108,23.5905,24.6712,C5,69,80,0,2
112,25.2073,25.7089,C5,64,80,0,1
113,25.7413,25.9926,D5,67,80,0,4
114,26.0094,26.2555,C5,64,80,0,3
115,26.2722,26.5204,Bb4,64,80,0,2
116,26.5371,26.7895,A4,64,80,0,1
117,26.8073,27.888,G4,69,80,0,1
120,27.889,28.423,F#4,65,80,0,3
121,28.4241,28.9257,F#4,64,80,0,2
124,28.9581,29.4566,G4,67,80,0,3
127,29.489,30.022,F#4,56,80,0,2
128,29.489,30.022,A4,66,80,0,3
132,30.0241,31.1047,F#4,61,80,0,2
133,30.0241,31.1047,A4,75,80,0,3
137,31.1058,31.6084,G4,57,80,0,2
138,31.1058,31.6398,Bb4,71,80,0,4
140,31.6409,32.1425,E4,64,80,0,1
143,32.1749,32.6734,F4,67,80,0,2
146,32.7058,33.2074,E4,56,80,0,1
147,32.7058,33.2388,G4,70,80,0,3
151,33.2409,33.7561,A4,69,80,0,1
152,33.2409,35.8902,F4,64,80,0,2
156,33.7886,34.2901,Bb4,64,80,0,2
158,34.3226,34.8252,C5,65,80,0,1
160,34.8577,35.3593,C#5,64,80,0,3
161,35.3917,35.643,E5,67,80,0,5
163,35.6598,35.9059,D5,64,80,0,4
164,35.9226,36.1708,C5,64,80,0,1
165,35.9226,36.4242,G4,64,80,0,4
167,36.1875,36.4399,Bb4,64,80,0,2
168,36.4577,37.5383,A4,69,80,0,1
169,36.4577,37.5383,F4,69,80,0,3
171,37.5394,38.042,G4,65,80,0,1
172,37.5394,38.042,E4,65,80,0,2
173,38.0745,38.6075,C5,64,80,0,4
174,38.6085,39.1384,C5,67,80,0,3
175,39.1394,39.641,C5,64,80,0,2
176,39.6745,41.2902,Bb5,69,80,0,1
177,39.6745,45.0411,C5,64,80,0,5
184,41.2913,41.7929,A5,64,80,0,4
187,41.8253,42.3238,G5,67,80,0,3
190,42.3562,42.8892,F5,64,80,0,1
191,42.3562,42.8578,A4,64,80,0,3
194,42.8913,43.9719,F5,69,80,0,1
195,42.8913,45.0411,G4,56,80,0,5
198,43.973,44.4756,E5,65,80,0,4
199,44.5081,45.0411,Eb5,64,80,0,3
200,45.0421,45.572,Eb5,67,80,0,2
201,45.573,46.0746,Eb5,64,80,0,2
202,46.1081,46.2505,F5,69,80,0,3
206,46.2589,46.3835,Eb5,64,80,0,2
207,46.3919,46.5154,F5,64,80,0,3
208,46.5238,46.6474,Eb5,64,80,0,2
209,46.6557,46.7804,D5,64,80,0,1
210,46.7887,46.9123,Eb5,64,80,0,2
211,46.9207,47.173,F5,64,80,0,3
212,47.1898,47.6924,G5,65,80,0,5
216,47.7249,47.9741,F5,64,80,0,4
217,47.9908,48.2579,Eb5,64,80,0,3
218,48.2589,48.5102,Eb5,67,80,0,2
222,48.527,48.7888,D5,64,80,0,1
223,48.7898,49.038,D5,64,80,0,3
224,49.0547,49.3228,C#5,64,80,0,2
225,49.3249,50.4055,C#5,69,80,0,2
229,50.4066,50.9092,D5,65,80,0,1
230,50.9417,51.1909,F5,64,80,0,3
231,51.2076,51.459,E5,64,80,0,2
232,51.4757,51.727,G5,67,80,0,4
233,51.7438,51.9899,F5,64,80,0,3
234,52.0066,52.2548,E5,64,80,0,2
235,52.2715,52.5396,D5,64,80,0,1
236,52.5417,53.6223,D5,69,80,0,2
240,53.6234,54.126,C5,65,80,0,1
243,54.1585,54.5323,F5,64,80,0,3
244,54.5574,54.6841,C5,64,80,0,1
245,54.6925,55.0674,A5,67,80,0,5
246,55.0925,55.215,F5,64,80,0,3
247,55.2234,55.5962,C5,64,80,0,2
248,55.6213,55.7491,A4,64,80,0,1
249,55.7585,56.57,C5,69,80,0,4
253,56.5711,56.8234,B4,64,80,0,3
254,56.8402,57.3428,Bb4,65,80,0,2
255,57.3753,57.8768,G4,64,80,0,1
256,57.3753,57.7491,E4,64,80,0,3
259,57.7742,57.9009,C4,64,80,0,1
260,57.9093,58.4077,A4,67,80,0,2
261,57.9093,58.2842,F4,67,80,0,5
264,58.3093,58.4318,C4,64,80,0,1
265,58.4402,58.9418,Bb4,64,80,0,3
266,58.4402,58.813,G4,64,80,0,5
269,58.8381,58.9659,C4,64,80,0,1
270,58.9753,59.2423,C5,69,80,0,2
271,58.9753,59.4905,A4,69,80,0,3
274,59.2591,59.5062,D5,64,80,0,4
275,59.5229,59.7711,E5,64,80,0,4
276,59.7879,60.0402,F5,64,80,0,5
277,60.057,61.656,C4,57,80,0,5
278,60.057,61.656,F4,71,80,0,3
282,61.657,61.9052,A4,64,80,0,2
283,61.657,62.1586,E4,64,80,0,5
284,61.9219,62.1743,G4,64,80,0,4
285,62.191,63.2633,F4,64,80,0,3
