112,5.62501,6.09376,F#3,88,80,1,-2
113,5.62501,6.09376,C4,88,80,1,-1
117,6.09376,6.25001,E3,88,80,1,-5
118,6.09376,6.25001,A3,88,80,1,-2
119,6.09376,6.25001,C#4,88,80,1,-1
123,6.25001,6.56251,E3,88,80,1,-5
124,6.25001,6.56251,A3,88,80,1,-2
125,6.25001,6.56251,C#4,88,80,1,-1
127,6.56251,6.66688,G#2,88,80,1,-5
129,6.66688,6.77064,A2,88,80,1,-3
131,6.77064,6.87501,B2,88,80,1,-1
133,6.87501,7.00013,A2,88,80,1,-2
135,7.18751,7.31263,E2,88,80,1,-4
139,7.50001,7.81251,G#1,88,80,1,-5
140,7.50001,7.81251,G#2,88,80,1,-1
144,7.81251,7.91688,F3,88,80,1,-5
145,7.81251,7.91688,G#3,88,80,1,-4
146,7.81251,7.91688,C#4,88,80,1,-2
147,7.81251,7.91688,F4,88,80,1,-1
151,7.91688,8.02064,F3,88,80,1,-5
152,7.91688,8.02064,G#3,88,80,1,-4
153,7.91688,8.02064,C#4,88,80,1,-2
154,7.91688,8.02064,F4,88,80,1,-1
158,8.02064,8.12501,F3,88,80,1,-5
159,8.02064,8.12501,G#3,88,80,1,-4
160,8.02064,8.12501,C#4,88,80,1,-2
161,8.02064,8.12501,F4,88,80,1,-1
165,8.12501,8.43751,F3,88,80,1,-5
166,8.12501,8.43751,G#3,88,80,1,-4
167,8.12501,8.43751,C#4,88,80,1,-2
168,8.12501,8.43751,F4,88,80,1,-1
172,8.43751,8.75001,F3,88,80,1,-5
173,8.43751,8.75001,G#3,88,80,1,-4
174,8.43751,8.75001,C#4,88,80,1,-2
175,8.43751,8.75001,F4,88,80,1,-1
179,8.75001,9.06251,F#3,88,80,1,-5
180,8.75001,9.06251,G#3,88,80,1,-4
181,8.75001,9.06251,C4,88,80,1,-2
182,8.75001,9.06251,Eb4,88,80,1,-1
188,9.06251,9.37502,G#1,88,80,1,-5
189,9.06251,9.37502,G#2,88,80,1,-1
195,9.37502,9.84377,C#1,88,80,1,-5
196,9.37502,9.84377,C#2,88,80,1,-1
199,9.84377,10.0,C#3,88,80,1,-5
200,9.84377,10.0,C#4,88,80,1,-1
203,10.0,10.3125,C#3,88,80,1,-5
204,10.0,10.3125,C#4,88,80,1,-1
207,10.3125,10.4688,C#3,88,80,1,-5
208,10.3125,10.4688,C#4,88,80,1,-1
211,10.4688,10.625,C#3,88,80,1,-5
212,10.4688,10.625,C#4,88,80,1,-1
215,10.625,10.7813,C#3,88,80,1,-5
216,10.625,10.7813,C#4,88,80,1,-1
219,10.7813,10.9375,C#3,88,80,1,-5
220,10.7813,10.9375,C#4,88,80,1,-1
223,10.9375,11.0938,C#3,88,80,1,-5
224,10.9375,11.0938,C#4,88,80,1,-1
227,11.0938,11.25,C#3,88,80,1,-5
228,11.0938,11.25,C#4,88,80,1,-1
231,11.25,11.5625,C#3,88,80,1,-5
232,11.25,11.5625,C#4,88,80,1,-1
236,11.5625,11.7969,D3,88,80,1,-5
237,11.5625,11.7969,F#3,88,80,1,-3
238,11.5625,11.7969,B3,88,80,1,-1
242,11.7969,11.875,D3,88,80,1,-5
243,11.7969,11.875,F#3,88,80,1,-3
244,11.7969,11.875,B3,88,80,1,-1
248,11.875,12.1875,D3,88,80,1,-5
249,11.875,12.1875,F#3,88,80,1,-3
250,11.875,12.1875,B3,88,80,1,-1
253,12.1875,12.5,E3,88,80,1,-5
254,12.1875,12.5,G#3,88,80,1,-3
255,12.1875,12.5,C#4,88,80,1,-1
259,12.5,12.8125,E4,88,80,1,-5
260,12.5,13.125,F#3,88,80,1,-3
261,12.5,13.125,A3,88,80,1,-1
264,12.8125,13.125,D4,88,80,1,-2
269,13.125,13.4375,E3,88,80,1,-5
270,13.125,13.4375,G#3,88,80,1,-3
271,13.125,13.4375,D4,88,80,1,-1
275,13.4375,13.75,E3,88,80,1,-5
276,13.4375,13.75,G#3,88,80,1,-4
277,13.4375,13.75,D4,88,80,1,-2
278,13.4375,13.75,E4,88,80,1,-1
284,13.75,14.375,E3,88,80,1,-5
285,13.75,14.375,G#3,88,80,1,-4
286,13.75,14.375,D4,88,80,1,-2
287,13.75,14.6875,E4,88,80,1,-1
290,14.375,14.6875,A3,88,80,1,-4
291,14.375,14.6875,C#4,88,80,1,-2
297,15.0,15.3125,B1,88,80,1,-5
298,15.0,15.3125,B2,88,80,1,-1
303,15.4688,15.625,B2,88,80,1,-5
304,15.4688,15.625,B3,88,80,1,-1
309,15.625,15.9375,B2,88,80,1,-5
310,15.625,15.9375,B3,88,80,1,-1
312,15.9375,16.0419,Bb2,88,80,1,-4
314,16.0419,16.1457,B2,88,80,1,-3
316,16.1457,16.25,C#3,88,80,1,-1
318,16.25,16.3751,B2,88,80,1,-2
322,16.5625,16.875,E2,88,80,1,-5
323,16.5625,16.875,E3,88,80,1,-1
329,16.875,17.1875,B1,88,80,1,-5
330,16.875,17.1875,B2,88,80,1,-1
335,17.1875,17.2919,B2,88,80,1,-5
336,17.1875,17.2919,B3,88,80,1,-1
341,17.2919,17.3957,B2,88,80,1,-5
342,17.2919,17.3957,B3,88,80,1,-1
347,17.3957,17.5,B2,88,80,1,-5
348,17.3957,17.5,B3,88,80,1,-1
353,17.5,17.8125,B2,88,80,1,-5
354,17.5,17.8125,B3,88,80,1,-1
356,17.8125,17.9169,Bb2,88,80,1,-4
358,17.9169,18.0207,B2,88,80,1,-3
360,18.0207,18.125,C#3,88,80,1,-1
362,18.125,18.2502,B2,88,80,1,-2
366,18.4375,18.75,B1,88,80,1,-5
367,18.4375,18.75,B2,88,80,1,-1
372,18.75,19.0625,C#2,88,80,1,-5
373,18.75,19.0625,C#3,88,80,1,-1
378,19.0625,19.2188,C#2,88,80,1,-5
379,19.0625,19.2188,C#3,88,80,1,-1
384,19.2188,19.375,C#2,88,80,1,-5
385,19.2188,19.375,C#3,88,80,1,-1
389,19.375,19.6875,F#1,88,80,1,-5
390,19.375,19.6875,F#2,88,80,1,-1
394,19.6875,20.0,G#1,88,80,1,-5
395,19.6875,20.0,G#2,88,80,1,-1
399,20.0,20.3125,A1,88,80,1,-5
400,20.0,20.3125,A2,88,80,1,-1
406,20.3125,20.625,G#1,88,80,1,-5
407,20.3125,20.625,G#2,88,80,1,-1
412,20.625,20.9375,C#2,88,80,1,-5
413,20.625,20.9375,C#3,88,80,1,-1
419,20.9375,21.25,Eb2,88,80,1,-5
420,20.9375,21.25,Eb3,88,80,1,-1
425,21.25,21.5625,G#2,88,80,1,-5
426,21.25,21.5625,Eb3,88,80,1,-2
427,21.25,21.5625,G#3,88,80,1,-1
430,21.5625,21.7188,Eb2,88,80,1,-5
431,21.5625,21.7188,Eb3,88,80,1,-1
434,21.7188,21.875,Eb2,88,80,1,-5
435,21.7188,21.875,Eb3,88,80,1,-1
438,21.875,22.0313,Eb2,88,80,1,-5
439,21.875,22.0313,Eb3,88,80,1,-1
442,22.0313,22.1875,Eb2,88,80,1,-5
443,22.0313,22.1875,Eb3,88,80,1,-1
446,22.1875,22.3438,Eb2,88,80,1,-5
447,22.1875,22.3438,Eb3,88,80,1,-1
450,22.3438,22.5,Eb2,88,80,1,-5
451,22.3438,22.5,Eb3,88,80,1,-1
457,22.5,22.8125,Eb1,88,80,1,-5
458,22.5,22.8125,Eb2,88,80,1,-1
463,22.9688,23.125,G3,88,80,1,-5
464,22.9688,23.125,Bb3,88,80,1,-4
465,22.9688,23.125,C#4,88,80,1,-3
466,22.9688,23.125,Eb4,88,80,1,-2
467,22.9688,23.125,G4,88,80,1,-1
472,23.125,23.4375,G3,88,80,1,-5
473,23.125,23.4375,Bb3,88,80,1,-4
474,23.125,23.4375,C#4,88,80,1,-3
475,23.125,23.4375,Eb4,88,80,1,-2
476,23.125,23.4375,G4,88,80,1,-1
478,23.4375,23.5419,D3,88,80,1,-4
480,23.5419,23.6457,Eb3,88,80,1,-3
482,23.6457,23.75,F3,88,80,1,-1
484,23.75,24.0625,Eb3,88,80,1,-2
489,24.0625,24.375,G#1,88,80,1,-5
490,24.0625,24.375,G#2,88,80,1,-1
496,24.375,24.6875,Eb1,88,80,1,-5
497,24.375,24.6875,Eb2,88,80,1,-1
502,24.6875,24.7919,G3,88,80,1,-5
503,24.6875,24.7919,Bb3,88,80,1,-4
504,24.6875,24.7919,C#4,88,80,1,-3
505,24.6875,24.7919,Eb4,88,80,1,-2
506,24.6875,24.7919,G4,88,80,1,-1
511,24.7919,24.8957,G3,88,80,1,-5
512,24.7919,24.8957,Bb3,88,80,1,-4
513,24.7919,24.8957,C#4,88,80,1,-3
514,24.7919,24.8957,Eb4,88,80,1,-2
515,24.7919,24.8957,G4,88,80,1,-1
520,24.8957,25.0,G3,88,80,1,-5
521,24.8957,25.0,Bb3,88,80,1,-4
522,24.8957,25.0,C#4,88,80,1,-3
523,24.8957,25.0,Eb4,88,80,1,-2
524,24.8957,25.0,G4,88,80,1,-1
529,25.0,25.3125,G3,88,80,1,-5
530,25.0,25.3125,Bb3,88,80,1,-4
531,25.0,25.3125,C#4,88,80,1,-3
532,25.0,25.3125,Eb4,88,80,1,-2
533,25.0,25.3125,G4,88,80,1,-1
535,25.3125,25.4169,D3,88,80,1,-4
537,25.4169,25.5207,Eb3,88,80,1,-3
539,25.5207,25.625,F3,88,80,1,-1
541,25.625,25.9375,Eb3,88,80,1,-2
546,25.9375,26.25,G#1,88,80,1,-5
547,25.9375,26.25,G#2,88,80,1,-1
551,26.25,26.5625,A1,88,80,1,-5
552,26.25,26.5625,A2,88,80,1,-1
556,26.5625,26.6669,A2,88,80,1,-5
557,26.5625,26.6669,A3,88,80,1,-1
561,26.6669,26.7707,A2,88,80,1,-5
562,26.6669,26.7707,A3,88,80,1,-1
566,26.7707,26.875,A2,88,80,1,-5
567,26.7707,26.875,A3,88,80,1,-1
571,26.875,27.1875,A2,88,80,1,-5
572,26.875,27.1875,A3,88,80,1,-1
577,27.1875,27.5,G#2,88,80,1,-1
578,27.1875,27.5,G#3,88,80,1,-1
583,27.5,27.8125,F#2,88,80,1,-5
584,27.5,27.8125,F#3,88,80,1,-1
589,27.8125,28.125,B1,88,80,1,-5
590,27.8125,28.125,B2,88,80,1,-1
