187,13.2535,13.502,A4,70,80,0,3
188,13.5025,13.7359,G#4,57,80,0,2
189,13.5025,13.7506,B4,71,80,0,3
190,13.7511,13.9849,A4,56,80,0,1
191,13.7511,13.9996,C5,70,80,0,3
192,14.0006,14.3795,C5,69,80,0,3
193,14.38,14.4981,B4,64,80,0,1
194,14.5059,14.8775,F5,65,80,0,5
198,14.878,14.9962,D5,64,80,0,3
199,15.004,15.3766,C5,67,80,0,1
203,15.377,15.4947,E5,64,80,0,4
204,15.5025,15.8741,D5,65,80,0,2
208,15.8746,15.9923,B4,64,80,0,1
209,16.0006,16.1251,Eb5,69,80,0,2
213,16.1329,16.5055,E5,64,80,0,3
217,16.506,16.8775,E5,65,80,0,3
224,16.878,17.0035,E5,64,80,0,2
225,17.004,17.2384,E5,67,80,0,3
229,17.2535,17.3692,F5,64,80,0,4
233,17.3771,17.4947,E5,64,80,0,3
234,17.5025,17.6197,D5,65,80,0,2
238,17.6275,17.7433,C5,64,80,0,1
239,17.7511,17.8668,B4,64,80,0,2
243,17.8746,17.9996,A4,64,80,0,1
244,18.0006,18.2413,A4,69,80,0,3
249,18.2565,18.5055,G#4,64,80,0,2
254,18.506,19.3766,G#4,65,80,0,2
271,19.3771,19.4947,G#4,64,80,0,1
272,19.5026,19.8741,D5,65,80,0,3
281,19.8746,19.9923,B4,64,80,0,1
282,20.0006,20.5055,E5,69,80,0,4
289,20.506,20.8776,E5,65,80,0,4
296,20.8781,20.9962,E5,64,80,0,3
297,21.004,21.1227,Eb5,67,80,0,2
301,21.1305,21.2457,E5,64,80,0,3
302,21.2535,21.3693,F5,64,80,0,4
306,21.3771,21.4948,E5,64,80,0,3
307,21.5026,21.6198,D5,65,80,0,2
311,21.6276,21.7433,C5,64,80,0,1
312,21.7511,21.8668,B4,64,80,0,2
316,21.8746,21.9923,A4,64,80,0,1
317,22.0006,22.2413,C5,69,80,0,3
322,22.2565,22.5055,Bb4,64,80,0,2
327,22.506,23.3766,Bb4,65,80,0,1
344,23.3771,23.4948,E5,64,80,0,2
345,23.5026,23.8742,G5,65,80,0,3
354,23.8747,23.9997,Bb5,64,80,0,5
355,24.0006,24.2414,Bb5,69,80,0,4
359,24.2565,24.4909,A5,64,80,0,3
363,24.506,24.7394,F5,65,80,0,2
367,24.7545,25.0036,D5,64,80,0,1
371,25.0041,25.2384,D5,67,80,0,3
375,25.2536,25.4875,C#5,64,80,0,2
379,25.5026,25.736,E5,65,80,0,1
383,25.7511,25.9997,G5,64,80,0,5
387,26.0006,26.2414,G5,69,80,0,4
391,26.2565,26.4909,F#5,64,80,0,3
395,26.7546,26.9889,F5,64,80,0,3
398,27.2536,27.4875,Eb5,64,80,0,2
401,27.7511,27.9997,E5,64,80,0,1
402,28.0007,28.2414,E5,69,80,0,3
404,28.2565,28.5055,D5,64,80,0,2
406,28.506,29.2531,D5,65,80,0,2
410,29.2536,29.3693,E5,64,80,0,3
412,29.3771,29.5021,D5,64,80,0,2
413,29.5026,29.6198,D5,65,80,0,3
415,29.6276,29.7433,C5,64,80,0,2
416,29.7512,29.8669,B4,64,80,0,1
418,29.8747,29.9924,C5,64,80,0,1
419,30.0007,30.5056,B4,69,80,0,1
424,30.506,30.8776,G5,65,80,0,4
428,30.8781,31.0036,G5,64,80,0,3
430,31.0041,31.5021,G5,67,80,0,2
435,31.5026,31.9372,G5,65,80,0,1
