104,11.0467,11.1673,G4,67,80,0,4
106,11.1751,11.2879,F4,64,80,0,3
107,11.2957,11.409,E4,64,80,0,2
108,11.4168,11.5345,D4,64,80,0,1
109,11.5423,11.6028,Bb4,65,80,0,5
110,11.6068,11.6639,A4,64,80,0,2
111,11.6678,11.9095,Bb4,64,80,0,3
115,11.91,12.036,Bb4,64,80,0,3
117,12.0384,12.1737,Bb4,69,80,0,3
119,12.1815,12.2952,G4,64,80,0,1
120,12.303,12.4168,A4,64,80,0,2
122,12.4246,12.5433,C5,64,80,0,3
123,12.5511,13.4163,Eb5,65,80,0,5
125,12.6771,13.0462,C5,64,80,0,3
126,12.7977,13.0316,A4,64,80,0,2
128,12.9188,13.5418,F4,64,80,0,1
131,13.1751,13.2879,A4,64,80,0,2
133,13.2957,13.5272,Bb4,64,80,0,3
135,13.4168,13.5345,D5,64,80,0,5
136,13.5423,14.036,G4,65,80,0,1
139,13.6678,13.7811,Bb4,64,80,0,2
141,13.7889,13.9022,D5,64,80,0,3
142,13.91,14.0286,G5,64,80,0,5
144,14.0384,14.6693,C5,69,80,0,2
146,14.1815,14.2952,G4,64,80,0,1
147,14.3031,14.4168,A4,64,80,0,3
148,14.4246,14.5433,E4,64,80,0,1
151,14.5511,15.0462,F#4,65,80,0,2
153,14.6771,14.7899,Bb4,64,80,0,4
155,14.7977,14.911,A4,64,80,0,2
157,14.9188,15.0389,Bb4,64,80,0,3
159,15.0467,15.1673,C5,67,80,0,4
161,15.1751,15.2879,A4,64,80,0,1
162,15.2957,15.409,Bb4,64,80,0,2
163,15.4168,15.5345,G4,64,80,0,1
164,15.5423,15.6029,E5,65,80,0,5
165,15.6068,15.6639,D5,64,80,0,2
166,15.6678,15.9095,E5,64,80,0,3
169,15.91,16.036,E5,64,80,0,2
171,16.0384,16.1737,E5,69,80,0,3
173,16.1815,16.2953,A5,64,80,0,5
174,16.3031,16.4168,F5,64,80,0,3
176,16.4247,16.5433,C#5,64,80,0,2
177,16.5511,16.6122,D5,65,80,0,1
178,16.6161,16.6732,C#5,64,80,0,2
179,16.6771,16.9183,D5,64,80,0,3
182,16.9188,17.0389,D5,64,80,0,1
184,17.0467,17.6673,G5,67,80,0,5
187,17.1751,17.2879,D5,64,80,0,2
189,17.2958,17.409,E5,64,80,0,3
191,17.4168,17.5345,B4,64,80,0,1
192,17.5423,18.036,C#5,65,80,0,2
194,17.6678,17.7811,G5,64,80,0,5
195,17.7889,17.9022,F5,64,80,0,3
197,17.91,18.0287,E5,64,80,0,2
198,18.0384,18.1737,F5,69,80,0,3
200,18.1815,18.2953,C#5,64,80,0,2
201,18.3031,18.4169,D5,64,80,0,1
202,18.4247,18.5433,F5,64,80,0,2
203,18.5511,18.9183,Bb5,65,80,0,5
206,18.9188,19.0463,Bb5,64,80,0,4
208,19.0467,19.1674,Bb5,67,80,0,3
210,19.1753,19.2324,A5,64,80,0,2
211,19.2364,19.293,G5,64,80,0,2
212,19.297,19.3544,F5,64,80,0,1
213,19.3583,19.4157,G5,64,80,0,3
214,19.4197,19.5394,E5,64,80,0,1
215,19.5474,20.1997,A5,65,80,0,5
216,19.6762,19.7929,G5,64,80,0,3
218,19.8009,19.9182,F5,64,80,0,2
220,19.9262,20.0495,E5,64,80,0,2
222,20.0597,20.8086,D5,69,80,0,1
224,20.2076,20.3213,G5,64,80,0,3
225,20.3291,20.4429,Bb5,64,80,0,5
226,20.4507,20.5694,A5,64,80,0,4
227,20.5772,20.6953,G5,65,80,0,3
229,20.7032,20.816,F5,64,80,0,2
230,20.8238,20.937,E5,64,80,0,1
231,20.9449,21.065,D5,64,80,0,2
232,21.0728,21.4424,C#5,67,80,0,1
233,21.0728,21.5679,E4,67,80,0,3
236,21.4429,21.5606,D5,64,80,0,2
238,21.5684,21.6861,E5,65,80,0,4
240,21.6939,21.8072,F5,64,80,0,4
242,21.815,22.1998,G5,64,80,0,5
244,21.9361,22.0547,Bb4,64,80,0,2
246,22.0645,22.8086,A4,69,80,0,1
248,22.2076,22.3213,F5,64,80,0,4
249,22.3291,22.4429,E5,64,80,0,2
252,22.4507,22.5767,F5,64,80,0,3
254,22.5772,22.9444,F5,65,80,0,3
256,22.8238,23.1934,D5,64,80,0,2
258,22.9449,23.0723,E5,64,80,0,4
259,23.0728,23.5679,E5,67,80,0,3
262,23.2012,23.314,B4,64,80,0,1
263,23.3218,23.4351,C#5,64,80,0,3
264,23.4429,23.5606,A4,64,80,0,1
265,23.5684,23.6861,Bb4,65,80,0,3
266,23.6939,23.8072,G4,64,80,0,2
267,23.815,23.9283,F4,64,80,0,1
268,23.9361,24.0547,E4,64,80,0,2
269,24.0645,24.5767,F4,69,80,0,1
270,24.2076,24.3213,A4,64,80,0,2
271,24.3292,24.4429,D5,64,80,0,4
272,24.4507,24.7027,F5,64,80,0,5
273,24.5772,25.0723,G#4,65,80,0,1
274,24.7032,24.816,F5,64,80,0,5
275,24.8238,24.9371,E5,64,80,0,5
276,24.9449,25.065,D5,64,80,0,3
277,24.9898,25.8145,C#5,59,80,0,2
278,25.0313,25.8145,E5,59,80,0,3
279,25.0728,25.8145,A5,73,80,0,1
280,25.0728,25.8145,A4,67,80,0,5
