123,13.3041,13.4452,E3,64,80,1,-5
125,13.4549,13.7474,E4,64,80,1,-1
127,13.7663,13.9171,C#4,67,80,1,-2
128,13.9269,14.0679,B3,64,80,1,-4
130,14.0777,14.2193,A3,64,80,1,-5
131,14.2291,14.3762,B3,64,80,1,-4
133,14.386,14.5331,C#4,65,80,1,-3
134,14.5429,14.6845,Eb4,64,80,1,-3
136,14.6943,14.8359,E4,64,80,1,-2
137,14.8457,14.994,F#4,64,80,1,-1
139,15.0062,15.1753,B3,69,80,1,-2
140,15.1851,15.3274,A3,64,80,1,-4
142,15.3371,15.4794,G#3,64,80,1,-4
143,15.4891,15.6375,A3,64,80,1,-4
145,15.6473,15.795,B3,65,80,1,-4
146,15.8048,15.9458,C#4,64,80,1,-3
148,15.9556,16.0972,Eb4,64,80,1,-2
149,16.107,16.2572,E4,64,80,1,-1
151,16.2669,16.4178,A3,67,80,1,-2
152,16.4276,16.5694,G#3,64,80,1,-3
154,16.5793,16.7224,F#3,64,80,1,-4
156,16.7323,16.8809,G#3,64,80,1,-2
158,16.8909,17.0404,A3,65,80,1,-1
159,17.0503,17.1942,G#3,64,80,1,-3
161,17.2041,17.3488,A3,64,80,1,-2
163,17.3588,17.5103,B3,64,80,1,-1
165,17.5227,17.8346,G#3,69,80,1,-3
168,17.8536,17.9958,A3,64,80,1,-4
170,18.0056,18.1539,B3,64,80,1,-4
172,18.1637,18.9342,C#4,65,80,1,-3
176,18.472,18.6136,F#4,64,80,1,-1
178,18.6234,18.7736,E4,64,80,1,-2
180,18.7834,19.0766,Eb4,67,80,1,-3
182,18.944,19.0858,B3,64,80,1,-4
184,19.0957,19.7233,E4,64,80,1,-5
185,19.0957,19.2388,A3,64,80,1,-1
187,19.2487,19.3982,G#3,64,80,1,-4
189,19.4082,19.7045,E3,65,80,1,-5
192,19.724,20.0247,Eb4,64,80,1,-2
193,19.724,20.0247,B3,64,80,1,-1
195,20.0469,20.6932,E4,69,80,1,-5
196,20.0469,20.6932,E3,69,80,1,-1
202,20.8513,20.9923,A3,64,80,1,-2
204,21.0021,21.1437,G#3,64,80,1,-3
206,21.1535,21.3037,F#3,64,80,1,-3
208,21.3135,21.4642,F3,67,80,1,-2
209,21.474,21.615,C#3,64,80,1,-5
211,21.6248,21.7664,F#3,64,80,1,-2
213,21.7762,21.9233,C#3,64,80,1,-5
215,21.9331,22.0802,G#3,65,80,1,-1
216,22.09,22.2317,C#3,64,80,1,-4
218,22.2414,22.3831,F3,64,80,1,-1
220,22.3928,22.5412,C#3,64,80,1,-4
222,22.5534,22.7225,F#3,69,80,1,-1
223,22.7323,22.8745,C#3,64,80,1,-5
225,22.8843,23.0265,G#3,64,80,1,-1
227,23.0363,23.1847,C#3,64,80,1,-4
229,23.1944,23.3422,F#3,65,80,1,-1
230,23.3519,23.493,C#3,64,80,1,-3
232,23.5027,23.6444,E3,64,80,1,-1
234,23.6541,23.8043,C#3,64,80,1,-3
236,23.8141,23.9649,Eb3,67,80,1,-2
237,23.9746,24.1157,B2,64,80,1,-5
239,24.1254,24.2671,E3,64,80,1,-1
241,24.2768,24.424,B2,64,80,1,-5
243,24.4337,24.5809,F#3,65,80,1,-1
244,24.5906,24.7323,B2,64,80,1,-5
246,24.7421,24.8837,Eb3,64,80,1,-2
248,24.8935,25.0418,B2,64,80,1,-5
250,25.054,25.2231,E3,69,80,1,-1
251,25.2329,25.3751,B2,64,80,1,-5
253,25.3849,25.5272,F#3,64,80,1,-1
255,25.5369,25.6853,B2,64,80,1,-5
257,25.6951,25.8428,E3,65,80,1,-1
258,25.8526,25.9936,B2,64,80,1,-4
260,26.0034,26.145,D3,64,80,1,-1
262,26.1548,26.3049,B2,64,80,1,-4
264,26.3147,26.4655,C#3,67,80,1,-2
265,26.4753,26.6163,A2,64,80,1,-5
267,26.6261,26.7677,D3,64,80,1,-1
269,26.7775,26.9246,A2,64,80,1,-5
271,26.9344,27.0815,E3,65,80,1,-1
272,27.0913,27.2329,A2,64,80,1,-5
274,27.2427,27.3843,C#3,64,80,1,-2
276,27.3941,27.5424,A2,64,80,1,-5
278,27.5547,27.7238,D3,69,80,1,-1
279,27.7335,27.8758,A2,64,80,1,-5
281,27.8855,28.0278,E3,64,80,1,-1
283,28.0376,28.1859,A2,64,80,1,-5
285,28.1957,28.3434,D3,65,80,1,-1
286,28.3532,28.4942,A2,64,80,1,-5
288,28.504,28.6456,C#3,64,80,1,-2
290,28.6554,28.8056,A2,64,80,1,-4
292,28.8153,28.9661,B2,67,80,1,-1
293,28.9759,29.1169,G#2,64,80,1,-4
295,29.1267,29.2683,C#3,64,80,1,-1
297,29.2781,29.4252,G#2,64,80,1,-1
299,29.435,29.5821,D3,65,80,1,-1
300,29.5919,29.7335,G#2,64,80,1,-5
302,29.7433,29.885,B2,64,80,1,-3
304,29.8947,30.0431,G#2,64,80,1,-5
306,30.0553,33.816,C#3,64,80,1,-3
