251,12.1875,12.5,C#5,88,80,0,1
252,12.1875,12.5,C#6,88,80,0,5
256,12.5,12.8125,E5,88,80,0,1
257,12.5,12.8125,A5,88,80,0,2
258,12.5,12.8125,E6,88,80,0,5
262,12.8125,12.9688,D5,88,80,0,1
263,12.8125,12.9688,D6,88,80,0,5
265,12.9688,13.125,C#5,88,80,0,1
266,12.9688,13.125,C#6,88,80,0,5
267,13.125,13.4375,B4,88,80,0,1
268,13.125,13.4375,B5,88,80,0,5
272,13.4375,13.6719,B4,88,80,0,1
273,13.4375,13.6719,E5,88,80,0,2
274,13.4375,13.6719,B5,88,80,0,5
279,13.6719,13.75,C#5,88,80,0,1
280,13.6719,13.75,C#6,88,80,0,5
281,13.75,14.375,B4,88,80,0,1
282,13.75,14.375,E5,88,80,0,2
283,13.75,14.375,B5,88,80,0,5
288,14.375,14.6875,A4,88,80,0,1
289,14.375,14.6875,A5,88,80,0,5
292,15.0,15.3125,A4,88,80,0,1
293,15.0,15.3125,B4,88,80,0,1
294,15.0,15.3125,Eb5,88,80,0,2
295,15.0,15.3125,F#5,88,80,0,3
296,15.0,15.3125,B5,88,80,0,5
299,15.4688,15.625,A4,88,80,0,1
300,15.4688,15.625,B4,88,80,0,2
301,15.4688,15.625,Eb5,88,80,0,3
302,15.4688,15.625,F#5,88,80,0,5
305,15.625,15.9375,A4,88,80,0,1
306,15.625,15.9375,B4,88,80,0,2
307,15.625,15.9375,Eb5,88,80,0,3
308,15.625,15.9375,F#5,88,80,0,5
311,15.9375,16.0419,Bb3,88,80,0,1
313,16.0419,16.1457,B3,88,80,0,1
315,16.1457,16.25,C#4,88,80,0,2
317,16.25,16.5625,B3,88,80,0,1
319,16.5625,16.875,G#4,88,80,0,2
320,16.5625,16.875,E5,88,80,0,4
321,16.5625,16.875,G#5,88,80,0,5
324,16.875,17.1875,A4,88,80,0,1
325,16.875,17.1875,B4,88,80,0,1
326,16.875,17.1875,Eb5,88,80,0,2
327,16.875,17.1875,F#5,88,80,0,3
328,16.875,17.1875,B5,88,80,0,5
331,17.1875,17.2919,A4,88,80,0,1
332,17.1875,17.2919,B4,88,80,0,2
333,17.1875,17.2919,Eb5,88,80,0,3
334,17.1875,17.2919,F#5,88,80,0,5
337,17.2919,17.3957,A4,88,80,0,1
338,17.2919,17.3957,B4,88,80,0,2
339,17.2919,17.3957,Eb5,88,80,0,3
340,17.2919,17.3957,F#5,88,80,0,5
343,17.3957,17.5,A4,88,80,0,1
344,17.3957,17.5,B4,88,80,0,2
345,17.3957,17.5,Eb5,88,80,0,3
346,17.3957,17.5,F#5,88,80,0,5
349,17.5,17.8125,A4,88,80,0,1
350,17.5,17.8125,B4,88,80,0,2
351,17.5,17.8125,Eb5,88,80,0,3
352,17.5,17.8125,F#5,88,80,0,5
355,17.8125,17.9169,Bb3,88,80,0,1
357,17.9169,18.0207,B3,88,80,0,1
359,18.0207,18.125,C#4,88,80,0,2
361,18.125,18.4375,B3,88,80,0,1
363,18.4375,18.75,G#4,88,80,0,2
364,18.4375,18.75,Eb5,88,80,0,4
365,18.4375,18.75,G#5,88,80,0,5
368,18.75,19.0625,E4,88,80,0,1
369,18.75,19.0625,G#4,88,80,0,2
370,18.75,19.0625,C#5,88,80,0,4
371,18.75,19.0625,E5,88,80,0,5
374,19.0625,19.2188,E4,88,80,0,1
375,19.0625,19.2188,G#4,88,80,0,2
376,19.0625,19.2188,C#5,88,80,0,4
377,19.0625,19.2188,E5,88,80,0,5
380,19.2188,19.375,E4,88,80,0,1
381,19.2188,19.375,G#4,88,80,0,2
382,19.2188,19.375,C#5,88,80,0,3
383,19.2188,19.375,E5,88,80,0,5
386,19.375,19.6875,A4,88,80,0,1
387,19.375,19.6875,C#5,88,80,0,2
388,19.375,19.6875,A5,88,80,0,5
391,19.6875,20.0,G#4,88,80,0,1
392,19.6875,20.0,C#5,88,80,0,2
393,19.6875,20.0,G#5,88,80,0,5
396,20.0,20.3125,F#4,88,80,0,1
397,20.0,20.3125,C#5,88,80,0,2
398,20.0,20.3125,F#5,88,80,0,5
401,20.3125,20.625,F#4,88,80,0,1
402,20.3125,20.625,G#4,88,80,0,1
403,20.3125,20.625,C5,88,80,0,2
404,20.3125,20.625,Eb5,88,80,0,3
405,20.3125,20.625,G#5,88,80,0,5
408,20.625,20.9375,E4,88,80,0,1
409,20.625,20.9375,G#4,88,80,0,2
410,20.625,20.9375,C#5,88,80,0,4
411,20.625,20.9375,E5,88,80,0,5
414,20.9375,21.25,C#4,88,80,0,1
415,20.9375,21.25,Eb4,88,80,0,1
416,20.9375,21.25,G4,88,80,0,2
417,20.9375,21.25,Bb4,88,80,0,3
418,20.9375,21.25,Eb5,88,80,0,5
421,21.25,21.5625,C4,88,80,0,1
422,21.25,21.5625,Eb4,88,80,0,2
423,21.25,21.5625,G#4,88,80,0,3
424,21.25,21.5625,C5,88,80,0,5
428,21.5625,21.7188,Eb4,88,80,0,1
429,21.5625,21.7188,Eb5,88,80,0,5
432,21.7188,21.875,Eb4,88,80,0,1
433,21.7188,21.875,Eb5,88,80,0,5
436,21.875,22.0313,Eb4,88,80,0,1
437,21.875,22.0313,Eb5,88,80,0,5
440,22.0313,22.1875,Eb4,88,80,0,1
441,22.0313,22.1875,Eb5,88,80,0,5
444,22.1875,22.3438,Eb4,88,80,0,1
445,22.1875,22.3438,Eb5,88,80,0,5
448,22.3438,22.5,Eb4,88,80,0,1
449,22.3438,22.5,Eb5,88,80,0,5
452,22.5,22.8125,C#5,88,80,0,2
453,22.5,22.8125,Eb5,88,80,0,1
454,22.5,22.8125,G5,88,80,0,2
455,22.5,22.8125,Bb5,88,80,0,3
456,22.5,22.8125,Eb6,88,80,0,5
459,22.9688,23.125,Bb4,88,80,0,1
460,22.9688,23.125,C#5,88,80,0,2
461,22.9688,23.125,Eb5,88,80,0,3
462,22.9688,23.125,Bb5,88,80,0,5
468,23.125,23.4375,Bb4,88,80,0,1
469,23.125,23.4375,C#5,88,80,0,2
470,23.125,23.4375,Eb5,88,80,0,3
471,23.125,23.4375,Bb5,88,80,0,5
477,23.4375,23.5419,D4,88,80,0,1
479,23.5419,23.6457,Eb4,88,80,0,2
481,23.6457,23.75,F4,88,80,0,3
483,23.75,24.0625,Eb4,88,80,0,1
485,24.0625,24.375,C5,88,80,0,2
486,24.0625,24.375,Eb5,88,80,0,2
487,24.0625,24.375,G#5,88,80,0,4
488,24.0625,24.375,C6,88,80,0,5
491,24.375,24.6875,C#5,88,80,0,1
492,24.375,24.6875,Eb5,88,80,0,1
493,24.375,24.6875,G5,88,80,0,2
494,24.375,24.6875,Bb5,88,80,0,3
495,24.375,24.6875,Eb6,88,80,0,5
498,24.6875,24.7919,Bb4,88,80,0,1
499,24.6875,24.7919,C#5,88,80,0,2
500,24.6875,24.7919,Eb5,88,80,0,3
501,24.6875,24.7919,Bb5,88,80,0,5
507,24.7919,24.8957,Bb4,88,80,0,1
508,24.7919,24.8957,C#5,88,80,0,2
509,24.7919,24.8957,Eb5,88,80,0,3
510,24.7919,24.8957,Bb5,88,80,0,5
516,24.8957,25.0,Bb4,88,80,0,1
517,24.8957,25.0,C#5,88,80,0,2
518,24.8957,25.0,Eb5,88,80,0,3
519,24.8957,25.0,Bb5,88,80,0,5
525,25.0,25.3125,Bb4,88,80,0,1
526,25.0,25.3125,C#5,88,80,0,2
527,25.0,25.3125,Eb5,88,80,0,3
528,25.0,25.3125,Bb5,88,80,0,5
534,25.3125,25.4169,D4,88,80,0,1
536,25.4169,25.5207,Eb4,88,80,0,2
538,25.5207,25.625,F4,88,80,0,3
540,25.625,25.9375,Eb4,88,80,0,1
542,25.9375,26.25,C5,88,80,0,2
543,25.9375,26.25,Eb5,88,80,0,2
544,25.9375,26.25,G#5,88,80,0,4
545,25.9375,26.25,C6,88,80,0,5
548,26.25,26.5625,C#5,88,80,0,1
549,26.25,26.5625,F#5,88,80,0,2
550,26.25,26.5625,C#6,88,80,0,5
553,26.5625,26.6669,F#4,88,80,0,1
554,26.5625,26.6669,C#5,88,80,0,2
555,26.5625,26.6669,F#5,88,80,0,5
558,26.6669,26.7707,F#4,88,80,0,1
559,26.6669,26.7707,C#5,88,80,0,2
560,26.6669,26.7707,F#5,88,80,0,5
563,26.7707,26.875,F#4,88,80,0,1
564,26.7707,26.875,C#5,88,80,0,2
565,26.7707,26.875,F#5,88,80,0,5
568,26.875,27.1875,F#4,88,80,0,1
569,26.875,27.1875,C#5,88,80,0,2
570,26.875,27.1875,F#5,88,80,0,5
573,27.1875,27.5,G#4,88,80,0,1
574,27.1875,27.5,C#5,88,80,0,2
575,27.1875,27.5,E5,88,80,0,3
576,27.1875,27.5,G#5,88,80,0,5
579,27.5,27.8125,A4,88,80,0,1
580,27.5,27.8125,C#5,88,80,0,2
581,27.5,27.8125,E5,88,80,0,2
582,27.5,27.8125,A5,88,80,0,5
585,27.8125,28.125,A4,88,80,0,1
586,27.8125,28.125,B4,88,80,0,2
587,27.8125,28.125,Eb5,88,80,0,3
588,27.8125,28.125,B5,88,80,0,5
