149,21.8238,22.0577,B4,64,80,0,5
151,22.0728,22.5679,A5,67,80,0,1
152,22.0728,22.5679,C5,67,80,0,5
155,22.5684,23.0621,F#5,65,80,0,1
156,22.5684,23.0621,A4,65,80,0,4
159,23.0645,24.0723,Eb5,69,80,0,1
160,23.0645,24.0723,F#4,69,80,0,3
163,24.0728,24.5679,B4,67,80,0,1
164,24.3218,24.5533,C#5,64,80,0,2
165,24.5684,24.7999,Eb5,65,80,0,3
167,24.815,25.0474,E5,64,80,0,1
168,25.0645,25.314,F#5,69,80,0,3
170,25.3292,25.5621,G5,64,80,0,4
171,25.5772,25.8087,F#5,65,80,0,3
173,25.8238,26.0577,E5,64,80,0,1
175,26.0728,26.3067,Eb5,67,80,0,2
177,26.3218,26.5533,E5,64,80,0,1
178,26.5684,26.7999,F#5,65,80,0,2
180,26.815,27.0474,G5,64,80,0,1
181,27.0645,27.314,A5,69,80,0,3
183,27.3292,27.5621,B5,64,80,0,5
184,27.5772,27.8087,A5,65,80,0,3
186,27.8238,28.0577,G5,64,80,0,1
188,28.0728,28.3067,F#5,67,80,0,2
190,28.3219,28.5533,G5,64,80,0,1
191,28.5684,28.7999,A5,65,80,0,2
193,28.815,29.0474,B5,64,80,0,3
194,29.0645,29.3141,C6,69,80,0,5
196,29.3292,29.5621,A5,64,80,0,2
198,29.5772,30.0724,B5,65,80,0,4
201,30.0728,30.568,E5,67,80,0,1
202,30.0728,30.568,G4,67,80,0,3
204,30.5685,30.7999,F#5,65,80,0,1
205,30.5685,31.0621,A4,65,80,0,5
207,30.815,31.0475,Eb5,64,80,0,2
208,31.0646,32.0724,E5,69,80,0,1
209,31.0646,32.0724,G4,69,80,0,5
212,32.0729,32.568,B4,67,80,0,1
213,32.0729,32.568,G4,67,80,0,2
216,32.5685,33.0621,E5,65,80,0,1
217,32.5685,33.0621,B4,65,80,0,4
220,33.0646,34.0724,G5,69,80,0,2
221,33.0646,34.0724,D5,69,80,0,5
226,34.0729,34.3068,C5,67,80,0,2
228,34.3219,34.5533,B4,64,80,0,3
230,34.5685,34.7999,A4,65,80,0,2
232,34.8151,35.0475,G4,64,80,0,1
234,35.0646,35.3141,F5,69,80,0,5
236,35.3292,35.5621,D5,64,80,0,3
238,35.5773,36.0724,E5,65,80,0,4
241,36.0729,36.3068,F#4,67,80,0,1
243,36.3219,36.5534,G4,64,80,0,1
245,36.5685,36.7999,A4,65,80,0,2
247,36.8151,37.0475,B4,64,80,0,3
249,37.0646,37.3141,C5,69,80,0,4
251,37.3292,37.5621,A4,64,80,0,1
253,37.5773,37.8087,B4,65,80,0,2
255,37.8239,38.0578,C5,64,80,0,3
257,38.0729,38.3073,D5,67,80,0,4
259,38.3226,38.5561,C5,64,80,0,2
261,38.5713,38.8058,D5,65,80,0,3
263,38.8211,39.0576,E5,64,80,0,5
265,39.0749,40.0827,A4,69,80,0,1
266,39.0749,40.0827,F#4,69,80,0,2
271,40.0832,40.5784,C6,67,80,0,4
272,40.0832,40.5784,A5,67,80,0,5
275,40.5788,41.0725,A5,65,80,0,1
276,40.5788,41.0725,D5,65,80,0,4
279,41.0749,41.5872,F#5,69,80,0,1
280,41.0749,42.0828,C5,69,80,0,3
283,41.5876,41.8191,F#5,65,80,0,2
285,41.8342,42.0681,G5,64,80,0,3
287,42.0832,42.5784,A5,67,80,0,1
288,42.0832,42.5784,C5,67,80,0,5
291,42.5789,43.0725,F#5,65,80,0,1
292,42.5789,43.0725,A4,65,80,0,4
295,43.075,43.5872,D5,69,80,0,1
296,43.075,44.0828,F#4,69,80,0,3
299,43.5877,43.8191,D5,65,80,0,2
301,43.8342,44.0681,E5,64,80,0,3
303,44.0833,44.3171,F#5,67,80,0,1
304,44.0833,45.0725,C5,67,80,0,3
306,44.3323,44.5637,G5,64,80,0,4
308,44.5789,44.8103,A5,65,80,0,5
310,44.8255,45.0579,F#5,64,80,0,3
312,45.075,45.3245,G5,69,80,0,1
313,45.075,45.5872,B4,69,80,0,4
315,45.3396,45.5725,E5,64,80,0,2
316,45.5877,46.0828,A5,65,80,0,1
317,45.5877,46.0828,C5,65,80,0,1
319,46.0833,46.825,F#5,67,80,0,1
320,46.0833,47.0725,A4,67,80,0,4
323,46.8255,47.0725,G5,64,80,0,5
324,47.075,48.0828,G5,69,80,0,1
325,47.075,48.0828,B4,69,80,0,5
