208,13.6095,13.8598,C4,41,80,0,1
209,13.6095,13.8603,G#4,41,-1,0,2
210,13.6095,13.8598,C5,55,80,0,5
214,13.8603,14.1513,C4,41,80,0,1
215,13.8603,14.1513,F4,41,80,0,2
216,13.8603,13.8909,G#4,55,80,0,4
220,14.1208,15.9628,Bb4,44,80,0,5
222,14.3975,14.6534,Bb3,41,80,0,1
223,14.3975,14.6534,G4,51,80,0,3
226,14.6539,14.9148,Bb3,41,80,0,1
227,14.6539,14.9148,G4,51,80,0,5
230,14.9154,15.1748,Bb3,41,80,0,1
231,14.9154,15.1748,G4,51,80,0,5
234,15.1753,15.4255,Bb3,41,80,0,1
235,15.1753,15.4255,G4,51,80,0,5
238,15.4261,15.6707,Bb3,41,80,0,1
239,15.4261,15.6707,G4,51,80,0,4
243,15.9633,16.2191,C#4,88,80,0,1
244,15.9633,16.2191,G4,88,80,0,3
245,15.9633,16.2191,Bb4,102,80,0,5
249,16.2196,16.4806,C#4,88,80,0,1
250,16.2196,16.4806,G4,88,80,0,2
251,16.2196,16.4806,C5,102,80,0,5
255,16.4811,16.7417,C#4,88,80,0,1
256,16.4811,16.773,G4,88,80,0,2
257,16.4811,16.7417,C#5,102,80,0,5
261,16.7422,16.9953,C#4,88,80,0,1
262,16.7422,16.9953,F4,102,80,0,2
266,16.9958,17.2912,C#4,88,80,0,1
267,16.9958,17.2601,G4,102,80,0,3
271,17.2606,18.0858,Bb4,96,80,0,5
273,17.5374,17.7933,C4,88,80,0,1
274,17.5374,17.7933,F#4,98,80,0,3
278,17.7938,18.0547,C4,88,80,0,1
279,17.7938,18.0547,F#4,98,80,0,3
283,18.0553,19.1232,G#4,91,80,0,1
284,18.0553,18.3166,C4,88,80,0,3
285,18.0553,18.3166,F#4,98,80,0,5
289,18.3171,18.5727,C4,88,80,0,1
290,18.3171,18.5727,F#4,98,80,0,3
294,18.5732,18.8259,C4,88,80,0,1
295,18.5732,18.8259,F#4,98,80,0,2
300,19.1237,19.3796,G#4,88,80,0,3
301,19.1237,19.3796,C#5,102,80,0,5
306,19.3801,19.6411,G#4,88,80,0,1
307,19.3801,19.6411,C#5,88,80,0,2
308,19.3801,19.6411,G5,102,80,0,5
313,19.6416,19.901,G#4,88,80,0,1
314,19.6416,19.901,C#5,88,80,0,2
315,19.6416,19.901,Bb5,102,80,0,5
320,19.9015,20.1518,G#4,88,80,0,1
321,19.9015,20.1518,C#5,88,80,0,2
322,19.9015,20.1518,G#5,102,80,0,5
327,20.1523,20.4433,G#4,88,80,0,1
328,20.1523,20.4433,C#5,88,80,0,2
329,20.1523,20.4122,F5,102,80,0,4
334,20.4127,21.2379,Eb5,120,80,0,3
336,20.6895,20.9453,Eb4,88,80,0,1
337,20.6895,20.9453,Bb4,98,80,0,2
341,20.9458,21.1915,Eb4,88,80,0,1
342,20.9458,21.2068,Bb4,102,80,0,2
346,21.2073,22.2394,F5,115,80,0,5
348,21.4673,21.7175,F4,88,80,0,1
349,21.4673,21.7175,C#5,102,80,0,3
353,21.718,21.9627,F4,88,80,0,1
354,21.718,21.9627,C#5,98,80,0,5
359,22.2552,22.5111,Eb4,88,80,0,1
360,22.2552,22.5111,Bb4,102,80,0,3
364,22.5116,22.7731,Eb4,88,-1,0,1
365,22.5116,22.7726,Bb4,88,80,0,2
366,22.5116,22.7726,Eb5,102,80,0,4
370,22.7731,23.0325,Bb4,88,80,0,1
371,22.7731,23.0325,G5,102,80,0,5
376,23.033,23.2833,Bb4,88,80,0,2
377,23.033,23.2833,F5,102,80,0,4
382,23.2838,23.5748,Eb4,88,80,0,1
383,23.2838,23.5748,Bb4,88,80,0,2
384,23.2838,23.5437,C#5,102,80,0,4
388,23.5442,24.3694,C5,120,80,0,4
390,23.821,24.0769,Eb4,88,80,0,1
391,23.821,24.0769,A4,98,80,0,2
395,24.0774,24.323,Eb4,88,80,0,1
396,24.0774,24.3383,A4,102,80,0,2
400,24.3388,25.3709,C#5,115,80,0,5
402,24.5988,24.849,C#4,88,80,0,1
403,24.5988,24.849,G#4,102,80,0,3
407,24.8495,25.0942,C#4,88,80,0,1
408,24.8495,25.0942,G#4,102,80,0,4
413,25.3867,25.6426,C#4,96,80,0,1
417,25.6431,25.9352,C#4,88,80,0,1
418,25.6431,25.9041,G#4,102,80,0,3
422,25.9046,26.1951,C5,96,80,0,5
424,26.1645,26.558,Bb4,96,80,0,1
425,26.1645,26.4148,C#4,88,80,0,2
426,26.1645,26.4148,G4,102,80,0,4
430,26.4153,26.6599,C#4,88,80,0,1
431,26.4153,26.6752,G4,98,80,0,3
435,26.5432,26.6752,G#4,96,80,0,4
436,26.6757,28.2191,G#4,91,80,0,4
438,26.9525,27.2084,C4,84,80,0,1
442,27.2089,27.4698,C4,84,80,0,1
446,27.4703,27.7298,C4,84,80,0,1
450,27.7303,27.9805,C4,84,80,0,1
454,27.9811,28.2568,C4,84,80,0,1
