188,25.0579,25.7096,D3,56,80,1,-5
189,25.0579,25.7096,A3,70,80,1,-1
193,25.7102,26.0227,G2,56,80,1,-5
194,25.7102,26.0423,D3,70,80,1,-1
198,26.0429,26.7232,C3,69,80,1,-2
201,26.7239,27.0377,C3,64,80,1,-3
204,27.0579,27.7096,F2,67,80,1,-5
205,27.0579,27.7096,F3,62,80,1,-1
208,27.7102,28.0227,Bb2,67,80,1,-4
209,27.7102,28.0423,F3,62,80,1,-1
212,28.0429,28.7232,C3,72,80,1,-3
213,28.0429,28.7232,F3,67,80,1,-1
216,28.7239,29.0377,Bb2,67,80,1,-5
217,28.7239,29.0572,F3,62,80,1,-1
220,29.0579,29.7096,C3,67,80,1,-5
221,29.0579,29.7096,F3,62,80,1,-1
224,29.7102,30.0227,D3,67,80,1,-3
225,29.7102,30.0423,F3,62,80,1,-1
228,30.0429,30.7233,C3,72,80,1,-5
229,30.0429,30.7233,F3,67,80,1,-1
233,30.7239,31.0377,Bb2,67,80,1,-5
234,30.7239,31.0572,F3,62,80,1,-1
237,31.0579,31.7096,C3,67,80,1,-5
238,31.0579,31.7096,F3,62,80,1,-1
241,31.7102,32.0227,D3,67,80,1,-3
242,31.7102,32.0423,F3,62,80,1,-1
245,32.0429,32.7233,C3,61,80,1,-5
246,32.0429,32.7233,F3,75,80,1,-1
250,32.7239,33.0572,C3,56,80,1,-5
251,32.7239,33.0572,A3,70,80,1,-1
254,33.0579,33.7186,C3,56,80,1,-5
255,33.0579,33.7186,Bb3,70,80,1,-1
258,33.7193,34.0433,C3,56,80,1,-5
259,33.7193,34.0637,Bb3,70,80,1,-1
262,34.0643,34.7447,F3,61,80,1,-2
263,34.0643,34.7447,A3,75,80,1,-1
265,34.7453,35.0591,F3,67,80,1,-3
266,34.7453,35.0787,A3,62,80,1,-1
269,35.0793,35.731,C3,67,80,1,-5
270,35.0793,35.731,A3,62,80,1,-1
272,35.7317,36.0637,C3,56,80,1,-5
273,35.7317,36.0637,A3,66,80,1,-1
275,36.0643,36.7447,C3,61,80,1,-5
276,36.0643,36.7447,A3,71,80,1,-1
280,36.7453,37.0591,D3,64,80,1,-3
282,37.0793,37.731,E3,64,80,1,-2
289,37.7317,38.0442,E2,66,80,1,-5
290,37.7317,38.0637,E3,62,80,1,-1
294,38.0643,38.7447,A2,61,80,1,-4
295,38.0643,38.7447,E3,75,80,1,-1
299,38.7453,39.0591,A2,56,80,1,-5
300,38.7453,39.0787,A3,70,80,1,-5
304,39.0793,39.731,C3,56,80,1,-3
305,39.0793,39.731,G3,70,80,1,-1
309,39.7317,40.0442,C3,56,80,1,-5
310,39.7317,40.0442,G3,56,80,1,-2
311,39.7317,40.0442,C4,70,80,1,-1
