163,10.2181,10.4775,G4,51,80,1,-1
166,10.478,10.7283,Bb3,41,80,1,-5
167,10.478,10.7283,C#4,41,80,1,-3
168,10.478,10.7283,G4,51,80,1,-1
171,10.7288,10.9734,Bb3,41,80,1,-4
172,10.7288,10.9734,C#4,41,80,1,-3
173,10.7288,10.9887,G4,51,80,1,-1
175,10.9892,11.2502,F3,54,80,1,-5
178,11.266,11.5219,C4,41,80,1,-2
179,11.266,11.5219,F4,51,80,1,-1
182,11.5224,11.768,C4,41,80,1,-2
183,11.5224,11.7833,F4,51,80,1,-1
185,11.7838,12.028,Bb2,49,80,1,-5
188,12.0438,12.294,F3,41,80,1,-5
189,12.0438,12.294,Bb3,41,80,1,-2
190,12.0438,12.294,F4,51,80,1,-1
193,12.2945,12.5392,F3,41,80,1,-5
194,12.2945,12.5545,Bb3,41,80,1,-3
195,12.2945,12.5545,F4,51,80,1,-1
196,12.555,12.816,Eb3,54,80,1,-5
199,12.8318,13.0876,Bb3,41,80,1,-3
200,12.8318,13.0876,F4,55,80,1,-1
204,13.0881,13.3338,Bb3,41,80,1,-3
205,13.0881,13.3491,Eb4,55,80,1,-1
207,13.3496,13.5937,G#2,49,80,1,-5
211,13.6095,13.8598,Eb3,41,80,1,-5
212,13.6095,13.8598,G#3,41,80,1,-2
213,13.6095,13.8598,Eb4,51,80,1,-1
217,13.8603,14.105,Eb3,41,80,1,-5
218,13.8603,14.105,G#3,41,80,1,-3
219,13.8603,14.1202,Eb4,51,80,1,-1
221,14.1208,14.3817,Eb2,53,80,1,-5
224,14.3975,14.6534,Eb3,41,80,1,-5
225,14.3975,14.6534,Eb4,51,80,1,-1
228,14.6539,14.9148,Eb3,41,80,1,-5
229,14.6539,14.9148,Eb4,51,80,1,-1
232,14.9154,15.1748,Eb3,41,80,1,-5
233,14.9154,15.1748,Eb4,51,80,1,-1
236,15.1753,15.4255,Eb3,41,80,1,-5
237,15.1753,15.4255,Eb4,51,80,1,-1
240,15.4261,15.6707,Eb3,41,80,1,-5
241,15.4261,15.686,Eb4,51,80,1,-1
242,15.6865,15.9475,Eb2,53,80,1,-5
246,15.9633,16.2191,Eb3,88,80,1,-1
247,15.9633,16.2191,Bb3,88,80,1,-2
248,15.9633,16.2191,Eb4,98,80,1,-1
252,16.2196,16.4806,Eb3,88,80,1,-5
253,16.2196,16.4806,Bb3,88,80,1,-2
254,16.2196,16.4806,Eb4,98,80,1,-1
258,16.4811,16.7417,Eb3,88,80,1,-5
259,16.4811,16.7417,Bb3,88,80,1,-2
260,16.4811,16.7417,Eb4,98,80,1,-1
263,16.7422,16.9953,Eb3,88,80,1,-5
264,16.7422,16.9953,Bb3,88,80,1,-2
265,16.7422,16.9953,Eb4,98,80,1,-1
268,16.9958,17.2446,Eb3,88,80,1,-5
269,16.9958,17.2446,Bb3,88,80,1,-2
270,16.9958,17.2601,Eb4,98,80,1,-1
272,17.2606,17.5216,G#2,101,80,1,-5
275,17.5374,17.7933,Eb3,88,80,1,-5
276,17.5374,17.7933,G#3,88,80,1,-2
277,17.5374,17.7933,Eb4,98,80,1,-1
280,17.7938,18.0547,Eb3,88,80,1,-5
281,17.7938,18.0547,G#3,88,80,1,-3
282,17.7938,18.0547,Eb4,98,80,1,-1
286,18.0553,18.3166,Eb3,88,80,1,-5
287,18.0553,18.3166,G#3,88,80,1,-3
288,18.0553,18.3166,Eb4,98,80,1,-1
291,18.3171,18.5727,Eb3,88,80,1,-5
292,18.3171,18.5727,G#3,88,80,1,-3
293,18.3171,18.5727,Eb4,98,80,1,-1
296,18.5732,18.8259,Eb3,88,80,1,-5
297,18.5732,18.8259,G#3,88,80,1,-3
298,18.5732,18.8417,Eb4,98,80,1,-1
299,18.8423,19.1079,C#2,100,80,1,-5
302,19.1237,19.3796,F3,88,80,1,-1
303,19.1237,19.3796,G#3,88,80,1,-5
304,19.1237,19.3796,C#4,88,80,1,-2
305,19.1237,19.3796,F4,98,80,1,-1
309,19.3801,19.6411,F3,88,80,1,-5
310,19.3801,19.6411,G#3,88,80,1,-4
311,19.3801,19.6411,C#4,88,80,1,-2
312,19.3801,19.6411,F4,98,80,1,-1
316,19.6416,19.901,F3,88,80,1,-5
317,19.6416,19.901,G#3,88,80,1,-4
318,19.6416,19.901,C#4,88,80,1,-2
319,19.6416,19.901,F4,98,80,1,-1
323,19.9015,20.1518,F3,88,80,1,-5
324,19.9015,20.1518,G#3,88,80,1,-4
325,19.9015,20.1518,C#4,88,80,1,-2
326,19.9015,20.1518,F4,98,80,1,-1
330,20.1523,20.3969,F3,88,80,1,-5
331,20.1523,20.3969,G#3,88,80,1,-4
332,20.1523,20.4122,C#4,88,80,1,-2
333,20.1523,20.4122,F4,98,80,1,-1
335,20.4127,20.6737,Eb3,101,80,1,-5
338,20.6895,20.9453,Bb3,88,80,1,-4
339,20.6895,20.9453,C#4,88,80,1,-2
340,20.6895,20.9453,G4,98,80,1,-1
343,20.9458,21.1915,Bb3,88,80,1,-4
344,20.9458,21.1915,C#4,88,80,1,-2
345,20.9458,21.2068,G4,98,80,1,-1
347,21.2073,21.4515,C#3,96,80,1,-5
350,21.4673,21.7175,G#3,88,80,1,-5
351,21.4673,21.7175,C#4,88,80,1,-2
352,21.4673,21.7175,G#4,98,80,1,-1
355,21.718,21.9627,G#3,88,80,1,-5
356,21.718,21.9627,C#4,88,80,1,-3
357,21.718,21.978,G#4,98,80,1,-1
358,21.9785,22.2394,Eb3,101,80,1,-5
361,22.2552,22.5111,Bb3,88,80,1,-4
362,22.2552,22.5111,C#4,88,80,1,-2
363,22.2552,22.5111,G4,98,80,1,-1
367,22.5116,22.7726,Bb3,88,80,1,-4
368,22.5116,22.7726,C#4,88,80,1,-2
369,22.5116,22.7726,G4,98,80,1,-1
372,22.7731,23.0325,Bb3,88,80,1,-5
373,22.7731,23.0325,C#4,88,80,1,-3
374,22.7731,22.8037,Eb4,99,80,1,-2
375,22.7731,23.0325,G4,94,80,1,-1
378,23.033,23.2833,Bb3,88,80,1,-5
379,23.033,23.2833,C#4,88,80,1,-3
380,23.033,23.2833,Eb4,99,80,1,-2
381,23.033,23.2833,G4,94,80,1,-1
385,23.2838,23.5284,Bb3,88,80,1,-4
386,23.2838,23.5284,C#4,88,80,1,-3
387,23.2838,23.5437,G4,98,80,1,-1
389,23.5442,23.8052,F2,101,80,1,-5
392,23.821,24.0769,F3,88,80,1,-5
393,23.821,24.0769,C4,88,80,1,-2
394,23.821,24.0769,F4,98,80,1,-1
397,24.0774,24.323,F3,88,80,1,-5
398,24.0774,24.323,C4,88,80,1,-2
399,24.0774,24.3383,F4,98,80,1,-1
401,24.3388,24.583,Bb2,96,80,1,-5
404,24.5988,24.849,F3,88,80,1,-5
405,24.5988,24.849,Bb3,88,80,1,-2
406,24.5988,24.849,F4,98,80,1,-1
409,24.8495,25.0942,F3,88,80,1,-5
410,24.8495,25.0942,Bb3,88,80,1,-3
411,24.8495,25.1095,F4,98,80,1,-1
412,25.11,25.3709,Eb3,101,80,1,-5
414,25.3867,25.6426,F3,88,80,1,-5
415,25.3867,25.6426,Bb3,88,80,1,-2
416,25.3867,25.6426,F4,98,80,1,-1
419,25.6431,25.8888,F3,88,80,1,-5
420,25.6431,25.8888,Bb3,88,80,1,-3
421,25.6431,25.9041,F4,98,80,1,-1
423,25.9046,26.1487,Eb2,95,80,1,-5
427,26.1645,26.4148,Eb3,88,80,1,-5
428,26.1645,26.4148,Bb3,88,80,1,-2
429,26.1645,26.4148,Eb4,98,80,1,-1
432,26.4153,26.6599,Eb3,88,80,1,-5
433,26.4153,26.6599,Bb3,88,80,1,-2
434,26.4153,26.6752,Eb4,98,80,1,-1
437,26.6757,26.9678,G#2,89,80,1,-5
439,26.9525,27.2084,Eb3,76,80,1,-5
440,26.9525,27.2084,G#3,76,80,1,-2
441,26.9525,27.2084,Eb4,86,80,1,-1
443,27.2089,27.4698,Eb3,76,80,1,-5
444,27.2089,27.4698,G#3,76,80,1,-3
445,27.2089,27.4698,Eb4,86,80,1,-1
447,27.4703,27.7298,Eb3,76,80,1,-5
448,27.4703,27.7298,G#3,76,80,1,-3
449,27.4703,27.7298,Eb4,86,80,1,-1
451,27.7303,27.9805,Eb3,76,80,1,-1
452,27.7303,27.9805,G#3,76,80,1,-3
453,27.7303,27.9805,Eb4,86,80,1,-1
455,27.9811,28.2568,Eb3,76,80,1,-5
456,27.9811,28.2568,G#3,76,80,1,-3
457,27.9811,28.2568,Eb4,86,80,1,-1
