94,24.1666,24.4444,C4,49,80,1,-2
95,24.4444,24.7222,A3,49,80,1,-3
96,24.7222,25.0,F3,49,80,1,-5
98,25.0,25.2778,A3,49,80,1,-2
100,25.2778,25.5555,C4,49,80,1,-1
102,25.5555,25.8333,G2,49,80,1,-5
103,25.8333,26.1111,D3,49,80,1,-3
105,26.1111,26.3889,G3,49,80,1,-2
107,26.3889,26.6666,Bb3,49,80,1,-1
109,26.6666,26.9444,D2,75,80,1,-5
110,26.9444,27.2222,A2,75,80,1,-2
111,27.2222,27.5,D3,75,80,1,-1
112,27.5,27.7778,F3,75,80,1,-5
114,27.7778,28.0555,A3,75,80,1,-3
115,28.0555,28.3333,C4,75,80,1,-2
116,28.3333,28.6111,E4,75,80,1,-1
117,28.6111,28.8889,C4,75,80,1,-2
118,28.8889,29.1666,A3,75,80,1,-3
119,29.1666,29.4444,F3,75,80,1,-5
121,29.4444,29.7222,A3,75,80,1,-2
123,29.7222,30.0,C4,75,80,1,-1
125,30.0,30.2777,G2,75,80,1,-5
126,30.2777,30.5555,D3,75,80,1,-3
128,30.5555,30.8333,G3,75,80,1,-2
130,30.8333,31.1111,Bb3,75,80,1,-1
132,31.1111,31.3889,C2,75,80,1,-5
133,31.3889,31.6666,G2,75,80,1,-5
134,31.6666,31.9444,E3,75,80,1,-1
135,31.9444,32.2222,G3,75,80,1,-5
137,32.2222,32.5,Bb3,75,80,1,-3
138,32.5,32.7777,D4,75,80,1,-2
139,32.7777,33.0555,E4,75,80,1,-1
140,33.0555,33.3333,D4,75,80,1,-2
141,33.3333,33.6111,Bb3,75,80,1,-4
142,33.6111,33.8889,D4,75,80,1,-1
144,33.8889,34.1666,Bb3,75,80,1,-2
146,34.1666,34.4444,G3,75,80,1,-3
148,34.4444,34.7222,F2,75,80,1,-5
149,34.7222,35.0,C3,75,80,1,-3
151,35.0,35.2777,F3,75,80,1,-2
153,35.2777,35.5555,A3,75,80,1,-1
155,35.5555,35.8333,A2,75,80,1,-5
156,35.8333,36.1111,E3,75,80,1,-2
159,36.1111,36.3889,A3,75,80,1,-1
161,36.3889,36.6666,E3,75,80,1,-2
163,36.6666,36.9444,D3,75,80,1,-4
164,36.9444,37.2168,A3,75,80,1,-1
167,37.2222,37.5,F3,75,80,1,-2
169,37.5,37.7777,D3,75,80,1,-3
171,37.7777,38.0555,G2,75,80,1,-5
172,38.0555,38.3333,F3,75,80,1,-2
173,38.3333,38.6111,G3,75,80,1,-1
174,38.6111,38.8889,G3,75,80,1,-2
175,38.6111,38.8889,Bb3,75,80,1,-2
177,38.8889,39.1666,C2,75,80,1,-5
178,39.1666,39.4444,G2,75,80,1,-3
179,39.4444,39.7222,E3,75,80,1,-1
180,39.7222,40.0,G3,75,80,1,-4
181,39.7222,40.0,Bb3,75,80,1,-2
