187,37.6224,37.849,D3,64,80,1,-1
188,37.8646,38.1049,C3,64,80,1,-2
191,38.1205,38.3617,B2,67,80,1,-3
192,38.3773,38.6029,G2,64,80,1,-5
195,38.6185,38.8451,C3,64,80,1,-1
196,38.8607,39.0961,Bb2,64,80,1,-2
198,39.1117,39.3471,G#2,65,80,1,-3
199,39.3627,39.5893,C3,64,80,1,-1
202,39.6049,40.0697,D2,63,80,1,-5
205,40.1039,40.8754,Eb2,68,80,1,-3
209,40.8764,41.1137,C2,62,80,1,-5
211,41.1293,41.5922,F2,65,80,1,-3
214,41.6225,42.0903,Bb2,64,80,1,-3
217,42.1205,42.5904,B2,67,80,1,-2
220,42.621,43.088,C3,64,80,1,-1
223,43.1186,43.5898,G#2,65,80,1,-3
226,43.6206,44.0938,Bb2,64,80,1,-2
229,44.1285,44.6275,C3,69,80,1,-1
232,44.6578,45.1236,F2,64,80,1,-5
235,45.1539,45.6168,Bb2,65,80,1,-1
238,45.6471,45.8736,G#2,64,80,1,-3
240,45.8892,46.1295,G2,64,80,1,-5
242,46.1451,46.6129,G#2,67,80,1,-5
245,46.6432,46.8697,G#3,64,80,1,-1
247,46.8854,47.1207,F3,64,80,1,-4
249,47.1363,47.5992,Bb3,65,80,1,-2
252,47.6295,48.0944,C4,64,80,1,-1
255,48.1285,48.6276,D3,69,80,1,-5
258,48.6578,49.1237,G3,64,80,1,-1
261,49.1539,49.6168,C3,65,80,1,-2
264,49.6471,49.8737,Bb2,64,80,1,-4
266,49.8893,50.1295,A2,64,80,1,-4
268,50.1452,50.6129,Bb2,67,80,1,-3
271,50.6432,51.1061,Eb3,64,80,1,-1
274,51.1364,51.5993,C3,65,80,1,-3
277,51.6296,52.0944,D3,64,80,1,-2
281,52.1286,52.6276,G2,69,80,1,-5
