162,10.4782,10.5777,D4,68,80,1,-1
167,10.9586,11.4303,D3,107,80,1,-5
168,10.9586,11.4303,A3,71,80,1,-3
169,10.9586,11.4303,C4,71,80,1,-2
170,10.9586,11.4303,D4,66,80,1,-1
173,11.4307,11.673,C4,62,80,1,-2
174,11.4307,11.673,D4,72,80,1,-1
176,11.6735,11.8968,C4,68,80,1,-3
177,11.6735,11.9107,D4,63,80,1,-1
181,11.9112,12.1465,B3,71,80,1,-4
182,11.9112,12.1465,D4,66,80,1,-1
184,12.147,12.3689,B3,68,80,1,-3
185,12.147,12.3828,D4,63,80,1,-1
188,12.3833,12.6256,Bb3,73,80,1,-4
189,12.3833,12.6256,C#4,73,80,1,-2
190,12.3833,12.6256,D4,68,80,1,-1
192,12.6261,12.8493,Bb3,68,80,1,-4
193,12.6261,12.8493,C#4,68,80,1,-2
194,12.6261,12.8633,D4,63,80,1,-1
198,12.8637,13.0991,D3,106,80,1,-5
199,12.8637,13.0991,A3,71,80,1,-3
200,12.8637,13.0991,C4,71,80,1,-2
201,12.8637,13.0991,D4,66,80,1,-1
204,13.0996,13.3214,D3,68,80,1,-5
205,13.0996,13.3214,A3,68,80,1,-3
206,13.0996,13.3354,C4,57,80,1,-2
207,13.0996,13.3354,D4,63,80,1,-1
210,13.3358,13.5782,C4,62,80,1,-3
211,13.3358,13.5782,D4,72,80,1,-1
213,13.5786,13.8019,C4,68,80,1,-3
214,13.5786,13.8158,D4,63,80,1,-1
218,13.8163,14.0517,B3,71,80,1,-4
219,13.8163,14.0517,D4,66,80,1,-1
221,14.0521,14.274,B3,68,80,1,-3
222,14.0521,14.2879,D4,63,80,1,-1
225,14.2884,14.5307,Bb3,73,80,1,-4
226,14.2884,14.5307,C#4,73,80,1,-2
227,14.2884,14.5307,D4,68,80,1,-1
229,14.5312,14.7544,Bb3,68,80,1,-4
230,14.5312,14.7544,C#4,68,80,1,-2
231,14.5312,14.7684,D4,63,80,1,-1
235,14.7689,15.2405,A3,95,80,1,-5
236,14.7689,15.2405,C4,60,80,1,-3
237,14.7689,15.2405,D4,74,80,1,-2
238,14.7689,15.0042,D3,102,80,1,-1
239,15.0047,15.2265,D3,65,80,1,-5
240,15.241,15.4833,D2,97,80,1,-5
241,15.241,15.4833,D3,76,80,1,-1
243,15.4838,15.5944,D2,64,80,1,-5
245,15.6019,15.714,E2,64,80,1,-3
247,15.7214,15.9851,C#2,64,80,1,-5
249,15.9572,16.1572,D2,59,80,1,-5
251,16.1935,16.2931,D3,120,80,1,-1
253,16.4363,16.547,D3,65,80,1,-2
255,16.5545,16.6665,E3,65,80,1,-1
257,16.674,16.9377,C#3,65,80,1,-2
259,16.9098,17.1098,D3,60,80,1,-1
261,17.1461,17.3884,D2,103,80,1,-5
263,17.3889,17.4996,D2,64,80,1,-4
265,17.507,17.6191,E2,64,80,1,-3
267,17.6265,17.8903,C#2,64,80,1,-5
269,17.8624,18.0624,D2,59,80,1,-5
271,18.0986,18.1982,D3,120,80,1,-1
273,18.3414,18.4521,D3,65,80,1,-2
275,18.4596,18.5717,E3,65,80,1,-1
277,18.5791,18.8428,C#3,65,80,1,-3
279,18.8149,19.0149,D3,60,80,1,-1
280,19.0512,19.3219,C#2,89,80,1,-5
281,19.0512,19.2935,C#3,71,80,1,-1
282,19.294,19.4954,D2,51,80,1,-5
283,19.294,19.5312,D3,66,80,1,-1
288,20.0038,20.2745,C#2,91,80,1,-5
289,20.0038,20.2461,C#3,71,80,1,-1
290,20.2466,20.4479,D2,51,80,1,-5
291,20.2466,20.4838,D3,66,80,1,-1
297,20.9563,21.227,C#2,72,80,1,-5
298,20.9563,21.1986,C#3,87,80,1,-1
300,21.1991,21.4005,D2,53,80,1,-5
301,21.1991,21.4363,D3,68,80,1,-1
303,21.4368,21.7005,C#2,78,80,1,-5
304,21.4368,21.6721,C#3,93,80,1,-1
306,21.6726,21.8726,D2,61,80,1,-5
307,21.6726,21.9084,D3,76,80,1,-1
309,21.9089,22.1796,C#2,86,80,1,-5
310,21.9089,22.1512,C#3,101,80,1,-1
312,22.1517,22.3531,D2,69,80,1,-5
313,22.1517,22.3889,D3,84,80,1,-1
315,22.3893,22.6531,C#2,94,80,1,-5
316,22.3893,22.6247,C#3,109,80,1,-1
318,22.6252,22.8252,D2,77,80,1,-5
319,22.6252,22.861,D3,92,80,1,-1
322,22.8614,23.0898,C#2,115,80,1,-5
323,22.8614,23.1038,C#3,127,80,1,-1
327,23.1042,23.3275,D2,86,80,1,-5
328,23.1042,23.3414,D3,101,80,1,-1
333,23.3419,23.5633,C#3,114,80,1,-5
334,23.3419,23.5773,G3,114,80,1,-2
335,23.3419,23.5773,B3,127,80,1,-1
338,23.5777,23.7996,D3,98,80,1,-5
339,23.5777,23.8135,G3,87,80,1,-2
340,23.5777,23.8135,B3,93,80,1,-1
343,23.814,24.0424,C#3,127,80,1,-5
344,23.814,24.0563,G3,116,80,1,-2
345,23.814,24.0563,B3,122,80,1,-1
347,24.0568,24.28,D3,98,80,1,-5
348,24.0568,24.294,G3,87,80,1,-2
349,24.0568,24.294,B3,93,80,1,-1
352,24.2945,24.5159,C#3,125,80,1,-5
353,24.2945,24.5298,G3,114,80,1,-2
354,24.2945,24.5298,B3,120,80,1,-1
356,24.5303,24.7521,D3,98,80,1,-5
357,24.5303,24.7661,G3,87,80,1,-3
358,24.5303,24.7661,B3,93,80,1,-1
361,24.7666,24.9949,E3,127,80,1,-5
362,24.7666,25.0089,G3,122,80,1,-3
363,24.7666,25.0089,B3,127,80,1,-1
367,25.0094,25.2326,F3,103,80,1,-5
368,25.0094,25.2466,G3,92,80,1,-3
369,25.0094,25.2466,B3,98,80,1,-1
374,25.247,25.4684,E3,127,80,1,-5
375,25.247,25.4824,G3,120,80,1,-3
376,25.247,25.4824,B3,126,80,1,-1
379,25.4828,25.7047,F3,92,80,1,-5
380,25.4828,25.7047,G3,92,80,1,-3
381,25.4828,25.7187,B3,106,80,1,-1
386,25.7191,25.9475,E2,121,80,1,-5
387,25.7191,25.9614,E3,127,80,1,-1
389,25.9619,26.1852,F2,92,80,1,-5
390,25.9619,26.1991,F3,106,80,1,-1
394,26.1996,26.421,E2,118,80,1,-5
395,26.1996,26.4349,E3,127,80,1,-1
397,26.4354,26.6573,D2,94,80,1,-5
398,26.4354,26.6712,D3,109,80,1,-1
402,26.6717,26.8261,C2,100,80,1,-5
403,26.6717,26.8261,G2,102,80,1,-1
404,26.6717,26.8354,E3,116,80,1,-1
405,26.8359,26.9838,G3,97,80,1,-5
406,26.8359,26.9931,G4,111,80,1,-1
410,26.9935,27.1424,A3,97,80,1,-5
411,26.9935,27.1517,A4,111,80,1,-1
415,27.1521,27.3005,F#3,100,80,1,-5
416,27.1521,27.3098,F#4,114,80,1,-1
417,27.3103,27.4559,G3,97,80,1,-5
418,27.3103,27.4652,G4,111,80,1,-1
422,27.4656,27.6145,E3,97,80,1,-5
423,27.4656,27.6238,E4,111,80,1,-1
427,27.6242,27.7787,C3,102,80,1,-5
428,27.6242,27.788,C4,116,80,1,-1
429,27.7884,27.9363,D3,97,80,1,-5
430,27.7884,27.9456,D4,111,80,1,-1
434,27.9461,28.0949,E3,97,80,1,-5
435,27.9461,28.1042,E4,111,80,1,-1
439,28.1047,28.3401,C4,108,80,1,-5
440,28.1047,28.5763,A2,99,80,1,-2
441,28.1047,28.5763,E3,114,80,1,-1
445,28.3405,28.5624,C4,105,80,1,-2
449,28.5768,28.7312,D2,127,80,1,-5
450,28.5768,28.7312,B2,127,80,1,-2
451,28.5768,28.7405,D3,127,80,1,-1
452,28.741,28.8889,D3,97,80,1,-5
453,28.741,28.8982,D4,111,80,1,-1
457,28.8987,29.0475,E3,97,80,1,-5
458,28.8987,29.0568,E4,111,80,1,-1
462,29.0573,29.2056,C3,100,80,1,-5
463,29.0573,29.2149,C4,114,80,1,-1
464,29.2154,29.361,D3,97,80,1,-5
465,29.2154,29.3703,D4,111,80,1,-1
469,29.3708,29.5196,B2,97,80,1,-5
470,29.3708,29.5289,B3,111,80,1,-1
472,29.5294,29.7577,G2,102,80,1,-5
473,29.5294,29.7717,G3,116,80,1,-5
474,29.9494,30.0061,G1,94,80,1,-5
475,29.9494,30.0094,G2,111,80,1,-1
480,30.0098,30.0247,D3,100,80,1,-5
481,30.0098,30.0247,G3,100,80,1,-2
482,30.0098,30.0247,B3,114,80,1,-1
