275,24.5788,24.6965,E3,67,80,1,-1
277,24.7043,24.8151,D3,64,80,1,-2
279,24.823,24.9338,C3,64,80,1,-3
281,24.9416,25.0598,Bb2,64,80,1,-4
283,25.0676,25.2009,A2,69,80,1,-5
285,25.2087,25.323,C3,64,80,1,-3
287,25.3308,25.4445,D3,64,80,1,-2
289,25.4524,25.571,E3,64,80,1,-1
291,25.5788,25.6965,F3,67,80,1,-3
292,25.7043,25.8152,G3,64,80,1,-2
296,25.823,25.9338,A3,64,80,1,-3
297,25.9416,26.0598,Bb3,64,80,1,-2
301,26.0676,26.5783,C4,69,80,1,-1
305,26.5788,27.0671,C3,67,80,1,-5
307,27.0676,27.5783,D3,69,80,1,-4
312,27.823,28.0525,E3,64,80,1,-4
315,28.0676,28.3157,F3,69,80,1,-1
318,28.3308,28.5637,A2,64,80,1,-5
321,28.5788,28.8078,Bb2,67,80,1,-4
325,28.823,29.0525,C3,64,80,1,-3
330,29.0676,29.3157,F2,69,80,1,-5
