131,19.8238,20.0576,A3,64,80,1,-3
135,20.0728,20.3067,G3,67,80,1,-5
136,20.3218,20.5533,A3,64,80,1,-3
139,20.5684,20.7998,B3,65,80,1,-2
140,20.815,21.0474,G3,64,80,1,-5
143,21.0645,21.314,C4,69,80,1,-2
144,21.3291,21.5621,D4,64,80,1,-1
147,21.5772,21.8086,C4,65,80,1,-2
150,21.8238,22.0577,B3,64,80,1,-3
153,22.0728,22.3067,A3,67,80,1,-4
154,22.3218,22.5533,B3,64,80,1,-2
157,22.5684,22.7999,C4,65,80,1,-1
158,22.815,23.0474,A3,64,80,1,-3
161,23.0645,23.5767,B3,69,80,1,-1
162,23.5772,24.0723,B2,65,80,1,-5
166,24.5684,25.0621,F#4,65,80,1,-1
169,25.0645,25.5767,Eb4,69,80,1,-2
172,25.5772,25.8087,Eb4,65,80,1,-3
174,25.8238,26.0577,E4,64,80,1,-2
176,26.0728,26.5679,F#4,67,80,1,-1
179,26.5684,27.0621,Eb4,65,80,1,-2
182,27.0645,27.5767,B3,69,80,1,-4
185,27.5772,27.8087,B3,65,80,1,-4
187,27.8238,28.0577,C#4,64,80,1,-3
189,28.0728,28.568,Eb4,67,80,1,-1
192,28.5684,29.0621,B3,65,80,1,-2
195,29.0645,29.3141,G3,69,80,1,-4
197,29.3292,29.5621,F#3,64,80,1,-4
199,29.5772,29.8087,G3,65,80,1,-4
200,29.8238,30.0577,A3,64,80,1,-2
203,30.0728,30.568,B3,67,80,1,-1
206,30.5685,31.0621,B2,65,80,1,-5
210,31.0646,31.5768,E3,69,80,1,-1
211,31.5772,32.0724,B2,65,80,1,-2
214,32.0729,32.3067,E2,66,80,1,-5
215,32.3219,32.5533,F#2,64,80,1,-4
218,32.5685,32.7999,G2,65,80,1,-4
219,32.8151,33.0475,A2,64,80,1,-2
222,33.0646,33.3141,B2,69,80,1,-1
223,33.3292,33.5621,C3,64,80,1,-3
224,33.5773,33.8087,D3,65,80,1,-2
225,33.8238,34.0577,E3,64,80,1,-3
227,34.0729,34.3068,F#3,67,80,1,-3
229,34.3219,34.5533,G3,64,80,1,-2
231,34.5685,34.7999,A3,65,80,1,-1
233,34.8151,35.0475,B3,64,80,1,-3
235,35.0646,35.3141,C4,69,80,1,-2
237,35.3292,35.5621,D4,64,80,1,-1
239,35.5773,35.8087,C4,65,80,1,-2
240,35.8239,36.0577,B3,64,80,1,-3
242,36.0729,36.3068,A3,67,80,1,-1
244,36.3219,36.5534,G3,64,80,1,-2
246,36.5685,36.7999,F#3,65,80,1,-3
248,36.8151,37.0475,E3,64,80,1,-1
250,37.0646,37.3141,D3,69,80,1,-2
252,37.3292,37.5621,C3,64,80,1,-3
254,37.5773,37.8087,B2,65,80,1,-1
256,37.8239,38.0578,A2,64,80,1,-2
258,38.0729,38.3073,G2,67,80,1,-5
260,38.3226,38.5561,A2,64,80,1,-4
262,38.5713,38.8058,B2,65,80,1,-3
264,38.8211,39.0576,C3,64,80,1,-2
267,39.0749,39.3244,D3,69,80,1,-1
268,39.3396,39.5725,A2,64,80,1,-2
269,39.5876,39.8191,F#2,65,80,1,-4
270,39.8342,40.0681,A2,64,80,1,-1
273,40.0832,40.3171,D2,66,80,1,-5
274,40.3323,40.5637,E2,63,80,1,-4
277,40.5788,40.8103,F#2,65,80,1,-3
278,40.8254,41.0579,G2,64,80,1,-3
281,41.0749,41.3245,A2,69,80,1,-2
282,41.3396,41.5725,B2,64,80,1,-1
284,41.5876,41.8191,A2,65,80,1,-2
286,41.8342,42.0681,G2,64,80,1,-3
289,42.0832,42.3171,F#2,67,80,1,-4
290,42.3323,42.5637,G2,64,80,1,-4
293,42.5789,42.8103,A2,65,80,1,-2
294,42.8254,43.0579,B2,64,80,1,-1
297,43.075,43.3245,C3,69,80,1,-2
298,43.3396,43.5725,D3,64,80,1,-1
300,43.5877,43.8191,C3,65,80,1,-2
302,43.8342,44.0681,B2,64,80,1,-3
305,44.0833,44.3171,A2,67,80,1,-5
307,44.3323,44.5637,B2,64,80,1,-4
309,44.5789,44.8103,C3,65,80,1,-4
311,44.8255,45.0579,D3,64,80,1,-4
314,45.075,45.5872,E3,69,80,1,-2
318,45.5877,46.0828,C3,65,80,1,-3
321,46.0833,46.5784,D3,67,80,1,-1
322,46.5789,47.0725,D2,64,80,1,-5
326,47.075,48.0828,G2,69,80,1,-3
