97,22.7855,23.0209,Eb5,64,80,0,3
98,23.0365,23.2719,D5,65,80,0,2
100,23.2875,23.5141,C5,64,80,0,1
101,23.5297,23.7563,Bb4,64,80,0,3
103,23.7719,24.0092,G#4,64,80,0,2
104,24.0287,24.5277,G4,69,80,0,2
106,24.3149,24.5424,C4,64,80,0,1
107,24.558,24.7856,G#4,64,80,0,5
109,24.8012,25.0385,G4,64,80,0,4
110,25.0541,25.2905,F4,65,80,0,3
112,25.3061,25.5317,Eb4,64,80,0,2
113,25.5473,25.7739,D4,64,80,0,1
115,25.7895,26.0444,C4,64,80,0,2
116,26.0453,26.2867,B3,67,80,0,1
118,26.3024,26.53,F4,64,80,0,5
119,26.5458,26.7743,Eb4,64,80,0,3
121,26.7901,27.0276,D4,64,80,0,1
122,27.0434,27.283,Eb4,65,80,0,2
124,27.2989,27.5295,G#4,64,80,0,4
125,27.5454,27.776,G4,64,80,0,2
127,27.7919,28.0335,F4,64,80,0,1
129,28.0533,28.3238,D5,69,80,0,5
131,28.3394,28.567,C5,64,80,0,2
132,28.5826,29.315,D5,64,80,0,3
134,28.8258,29.0631,G5,64,80,0,5
135,29.0787,29.8131,Eb5,65,80,0,3
137,29.3307,29.5709,B4,64,80,0,1
138,29.5719,30.3258,C5,64,80,0,2
140,29.8141,30.0543,F5,64,80,0,4
141,30.0699,30.5377,G5,67,80,0,5
143,30.3268,30.567,B4,64,80,0,1
144,30.568,31.3111,C5,64,80,0,2
146,31.0611,31.524,F5,65,80,0,4
148,31.3121,32.0485,B4,64,80,0,1
149,31.5543,31.7809,Eb5,64,80,0,3
151,31.7965,32.0338,D5,64,80,0,2
152,32.0533,32.5524,Eb5,69,80,0,1
153,32.0533,32.3239,C5,69,80,0,4
155,32.3395,32.567,G4,64,80,0,1
156,32.5826,33.3151,G#4,64,80,0,2
158,33.0787,33.5416,C#5,65,80,0,4
160,33.3307,34.3113,G4,64,80,0,1
161,33.5719,33.7985,C5,64,80,0,4
163,33.8141,34.0543,Bb4,64,80,0,2
164,34.07,34.5399,C5,67,80,0,4
166,34.327,34.5696,E4,64,80,0,1
167,34.5706,35.3313,F4,64,80,0,2
169,35.0747,35.5517,Bb4,65,80,0,4
171,35.3323,36.0989,E4,64,80,0,1
172,35.5831,35.8196,G#4,64,80,0,3
174,35.8359,36.0836,G4,64,80,0,3
175,36.1039,36.8754,G#4,69,80,0,1
176,36.1039,36.6029,F4,69,80,0,3
179,36.6332,37.1283,C4,64,80,0,1
181,36.8763,37.1136,G#4,64,80,0,5
182,37.1293,37.5922,D4,65,80,0,1
183,37.1293,37.6215,B3,65,80,0,2
185,37.6224,38.0902,Eb4,64,80,0,1
186,37.6224,38.0902,C4,64,80,0,3
189,38.1205,38.5883,F4,67,80,0,2
190,38.1205,38.5883,D4,67,80,0,4
193,38.6185,39.6039,Eb4,64,80,0,1
194,38.6185,39.0814,G3,64,80,0,3
197,39.1117,39.6039,C4,65,80,0,2
200,39.6049,40.6029,F4,64,80,0,1
201,39.6049,39.8314,B3,64,80,0,5
203,39.8471,40.0844,A3,64,80,0,2
204,40.1039,40.3744,G3,69,80,0,1
206,40.39,40.6322,B3,64,80,0,2
207,40.6332,41.099,Eb4,64,80,0,1
208,40.6332,41.3803,C4,64,80,0,2
210,41.1293,41.8637,G#4,65,80,0,5
212,41.3813,41.6069,C4,64,80,0,1
213,41.6225,42.3766,D4,64,80,0,2
215,41.8647,42.1049,G#4,64,80,0,5
216,42.1205,42.8643,G4,67,80,0,4
218,42.3776,42.6052,D4,64,80,0,1
219,42.621,43.3582,Eb4,64,80,0,2
221,42.8653,43.1027,G4,64,80,0,3
222,43.1186,43.8661,C5,65,80,0,5
224,43.3741,43.6047,F4,64,80,0,1
225,43.6206,44.0938,F#4,64,80,0,2
227,43.8671,44.4136,Bb4,64,80,0,4
228,44.1285,44.6275,E4,69,80,0,1
230,44.4146,44.6422,Bb4,64,80,0,4
231,44.6578,45.3902,G#4,64,80,0,3
233,44.901,45.1383,F4,64,80,0,2
234,45.1539,46.3863,C#4,65,80,0,1
236,45.4058,45.6314,G4,64,80,0,3
237,45.6471,45.8736,G#4,64,80,0,3
239,45.8892,46.1295,Bb4,64,80,0,5
241,46.1451,46.6129,E4,67,80,0,1
243,46.402,46.6275,C4,64,80,0,1
244,46.6432,47.3717,F4,64,80,0,2
246,46.8854,47.1207,G#4,64,80,0,3
248,47.1363,47.8707,C#5,65,80,0,5
250,47.3873,47.6139,G4,64,80,0,1
251,47.6295,48.0944,G#4,64,80,0,2
253,47.8717,48.4137,C5,64,80,0,4
254,48.1285,48.6276,F#4,69,80,0,1
256,48.4147,48.6422,C5,64,80,0,4
257,48.6578,49.3903,Bb4,64,80,0,3
259,48.901,49.1383,G4,64,80,0,2
260,49.1539,50.3864,Eb4,65,80,0,1
262,49.4059,49.6315,A4,64,80,0,3
263,49.6471,49.8737,Bb4,64,80,0,3
265,49.8893,50.1295,C5,64,80,0,5
267,50.1452,50.6129,F#4,67,80,0,2
269,50.402,50.8551,D4,64,80,0,1
270,50.6432,51.3864,G4,64,80,0,4
272,50.8854,51.1208,C4,64,80,0,2
273,51.1364,51.5993,Bb3,65,80,0,2
275,51.3874,51.8415,G4,64,80,0,5
276,51.6296,52.0944,A3,64,80,0,1
278,51.8717,52.1091,F#4,64,80,0,4
279,52.1286,52.6276,G4,69,80,0,1
280,52.1286,52.6276,G3,69,80,0,5
