364,28.6929,28.8057,A3,64,80,1,-2
366,28.8135,28.9268,Bb3,64,80,1,-1
367,28.9346,29.0547,F3,64,80,1,-5
369,29.0625,29.1831,G3,67,80,1,-4
372,29.1909,29.3037,Bb3,64,80,1,-4
374,29.3115,29.4248,Eb4,64,80,1,-2
375,29.4326,29.5503,D4,64,80,1,-1
376,29.5581,29.6758,C4,65,80,1,-2
377,29.6836,29.7969,Bb3,64,80,1,-3
379,29.8047,29.918,A3,64,80,1,-1
380,29.9258,30.0445,G3,64,80,1,-2
382,30.0542,30.1895,F3,69,80,1,-5
385,30.1973,30.3111,A3,64,80,1,-3
387,30.3189,30.4326,D4,64,80,1,-1
388,30.4404,30.5591,C4,64,80,1,-2
389,30.5669,30.6851,Bb3,65,80,1,-3
390,30.6929,30.8057,A3,64,80,1,-1
392,30.8135,30.9268,G3,64,80,1,-2
393,30.9346,31.0547,F3,64,80,1,-4
395,31.0625,31.1831,Eb3,67,80,1,-5
396,31.1909,31.3037,G3,64,80,1,-3
398,31.3115,31.4248,C4,64,80,1,-1
399,31.4326,31.5503,G3,64,80,1,-4
400,31.5581,31.6187,A3,65,80,1,-3
401,31.6226,31.6797,Bb3,64,80,1,-2
403,31.6836,31.9253,A3,64,80,1,-3
406,31.9258,32.0445,A3,64,80,1,-1
408,32.0542,32.1895,Bb3,69,80,1,-2
409,32.1973,32.3111,F3,64,80,1,-5
411,32.3189,32.4326,G3,64,80,1,-3
412,32.4405,32.5591,F3,64,80,1,-5
413,32.5669,33.1831,D4,65,80,1,-1
419,33.191,33.3037,F3,64,80,1,-4
421,33.3116,33.4248,G3,64,80,1,-3
423,33.4327,33.5503,F3,64,80,1,-5
425,33.5581,34.1895,Eb4,65,80,1,-1
431,34.1973,34.3111,F3,64,80,1,-5
433,34.3189,34.4327,Bb3,64,80,1,-2
435,34.4405,34.5591,A3,64,80,1,-5
437,34.5669,34.6851,D4,65,80,1,-1
439,34.6929,34.8057,C4,64,80,1,-3
441,34.8135,34.9268,Eb4,64,80,1,-2
443,34.9346,35.0547,D4,64,80,1,-3
445,35.0625,35.1832,G4,67,80,1,-1
447,35.191,35.3038,F4,64,80,1,-2
449,35.3116,35.4249,Eb4,64,80,1,-3
451,35.4327,35.5503,D4,64,80,1,-4
453,35.5582,35.6758,C4,65,80,1,-5
454,35.6836,35.7969,F4,64,80,1,-1
455,35.8047,35.918,Eb4,64,80,1,-2
457,35.9258,36.0445,F4,64,80,1,-1
459,36.0543,36.1895,D4,69,80,1,-2
462,36.3189,36.4327,Eb4,64,80,1,-3
465,36.567,36.6851,Bb3,65,80,1,-5
466,36.6929,36.8057,D4,64,80,1,-1
467,36.8135,36.9268,C4,64,80,1,-2
468,36.9346,37.0547,D4,64,80,1,-1
469,37.0626,37.1832,G3,67,80,1,-5
471,37.191,37.3038,A3,64,80,1,-4
473,37.3116,37.4249,Bb3,64,80,1,-3
475,37.4327,37.5504,C4,64,80,1,-1
477,37.5582,37.6758,A3,65,80,1,-4
478,37.6837,37.7969,Bb3,64,80,1,-3
479,37.8048,37.918,C4,64,80,1,-2
480,37.9258,38.0445,D4,64,80,1,-1
481,38.0543,38.1895,Bb3,69,80,1,-4
483,38.1973,38.3111,C4,64,80,1,-3
485,38.3189,38.4327,D4,64,80,1,-3
487,38.4405,38.5592,Eb4,64,80,1,-2
489,38.567,38.6851,F4,65,80,1,-1
491,38.6929,38.8057,Eb4,64,80,1,-3
493,38.8135,38.9268,G4,64,80,1,-1
495,38.9346,39.0548,F4,64,80,1,-2
497,39.0626,39.1832,Eb4,67,80,1,-3
499,39.191,39.3038,D4,64,80,1,-1
501,39.3116,39.4249,C4,64,80,1,-2
503,39.4327,39.5504,Eb4,64,80,1,-1
505,39.5582,40.1895,A3,65,80,1,-2
511,40.1973,40.3111,D3,64,80,1,-5
513,40.3189,40.4327,G3,64,80,1,-2
515,40.4405,40.5592,F#3,64,80,1,-4
517,40.567,40.6851,Bb3,65,80,1,-1
519,40.693,40.8057,A3,64,80,1,-2
521,40.8136,40.9268,C4,64,80,1,-1
523,40.9347,41.0548,Bb3,64,80,1,-4
525,41.0626,41.1832,Eb4,67,80,1,-2
527,41.191,41.3038,D4,64,80,1,-1
529,41.3116,41.4249,C4,64,80,1,-2
531,41.4327,41.5504,Bb3,64,80,1,-3
533,41.5582,41.6759,A3,65,80,1,-5
534,41.6837,41.797,D4,64,80,1,-1
535,41.8048,41.9181,C4,64,80,1,-2
536,41.9259,42.0445,D4,64,80,1,-1
537,42.0543,42.1895,B3,69,80,1,-5
539,42.1974,42.3111,F4,64,80,1,-1
541,42.3189,42.4327,Eb4,64,80,1,-2
543,42.4405,42.5592,D4,64,80,1,-1
545,42.567,42.6852,C4,65,80,1,-2
547,42.693,42.8058,Bb3,64,80,1,-3
549,42.8136,42.9269,G#3,64,80,1,-3
551,42.9347,43.0548,G3,64,80,1,-1
553,43.0626,43.1832,F3,67,80,1,-2
555,43.191,43.3038,Eb3,64,80,1,-3
557,43.3116,43.4249,D3,64,80,1,-4
559,43.4327,43.5504,C3,64,80,1,-5
561,43.5582,43.7897,G3,65,80,1,-1
564,43.8048,44.0372,G2,64,80,1,-5
567,44.0543,44.44,C3,69,80,1,-3
571,44.4405,44.5592,D3,64,80,1,-1
573,44.567,44.6852,Eb3,65,80,1,-3
575,44.693,44.8058,F3,64,80,1,-2
577,44.8136,45.0621,G3,64,80,1,-1
580,45.0626,45.1256,G3,67,80,1,-3
581,45.1295,45.1871,G#3,64,80,1,-2
583,45.191,45.3038,G3,64,80,1,-1
585,45.3116,45.5431,F3,64,80,1,-2
590,45.8048,46.0519,F3,64,80,1,-3
593,46.0543,46.1319,F3,69,80,1,-3
594,46.1359,46.1935,G3,64,80,1,-1
596,46.1974,46.3112,F3,64,80,1,-2
598,46.319,46.6852,Eb3,64,80,1,-3
602,46.693,46.8058,F3,64,80,1,-1
604,46.8136,46.9269,Eb3,64,80,1,-2
606,46.9347,47.0548,D3,64,80,1,-1
608,47.0626,47.1832,C3,67,80,1,-2
610,47.191,47.3038,Bb2,64,80,1,-3
612,47.3116,47.4249,G#2,64,80,1,-3
614,47.4327,47.5504,G2,64,80,1,-1
616,47.5582,47.6759,F2,65,80,1,-2
619,47.6837,47.797,Eb2,63,80,1,-4
622,47.8048,47.9181,F2,64,80,1,-3
625,47.9259,48.0446,G2,64,80,1,-1
628,48.0543,48.3038,C2,67,80,1,-5
631,48.319,48.4327,C3,64,80,1,-1
633,48.4406,48.5592,B2,64,80,1,-3
635,48.567,48.6852,C3,65,80,1,-3
637,48.693,48.8058,D3,64,80,1,-1
639,48.8136,48.9269,Eb3,64,80,1,-2
640,48.9347,49.0548,G2,64,80,1,-5
642,49.0626,49.1832,G#2,67,80,1,-4
645,49.1911,49.3038,Bb2,64,80,1,-2
647,49.3117,49.4249,G#2,64,80,1,-3
648,49.4328,49.5504,F2,64,80,1,-5
649,49.5582,49.6759,F3,65,80,1,-1
650,49.6837,49.797,Eb3,64,80,1,-2
652,49.8048,49.9181,D3,64,80,1,-3
653,49.9259,50.0446,C3,64,80,1,-4
655,50.0543,50.1896,B2,69,80,1,-5
658,50.1974,50.3112,G#3,64,80,1,-2
660,50.319,50.4328,G3,64,80,1,-1
662,50.4406,50.5592,F3,64,80,1,-2
664,50.567,50.6852,Eb3,65,80,1,-3
666,50.693,50.8058,D3,64,80,1,-1
668,50.8136,50.9269,C3,64,80,1,-2
670,50.9347,51.0548,B2,64,80,1,-3
672,51.0626,51.1832,C3,67,80,1,-1
673,51.1911,51.3039,G2,64,80,1,-1
674,51.3117,51.425,G#2,64,80,1,-2
676,51.4328,51.5504,F2,64,80,1,-4
678,51.5583,51.8043,G2,65,80,1,-1
683,51.8048,52.0373,G2,64,80,1,-1
688,52.0543,54.0519,C2,62,80,1,-5
