322,51.8916,52.2971,C#3,64,80,1,-5
323,51.8916,52.2971,E3,64,80,1,-4
324,51.8916,52.2971,F#3,64,80,1,-2
325,51.8916,52.2971,Bb3,64,80,1,-1
329,52.2971,52.7025,C#3,64,80,1,-5
330,52.2971,52.7025,E3,64,80,1,-4
331,52.2971,52.7025,F#3,64,80,1,-2
332,52.2971,52.7025,Bb3,64,80,1,-1
336,52.7025,53.1079,C#3,64,80,1,-5
337,52.7025,53.1079,E3,64,80,1,-4
338,52.7025,53.1079,F#3,64,80,1,-2
339,52.7025,53.1079,Bb3,64,80,1,-1
343,53.1079,53.5133,C#3,64,80,1,-5
344,53.1079,53.5133,E3,64,80,1,-4
345,53.1079,53.5133,F#3,64,80,1,-2
346,53.1079,53.5133,Bb3,64,80,1,-1
350,53.5133,53.9187,C3,64,80,1,-5
351,53.5133,53.9187,E3,64,80,1,-4
352,53.5133,53.9187,F#3,64,80,1,-2
353,53.5133,53.9187,Bb3,64,80,1,-1
357,53.9187,54.3241,C3,64,80,1,-5
358,53.9187,54.3241,E3,64,80,1,-4
359,53.9187,54.3241,F#3,64,80,1,-2
360,53.9187,54.3241,Bb3,64,80,1,-1
364,54.3241,54.7295,C3,64,80,1,-5
365,54.3241,54.7295,E3,64,80,1,-4
366,54.3241,54.7295,F#3,64,80,1,-2
367,54.3241,54.7295,Bb3,64,80,1,-1
371,54.7295,55.1349,C3,64,80,1,-5
372,54.7295,55.1349,E3,64,80,1,-4
373,54.7295,55.1349,F#3,64,80,1,-2
374,54.7295,55.1349,Bb3,64,80,1,-1
378,55.1349,58.3781,B2,64,80,1,-5
379,55.1349,58.3781,E3,64,80,1,-4
380,55.1349,58.3781,G#3,64,80,1,-2
381,55.1349,58.3781,B3,64,80,1,-1
394,58.3781,58.7835,F#3,64,80,1,-3
396,58.7835,59.1889,B3,64,80,1,-1
398,59.1889,59.5943,B2,64,80,1,-5
400,59.5943,59.9997,B3,64,80,1,-1
403,59.9997,60.4051,C#3,64,80,1,-4
406,60.4051,60.8105,G#3,64,80,1,-1
409,60.8105,61.2159,G#2,64,80,1,-5
411,61.2159,61.6213,G#3,64,80,1,-1
414,61.6213,62.0267,Eb3,64,80,1,-2
416,62.0267,62.4321,G#3,64,80,1,-1
418,62.4321,62.8375,G#2,64,80,1,-5
420,62.8375,63.2429,G#3,64,80,1,-1
423,63.2429,63.6483,A2,64,80,1,-5
426,63.6483,64.0538,E3,64,80,1,-1
429,64.0538,64.4592,E2,64,80,1,-5
431,64.4592,64.8646,E3,64,80,1,-1
434,64.8646,65.27,B2,64,80,1,-2
436,65.27,65.6754,E3,64,80,1,-1
438,65.6754,66.0808,E2,64,80,1,-5
440,66.0808,66.4862,E3,64,80,1,-1
442,66.4862,66.8916,B2,64,80,1,-1
444,66.8916,67.297,E3,64,80,1,-1
446,67.297,67.7024,E2,64,80,1,-5
448,67.7024,69.7294,B2,64,80,1,-2
451,68.1078,69.7294,E2,64,80,1,-5
452,68.1078,69.7294,E3,64,80,1,-1
