79,7.78462,8.27812,Eb4,1,80,1,-2
80,7.78462,8.27812,G4,11,80,1,-1
84,8.27844,8.75738,F4,4,80,1,-4
85,8.27844,8.75738,G#4,18,80,1,-2
89,8.75769,9.2512,G4,18,80,1,-3
90,8.75769,9.2512,Bb4,32,80,1,-1
94,9.25152,9.76019,G4,3,80,1,-5
95,9.25152,9.76019,Bb4,3,80,1,-3
96,9.25152,9.74016,C#5,3,80,1,-2
97,9.25152,9.74016,Eb5,1,80,1,-1
101,9.74049,10.0532,G#4,1,80,1,-4
102,9.74049,10.0532,C5,1,80,1,-2
103,9.74049,10.0532,Eb5,1,80,1,-1
110,10.7165,11.0475,Bb3,46,80,1,-5
111,10.7165,11.0475,Eb4,46,80,1,-2
112,10.7165,11.0475,G4,60,80,1,-1
116,11.2103,11.5274,Bb3,41,80,1,-5
117,11.2103,11.5274,F4,41,80,1,-2
118,11.2103,11.5274,G#4,55,80,1,-1
122,11.6896,11.8806,Eb4,49,80,1,-2
123,11.8616,12.0399,D4,49,80,1,-4
124,12.0209,12.2024,F4,49,80,1,-1
128,12.1834,12.3646,Eb4,49,80,1,-2
129,12.3454,12.5222,D4,49,80,1,-3
130,12.5029,12.6866,F4,50,80,1,-1
131,12.6676,12.8586,Eb4,51,80,1,-2
132,12.8396,13.0179,D4,52,80,1,-3
133,12.9989,13.1804,F4,53,80,1,-1
137,13.1614,13.3426,Eb4,54,80,1,-2
138,13.3234,13.5002,D4,55,80,1,-1
139,13.4809,13.6646,C4,56,80,1,-2
144,13.6456,13.8366,Bb3,57,80,1,-3
145,13.8176,13.996,A3,58,80,1,-4
146,13.9769,14.1585,C4,59,80,1,-1
147,14.1394,14.32,Bb3,60,80,1,-2
148,14.301,14.4758,G#3,61,80,1,-3
149,14.4568,14.6377,G3,63,80,1,-1
154,14.6187,14.8097,F3,64,80,1,-5
155,14.6187,15.6012,Bb2,64,80,1,-2
156,14.7907,14.969,G3,64,80,1,-1
157,14.95,15.1315,G#3,64,80,1,-2
158,15.1125,15.2943,Bb3,64,80,1,-1
159,15.275,15.4536,F3,64,80,1,-4
160,15.4341,15.5693,G#3,59,80,1,-2
165,15.6015,15.7955,G3,64,80,1,-5
166,15.6015,15.9355,Eb3,69,80,1,-1
167,15.7765,15.9548,F3,64,80,1,-3
168,15.9358,16.1173,G3,64,80,1,-3
169,16.0983,16.2788,G#3,49,80,1,-3
170,16.2598,16.4347,Bb3,49,80,1,-2
171,16.4157,16.5965,C4,49,80,1,-2
172,16.5775,16.7397,D4,54,80,1,-4
173,16.7495,16.899,Eb4,49,80,1,-3
174,16.9089,17.0615,F4,49,80,1,-2
176,17.0714,17.2231,G4,49,80,1,-1
178,17.2329,17.3789,G#4,49,80,1,-3
180,17.3887,17.5408,Bb4,49,80,1,-1
182,17.5506,17.7128,G#4,54,80,1,-2
184,17.7226,17.8721,G4,49,80,1,-1
186,17.8819,18.0346,F4,49,80,1,-2
188,18.0444,18.1962,Eb4,49,80,1,-3
190,18.206,18.352,D4,49,80,1,-1
192,18.3618,18.5139,C4,49,80,1,-2
194,18.5237,18.7147,Bb3,49,80,1,-3
196,18.6957,18.874,C4,49,80,1,-1
198,18.855,19.0365,Bb3,49,80,1,-2
200,19.0175,19.1981,G#3,49,80,1,-3
202,19.1791,19.3539,G3,49,80,1,-1
204,19.3349,19.4654,F3,44,80,1,-4
206,19.4968,19.8278,Eb3,54,80,1,-5
216,20.9637,21.1442,Eb4,68,80,1,-3
218,21.1252,21.3001,F4,70,80,1,-2
220,21.2811,21.4619,G4,72,80,1,-1
222,21.4429,21.6339,F4,73,80,1,-2
224,21.6149,21.7932,Eb4,71,80,1,-3
226,21.7742,21.9557,D4,69,80,1,-1
228,21.9367,22.1173,C4,67,80,1,-2
230,22.0983,22.2731,Bb3,65,80,1,-3
232,22.2541,22.435,G#3,63,80,1,-4
234,22.416,22.607,G3,61,80,1,-4
236,22.588,22.7663,G#3,59,80,1,-2
238,22.7473,22.9288,G3,57,80,1,-1
240,22.9098,23.0904,F3,55,80,1,-2
242,23.0714,23.2462,Eb3,53,80,1,-3
244,23.2272,23.3577,D3,46,80,1,-1
249,23.3891,24.6932,C#2,102,80,1,-5
250,23.3891,24.6932,Eb2,102,80,1,-5
251,23.3891,24.6932,C#3,114,80,1,-1
258,25.1734,25.2377,C#4,25,80,1,-2
259,25.1734,25.2282,Eb4,39,80,1,-1
262,25.3352,25.4717,C4,30,80,1,-2
263,25.3352,25.4717,Eb4,44,80,1,-1
266,25.6665,25.7315,C4,25,80,1,-3
267,25.6665,25.7315,Eb4,35,80,1,-1
270,25.829,25.9516,C4,25,80,1,-3
271,25.829,25.9516,Eb4,39,80,1,-1
274,26.1464,26.2107,C4,25,80,1,-5
275,26.1464,26.2107,Eb4,25,80,1,-2
276,26.1464,26.2107,G#4,39,80,1,-1
279,26.3083,26.4448,C4,30,80,1,-4
280,26.3083,26.4448,Eb4,30,80,1,-3
281,26.3083,26.4448,G#4,44,80,1,-1
286,27.2814,28.5855,Eb2,103,80,1,-5
287,27.2814,28.5855,Eb3,118,80,1,-5
293,29.0657,29.13,Eb4,25,80,1,-2
294,29.0657,29.13,F#4,39,80,1,-1
297,29.2275,29.3641,C#4,30,80,1,-3
298,29.2275,29.3641,F4,44,80,1,-1
301,29.5589,29.6238,C#4,25,80,1,-3
302,29.5589,29.6238,F4,35,80,1,-1
305,29.7214,29.8439,C#4,25,80,1,-4
306,29.7214,29.8439,F4,39,80,1,-1
309,30.0387,30.103,C#4,25,80,1,-1
310,30.0387,30.103,F4,25,80,1,-3
311,30.0387,30.103,Bb4,39,80,1,-1
314,30.2006,30.3371,C#4,30,80,1,-5
315,30.2006,30.3371,F4,30,80,1,-3
316,30.2006,30.3371,Bb4,44,80,1,-1
