101,11.0532,11.0756,D4,101,80,0,2
102,11.0532,11.8597,B3,101,80,0,3
104,11.4688,11.9067,D5,96,80,0,1
105,11.4688,11.5151,F#4,96,80,0,5
106,11.8605,12.6315,C#5,99,80,0,1
107,11.8605,12.6315,F4,99,80,0,4
111,12.6323,12.7687,F#4,49,80,0,1
112,12.6323,13.4387,C#4,54,80,0,2
115,12.8551,12.9615,G#4,49,80,0,3
116,13.0478,13.1535,A4,49,80,0,4
118,13.2398,13.3532,G#4,49,80,0,3
119,13.4395,13.8713,F#4,41,80,0,2
120,13.4395,13.8242,A4,55,80,0,3
124,13.825,14.0347,E4,41,80,0,1
125,13.825,14.0116,G#4,55,80,0,3
127,14.0124,14.2336,D4,41,80,0,1
128,14.0124,14.2105,F#4,55,80,0,3
129,14.2113,14.4565,E4,49,80,0,2
132,14.4341,14.5413,G#4,49,80,0,4
133,14.5305,14.6377,F#4,49,80,0,3
134,14.6269,14.8412,E4,49,80,0,1
136,14.8188,15.0409,B3,49,80,0,1
137,15.0185,15.7895,C#4,52,80,0,2
139,15.1211,15.2275,F#4,49,80,0,4
140,15.2167,15.8127,E4,49,80,0,3
143,15.7903,15.9268,F#4,49,80,0,1
144,15.7903,16.5968,C#4,54,80,0,2
147,16.0131,16.1195,G#4,49,80,0,3
148,16.2059,16.3115,A4,49,80,0,4
150,16.3979,16.4781,G#4,49,80,0,3
151,16.5976,16.8181,G#4,41,80,0,2
152,16.5976,16.7949,B4,55,80,0,4
156,16.7957,17.0054,F#4,41,80,0,2
157,16.7957,16.9823,A4,55,80,0,3
158,16.9831,17.1928,E4,41,80,0,1
159,16.9831,17.1697,G#4,55,80,0,3
161,17.1704,17.3686,D4,41,80,0,1
162,17.1704,17.3686,F#4,55,80,0,3
163,17.3694,17.7803,D4,41,80,0,1
164,17.3694,17.7803,E4,55,80,0,2
168,17.7849,18.219,D4,41,80,0,1
169,17.7849,18.1766,E4,41,-1,0,2
170,17.7849,18.172,B4,55,80,0,5
173,18.1766,18.2903,C#5,49,80,0,1
174,18.1766,18.219,E4,52,80,0,5
178,18.2794,18.3869,B4,49,80,0,3
179,18.376,18.9681,A4,49,80,0,2
182,18.9689,19.2141,F#4,127,80,0,1
183,18.9689,19.191,C#5,127,80,0,2
184,18.9689,19.191,F#5,127,80,0,5
187,19.1918,19.4069,G#4,127,80,0,1
188,19.1918,19.3837,C#5,127,80,0,2
189,19.1918,19.3837,G#5,127,80,0,5
190,19.3845,19.5989,A4,127,80,0,1
191,19.3845,19.5757,C#5,127,80,0,2
192,19.3845,19.5757,A5,127,80,0,5
194,19.5765,19.7985,G#4,127,80,0,1
195,19.5765,19.7985,C#5,127,80,0,2
196,19.5765,19.7754,G#5,127,80,0,5
197,19.7762,19.9967,B4,104,80,0,1
198,19.7762,19.9736,F#5,104,80,0,2
199,19.7762,19.9736,B5,118,80,0,5
202,19.9743,20.1609,A4,104,80,0,1
203,19.9743,20.184,F#5,104,80,0,3
204,19.9743,20.1609,A5,118,80,0,5
205,20.1617,20.3714,G#4,104,80,0,1
206,20.1617,20.3483,A4,104,80,0,1
207,20.1617,20.3483,G#5,118,80,0,5
209,20.349,20.5703,F#4,104,80,0,1
210,20.349,20.5703,A4,104,80,0,2
211,20.349,20.5472,F#5,118,80,0,5
212,20.548,20.7931,E4,104,80,0,1
213,20.548,20.7931,G#4,104,80,0,2
214,20.548,20.77,E5,118,80,0,5
217,20.7708,20.9859,F#4,104,80,0,1
218,20.7708,20.9628,F#5,118,80,0,5
219,20.9635,21.1779,E4,104,80,0,1
220,20.9635,21.1548,E5,118,80,0,5
224,21.1555,21.3776,B3,104,80,0,1
225,21.1555,21.3544,B4,118,80,0,5
226,21.3552,21.5757,C#4,104,80,0,1
227,21.3552,21.5526,E4,104,80,0,1
228,21.3552,21.5526,C#5,118,80,0,5
231,21.5534,22.1494,E4,104,80,0,1
232,21.5534,22.1262,E5,118,80,0,5
235,22.127,22.3506,F#4,127,80,0,1
236,22.127,22.3491,C#5,127,80,0,2
237,22.127,22.3491,F#5,127,80,0,5
240,22.3498,22.5649,G#4,127,80,0,1
241,22.3498,22.5418,C#5,127,80,0,2
242,22.3498,22.5418,G#5,127,80,0,5
243,22.5426,22.7569,A4,127,80,0,1
244,22.5426,22.7338,C#5,127,80,0,2
245,22.5426,22.7338,A5,127,80,0,5
247,22.7346,22.9566,G#4,127,80,0,1
248,22.7346,22.9566,C#5,127,80,0,2
249,22.7346,22.9335,G#5,127,80,0,5
251,22.9342,23.366,A4,104,80,0,1
252,22.9342,23.366,F#5,104,80,0,3
253,22.9342,23.319,A5,118,80,0,5
256,23.3198,23.5295,G#4,104,80,0,1
257,23.3198,23.5295,E5,104,80,0,2
258,23.3198,23.5063,G#5,118,80,0,5
260,23.5071,23.7053,F#4,104,80,0,1
261,23.5071,23.7284,C#5,104,80,0,2
262,23.5071,23.7053,F#5,118,80,0,5
264,23.706,24.1679,F#4,104,80,0,1
265,23.706,24.1679,D5,104,80,0,2
266,23.706,24.1208,F#5,118,80,0,4
269,24.1216,24.3336,E5,104,80,0,1
270,24.1216,24.3105,F#5,104,80,0,2
271,24.1216,24.3105,E6,118,80,0,5
274,24.3136,24.5333,D5,104,80,0,5
275,24.3136,24.5333,F#5,104,80,0,2
276,24.3136,24.5102,D6,118,80,0,5
277,24.5133,25.1409,C#5,99,80,0,1
278,24.5133,25.1409,F5,99,80,0,2
279,24.5133,25.1478,C#6,113,80,0,5
