169,15.3992,15.6497,G4,71,80,1,-1
172,15.6546,15.93,C3,72,80,1,-5
175,15.9442,16.1673,G3,63,80,1,-5
176,15.9442,16.182,E4,77,80,1,-1
179,16.1824,16.4183,Bb3,73,80,1,-5
180,16.1824,16.4183,E4,73,80,1,-2
181,16.1824,16.4329,G4,87,80,1,-1
184,16.4334,16.6693,C3,65,80,1,-5
187,16.6834,16.9046,G3,62,80,1,-5
188,16.6834,16.9193,E4,76,80,1,-1
191,16.9198,17.159,C4,68,80,1,-4
192,16.9198,17.159,E4,68,80,1,-2
193,16.9198,17.1737,Bb4,82,80,1,-1
196,17.1741,17.4149,F2,82,80,1,-5
197,17.429,17.6497,F3,74,80,1,-5
198,17.429,17.6644,C#4,88,80,1,-1
199,17.6649,17.8988,Bb3,70,80,1,-3
200,17.6649,17.8988,C#4,70,80,1,-2
201,17.6649,17.9134,E4,84,80,1,-1
203,17.9139,18.1488,F2,73,80,1,-5
204,18.1629,18.3841,F3,61,80,1,-5
205,18.1629,18.3988,C4,75,80,1,-1
207,18.3993,18.6351,G#3,57,80,1,-4
208,18.3993,18.6351,C4,57,80,1,-2
209,18.3993,18.6497,F4,71,80,1,-1
211,18.6546,18.93,Bb2,72,80,1,-5
216,18.9442,19.1673,F3,57,80,1,-5
217,18.9442,19.182,D4,71,80,1,-1
222,19.1825,19.4183,Bb3,57,80,1,-4
223,19.1825,19.4183,D4,57,80,1,-2
224,19.1825,19.4329,G#4,71,80,1,-1
230,19.4334,19.6693,B2,65,80,1,-5
232,19.6834,19.9046,G3,59,80,1,-5
233,19.6834,19.9193,F4,73,80,1,-1
235,19.9198,20.159,D4,57,80,1,-3
236,19.9198,20.159,F4,57,80,1,-2
237,19.9198,20.1737,G4,71,80,1,-1
239,20.1742,20.4164,C3,65,80,1,-5
240,20.4308,20.6586,G3,57,80,1,-5
241,20.4308,20.6739,Eb4,71,80,1,-1
242,20.6745,20.9222,C4,57,80,1,-3
243,20.6745,20.9222,Eb4,57,80,1,-2
244,20.6745,20.9379,G4,71,80,1,-1
246,20.9384,21.1946,A2,65,80,1,-5
247,21.2104,21.4588,F#3,57,80,1,-5
248,21.2104,21.4756,Eb4,71,80,1,-1
249,21.4761,21.7488,C4,57,80,1,-3
250,21.4761,21.7488,Eb4,57,80,1,-2
251,21.4761,21.7659,F#4,71,80,1,-1
253,21.7709,22.0463,Bb2,72,80,1,-5
255,22.0605,22.2836,F3,57,80,1,-5
256,22.0605,22.2982,Eb4,71,80,1,-1
258,22.2987,22.5346,Bb3,57,80,1,-4
259,22.2987,22.5346,Eb4,57,80,1,-2
260,22.2987,22.5492,G#4,71,80,1,-1
262,22.5497,22.7856,Bb1,65,80,1,-5
265,22.7997,23.0209,F3,59,80,1,-5
266,22.7997,23.0356,D4,73,80,1,-1
269,23.036,23.2753,Bb3,57,80,1,-4
270,23.036,23.29,G#4,71,80,1,-1
274,23.2904,23.5326,Eb2,65,80,1,-5
275,23.5471,23.7749,G3,57,80,1,-5
276,23.5471,23.7902,Eb4,71,80,1,-1
277,23.7907,24.0385,Bb3,57,80,1,-4
278,23.7907,24.0385,Eb4,57,80,1,-2
279,23.7907,24.0541,G4,71,80,1,-1
280,24.0547,24.3108,Eb3,65,80,1,-5
282,24.3266,24.5751,G3,57,80,1,-5
283,24.3266,24.5919,Eb4,71,80,1,-1
285,24.5924,24.8651,Bb3,57,80,1,-4
286,24.5924,24.8651,Eb4,57,80,1,-2
287,24.5924,24.8822,G4,71,80,1,-1
289,24.8872,25.0268,Bb2,72,80,1,-5
290,25.1767,25.4443,F3,57,80,1,-5
291,25.1767,25.4145,D4,71,80,1,-1
292,25.415,25.6289,Bb3,52,80,1,-4
293,25.415,25.6289,D4,52,80,1,-2
294,25.415,25.6655,F4,66,80,1,-1
296,25.666,25.7661,Bb2,65,80,1,-5
297,25.916,26.1816,F3,57,80,1,-5
298,25.916,26.1518,D4,71,80,1,-1
300,26.1523,26.3696,Bb3,52,80,1,-4
301,26.1523,26.3696,D4,52,80,1,-2
302,26.1523,26.4062,F4,66,80,1,-1
304,26.4067,26.5117,A2,55,80,1,-5
305,26.6634,26.9376,F3,47,80,1,-5
306,26.6634,26.9065,C4,61,80,1,-1
307,26.907,27.1324,C4,42,80,1,-2
308,26.907,27.1704,F4,56,80,1,-1
310,27.1709,27.2786,A2,55,80,1,-5
311,27.4429,27.7422,F3,47,80,1,-5
312,27.4429,27.7081,C4,61,80,1,-1
313,27.7087,27.959,C4,42,80,1,-2
314,27.7087,27.9985,F4,56,80,1,-1
316,28.0035,28.1431,G#2,62,80,1,-5
318,28.293,28.5606,Eb3,47,80,1,-5
319,28.293,28.5308,C4,61,80,1,-1
321,28.5313,28.7452,G#3,42,80,1,-4
322,28.5313,28.7452,C4,42,80,1,-2
323,28.5313,28.7818,Eb4,56,80,1,-1
325,28.7823,28.8824,G#1,55,80,1,-5
327,29.0323,29.2979,Eb3,47,80,1,-5
328,29.0323,29.2681,B3,61,80,1,-5
331,29.2686,29.4859,G#3,42,80,1,-3
332,29.2686,29.4859,B3,42,80,1,-2
333,29.2686,29.5225,Eb4,56,80,1,-1
336,29.523,29.628,Eb2,55,80,1,-5
337,29.7797,30.0539,G3,47,80,1,-5
338,29.7797,30.0228,Eb4,61,80,1,-1
339,30.0233,30.2487,Bb3,42,80,1,-4
340,30.0233,30.2487,Eb4,42,80,1,-2
341,30.0233,30.2867,G4,56,80,1,-1
343,30.2872,30.3948,Eb3,55,80,1,-5
344,30.5592,30.8585,G3,47,80,1,-5
345,30.5592,30.8244,Eb4,61,80,1,-1
346,30.825,31.0753,Bb3,42,80,1,-4
347,30.825,31.0753,Eb4,42,80,1,-2
348,30.825,31.1148,G4,56,80,1,-1
350,31.1197,31.3951,E2,95,80,1,-5
351,31.4093,31.6324,E3,80,80,1,-5
352,31.4093,31.6471,C#4,94,80,1,-5
353,31.6476,31.8834,Bb3,80,80,1,-3
354,31.6476,31.8834,C#4,80,80,1,-2
355,31.6476,31.8981,G4,94,80,1,-1
357,31.8986,32.1344,E2,88,80,1,-5
358,32.1486,32.3697,E3,82,80,1,-5
359,32.1486,32.3844,C4,96,80,1,-1
361,32.3849,32.6241,Bb3,80,80,1,-3
362,32.3849,32.6241,C4,80,80,1,-2
363,32.3849,32.6388,G4,94,80,1,-1
366,32.6393,32.88,F2,88,80,1,-5
367,32.8942,33.1149,F3,80,80,1,-5
368,32.8942,33.1295,Eb4,94,80,1,-5
369,33.13,33.3639,C4,80,80,1,-3
370,33.13,33.3639,Eb4,80,80,1,-2
371,33.13,33.3785,A4,94,80,1,-1
374,33.379,33.6139,G2,88,80,1,-5
375,33.6281,33.8492,G3,80,80,1,-5
376,33.6281,33.8639,D4,94,80,1,-1
377,33.8644,34.1002,Bb3,80,80,1,-4
378,33.8644,34.1002,D4,80,80,1,-2
379,33.8644,34.1149,Bb4,94,80,1,-1
382,34.1198,34.3951,C2,95,80,1,-5
383,34.4093,34.6355,G3,80,80,1,-5
384,34.4093,34.651,Eb4,94,80,1,-5
385,34.6515,34.9009,C4,80,80,1,-3
386,34.6515,34.9009,Eb4,80,80,1,-2
387,34.6515,34.8931,G4,94,80,1,-1
390,34.9169,35.1721,F2,88,80,1,-5
393,35.188,35.4361,F3,82,80,1,-5
394,35.188,35.4525,Eb4,96,80,1,-5
397,35.453,35.7299,C4,80,80,1,-3
398,35.453,35.7299,Eb4,80,80,1,-2
399,35.453,35.7474,F4,94,80,1,-1
402,35.748,36.0354,Bb3,80,80,1,-4
403,35.748,36.0529,D4,94,80,1,-1
406,36.0523,36.209,A3,80,80,1,-5
407,36.0523,36.1551,Eb4,94,80,1,-1
410,36.3461,36.5254,G#3,88,80,1,-4
414,36.6625,36.8505,G3,88,80,1,-4
418,36.997,37.1723,F3,80,80,1,-4
419,36.997,37.1549,C4,80,80,1,-2
420,36.997,37.1143,Eb4,94,80,1,-1
423,37.3195,37.464,Bb3,80,80,1,-4
424,37.3195,37.464,F4,94,80,1,-1
426,37.692,38.0978,Eb2,95,80,1,-5
