530,45.3372,45.4505,E4,38,80,0,3
532,45.4583,45.576,C#4,36,80,0,1
534,45.5838,45.7015,E4,34,80,0,3
536,45.7093,45.8226,G4,32,80,0,5
538,45.8304,45.9437,E4,29,80,0,3
540,45.9515,46.0701,C#4,27,80,0,2
542,46.0799,46.2152,D4,54,80,0,1
544,46.223,46.3368,G4,49,80,0,5
546,46.3446,46.4583,D4,49,80,0,2
548,46.4661,46.5848,G3,49,80,0,1
550,46.5926,46.7108,D4,50,80,0,2
552,46.7186,46.8314,G4,49,80,0,5
554,46.8392,46.9525,D4,49,80,0,2
556,46.9603,47.0804,G3,49,80,0,1
558,47.0882,47.2088,D4,52,80,0,2
560,47.2166,47.3294,G4,49,80,0,5
562,47.3372,47.4505,D4,49,80,0,2
564,47.4583,47.576,G3,49,80,0,1
566,47.5838,47.7015,D4,50,80,0,2
568,47.7093,47.8226,G4,49,80,0,5
570,47.8304,47.9437,D4,49,80,0,3
572,47.9515,48.0702,G3,49,80,0,1
574,48.0799,48.5921,B3,54,80,0,2
576,48.223,48.3368,E4,49,80,0,3
578,48.3446,48.4583,B4,49,80,0,5
580,48.4662,48.5848,E4,49,80,0,2
582,48.5926,49.0877,B3,50,80,0,1
584,48.7186,48.8314,E4,49,80,0,2
586,48.8392,48.9525,B4,49,80,0,5
588,48.9603,49.0804,E4,49,80,0,2
590,49.0882,49.5834,B3,52,80,0,1
592,49.2167,49.3294,E4,49,80,0,2
594,49.3373,49.4505,B4,49,80,0,5
596,49.4584,49.576,E4,49,80,0,2
598,49.5838,50.0775,A3,50,80,0,1
600,49.7093,49.8226,E4,49,80,0,2
602,49.8304,49.9437,B4,49,80,0,5
604,49.9515,50.0702,E4,49,80,0,2
606,50.0799,50.5921,B3,54,80,0,1
608,50.223,50.3368,D4,49,80,0,2
610,50.3446,50.4584,A4,49,80,0,5
612,50.4662,50.5848,D4,49,80,0,2
614,50.5926,51.0878,B3,50,80,0,1
616,50.7186,50.8314,D4,49,80,0,2
618,50.8392,50.9525,G4,49,80,0,5
620,50.9603,51.0804,D4,49,80,0,2
622,51.0882,51.5834,C4,52,80,0,1
624,51.2167,51.3295,D4,49,80,0,2
626,51.3373,51.4506,G4,49,80,0,5
628,51.4584,51.576,D4,49,80,0,2
630,51.5839,52.0775,C4,50,80,0,1
632,51.7093,51.8226,D4,49,80,0,2
634,51.8304,51.9437,F#4,49,80,0,4
636,51.9515,52.0702,D4,49,80,0,2
638,52.08,52.2152,B3,38,80,0,1
640,52.223,52.3368,D4,33,80,0,2
642,52.3446,52.8387,A4,33,80,0,5
644,52.4662,52.5848,D4,33,80,0,2
646,52.5926,52.7108,B3,34,80,0,1
648,52.7186,52.8314,D4,33,80,0,2
650,52.8392,53.3368,A4,33,80,0,5
652,52.9603,53.0804,D4,33,80,0,2
654,53.0883,53.2089,B3,36,80,0,1
656,53.2167,53.3295,D4,33,80,0,2
658,53.3373,53.83,A4,33,80,0,5
660,53.4584,53.5761,D4,33,80,0,2
662,53.5839,53.7015,B3,34,80,0,1
664,53.7094,53.8226,D4,33,80,0,2
666,53.8304,54.3441,G4,33,80,0,5
668,53.9515,54.0702,D4,33,80,0,2
670,54.08,54.2152,C4,38,80,0,1
672,54.223,54.3368,D4,33,80,0,2
674,54.3446,54.8388,G4,33,80,0,5
676,54.4662,54.5848,D4,33,80,0,2
678,54.5927,54.7108,C4,34,80,0,1
680,54.7186,54.8314,D4,33,80,0,2
682,54.8392,55.3368,F#4,33,80,0,4
684,54.9603,55.0805,D4,33,80,0,2
686,55.0883,55.2089,C4,36,80,0,1
688,55.2167,55.3295,D4,33,80,0,2
690,55.3373,55.83,E4,33,80,0,3
692,55.4584,55.5761,D4,33,80,0,2
694,55.5839,55.7016,C4,34,80,0,2
696,55.7094,55.8226,D4,33,80,0,2
698,55.8305,56.0629,F#4,33,80,0,4
700,55.9516,56.0702,D4,33,80,0,2
702,56.08,56.3295,B3,30,80,0,1
703,56.08,56.3295,G4,44,80,0,5
