168,14.8335,15.0,A2,88,80,1,-1
169,15.0,15.1665,E2,88,80,1,-2
170,15.1665,15.3335,C#2,88,80,1,-3
171,15.3335,15.5,G#1,88,80,1,-5
173,15.5,15.6665,A1,49,80,1,-5
174,15.5,15.6665,A2,49,80,1,-1
176,15.6665,15.8335,Bb2,49,80,1,-2
178,15.8335,16.0,A2,49,80,1,-3
181,16.0,16.2002,D1,49,80,1,-5
182,16.0,16.2002,D2,49,80,1,-1
187,16.5,16.7002,F1,49,80,1,-5
188,16.5,16.7002,F2,49,80,1,-1
193,17.0,17.2002,G1,49,80,1,-5
194,17.0,17.2002,G2,49,80,1,-1
198,17.5,17.6665,A1,49,80,1,-5
199,17.5,17.6665,A2,49,80,1,-1
201,17.6665,17.8335,Bb2,49,80,1,-2
203,17.8335,18.0,A2,49,80,1,-3
206,18.0,18.2002,D1,49,80,1,-5
207,18.0,18.2002,D2,49,80,1,-1
212,18.5,18.7002,F1,49,80,1,-5
213,18.5,18.7002,F2,49,80,1,-1
218,19.0,19.2002,G1,49,80,1,-5
219,19.0,19.2002,G2,49,80,1,-1
223,19.5,19.6665,A1,49,80,1,-5
224,19.5,19.6665,A2,49,80,1,-1
226,19.6665,19.8335,Bb2,49,80,1,-2
228,19.8335,20.0,A2,49,80,1,-3
232,20.0,20.375,D1,49,80,1,-5
233,20.0,20.375,D2,49,80,1,-1
236,20.375,20.5,E1,49,80,1,-5
237,20.375,20.5,E2,49,80,1,-1
241,20.5,20.875,F1,49,80,1,-5
242,20.5,20.875,F2,49,80,1,-1
245,20.875,21.0,D1,49,80,1,-5
246,20.875,21.0,D2,49,80,1,-1
250,21.0,21.5,Bb1,49,80,1,-5
251,21.0,21.5,Bb2,49,80,1,-1
257,21.5,21.875,G1,49,80,1,-5
258,21.5,21.875,G2,49,80,1,-1
261,21.875,22.0,E1,49,80,1,-5
262,21.875,22.0,E2,49,80,1,-1
266,22.0,22.5,A1,49,80,1,-5
267,22.0,22.5,A2,49,80,1,-1
273,22.5,23.0,A1,49,80,1,-5
274,22.5,23.0,A2,49,80,1,-1
280,23.0,23.5,A1,49,80,1,-5
281,23.0,23.5,A2,49,80,1,-5
286,23.5,23.6665,A2,49,80,1,-5
287,23.5,23.6665,E3,49,80,1,-2
288,23.5,23.6665,A3,49,80,1,-1
290,23.6665,23.8334,Bb3,49,80,1,-2
292,23.8334,24.0,A3,49,80,1,-1
