67,14.1891,14.5945,E4,64,80,0,1
68,14.1891,14.5945,B3,64,80,0,4
70,14.5945,16.6215,F#4,64,80,0,1
71,14.5945,14.9999,A3,64,80,0,2
72,14.5945,14.9999,C#4,64,80,0,5
74,14.9999,15.4053,B3,64,80,0,1
75,14.9999,15.4053,Eb4,64,80,0,3
77,15.4053,15.8107,A3,64,80,0,1
78,15.4053,15.8107,C#4,64,80,0,3
79,15.8107,16.2161,B3,64,80,0,2
80,15.8107,16.2161,Eb4,64,80,0,3
82,16.2161,16.6215,A3,64,80,0,1
83,16.2161,16.6215,C#4,64,80,0,2
85,16.6215,17.0269,G#4,64,80,0,1
86,16.6215,17.0269,B3,64,80,0,2
87,16.6215,17.0269,Eb4,64,80,0,5
89,17.0269,17.4324,G#4,64,80,0,1
90,17.0269,17.4324,A3,64,80,0,2
91,17.0269,17.4324,C#4,64,80,0,5
92,17.4324,17.8378,F#4,64,80,0,1
93,17.4324,17.8378,B3,64,80,0,2
94,17.4324,17.8378,Eb4,64,80,0,4
96,17.8378,19.4594,E4,64,80,0,1
97,17.8378,18.2432,G#3,64,80,0,5
99,18.2432,18.6486,B3,64,80,0,2
101,18.6486,19.054,G#3,64,80,0,1
102,19.054,19.4594,B3,64,80,0,2
104,19.4594,19.8648,G#4,64,80,0,3
105,19.4594,19.8648,D4,64,80,0,5
107,19.8648,20.2702,A4,64,80,0,2
108,19.8648,20.2702,E4,64,80,0,5
110,20.2702,20.6756,F#4,64,80,0,1
111,20.2702,20.6756,D4,64,80,0,3
112,20.6756,21.081,G#4,64,80,0,2
113,20.6756,21.081,E4,64,80,0,3
115,21.081,21.4864,A4,64,80,0,1
116,21.081,21.4864,C#4,64,80,0,5
118,21.4864,21.8918,B4,64,80,0,2
119,21.4864,21.8918,E4,64,80,0,5
121,21.8918,22.2972,G#4,64,80,0,1
122,21.8918,22.2972,C#4,64,80,0,3
123,22.2972,22.7026,A4,64,80,0,2
124,22.2972,22.7026,E4,64,80,0,4
126,22.7026,23.5134,C#5,64,80,0,1
127,22.7026,23.108,C#4,64,80,0,5
129,23.108,23.5134,E4,64,80,0,2
131,23.5134,25.135,F#4,64,80,0,1
132,23.5134,23.9188,C#4,64,80,0,3
133,23.9188,24.3242,E4,64,80,0,2
135,24.3242,24.7296,B3,64,80,0,1
137,24.7296,25.135,E4,64,80,0,2
139,25.135,25.3377,Bb4,64,80,0,1
140,25.135,25.5404,B3,64,80,0,5
141,25.3377,25.5404,G#4,64,80,0,4
142,25.5404,26.7566,F#4,64,80,0,2
143,25.5404,25.9458,E4,64,80,0,3
145,25.9458,26.3512,Bb3,64,80,0,1
147,26.3512,26.7566,E4,64,80,0,2
149,26.7566,26.9593,Bb4,64,80,0,1
150,26.7566,27.162,Bb3,64,80,0,5
151,26.9593,27.162,G#4,64,80,0,3
152,27.162,27.5674,F#4,64,80,0,1
153,27.162,27.5674,E4,64,80,0,3
155,27.5674,29.1891,Eb4,64,80,0,1
156,27.5674,29.1891,B4,64,80,0,2
157,27.5674,27.9728,A3,64,80,0,5
159,27.9728,28.3782,B3,64,80,0,1
161,28.3782,28.7836,A3,64,80,0,1
164,29.1891,29.9999,E4,64,80,0,1
165,29.1891,29.9999,G#4,64,80,0,4
166,29.1891,29.5945,G#3,64,80,0,5
168,29.5945,29.9999,B3,64,80,0,2
170,29.9999,30.4053,Eb4,64,80,0,1
171,29.9999,30.4053,G#3,64,80,0,3
172,30.4053,30.8107,E4,64,80,0,1
173,30.4053,30.8107,B3,64,80,0,4
175,30.8107,32.8377,F#4,64,80,0,1
176,30.8107,31.2161,A3,64,80,0,3
177,30.8107,33.2431,Eb4,64,80,0,5
179,31.2161,31.6215,B3,64,80,0,2
181,31.6215,32.0269,A3,64,80,0,1
182,32.0269,32.4323,B3,64,80,0,2
184,32.4323,32.8377,A3,64,80,0,1
186,32.8377,33.2431,G#4,64,80,0,2
187,32.8377,33.2431,B3,64,80,0,5
189,33.2431,33.6485,G#4,64,80,0,1
190,33.2431,33.6485,A3,64,80,0,2
191,33.2431,34.0539,Eb4,64,80,0,5
192,33.6485,34.0539,F#4,64,80,0,1
193,33.6485,34.0539,B3,64,80,0,3
195,34.0539,35.6755,E4,64,80,0,1
196,34.0539,36.0809,G#4,64,80,0,3
197,34.0539,34.4593,G#3,64,80,0,5
199,34.4593,34.8647,B3,64,80,0,2
201,34.8647,35.2701,G#3,64,80,0,1
202,35.2701,35.6755,B3,64,80,0,2
204,35.6755,36.0809,G#3,64,80,0,1
206,36.0809,36.4863,A4,64,80,0,2
207,36.0809,36.4863,E4,64,80,0,5
209,36.4863,36.8917,A4,64,80,0,1
210,36.4863,36.8917,B3,64,80,0,5
211,36.8917,37.2971,G#4,64,80,0,2
212,36.8917,37.2971,E4,64,80,0,3
214,37.2971,38.5133,C#5,64,80,0,1
215,37.2971,37.7025,Eb4,64,80,0,5
217,37.7025,38.1079,A4,64,80,0,3
219,38.1079,38.5133,B3,64,80,0,1
220,38.5133,38.9187,B4,64,80,0,2
221,38.5133,38.9187,Eb4,64,80,0,5
223,38.9187,39.3241,A4,64,80,0,1
224,38.9187,39.3241,B3,64,80,0,5
226,39.3241,39.7295,G#4,64,80,0,2
227,39.3241,39.7295,E4,64,80,0,4
229,39.7295,40.1349,Eb4,64,80,0,1
230,39.7295,40.1349,G#3,64,80,0,3
231,40.1349,40.5404,E4,64,80,0,1
232,40.1349,40.5404,B3,64,80,0,4
234,40.5404,42.5674,F#4,64,80,0,1
235,40.5404,40.9458,A3,64,80,0,2
236,40.5404,40.9458,C#4,64,80,0,5
238,40.9458,41.3512,B3,64,80,0,1
239,40.9458,41.3512,Eb4,64,80,0,3
241,41.3512,41.7566,A3,64,80,0,1
242,41.3512,41.7566,C#4,64,80,0,3
243,41.7566,42.162,B3,64,80,0,2
244,41.7566,42.162,Eb4,64,80,0,3
246,42.162,42.5674,A3,64,80,0,1
247,42.162,42.5674,C#4,64,80,0,2
249,42.5674,42.9728,G#4,64,80,0,1
250,42.5674,42.9728,B3,64,80,0,2
251,42.5674,42.9728,Eb4,64,80,0,5
253,42.9728,43.3782,G#4,64,80,0,1
254,42.9728,43.3782,A3,64,80,0,2
255,42.9728,43.3782,C#4,64,80,0,5
256,43.3782,43.7836,F#4,64,80,0,1
257,43.3782,43.7836,B3,64,80,0,2
258,43.3782,43.7836,Eb4,64,80,0,4
260,43.7836,45.4052,E4,64,80,0,1
261,43.7836,44.189,G#3,64,80,0,5
263,44.189,44.5944,B3,64,80,0,2
265,44.5944,44.9998,G#3,64,80,0,1
266,44.9998,45.4052,B3,64,80,0,2
268,45.4052,45.8106,B4,64,80,0,1
269,45.4052,45.8106,D4,64,80,0,2
270,45.4052,45.8106,F#4,64,80,0,5
272,45.8106,46.216,C#5,64,80,0,1
273,45.8106,46.216,E4,64,80,0,2
274,45.8106,46.216,G#4,64,80,0,5
276,46.216,46.6214,C#5,64,80,0,1
277,46.216,46.6214,D4,64,80,0,2
278,46.216,46.6214,F#4,64,80,0,5
279,46.6214,47.0268,B4,64,80,0,1
280,46.6214,47.0268,E4,64,80,0,2
281,46.6214,47.0268,G#4,64,80,0,4
283,47.0268,47.4322,A4,64,80,0,1
284,47.0268,47.4322,C#4,64,80,0,3
286,47.4322,47.8376,B4,64,80,0,2
287,47.4322,47.8376,E4,64,80,0,5
289,47.8376,48.243,G#4,64,80,0,1
290,47.8376,48.243,C#4,64,80,0,3
291,48.243,48.6484,A4,64,80,0,1
292,48.243,48.6484,E4,64,80,0,2
294,48.6484,49.0538,Eb5,64,80,0,1
295,48.6484,49.0538,F#4,64,80,0,2
296,48.6484,49.0538,C5,64,80,0,5
298,49.0538,49.4592,E5,64,80,0,1
299,49.0538,49.4592,G#4,64,80,0,5
301,49.4592,49.8646,E5,64,80,0,1
302,49.4592,49.8646,F#4,64,80,0,2
303,49.4592,49.8646,Bb4,64,80,0,5
304,49.8646,50.27,Eb5,64,80,0,1
305,49.8646,50.27,G#4,64,80,0,2
306,49.8646,50.27,C5,64,80,0,4
308,50.27,50.6754,C#5,64,80,0,1
309,50.27,50.6754,E4,64,80,0,3
311,50.6754,51.0808,Eb5,64,80,0,2
312,50.6754,51.0808,G#4,64,80,0,5
314,51.0808,51.4862,C5,64,80,0,1
315,51.0808,51.4862,E4,64,80,0,4
316,51.4862,51.8916,C#5,64,80,0,2
317,51.4862,51.8916,G#4,64,80,0,4
319,51.8916,52.2971,E4,64,80,0,1
320,51.8916,52.2971,Bb4,64,80,0,2
321,51.8916,52.2971,E5,64,80,0,5
326,52.2971,52.7025,F#4,64,80,0,1
327,52.2971,52.7025,Bb4,64,80,0,2
328,52.2971,52.7025,F#5,64,80,0,5
333,52.7025,53.1079,Eb4,64,80,0,1
334,52.7025,53.1079,Bb4,64,80,0,2
335,52.7025,53.1079,Eb5,64,80,0,5
340,53.1079,53.5133,E4,64,80,0,1
341,53.1079,53.5133,Bb4,64,80,0,2
342,53.1079,53.5133,E5,64,80,0,5
347,53.5133,53.9187,F#4,64,80,0,1
348,53.5133,53.9187,Bb4,64,80,0,2
349,53.5133,53.9187,F#5,64,80,0,5
354,53.9187,54.3241,G#4,64,80,0,1
355,53.9187,54.3241,Bb4,64,80,0,2
356,53.9187,54.3241,G#5,64,80,0,5
361,54.3241,54.7295,E4,64,80,0,1
362,54.3241,54.7295,Bb4,64,80,0,2
363,54.3241,54.7295,E5,64,80,0,5
368,54.7295,55.1349,F#4,64,80,0,1
369,54.7295,55.1349,Bb4,64,80,0,2
370,54.7295,55.1349,F#5,64,80,0,5
375,55.1349,56.7565,E5,64,80,0,1
376,55.1349,57.1619,G#5,64,80,0,3
377,55.1349,55.5403,G#4,64,80,0,5
382,55.5403,55.9457,B4,64,80,0,2
383,55.9457,56.3511,G#4,64,80,0,1
384,56.3511,56.7565,B4,64,80,0,2
385,56.7565,57.1619,G#4,64,80,0,1
386,57.1619,57.5673,F#5,64,80,0,2
387,57.1619,57.5673,B4,64,80,0,5
388,57.5673,57.9727,E5,64,80,0,1
389,57.5673,57.9727,G#4,64,80,0,5
390,57.9727,58.3781,C#5,64,80,0,2
391,57.9727,58.3781,B4,64,80,0,3
392,58.3781,59.9997,Eb5,64,80,0,1
393,58.3781,58.7835,Eb4,64,80,0,5
395,58.7835,59.1889,F#4,64,80,0,2
397,59.1889,59.5943,Eb4,64,80,0,1
399,59.5943,59.9997,F#4,64,80,0,2
401,59.9997,60.4051,E5,64,80,0,1
402,59.9997,60.4051,E4,64,80,0,5
404,60.4051,60.8105,Eb5,64,80,0,2
405,60.4051,60.8105,G#4,64,80,0,4
407,60.8105,61.2159,C#5,64,80,0,1
408,60.8105,61.2159,E4,64,80,0,4
410,61.2159,61.6213,G#4,64,80,0,2
412,61.6213,63.2429,B4,64,80,0,1
413,61.6213,62.0267,B3,64,80,0,5
415,62.0267,62.4321,Eb4,64,80,0,2
417,62.4321,62.8375,B3,64,80,0,1
419,62.8375,63.2429,Eb4,64,80,0,2
421,63.2429,63.6483,C#5,64,80,0,1
422,63.2429,63.6483,C#4,64,80,0,5
424,63.6483,64.0538,B4,64,80,0,2
425,63.6483,64.0538,E4,64,80,0,5
427,64.0538,64.4592,A4,64,80,0,1
428,64.0538,64.4592,C#4,64,80,0,5
430,64.4592,64.8646,E4,64,80,0,2
432,64.8646,68.1078,G#4,64,80,0,1
433,64.8646,65.27,G#3,64,80,0,5
435,65.27,65.6754,B3,64,80,0,2
437,65.6754,66.0808,G#3,64,80,0,1
439,66.0808,66.4862,B3,64,80,0,3
441,66.4862,66.8916,G#3,64,80,0,1
443,66.8916,67.297,B3,64,80,0,3
445,67.297,67.7024,G#3,64,80,0,3
447,67.7024,68.1078,B3,64,80,0,2
449,68.1078,68.5132,G#4,64,80,0,1
450,68.1078,69.7294,G#3,64,80,0,5
453,68.5132,68.9186,F#4,64,80,0,4
454,68.9186,69.7294,E4,64,80,0,3
