190,19.5685,19.7139,B4,64,80,0,1
191,19.724,20.0247,B5,64,80,0,5
194,20.0469,20.2219,G#5,69,80,0,2
197,20.2316,20.3739,A5,64,80,0,3
198,20.3837,20.5259,B5,64,80,0,5
199,20.5357,20.684,A5,64,80,0,4
200,20.6938,20.8415,G#5,65,80,0,3
201,20.8513,20.9923,F#5,64,80,0,2
203,21.0021,21.1437,E5,64,80,0,1
205,21.1535,21.3037,D5,64,80,0,1
207,21.3135,22.8837,C#5,67,80,0,3
210,21.6248,21.7664,G#4,64,80,0,2
212,21.7762,21.9233,A4,64,80,0,1
214,21.9331,22.2225,B4,65,80,0,3
217,22.2414,22.3831,A4,64,80,0,1
219,22.3928,22.5412,G#4,64,80,0,2
221,22.5534,24.1065,A4,69,80,0,1
224,22.8843,23.0265,C#5,64,80,0,2
226,23.0363,23.1847,D5,64,80,0,3
228,23.1944,23.4838,E5,65,80,0,5
231,23.5027,23.6444,D5,64,80,0,4
233,23.6541,23.8043,C#5,64,80,0,3
235,23.8141,25.3843,B4,67,80,0,2
238,24.1254,24.2671,F#4,64,80,0,1
240,24.2768,24.424,G#4,64,80,0,2
242,24.4337,24.7231,A4,65,80,0,3
245,24.7421,24.8837,G#4,64,80,0,2
247,24.8935,25.0418,F#4,64,80,0,1
249,25.054,26.6071,G#4,69,80,0,2
252,25.3849,25.5272,B4,64,80,0,3
254,25.5369,25.6853,C#5,64,80,0,4
256,25.6951,25.9844,D5,65,80,0,5
259,26.0034,26.145,C#5,64,80,0,3
261,26.1548,26.3049,B4,64,80,0,2
263,26.3147,27.8849,A4,67,80,0,1
266,26.6261,26.7677,F4,64,80,0,1
268,26.7775,26.9246,F#4,64,80,0,2
270,26.9344,27.2238,G#4,65,80,0,3
273,27.2427,27.3843,F#4,64,80,0,2
275,27.3941,27.5424,F4,64,80,0,1
277,27.5547,29.1078,F#4,69,80,0,2
280,27.8855,28.0278,A4,64,80,0,3
282,28.0376,28.1859,B4,64,80,0,4
284,28.1957,28.4851,C#5,65,80,0,5
287,28.504,28.6456,B4,64,80,0,4
289,28.6554,28.8056,A4,64,80,0,1
291,28.8153,30.3856,G#4,67,80,0,3
294,29.1267,29.2683,Eb4,64,80,0,1
296,29.2781,29.4252,F4,64,80,0,2
298,29.435,29.7244,F#4,65,80,0,3
301,29.7433,29.885,F4,64,80,0,2
303,29.8947,30.0431,Eb4,64,80,0,1
305,30.0553,30.3856,F4,69,80,0,2
307,30.3862,30.5284,G#4,64,80,0,1
308,30.3862,30.5284,F4,64,80,0,3
309,30.5382,30.6865,A4,64,80,0,2
310,30.5382,30.6865,F#4,64,80,0,3
311,30.6963,30.9857,B4,65,80,0,2
312,30.6963,30.9857,G#4,65,80,0,5
313,31.0046,31.1463,A4,64,80,0,2
314,31.0046,31.1463,F#4,64,80,0,3
315,31.156,31.3062,G#4,64,80,0,1
316,31.156,31.3062,F4,64,80,0,2
317,31.316,31.6084,A4,67,80,0,1
318,31.316,31.935,F#4,67,80,0,2
319,31.6273,31.769,Bb4,64,80,0,3
320,31.7787,31.9259,C5,64,80,0,5
321,31.9356,32.225,C#5,65,80,0,1
322,31.9356,32.5529,E4,65,80,0,4
323,32.2439,32.3856,C5,64,80,0,3
324,32.3954,32.5437,Bb4,64,80,0,2
325,32.5559,32.8862,C5,69,80,0,1
326,32.5559,33.1963,Eb4,69,80,0,4
327,32.8868,33.0291,C5,64,80,0,4
328,33.0388,33.1872,C#5,64,80,0,4
329,33.1969,33.4863,Eb5,65,80,0,1
330,33.1969,34.4357,F#4,65,80,0,4
331,33.5053,33.6469,C#5,64,80,0,3
332,33.6567,33.8068,C5,64,80,0,2
333,33.8166,34.109,C#5,67,80,0,3
