248,24.6875,24.8222,D3,112,80,1,-1
249,24.8081,24.9433,F3,112,80,1,-3
250,24.9292,25.0327,G#3,107,80,1,-2
255,25.0571,26.0464,D3,116,80,1,-5
256,25.0571,26.0464,D4,121,80,1,-1
260,26.0488,26.561,E3,109,80,1,-5
261,26.0488,26.561,E4,123,80,1,-1
266,26.5615,27.0566,C3,105,80,1,-5
267,26.5615,27.0566,C4,119,80,1,-1
272,27.0571,27.291,G2,107,80,1,-5
273,27.0571,27.291,G3,121,80,1,-1
284,28.1919,28.3057,E3,112,80,1,-5
285,28.3135,28.4272,G3,112,80,1,-1
286,28.4351,28.5537,Bb3,112,80,1,-3
287,28.5615,28.6797,C#4,113,80,1,-2
288,28.6875,28.8003,E4,112,80,1,-1
296,29.6827,29.7974,E4,74,80,1,-2
297,29.8053,29.9206,C#4,74,80,1,-3
298,29.9285,30.0493,Bb3,74,80,1,-4
300,30.0592,30.1944,C#4,79,80,1,-3
302,30.2022,30.316,E4,68,80,1,-1
304,30.3238,30.4376,C#4,43,80,1,-2
306,30.4454,30.564,Bb3,81,80,1,-3
308,30.5719,30.69,G3,82,80,1,-1
310,30.6978,30.8106,E3,81,80,1,-2
312,30.8184,30.9317,C#3,81,80,1,-3
314,30.9395,31.0597,Bb2,81,80,1,-4
316,31.0675,31.1881,C#3,84,80,1,-3
318,31.1959,31.3087,E3,43,80,1,-1
320,31.3165,31.4298,C#3,39,80,1,-2
322,31.4376,31.5553,Bb2,36,80,1,-3
324,31.5631,31.6808,G2,33,80,1,-1
326,31.6886,31.8018,E2,29,80,1,-2
328,31.8097,31.9229,C#2,26,80,1,-3
330,31.9308,32.0494,Bb1,21,80,1,-4
332,32.0592,32.1944,C#2,105,80,1,-2
334,32.2022,32.316,E2,48,80,1,-1
336,32.3238,32.4376,C#2,48,80,1,-2
338,32.4454,32.5641,Bb1,47,80,1,-4
340,32.5719,32.69,C#2,49,80,1,-2
342,32.6978,32.8106,E2,48,80,1,-1
344,32.8185,32.9317,C#2,46,80,1,-2
346,32.9395,33.0597,Bb1,43,80,1,-4
348,33.0675,33.1881,C#2,42,80,1,-2
350,33.1959,33.3087,E2,40,80,1,-1
352,33.3165,33.4298,C#2,37,80,1,-2
354,33.4376,33.5553,Bb1,34,80,1,-4
356,33.5631,33.6808,C#2,33,80,1,-2
358,33.6886,33.8019,E2,31,80,1,-1
360,33.8097,33.923,C#2,28,80,1,-2
362,33.9308,34.0494,Bb1,25,80,1,-4
364,34.0592,34.1944,B1,52,80,1,-4
366,34.2023,34.316,D2,48,80,1,-2
368,34.3238,34.4376,G2,49,80,1,-1
370,34.4454,34.5641,D2,48,80,1,-2
372,34.5719,34.69,B1,48,80,1,-5
374,34.6979,34.8107,D2,48,80,1,-3
376,34.8185,34.9317,G2,49,80,1,-1
378,34.9396,35.0597,D2,48,80,1,-2
380,35.0675,35.1881,B1,50,80,1,-5
382,35.1959,35.3087,D2,48,80,1,-3
384,35.3165,35.4298,G2,49,80,1,-1
386,35.4376,35.5553,D2,48,80,1,-2
388,35.5631,35.6808,B1,48,80,1,-5
390,35.6886,35.8019,D2,48,80,1,-3
392,35.8097,35.923,G2,49,80,1,-1
394,35.9308,36.0494,D2,48,80,1,-2
396,36.0592,36.1945,C2,52,80,1,-5
398,36.2023,36.316,E2,48,80,1,-3
400,36.3238,36.4376,A2,49,80,1,-1
402,36.4454,36.5641,E2,48,80,1,-2
404,36.5719,36.6901,C2,48,80,1,-5
406,36.6979,36.8107,E2,48,80,1,-3
408,36.8185,36.9318,A2,49,80,1,-1
410,36.9396,37.0597,E2,48,80,1,-2
412,37.0675,37.1881,C2,50,80,1,-5
414,37.1959,37.3087,E2,48,80,1,-3
416,37.3165,37.4298,A2,49,80,1,-1
418,37.4376,37.5553,E2,48,80,1,-2
420,37.5631,37.6808,C2,48,80,1,-5
422,37.6886,37.8019,E2,48,80,1,-3
424,37.8097,37.923,A2,49,80,1,-1
426,37.9308,38.0494,E2,48,80,1,-2
428,38.0592,38.1945,D2,53,80,1,-5
430,38.2023,38.316,G2,49,80,1,-2
432,38.3239,38.4376,B2,49,80,1,-1
434,38.4454,38.5641,G2,49,80,1,-2
436,38.5719,38.6901,D2,49,80,1,-5
438,38.6979,38.8107,G2,49,80,1,-2
440,38.8185,38.9318,B2,49,80,1,-1
442,38.9396,39.0597,G2,49,80,1,-2
444,39.0675,39.1881,D2,51,80,1,-5
446,39.196,39.3093,A2,49,80,1,-2
448,39.3172,39.4315,C3,49,80,1,-1
450,39.4393,39.5581,A2,49,80,1,-2
452,39.566,39.6852,D2,49,80,1,-5
454,39.6931,39.8078,A2,49,80,1,-2
456,39.8157,39.931,C3,49,80,1,-1
458,39.9389,40.0596,A2,49,80,1,-5
463,40.2126,40.3264,E3,112,80,1,-1
464,40.3342,40.448,G3,112,80,1,-4
465,40.4558,40.5744,Bb3,112,80,1,-3
466,40.5822,40.7004,C#4,113,80,1,-2
467,40.7082,40.821,E4,112,80,1,-1
475,41.7034,41.8181,E4,74,80,1,-1
476,41.8261,41.9413,C#4,74,80,1,-3
477,41.9493,42.07,Bb3,74,80,1,-4
479,42.0799,42.2151,C#4,79,80,1,-3
481,42.223,42.3367,E4,68,80,1,-1
483,42.3445,42.4583,C#4,43,80,1,-2
485,42.4661,42.5848,Bb3,81,80,1,-3
487,42.5926,42.7108,G3,82,80,1,-1
489,42.7186,42.8314,E3,81,80,1,-2
491,42.8392,42.9525,C#3,81,80,1,-3
493,42.9603,43.0804,Bb2,81,80,1,-4
495,43.0882,43.2088,C#3,84,80,1,-3
497,43.2166,43.3294,E3,43,80,1,-1
499,43.3372,43.4505,C#3,39,80,1,-2
501,43.4583,43.576,Bb2,36,80,1,-3
503,43.5838,43.7015,G2,33,80,1,-1
505,43.7093,43.8226,E2,29,80,1,-2
507,43.8304,43.9437,C#2,26,80,1,-3
509,43.9515,44.0701,Bb1,21,80,1,-4
511,44.0799,44.2152,C#2,105,80,1,-2
513,44.223,44.3367,E2,48,80,1,-1
515,44.3446,44.4583,C#2,48,80,1,-2
517,44.4661,44.5848,Bb1,47,80,1,-4
519,44.5926,44.7108,C#2,49,80,1,-2
521,44.7186,44.8314,E2,48,80,1,-1
523,44.8392,44.9525,C#2,46,80,1,-2
525,44.9603,45.0804,Bb1,43,80,1,-4
527,45.0882,45.2088,C#2,42,80,1,-2
529,45.2166,45.3294,E2,40,80,1,-1
531,45.3372,45.4505,C#2,37,80,1,-2
533,45.4583,45.576,Bb1,34,80,1,-4
535,45.5838,45.7015,C#2,33,80,1,-2
537,45.7093,45.8226,E2,31,80,1,-1
539,45.8304,45.9437,C#2,28,80,1,-2
541,45.9515,46.0701,Bb1,25,80,1,-4
543,46.0799,46.2152,B1,52,80,1,-4
545,46.223,46.3368,D2,48,80,1,-2
547,46.3446,46.4583,G2,49,80,1,-1
549,46.4661,46.5848,D2,48,80,1,-2
551,46.5926,46.7108,B1,48,80,1,-5
553,46.7186,46.8314,D2,48,80,1,-3
555,46.8392,46.9525,G2,49,80,1,-1
557,46.9603,47.0804,D2,48,80,1,-2
559,47.0882,47.2088,B1,50,80,1,-5
561,47.2166,47.3294,D2,48,80,1,-3
563,47.3372,47.4505,G2,49,80,1,-1
565,47.4583,47.576,D2,48,80,1,-2
567,47.5838,47.7015,B1,48,80,1,-5
569,47.7093,47.8226,D2,48,80,1,-3
571,47.8304,47.9437,G2,49,80,1,-1
573,47.9515,48.0702,D2,48,80,1,-2
575,48.0799,48.2152,C2,52,80,1,-5
577,48.223,48.3368,E2,48,80,1,-3
579,48.3446,48.4583,A2,49,80,1,-1
581,48.4662,48.5848,E2,48,80,1,-2
583,48.5926,48.7108,C2,48,80,1,-5
585,48.7186,48.8314,E2,48,80,1,-3
587,48.8392,48.9525,A2,49,80,1,-1
589,48.9603,49.0804,E2,48,80,1,-2
591,49.0882,49.2088,C2,50,80,1,-5
593,49.2167,49.3294,E2,48,80,1,-3
595,49.3373,49.4505,A2,49,80,1,-1
597,49.4584,49.576,E2,48,80,1,-2
599,49.5838,49.7015,C2,48,80,1,-5
601,49.7093,49.8226,E2,48,80,1,-3
603,49.8304,49.9437,A2,49,80,1,-1
605,49.9515,50.0702,E2,48,80,1,-2
607,50.0799,50.2152,D2,53,80,1,-5
609,50.223,50.3368,G2,49,80,1,-2
611,50.3446,50.4584,B2,49,80,1,-1
613,50.4662,50.5848,G2,49,80,1,-2
615,50.5926,50.7108,D2,49,80,1,-5
617,50.7186,50.8314,G2,49,80,1,-2
619,50.8392,50.9525,B2,49,80,1,-1
621,50.9603,51.0804,G2,49,80,1,-2
623,51.0882,51.2089,D2,51,80,1,-5
625,51.2167,51.3295,A2,49,80,1,-2
627,51.3373,51.4506,C3,49,80,1,-1
629,51.4584,51.576,A2,49,80,1,-2
631,51.5839,51.7015,D2,49,80,1,-5
633,51.7093,51.8226,A2,49,80,1,-2
635,51.8304,51.9437,C3,49,80,1,-1
637,51.9515,52.0702,A2,49,80,1,-2
639,52.08,52.2152,D2,37,80,1,-5
641,52.223,52.3368,G2,33,80,1,-2
643,52.3446,52.4584,B2,33,80,1,-1
645,52.4662,52.5848,G2,33,80,1,-2
647,52.5926,52.7108,D2,33,80,1,-5
649,52.7186,52.8314,G2,33,80,1,-2
651,52.8392,52.9525,B2,33,80,1,-1
653,52.9603,53.0804,G2,33,80,1,-2
655,53.0883,53.2089,D2,35,80,1,-5
657,53.2167,53.3295,G2,33,80,1,-2
659,53.3373,53.4506,B2,33,80,1,-1
661,53.4584,53.5761,G2,33,80,1,-2
663,53.5839,53.7015,D2,33,80,1,-5
665,53.7094,53.8226,G2,33,80,1,-2
667,53.8304,53.9437,B2,33,80,1,-1
669,53.9515,54.0702,G2,33,80,1,-2
671,54.08,54.2152,D2,37,80,1,-5
673,54.223,54.3368,A2,33,80,1,-2
675,54.3446,54.4584,C3,33,80,1,-1
677,54.4662,54.5848,A2,33,80,1,-2
679,54.5927,54.7108,D2,33,80,1,-5
681,54.7186,54.8314,A2,33,80,1,-2
683,54.8392,54.9525,C3,33,80,1,-1
685,54.9603,55.0805,A2,33,80,1,-2
687,55.0883,55.2089,D2,35,80,1,-5
689,55.2167,55.3295,A2,33,80,1,-2
691,55.3373,55.4506,C3,33,80,1,-1
693,55.4584,55.5761,A2,33,80,1,-1
695,55.5839,55.7016,D2,33,80,1,-5
697,55.7094,55.8226,A2,33,80,1,-2
699,55.8305,55.9437,C3,33,80,1,-1
701,55.9516,56.0702,A2,33,80,1,-2
704,56.08,56.3295,G2,38,80,1,-3
