107,9.25933,9.37261,G#5,64,80,0,5
109,9.38043,9.4981,G5,64,80,0,4
110,9.50592,9.62359,F5,65,80,0,3
111,9.63141,9.74469,Eb5,64,80,0,2
112,9.7525,9.86578,D5,64,80,0,1
114,9.87359,9.99225,C5,64,80,0,1
115,10.002,10.1373,Bb4,69,80,0,2
118,10.1451,10.2589,D5,64,80,0,3
120,10.2667,10.3804,G5,64,80,0,5
122,10.3882,10.5069,F5,64,80,0,4
123,10.5147,10.6329,Eb5,65,80,0,3
124,10.6407,10.7535,D5,64,80,0,2
125,10.7613,10.8746,C5,64,80,0,1
127,10.8824,11.0025,Bb4,64,80,0,2
128,11.0103,11.1309,G#4,67,80,0,1
130,11.1387,11.2515,C5,64,80,0,2
131,11.2593,11.3726,F5,64,80,0,5
133,11.3804,11.4981,C5,64,80,0,2
134,11.5059,11.8731,D5,65,80,0,3
137,11.8736,11.9923,D5,64,80,0,3
139,12.002,12.1373,Eb5,69,80,0,3
141,12.1451,12.2589,Bb4,64,80,0,1
142,12.2667,12.3804,C5,64,80,0,2
144,12.3883,12.5069,Bb4,64,80,0,1
145,12.5147,13.131,G5,65,80,0,5
150,13.1389,13.2527,Bb4,64,80,0,1
152,13.2606,13.3753,C5,64,80,0,2
154,13.3833,13.503,Bb4,64,80,0,1
156,13.511,14.1633,G#5,65,80,0,5
162,14.1711,14.2849,Bb4,64,80,0,1
164,14.2927,14.4065,Eb5,64,80,0,2
166,14.4143,14.533,D5,64,80,0,1
168,14.5408,14.6589,G5,65,80,0,3
170,14.6668,14.7795,F5,64,80,0,1
172,14.7874,14.9006,G#5,64,80,0,3
174,14.9085,15.0286,G5,64,80,0,1
176,15.0364,15.157,C6,67,80,0,5
178,15.1648,15.2776,Bb5,64,80,0,4
180,15.2854,15.3987,G#5,64,80,0,2
182,15.4065,15.5242,G5,64,80,0,2
184,15.532,15.6497,F5,65,80,0,1
187,15.6575,15.7708,Bb5,64,80,0,3
189,15.7786,15.8919,G#5,64,80,0,2
190,15.8997,16.0183,Bb5,64,80,0,3
192,16.0281,16.1633,G5,69,80,0,1
194,16.1712,16.2849,Bb5,64,80,0,4
196,16.2927,16.4065,G#5,64,80,0,2
198,16.4143,16.533,Bb5,64,80,0,4
200,16.5408,16.659,Eb5,65,80,0,1
202,16.6668,16.7796,G5,64,80,0,3
203,16.7874,16.9007,F5,64,80,0,2
204,16.9085,17.0286,G5,64,80,0,4
205,17.0364,17.157,C5,67,80,0,1
206,17.1648,17.2776,D5,64,80,0,2
208,17.2854,17.3987,Eb5,64,80,0,3
210,17.4065,17.5242,F5,64,80,0,4
212,17.532,17.6497,D5,65,80,0,1
214,17.6575,17.7708,Eb5,64,80,0,2
215,17.7786,17.8919,F5,64,80,0,3
216,17.8997,18.0183,G5,64,80,0,5
217,18.0281,18.1634,Eb5,69,80,0,2
218,18.1712,18.2849,F5,64,80,0,1
220,18.2928,18.4065,G5,64,80,0,2
222,18.4143,18.533,G#5,64,80,0,3
224,18.5408,18.659,Bb5,65,80,0,4
226,18.6668,18.7796,G#5,64,80,0,2
228,18.7874,18.9007,C6,64,80,0,5
230,18.9085,19.0286,Bb5,64,80,0,3
232,19.0364,19.157,G#5,67,80,0,2
234,19.1648,19.2776,G5,64,80,0,1
236,19.2854,19.3987,F5,64,80,0,1
238,19.4065,19.5242,G#5,64,80,0,3
240,19.532,20.1707,D5,65,80,0,2
246,20.1712,20.285,D5,64,80,0,1
247,20.2928,20.4065,G5,64,80,0,5
249,20.4143,20.533,D5,64,80,0,2
251,20.5408,20.659,Eb5,65,80,0,3
253,20.6668,20.7796,C5,64,80,0,1
255,20.7874,20.9007,D5,64,80,0,3
257,20.9085,21.0286,Bb4,64,80,0,2
259,21.0364,21.6497,C5,67,80,0,1
265,21.6575,21.7708,G5,64,80,0,5
267,21.7786,21.8919,F#5,64,80,0,3
269,21.8997,22.0184,A5,64,80,0,5
271,22.0281,22.1634,C5,69,80,0,1
273,22.1712,22.285,Bb4,64,80,0,2
275,22.2928,22.659,C5,64,80,0,1
279,22.6668,22.7796,F#5,64,80,0,4
281,22.7874,22.9007,E5,64,80,0,2
283,22.9085,23.0286,D5,64,80,0,1
285,23.0364,23.4061,Bb5,67,80,0,5
289,23.4066,23.5242,E5,64,80,0,2
291,23.532,23.8992,F#5,65,80,0,3
298,23.8997,24.0257,G5,64,80,0,4
301,24.0281,24.2777,G5,69,80,0,5
304,24.2928,24.4066,G4,64,80,0,1
306,24.4144,24.533,F#4,64,80,0,2
308,24.5408,24.659,G4,65,80,0,1
310,24.6668,24.7796,A4,64,80,0,4
312,24.7874,24.9007,Bb4,64,80,0,4
314,24.9085,25.0286,D4,64,80,0,1
315,25.0364,25.1571,Eb4,67,80,0,2
317,25.165,25.2788,F4,64,80,0,3
318,25.2867,25.4014,Eb4,64,80,0,2
320,25.4094,25.5216,C4,64,80,0,1
321,25.5371,25.6578,C5,65,80,0,5
322,25.6659,25.7826,Bb4,64,80,0,3
323,25.7906,25.9079,A4,64,80,0,2
325,25.916,26.0392,G4,64,80,0,1
326,26.0494,26.1894,F#4,69,80,0,1
329,26.1973,26.311,Eb5,64,80,0,5
331,26.3188,26.4326,D5,64,80,0,4
333,26.4404,26.5591,C5,64,80,0,3
334,26.5669,26.6851,Bb4,65,80,0,2
335,26.6929,26.8057,A4,64,80,0,1
336,26.8135,26.9268,G4,64,80,0,1
338,26.9346,27.0547,F#4,64,80,0,2
339,27.0625,27.1831,G4,67,80,0,1
341,27.1909,27.3037,A4,64,80,0,3
342,27.3115,27.4248,G4,64,80,0,1
344,27.4326,27.5503,A4,64,80,0,2
345,27.5581,27.6187,Bb4,65,80,0,3
346,27.6226,27.6797,A4,64,80,0,2
347,27.6836,27.7402,Bb4,64,80,0,3
349,27.7441,27.8008,A4,64,80,0,2
350,27.8047,27.8608,Bb4,64,80,0,3
352,27.8648,27.9219,A4,64,80,0,2
353,27.9258,27.9834,G4,64,80,0,1
355,27.9873,28.0483,A4,64,80,0,2
356,28.0542,28.1895,Bb4,69,80,0,3
358,28.1973,28.311,A4,64,80,0,2
359,28.3189,28.4326,G4,64,80,0,1
361,28.4404,28.5591,A4,64,80,0,2
362,28.5669,28.6851,Bb4,65,80,0,3
363,28.6929,28.8057,C5,64,80,0,1
365,28.8135,29.062,D5,64,80,0,3
368,29.0625,29.1255,D5,67,80,0,3
370,29.1294,29.187,Eb5,64,80,0,3
371,29.1909,29.3037,D5,64,80,0,2
373,29.3115,29.543,C5,64,80,0,1
378,29.8047,30.0518,C5,64,80,0,2
381,30.0542,30.1319,C5,69,80,0,2
383,30.1358,30.1934,D5,64,80,0,4
384,30.1973,30.3111,C5,64,80,0,3
386,30.3189,30.5518,Bb4,64,80,0,2
391,30.8135,31.0474,A4,64,80,0,1
394,31.0625,31.2964,Bb4,67,80,0,3
397,31.3115,31.6758,Eb4,64,80,0,2
402,31.6836,31.7969,C4,64,80,0,1
404,31.8047,31.918,F4,64,80,0,3
405,31.9258,32.0445,C4,64,80,0,1
407,32.0542,32.3037,D4,69,80,0,2
410,32.3189,32.6851,Bb4,64,80,0,5
414,32.6929,32.8057,A4,64,80,0,4
415,32.8135,32.9268,Bb4,64,80,0,3
416,32.9346,33.0547,F4,64,80,0,1
417,33.0625,33.1831,G4,67,80,0,2
418,33.191,33.3037,Bb4,64,80,0,3
420,33.3116,33.4248,Eb5,64,80,0,5
422,33.4327,33.5503,D5,64,80,0,4
424,33.5581,33.6758,C5,65,80,0,3
426,33.6836,33.7969,Bb4,64,80,0,2
427,33.8047,33.918,A4,64,80,0,1
428,33.9258,34.0445,G4,64,80,0,2
429,34.0542,34.1895,F4,69,80,0,1
430,34.1973,34.3111,A4,64,80,0,2
432,34.3189,34.4327,D5,64,80,0,5
434,34.4405,34.5591,C5,64,80,0,4
436,34.5669,34.6851,Bb4,65,80,0,3
438,34.6929,34.8057,A4,64,80,0,2
440,34.8135,34.9268,G4,64,80,0,1
442,34.9346,35.0547,F4,64,80,0,1
444,35.0625,35.1832,Eb4,67,80,0,1
446,35.191,35.3038,G4,64,80,0,2
448,35.3116,35.4249,C5,64,80,0,5
450,35.4327,35.5503,G4,64,80,0,2
452,35.5582,35.9253,A4,65,80,0,3
456,35.9258,36.0445,A4,64,80,0,2
458,36.0543,36.1895,Bb4,69,80,0,3
460,36.1973,36.3111,F4,64,80,0,1
461,36.3189,36.4327,G4,64,80,0,2
463,36.4405,36.5591,F4,64,80,0,1
464,36.567,37.1832,D5,65,80,0,5
470,37.191,37.3038,F4,64,80,0,1
472,37.3116,37.4249,G4,64,80,0,2
474,37.4327,37.5504,F4,64,80,0,1
476,37.5582,38.1895,Eb5,65,80,0,5
482,38.1973,38.3111,F4,64,80,0,1
484,38.3189,38.4327,Bb4,64,80,0,2
486,38.4405,38.5592,A4,64,80,0,1
488,38.567,38.6851,D5,65,80,0,3
490,38.6929,38.8057,C5,64,80,0,2
492,38.8135,38.9268,Eb5,64,80,0,3
494,38.9346,39.0548,D5,64,80,0,1
496,39.0626,39.1832,G5,67,80,0,5
498,39.191,39.3038,F5,64,80,0,4
500,39.3116,39.4249,Eb5,64,80,0,3
502,39.4327,39.5504,D5,64,80,0,2
504,39.5582,39.6759,C5,65,80,0,1
506,39.6837,39.797,F5,64,80,0,4
507,39.8048,39.918,Eb5,64,80,0,3
508,39.9259,40.0445,F5,64,80,0,4
509,40.0543,40.1895,D5,69,80,0,2
510,40.1973,40.3111,C5,64,80,0,1
512,40.3189,40.4327,Bb4,64,80,0,2
514,40.4405,40.5592,A4,64,80,0,1
516,40.567,40.6851,D5,65,80,0,4
518,40.693,40.8057,C5,64,80,0,2
520,40.8136,40.9268,Eb5,64,80,0,4
522,40.9347,41.0548,D5,64,80,0,4
524,41.0626,41.1832,C5,67,80,0,1
526,41.191,41.3038,Bb4,64,80,0,2
528,41.3116,41.4249,A4,64,80,0,1
530,41.4327,41.5504,C5,64,80,0,2
532,41.5582,42.1895,F5,65,80,0,5
538,42.1974,42.3111,G4,64,80,0,1
540,42.3189,42.4327,C5,64,80,0,2
542,42.4405,42.5592,B4,64,80,0,1
544,42.567,42.6852,Eb5,65,80,0,3
546,42.693,42.8058,D5,64,80,0,1
548,42.8136,42.9269,F5,64,80,0,3
550,42.9347,43.0548,Eb5,64,80,0,2
552,43.0626,43.1832,G#5,67,80,0,5
554,43.191,43.3038,G5,64,80,0,4
556,43.3116,43.4249,F5,64,80,0,3
558,43.4327,43.5504,Eb5,64,80,0,2
560,43.5582,43.6759,D5,65,80,0,1
562,43.6837,43.797,G5,64,80,0,4
563,43.8048,43.9181,F5,64,80,0,3
565,43.9259,44.0445,G5,64,80,0,4
566,44.0543,44.1896,Eb5,69,80,0,3
568,44.1974,44.3111,D5,64,80,0,2
569,44.319,44.4327,C5,64,80,0,1
570,44.4405,44.5592,B4,64,80,0,1
572,44.567,44.6852,C5,65,80,0,2
574,44.693,44.8058,D5,64,80,0,4
576,44.8136,44.9269,Eb5,64,80,0,5
578,44.9347,45.0548,G4,64,80,0,1
579,45.0626,45.1832,G#4,67,80,0,2
582,45.191,45.3038,Bb4,64,80,0,3
584,45.3116,45.4249,G#4,64,80,0,2
586,45.4327,45.5504,F4,64,80,0,1
587,45.5582,45.6759,F5,65,80,0,5
588,45.6837,45.797,Eb5,64,80,0,3
589,45.8048,45.9181,D5,64,80,0,3
591,45.9259,46.0445,C5,64,80,0,2
592,46.0543,46.1896,B4,69,80,0,1
595,46.1974,46.3112,G#5,64,80,0,5
597,46.319,46.4327,G5,64,80,0,4
599,46.4405,46.5592,F5,64,80,0,3
600,46.567,46.6852,Eb5,65,80,0,2
601,46.693,46.8058,D5,64,80,0,1
603,46.8136,46.9269,C5,64,80,0,1
605,46.9347,47.0548,B4,64,80,0,1
607,47.0626,47.1832,C5,67,80,0,2
609,47.191,47.3038,D5,64,80,0,3
611,47.3116,47.4249,C5,64,80,0,1
613,47.4327,47.5504,D5,64,80,0,2
615,47.5582,47.6188,Eb5,65,80,0,3
617,47.6227,47.6798,D5,64,80,0,2
618,47.6837,47.7404,Eb5,64,80,0,3
620,47.7443,47.8009,D5,64,80,0,2
621,47.8048,47.861,Eb5,64,80,0,3
623,47.8649,47.922,D5,64,80,0,2
624,47.9259,47.9835,C5,64,80,0,1
626,47.9874,48.0485,D5,64,80,0,2
627,48.0543,48.1896,Eb5,69,80,0,3
629,48.1974,48.3112,D5,64,80,0,2
630,48.319,48.4327,C5,64,80,0,1
632,48.4406,48.5592,D5,64,80,0,2
634,48.567,48.6852,Eb5,65,80,0,3
636,48.693,48.8058,F5,64,80,0,1
638,48.8136,49.0621,G5,64,80,0,3
641,49.0626,49.1256,G5,67,80,0,3
643,49.1295,49.1871,G#5,64,80,0,3
644,49.1911,49.3038,G5,64,80,0,2
646,49.3117,49.5431,F5,64,80,0,1
651,49.8048,50.0519,F5,64,80,0,2
654,50.0543,50.132,F5,69,80,0,2
656,50.1359,50.1935,G5,64,80,0,4
657,50.1974,50.3112,F5,64,80,0,3
659,50.319,50.4328,Eb5,64,80,0,2
661,50.4406,50.5592,D5,64,80,0,1
663,50.567,50.6852,G5,65,80,0,3
665,50.693,50.8058,F5,64,80,0,2
667,50.8136,50.9269,G#5,64,80,0,4
669,50.9347,51.0622,G5,64,80,0,3
671,51.0626,51.4323,G5,67,80,0,3
675,51.4328,51.5504,G#5,64,80,0,4
677,51.5583,51.6188,D5,65,80,0,1
679,51.6227,51.6798,Eb5,64,80,0,3
680,51.6837,51.7404,D5,64,80,0,1
681,51.7443,51.8009,Eb5,64,80,0,1
682,51.8048,51.861,D5,64,80,0,2
684,51.8649,51.922,Eb5,64,80,0,3
685,51.9259,51.9835,D5,64,80,0,2
686,51.9875,52.0519,C5,64,80,0,1
687,52.0543,54.0519,C5,64,80,0,1
