154,13.75,13.7998,C5,64,80,0,2
157,13.875,13.9248,B4,64,80,0,1
158,14.0,14.125,D5,64,80,0,3
161,14.125,14.25,C5,64,80,0,1
162,14.25,14.375,Eb5,64,80,0,3
163,14.375,14.5,D5,64,80,0,1
164,14.5,14.625,F5,64,80,0,3
165,14.625,14.75,Eb5,64,80,0,2
166,14.75,14.875,G5,64,80,0,4
167,14.875,15.0,F#5,64,80,0,3
168,15.0,15.0498,G5,64,80,0,4
169,15.125,15.1748,F5,64,80,0,3
170,15.25,15.2998,Eb5,64,80,0,2
171,15.375,15.4248,D5,64,80,0,1
172,15.5,15.5498,C5,64,80,0,1
173,15.625,15.6748,Bb4,64,80,0,2
174,15.75,15.7998,A4,64,80,0,1
177,15.875,15.9248,Bb4,64,80,0,3
178,16.0,16.0498,A4,64,80,0,1
180,16.125,16.1748,Bb4,64,80,0,2
181,16.25,16.2998,C5,64,80,0,1
182,16.375,16.4248,D5,64,80,0,2
183,16.5,16.625,E5,64,80,0,3
184,16.625,16.75,F5,64,80,0,4
185,16.75,16.875,E5,64,80,0,3
186,16.875,17.0,F5,64,80,0,3
187,17.0,17.1504,F4,64,80,0,1
197,18.75,18.8252,C6,64,80,0,5
198,19.0,19.0996,C6,64,80,0,4
199,19.25,19.3496,C6,64,80,0,3
200,19.5,19.5996,C6,64,80,0,3
201,19.75,19.8496,C6,64,80,0,3
202,20.0,20.75,C6,64,80,0,4
206,20.75,20.875,Bb5,64,80,0,2
208,20.875,21.0,A5,64,80,0,2
209,21.0,21.25,G5,64,80,0,1
211,21.25,21.3252,F5,64,80,0,2
213,21.5,21.5752,E5,64,80,0,1
215,21.75,21.8252,G5,64,80,0,3
217,22.0,22.5,F5,64,80,0,1
221,22.75,22.8251,C6,64,80,0,4
222,23.0,23.0996,C6,64,80,0,3
223,23.25,23.3496,C6,64,80,0,3
224,23.5,23.5996,C6,64,80,0,3
225,23.75,23.8496,C6,64,80,0,3
226,24.0,24.75,C6,64,80,0,4
230,24.75,24.875,Bb5,64,80,0,3
232,24.875,24.9999,A5,64,80,0,3
233,24.9999,25.2499,G5,64,80,0,1
235,25.2499,25.3251,A5,64,80,0,2
237,25.4999,25.5751,Bb5,64,80,0,3
239,25.7499,25.8251,G5,64,80,0,1
241,25.9999,26.4999,A5,64,80,0,2
