84,13.0174,13.29,F#5,73,80,0,2
88,13.2603,13.5076,F5,71,80,0,1
89,13.5115,13.8157,F5,70,80,0,3
91,13.7864,14.0301,Eb5,68,80,0,2
92,14.0306,14.1277,Eb5,66,80,0,2
96,14.1185,14.2083,F5,66,80,0,3
97,14.199,14.2884,Eb5,65,80,0,2
98,14.2791,14.5551,D5,65,80,0,1
99,14.5254,14.9974,Eb5,44,80,0,2
103,15.0236,15.8241,Bb5,49,80,0,5
107,15.7948,16.0693,G#5,58,80,0,3
108,16.04,16.3095,F#5,55,80,0,2
111,16.2802,16.5234,F5,52,80,0,1
112,16.5273,16.8315,F5,50,80,0,3
114,16.8022,16.8891,Eb5,47,80,0,2
115,16.8798,16.9687,F5,46,80,0,3
116,16.9594,17.0556,Eb5,45,80,0,2
117,17.0463,17.3241,D5,45,80,0,1
120,17.2948,17.5708,Eb5,42,80,0,3
121,17.5411,17.8153,F5,39,80,0,5
124,17.7854,17.9981,Bb4,32,80,0,2
125,18.0393,18.3472,G4,64,80,0,1
127,18.3179,18.5913,G#4,64,80,0,2
128,18.562,18.8399,C5,64,80,0,4
132,18.8106,19.085,Bb4,64,80,0,3
133,19.0557,19.3252,G4,64,80,0,1
137,19.2959,19.5689,G#4,64,80,0,2
138,19.543,19.8472,C5,64,80,0,4
140,19.8179,20.0913,Bb4,64,80,0,3
141,20.062,20.3399,G4,64,80,0,1
145,20.3106,20.585,G#4,64,80,0,2
146,20.5557,20.8252,C5,64,80,0,4
150,20.7959,21.0689,Bb4,64,80,0,3
151,21.043,21.3472,G4,64,80,0,1
153,21.3179,21.5914,G#4,38,80,0,2
154,21.5621,21.8399,C5,40,80,0,4
158,21.8106,22.085,Bb4,43,80,0,3
159,22.0557,22.3252,G4,45,80,0,1
163,22.2959,22.5689,G#4,48,80,0,2
164,22.543,22.8472,Bb4,50,80,0,3
166,22.8179,23.0914,C5,53,80,0,1
167,23.0621,23.3399,C#5,55,80,0,2
171,23.3106,23.585,Eb5,58,80,0,3
172,23.5557,23.8253,F5,60,80,0,1
176,23.796,24.0025,F#5,58,80,0,2
177,24.043,24.8101,Bb5,96,80,0,5
182,24.8106,25.0416,G#5,57,80,0,3
183,25.0569,25.2845,F#5,54,80,0,2
187,25.2999,25.5471,F5,52,80,0,1
188,25.5511,25.8108,F5,49,80,0,3
190,25.826,26.0696,Eb5,47,80,0,2
191,26.0701,26.1526,Eb5,44,80,0,2
195,26.158,26.2332,F5,43,80,0,3
196,26.2386,26.3133,Eb5,42,80,0,2
197,26.3186,26.5497,D5,41,80,0,1
198,26.5649,27.0591,Eb5,39,80,0,2
202,27.0631,27.8637,Bb5,64,80,0,5
207,27.8344,28.1088,G#5,64,80,0,3
208,28.0795,28.349,F#5,64,80,0,2
212,28.3197,28.5927,F5,64,80,0,1
213,28.5668,28.871,Eb5,64,80,0,2
215,28.8417,29.1151,F5,39,80,0,3
216,29.0858,29.183,Eb5,44,80,0,2
219,29.1737,29.2636,F5,45,80,0,3
220,29.2543,29.3437,Eb5,47,80,0,2
221,29.3344,29.6088,D5,48,80,0,1
222,29.5795,29.849,Eb5,53,80,0,2
224,29.8197,30.0263,E5,52,80,0,1
225,30.0668,30.2533,F5,90,80,0,2
227,30.2636,30.4091,F#5,85,80,0,3
228,30.4194,30.5756,F5,85,80,0,2
229,30.5859,30.8193,E5,86,80,0,1
233,30.8344,31.0644,F5,85,80,0,2
234,31.0795,31.3046,G#5,88,80,0,4
238,31.3197,31.5483,F#5,85,80,0,3
239,31.5668,31.8266,F5,90,80,0,1
241,31.8417,32.0707,F#5,85,80,0,3
242,32.0859,32.3193,F5,86,80,0,2
245,32.3344,32.5644,E5,85,80,0,1
246,32.5795,32.8046,F5,88,80,0,2
249,32.8198,33.0483,Bb5,85,80,0,4
250,33.0668,33.2534,G#5,90,80,0,2
252,33.2636,33.4091,Bb5,85,80,0,3
253,33.4194,33.5756,G#5,85,80,0,2
254,33.5859,33.8193,G5,86,80,0,1
258,33.8344,34.0644,G#5,85,80,0,2
259,34.0795,34.3046,C6,88,80,0,5
263,34.3198,34.5483,Bb5,85,80,0,3
264,34.5668,34.8266,G#5,90,80,0,2
266,34.8417,35.0707,Bb5,85,80,0,3
267,35.0859,35.3193,G#5,86,80,0,2
270,35.3344,35.5654,G5,85,80,0,1
271,35.5807,35.8095,G#5,88,80,0,2
272,35.825,36.0598,C#6,85,80,0,5
273,36.0789,36.3423,C6,90,80,0,4
275,36.3575,36.5865,Bb5,57,80,0,3
276,36.6016,36.835,G#5,55,80,0,2
279,36.8501,37.0801,F#5,54,80,0,2
280,37.0953,37.3204,F5,52,80,0,1
281,37.3355,37.564,Eb5,51,80,0,3
282,37.5826,37.8423,C#5,49,80,0,2
284,37.8575,38.0865,C5,47,80,0,1
285,38.1016,38.335,Bb4,46,80,0,3
289,38.3502,38.5801,G#4,44,80,0,3
290,38.5953,38.8204,F#4,43,80,0,2
291,38.8355,39.064,F4,41,80,0,1
292,39.0826,39.3424,Eb4,40,80,0,3
294,39.3575,39.5865,C#4,38,80,0,2
295,39.6016,39.835,C4,37,80,0,1
298,39.8502,40.0812,Eb4,43,80,0,2
299,40.0965,40.3241,Bb4,39,80,0,5
303,40.3394,40.5718,G#4,43,80,0,3
304,40.5906,40.8504,G4,47,80,0,1
306,40.8655,41.0945,G#4,51,80,0,2
307,41.1097,41.3431,Bb4,55,80,0,3
311,41.3582,41.5892,C5,59,80,0,1
312,41.6045,41.8321,C#5,63,80,0,2
313,41.8475,42.0798,Eb5,66,80,0,3
314,42.0986,42.2852,F5,102,80,0,4
316,42.2954,42.4409,F#5,64,80,0,3
317,42.4512,42.6074,F5,64,80,0,2
318,42.6177,42.8511,E5,65,80,0,1
321,42.8662,43.0962,F5,64,80,0,2
322,43.1113,43.3364,G#5,67,80,0,4
325,43.3516,43.5801,F#5,64,80,0,3
326,43.5987,43.8584,F5,69,80,0,1
328,43.8736,44.1026,F#5,64,80,0,3
329,44.1177,44.3511,F5,65,80,0,2
332,44.3662,44.5962,E5,64,80,0,1
333,44.6114,44.8365,F5,67,80,0,2
336,44.8516,45.0801,Bb5,38,80,0,4
337,45.0987,45.2852,G#5,41,80,0,2
339,45.2954,45.441,Bb5,43,80,0,3
340,45.4512,45.6075,G#5,45,80,0,2
341,45.6177,45.8511,G5,46,80,0,1
344,45.8662,46.0962,G#5,49,80,0,2
345,46.1114,46.3365,C6,52,80,0,5
348,46.3516,46.5801,Bb5,54,80,0,3
349,46.5987,46.8584,G#5,57,80,0,2
351,46.8736,47.1026,Bb5,60,80,0,3
352,47.1177,47.3511,G#5,91,80,0,2
355,47.3663,47.5973,G5,90,80,0,1
356,47.6126,47.8413,G#5,93,80,0,2
357,47.8568,48.0916,F6,90,80,0,5
358,48.1107,48.3742,Eb6,95,80,0,4
360,48.3893,48.6183,C#6,62,80,0,2
361,48.6335,48.8669,C6,60,80,0,1
365,48.882,49.112,Bb5,59,80,0,3
366,49.1271,49.3522,G#5,57,80,0,3
367,49.3673,49.5959,F#5,55,80,0,2
368,49.6144,49.8742,F5,54,80,0,1
370,49.8893,50.1183,Eb5,52,80,0,3
371,50.1335,50.3669,C#5,51,80,0,2
375,50.382,50.612,C5,49,80,0,1
376,50.6271,50.8522,Bb4,48,80,0,3
377,50.8674,51.0959,G#4,46,80,0,2
378,51.1144,51.3742,A4,45,80,0,1
380,51.3893,51.6261,C5,43,80,0,1
381,51.6417,51.8901,Bb4,42,80,0,4
384,51.9063,52.1584,F4,40,80,0,2
385,52.1753,52.4291,F#4,39,80,0,3
388,52.4465,52.7115,C4,37,80,0,1
389,52.7337,53.3529,C#4,69,80,0,2
