206,23.2871,23.4337,G4,64,80,1,-2
207,23.4434,23.5899,F4,64,80,1,-4
208,23.5997,23.7462,A4,64,80,1,-1
209,23.756,24.0497,G4,64,80,1,-2
212,24.0686,24.3622,F4,64,80,1,-4
215,24.3812,24.6748,G4,64,80,1,-1
218,24.6937,24.9874,E4,64,80,1,-5
221,25.0063,25.1528,F4,64,80,1,-4
222,25.1626,25.3091,Bb4,64,80,1,-2
224,25.3189,25.4654,A4,64,80,1,-1
225,25.4752,25.6217,G4,64,80,1,-2
227,25.6315,25.778,F4,64,80,1,-4
228,25.7878,25.9343,A4,64,80,1,-2
230,25.9441,26.0906,G4,64,80,1,-4
231,26.1003,26.2469,Bb4,64,80,1,-2
233,26.2566,26.4032,A4,64,80,1,-1
234,26.4129,26.5594,G4,64,80,1,-2
236,26.5692,26.7157,F4,64,80,1,-3
237,26.7255,26.872,E4,64,80,1,-4
239,26.8818,27.0283,D4,64,80,1,-5
240,27.0381,27.1846,F4,64,80,1,-2
242,27.1944,27.3409,E4,64,80,1,-3
243,27.3507,27.4972,G4,64,80,1,-1
245,27.507,27.6535,F4,64,80,1,-2
246,27.6632,27.8098,E4,64,80,1,-3
248,27.8195,27.9661,D4,64,80,1,-2
249,27.9758,28.1223,C4,64,80,1,-4
251,28.1321,28.2786,B3,64,80,1,-4
252,28.2884,28.4349,D4,64,80,1,-2
254,28.4447,28.5912,C4,64,80,1,-4
255,28.601,28.7475,E4,64,80,1,-1
257,28.7573,28.9038,D4,64,80,1,-2
258,28.9136,29.0601,C4,64,80,1,-3
260,29.0698,29.2164,B3,64,80,1,-1
261,29.2261,29.3727,A3,64,80,1,-4
263,29.3824,29.5289,G#3,64,80,1,-4
264,29.5387,29.6852,B3,64,80,1,-1
265,29.695,29.8415,A3,64,80,1,-3
266,29.8513,29.9978,C4,64,80,1,-1
267,30.0076,30.3012,B3,64,80,1,-2
270,30.3202,30.6138,E3,64,80,1,-5
273,30.6327,30.706,D4,64,80,1,-1
274,30.7109,30.7841,C4,64,80,1,-2
276,30.789,31.0827,D4,64,80,1,-1
280,31.2579,31.4044,C4,64,80,1,-2
282,31.4142,31.5607,B3,64,80,1,-1
284,31.5705,31.717,A3,64,80,1,-2
286,31.7268,31.8733,G3,64,80,1,-4
288,31.8831,32.0296,F#3,64,80,1,-4
290,32.0393,32.1859,A3,64,80,1,-1
292,32.1956,32.3422,G#3,64,80,1,-3
294,32.3519,32.4984,B3,64,80,1,-1
296,32.5082,32.6547,A3,64,80,1,-3
298,32.6645,32.811,C4,64,80,1,-1
300,32.8208,32.9673,B3,64,80,1,-3
302,32.9771,33.1236,D4,64,80,1,-1
304,33.1334,33.2799,C4,64,80,1,-3
306,33.2897,33.4362,E4,64,80,1,-1
308,33.446,33.5925,D4,64,80,1,-3
310,33.6022,33.7488,F4,64,80,1,-1
312,33.7585,34.0522,E4,64,80,1,-2
315,34.0711,34.3648,A3,64,80,1,-5
318,34.3837,34.6773,E4,64,80,1,-1
322,34.6963,34.9899,E3,64,80,1,-5
325,35.0088,35.3025,A3,64,80,1,-2
328,35.3214,35.6151,A2,64,80,1,-5
335,36.4155,36.562,E4,64,80,1,-1
336,36.5717,36.7183,D4,64,80,1,-2
337,36.728,36.8746,C4,64,80,1,-3
338,36.8843,37.0308,B3,64,80,1,-4
339,37.0406,37.1871,D4,64,80,1,-2
340,37.1969,37.3434,C#4,64,80,1,-3
341,37.3532,37.4997,E4,64,80,1,-1
342,37.5095,38.9063,D4,64,80,1,-2
351,38.9161,39.0626,A3,64,80,1,-5
352,39.0724,39.2189,B3,64,80,1,-4
353,39.2287,39.3752,C4,64,80,1,-3
354,39.385,39.5315,D4,64,80,1,-1
355,39.5412,39.6878,B3,64,80,1,-2
356,39.6975,39.8441,C4,64,80,1,-3
357,39.8538,40.0003,A3,64,80,1,-5
358,40.0101,41.4069,B3,64,80,1,-4
367,41.4167,41.5632,D4,64,80,1,-1
368,41.573,41.7195,C4,64,80,1,-2
369,41.7293,41.8758,B3,64,80,1,-3
370,41.8856,42.0321,A3,64,80,1,-4
371,42.0419,42.1884,C4,64,80,1,-2
372,42.1982,42.3447,B3,64,80,1,-3
373,42.3545,42.501,D4,64,80,1,-1
374,42.5107,43.9076,C4,64,80,1,-2
383,43.9173,44.0639,G3,64,80,1,-5
384,44.0736,44.2202,A3,64,80,1,-4
385,44.2299,44.3764,Bb3,64,80,1,-3
386,44.3862,44.5327,C4,64,80,1,-1
387,44.5425,44.689,A3,64,80,1,-2
388,44.6988,44.8453,Bb3,64,80,1,-3
389,44.8551,45.0016,G3,64,80,1,-5
390,45.0114,45.305,A3,64,80,1,-3
393,45.324,45.6176,Bb3,64,80,1,-2
396,45.6365,45.9302,A3,64,80,1,-1
399,45.9491,46.2428,G3,64,80,1,-3
402,46.2617,46.5553,F3,64,80,1,-5
405,46.5743,46.8679,D4,64,80,1,-1
408,46.8869,47.1805,C4,64,80,1,-2
411,47.1994,47.4931,Bb3,64,80,1,-4
414,47.512,47.8057,A3,64,80,1,-5
417,47.8246,48.1182,F4,64,80,1,-1
420,48.1372,48.4308,E4,64,80,1,-2
423,48.4497,48.7434,D4,64,80,1,-3
426,48.7623,48.9088,E4,64,80,1,-1
427,48.9186,49.0651,D3,64,80,1,-5
429,49.0749,49.2214,E3,64,80,1,-4
430,49.2312,49.3777,F3,64,80,1,-3
432,49.3875,49.534,G3,64,80,1,-1
433,49.5438,49.6903,E3,64,80,1,-2
435,49.7001,49.8466,F3,64,80,1,-1
437,49.8564,50.0029,D3,64,80,1,-4
439,50.0126,50.3063,E3,64,80,1,-1
442,50.3252,50.6189,C3,64,80,1,-5
445,50.6378,50.9315,D3,64,80,1,-4
448,50.9504,51.244,E3,64,80,1,-2
451,51.263,51.4095,F3,64,80,1,-1
453,51.4192,51.5658,D3,64,80,1,-4
455,51.5755,51.7221,E3,64,80,1,-4
457,51.7318,51.8783,F3,64,80,1,-2
459,51.8881,52.1818,G3,64,80,1,-1
462,52.2007,52.4943,G2,64,80,1,-5
465,52.4351,55.0133,C2,54,80,1,-5
468,52.5133,55.0133,C3,70,80,1,-1
