132,14.2223,14.3689,G5,64,80,0,5
134,14.3786,14.4519,B4,64,80,0,1
136,14.4568,14.53,C5,64,80,0,3
137,14.5349,14.6814,B4,64,80,0,3
138,14.6912,14.8377,A4,64,80,0,2
140,14.8475,15.0032,G4,64,80,0,1
141,15.0038,15.2974,G4,64,80,0,2
150,16.4104,16.5569,G4,64,80,0,1
151,16.5667,16.7132,A4,64,80,0,2
153,16.723,16.8695,B4,64,80,0,3
154,16.8793,17.0258,C5,64,80,0,5
156,17.0356,17.1821,A4,64,80,0,2
157,17.1918,17.3384,B4,64,80,0,4
159,17.3481,17.4947,G4,64,80,0,1
160,17.5044,17.7981,F#4,64,80,0,2
170,18.911,19.0576,A4,64,80,0,1
171,19.0673,19.2138,B4,64,80,0,3
173,19.2236,19.3701,C5,64,80,0,3
174,19.3799,19.5264,D5,64,80,0,5
176,19.5362,19.6827,B4,64,80,0,2
177,19.6925,19.839,C5,64,80,0,3
179,19.8488,19.9953,A4,64,80,0,1
180,20.0051,20.2987,B4,64,80,0,2
190,21.4117,21.5582,D5,64,80,0,4
191,21.568,21.7145,C5,64,80,0,3
193,21.7242,21.8708,B4,64,80,0,2
194,21.8805,22.0271,A4,64,80,0,1
196,22.0368,22.1833,C5,64,80,0,3
197,22.1931,22.3396,B4,64,80,0,2
199,22.3494,22.4959,D5,64,80,0,3
200,22.5057,22.7993,C5,64,80,0,2
210,23.9123,24.0588,E5,64,80,0,5
211,24.0686,24.2151,D5,64,80,0,3
213,24.2249,24.3714,C5,64,80,0,2
214,24.3812,24.5277,B4,64,80,0,1
216,24.5375,24.684,D5,64,80,0,3
217,24.6937,24.8403,C#5,64,80,0,2
219,24.85,24.9966,E5,64,80,0,4
220,25.0063,25.3,D5,64,80,0,3
223,25.3189,25.6126,C#5,64,80,0,2
226,25.6315,25.9251,D5,64,80,0,1
229,25.9441,26.2377,E5,64,80,0,4
232,26.2566,26.5503,F5,64,80,0,5
235,26.5692,26.8629,A4,64,80,0,1
238,26.8818,27.1754,B4,64,80,0,2
241,27.1944,27.488,C#5,64,80,0,3
244,27.507,27.8006,D5,64,80,0,5
247,27.8195,28.1132,F#4,64,80,0,1
250,28.1321,28.4258,G#4,64,80,0,2
253,28.4447,28.7383,A4,64,80,0,1
256,28.7573,29.0509,B4,64,80,0,2
259,29.0698,29.3635,C5,64,80,0,3
262,29.3824,30.1541,D5,64,80,0,5
268,30.1639,30.3104,E4,64,80,0,1
269,30.3202,30.4667,F#4,64,80,0,2
271,30.4765,30.623,G#4,64,80,0,3
272,30.6327,30.7793,A4,64,80,0,4
275,30.789,30.9356,F#4,64,80,0,2
277,30.9453,31.0918,G#4,64,80,0,2
278,31.1016,31.2481,E4,64,80,0,1
279,31.2579,31.4044,E5,64,80,0,5
281,31.4142,31.5607,D5,64,80,0,3
283,31.5705,31.717,C5,64,80,0,2
285,31.7268,31.8733,E5,64,80,0,4
287,31.8831,32.0296,D5,64,80,0,3
289,32.0393,32.1859,C5,64,80,0,2
291,32.1956,32.3422,B4,64,80,0,1
293,32.3519,32.4984,D5,64,80,0,2
295,32.5082,32.6547,C5,64,80,0,1
297,32.6645,32.811,A5,64,80,0,5
299,32.8208,32.9673,G#5,64,80,0,3
301,32.9771,33.1236,B5,64,80,0,5
303,33.1334,33.2799,A5,64,80,0,4
305,33.2897,33.4362,E5,64,80,0,1
307,33.446,33.5925,F5,64,80,0,3
309,33.6022,33.7488,D5,64,80,0,2
311,33.7585,33.9051,G#4,64,80,0,1
313,33.9148,34.0613,F5,64,80,0,5
314,34.0711,34.2176,E5,64,80,0,4
316,34.2274,34.3739,D5,64,80,0,2
317,34.3837,34.457,C5,64,80,0,1
319,34.4618,34.5351,D5,64,80,0,3
320,34.54,34.6865,C5,64,80,0,2
321,34.6963,34.8428,B4,64,80,0,1
323,34.8526,35.0082,A4,64,80,0,2
324,35.0088,35.1554,A4,64,80,0,1
326,35.1651,35.3117,A5,64,80,0,5
327,35.3214,35.4679,G5,64,80,0,3
329,35.4777,35.6242,F5,64,80,0,2
330,35.634,35.7805,E5,64,80,0,1
331,35.7903,35.9368,G5,64,80,0,3
332,35.9466,36.0931,F5,64,80,0,2
333,36.1029,36.2494,A5,64,80,0,4
334,36.2592,37.656,G5,64,80,0,3
343,37.6658,37.8123,E5,64,80,0,1
344,37.8221,37.9686,F5,64,80,0,2
345,37.9783,38.1249,G5,64,80,0,3
346,38.1346,38.2812,A5,64,80,0,5
347,38.2909,38.4374,F5,64,80,0,2
348,38.4472,38.5937,G5,64,80,0,3
349,38.6035,38.75,E5,64,80,0,1
350,38.7598,40.1566,F5,64,80,0,2
359,40.1664,40.3129,G5,64,80,0,4
360,40.3227,40.4692,F5,64,80,0,3
361,40.479,40.6255,E5,64,80,0,2
362,40.6353,40.7818,D5,64,80,0,1
363,40.7916,40.9381,F5,64,80,0,3
364,40.9478,41.0944,E5,64,80,0,2
365,41.1041,41.2507,G5,64,80,0,4
366,41.2604,42.6573,F5,64,80,0,3
375,42.667,42.8136,D5,64,80,0,1
376,42.8233,42.9698,E5,64,80,0,2
377,42.9796,43.1261,F5,64,80,0,3
378,43.1359,43.2824,G5,64,80,0,4
379,43.2922,43.4387,E5,64,80,0,2
380,43.4485,43.595,F5,64,80,0,3
381,43.6048,43.7513,D5,64,80,0,1
382,43.7611,45.1579,E5,64,80,0,3
391,45.1677,45.3142,C5,64,80,0,1
392,45.324,45.4705,D5,64,80,0,2
394,45.4802,45.6268,E5,64,80,0,3
395,45.6365,45.7831,F5,64,80,0,4
397,45.7928,45.9393,D5,64,80,0,2
398,45.9491,46.0956,E5,64,80,0,3
400,46.1054,46.2519,C5,64,80,0,1
401,46.2617,46.4082,D5,64,80,0,2
403,46.418,46.5645,E5,64,80,0,3
404,46.5743,46.7208,F5,64,80,0,1
406,46.7306,46.8771,G5,64,80,0,3
407,46.8869,47.0334,A5,64,80,0,5
409,47.0431,47.1897,F5,64,80,0,2
410,47.1994,47.346,G5,64,80,0,3
412,47.3557,47.5022,E5,64,80,0,1
413,47.512,47.6585,F5,64,80,0,1
415,47.6683,47.8148,G5,64,80,0,2
416,47.8246,47.9711,A5,64,80,0,3
418,47.9809,48.1274,B5,64,80,0,4
419,48.1372,48.2837,C6,64,80,0,5
421,48.2935,48.44,A5,64,80,0,2
422,48.4497,48.5963,B5,64,80,0,3
424,48.606,48.7526,G5,64,80,0,1
425,48.7623,49.056,C6,64,80,0,5
428,49.0749,49.3686,G5,64,80,0,2
431,49.3875,49.6811,E5,64,80,0,1
434,49.7001,49.8466,D5,64,80,0,1
436,49.8564,50.012,C5,64,80,0,1
438,50.0126,50.1592,C5,64,80,0,3
440,50.1689,50.3155,Bb4,64,80,0,2
441,50.3252,50.4717,A4,64,80,0,1
443,50.4815,50.628,G4,64,80,0,2
444,50.6378,50.7843,F4,64,80,0,1
446,50.7941,50.9406,A4,64,80,0,3
447,50.9504,51.0969,G4,64,80,0,1
449,51.1067,51.2532,Bb4,64,80,0,3
450,51.263,51.4095,A4,64,80,0,2
452,51.4192,51.5658,B4,64,80,0,4
454,51.5755,51.7221,C5,64,80,0,5
456,51.7318,51.8783,E4,64,80,0,1
458,51.8881,52.0346,D4,64,80,0,1
460,52.0444,52.1909,C5,64,80,0,1
461,52.2007,52.3472,F4,64,80,0,2
463,52.357,52.5035,B4,64,80,0,4
464,52.4095,55.0133,E4,56,80,0,1
466,52.4614,55.0133,G4,56,80,0,2
467,52.5133,55.0133,C5,70,80,0,5
