304,25.1444,25.2415,B4,126,80,0,2
306,25.2482,25.3512,G4,126,80,0,1
311,25.6752,25.776,G#5,126,80,0,5
313,25.7827,25.8836,E5,127,80,0,3
315,25.8903,25.9874,Eb5,126,80,0,3
317,25.9941,26.0912,C5,126,80,0,2
319,26.0979,26.1997,G#4,126,80,0,1
324,26.5391,26.6408,A5,126,80,0,5
326,26.6475,26.7488,F#5,127,80,0,4
328,26.7555,26.8522,E5,126,80,0,3
330,26.8589,26.956,C#5,126,80,0,2
332,26.9627,27.0657,A4,126,80,0,1
335,27.0724,27.2855,Bb4,127,80,0,1
338,27.3897,27.4906,Bb5,126,80,0,5
340,27.4973,27.5982,F#5,127,80,0,3
342,27.6048,27.702,E5,126,80,0,2
344,27.7087,27.8058,C#5,126,80,0,1
346,27.8125,27.9142,Bb4,126,80,0,2
