132,11.5,11.625,F#4,65,80,0,3
134,11.625,11.75,Eb4,65,80,0,1
135,11.625,11.75,F#4,65,80,0,3
136,11.75,11.875,Eb4,65,80,0,1
137,11.75,11.875,F#4,65,80,0,3
139,11.875,12.0,Eb4,65,80,0,1
140,11.875,12.0,F#4,65,80,0,3
141,12.0,12.125,E4,95,80,0,1
142,12.0,12.125,F#4,95,80,0,3
145,12.125,12.25,E4,95,80,0,1
146,12.125,12.25,F#4,95,80,0,3
147,12.25,12.375,E4,95,80,0,1
148,12.25,12.375,F#4,95,80,0,3
149,12.375,12.5,E4,95,80,0,1
150,12.375,12.5,F#4,95,80,0,3
151,12.5,12.625,E4,65,80,0,1
152,12.5,12.625,F#4,65,80,0,3
153,12.625,12.75,E4,65,80,0,1
154,12.625,12.75,F#4,65,80,0,3
155,12.75,12.875,E4,65,80,0,1
156,12.75,12.875,F#4,65,80,0,3
158,12.875,13.0,E4,65,80,0,1
159,12.875,13.0,F#4,65,80,0,3
160,13.0,13.125,E4,65,80,0,1
161,13.0,13.125,F#4,65,80,0,3
163,13.125,13.25,E4,65,80,0,1
164,13.125,13.25,F#4,65,80,0,3
165,13.25,13.375,E4,65,80,0,1
166,13.25,13.375,F#4,65,80,0,3
168,13.375,13.5,E4,65,80,0,1
169,13.375,13.5,F#4,65,80,0,3
170,13.5,13.625,E4,65,80,0,1
171,13.5,13.625,F#4,65,80,0,3
173,13.625,13.75,E4,65,80,0,1
174,13.625,13.75,F#4,65,80,0,3
175,13.75,13.875,E4,65,80,0,1
176,13.75,13.875,F#4,65,80,0,3
178,13.875,14.0,E4,65,80,0,2
179,13.875,14.0,F#4,65,80,0,3
180,14.0,14.125,C#4,95,80,0,1
181,14.0,14.125,E4,95,80,0,2
182,14.0,14.125,G4,95,80,0,4
185,14.125,14.25,C#4,95,80,0,1
186,14.125,14.25,E4,95,80,0,2
187,14.125,14.25,G4,95,80,0,4
188,14.25,14.375,C#4,95,80,0,1
189,14.25,14.375,E4,95,80,0,2
190,14.25,14.375,G4,95,80,0,4
191,14.375,14.5,C#4,95,80,0,1
192,14.375,14.5,E4,95,80,0,2
193,14.375,14.5,G4,95,80,0,4
194,14.5,14.625,C#4,65,80,0,1
195,14.5,14.625,E4,65,80,0,2
196,14.5,14.625,G4,65,80,0,4
197,14.625,14.75,C#4,65,80,0,1
198,14.625,14.75,E4,65,80,0,2
199,14.625,14.75,G4,65,80,0,4
200,14.75,14.875,C#4,65,80,0,1
201,14.75,14.875,E4,65,80,0,2
202,14.75,14.875,G4,65,80,0,4
204,14.875,15.0,C#4,65,80,0,1
205,14.875,15.0,E4,65,80,0,2
206,14.875,15.0,G4,65,80,0,4
207,15.0,15.125,C#4,65,80,0,1
208,15.0,15.125,E4,65,80,0,2
209,15.0,15.125,G4,65,80,0,4
211,15.125,15.25,C#4,65,80,0,1
212,15.125,15.25,E4,65,80,0,2
213,15.125,15.25,G4,65,80,0,4
214,15.25,15.375,C#4,65,80,0,1
215,15.25,15.375,E4,65,80,0,2
216,15.25,15.375,G4,65,80,0,4
218,15.375,15.5,C#4,65,80,0,1
219,15.375,15.5,E4,65,80,0,2
220,15.375,15.5,G4,65,80,0,4
221,15.5,15.625,C#4,65,80,0,1
222,15.5,15.625,E4,65,80,0,2
223,15.5,15.625,G4,65,80,0,4
225,15.625,15.75,C#4,65,80,0,1
226,15.625,15.75,E4,65,80,0,2
227,15.625,15.75,G4,65,80,0,4
228,15.75,15.875,C#4,65,80,0,1
229,15.75,15.875,E4,65,80,0,2
230,15.75,15.875,G4,65,80,0,4
232,15.875,16.0,C#4,65,80,0,1
233,15.875,16.0,E4,65,80,0,2
234,15.875,16.0,G4,65,80,0,4
235,16.0,16.125,C4,95,80,0,1
236,16.0,16.125,F4,95,80,0,3
239,16.125,16.25,C4,95,80,0,1
240,16.125,16.25,F4,95,80,0,4
241,16.25,16.375,C4,95,80,0,1
242,16.25,16.375,F4,95,80,0,4
243,16.375,16.5,C4,95,80,0,1
244,16.375,16.5,F4,95,80,0,4
245,16.5,16.625,C4,65,80,0,1
246,16.5,16.625,F4,65,80,0,4
247,16.625,16.75,C4,65,80,0,1
248,16.625,16.75,F4,65,80,0,4
249,16.75,16.875,C4,65,80,0,1
250,16.75,16.875,F4,65,80,0,4
252,16.875,17.0,C4,65,80,0,1
253,16.875,17.0,F4,65,80,0,4
254,17.0,17.125,C4,65,80,0,1
255,17.0,17.125,F4,65,80,0,4
257,17.125,17.25,C4,65,80,0,1
258,17.125,17.25,F4,65,80,0,4
259,17.25,17.375,C4,65,80,0,1
260,17.25,17.375,F4,65,80,0,4
262,17.375,17.5,C4,65,80,0,1
263,17.375,17.5,F4,65,80,0,4
264,17.5,17.625,C4,65,80,0,1
265,17.5,17.625,F4,65,80,0,4
267,17.625,17.75,C4,65,80,0,1
268,17.625,17.75,F4,65,80,0,4
269,17.75,17.875,C4,65,80,0,1
270,17.75,17.875,F4,65,80,0,4
272,17.875,18.0,C4,65,80,0,1
273,17.875,18.0,F4,65,80,0,4
274,18.0,18.125,B3,95,80,0,1
275,18.0,18.125,D4,95,80,0,2
276,18.0,18.125,F4,95,80,0,4
279,18.125,18.25,B3,95,80,0,1
280,18.125,18.25,D4,95,80,0,2
281,18.125,18.25,F4,95,80,0,4
282,18.25,18.375,B3,95,80,0,1
283,18.25,18.375,D4,95,80,0,2
284,18.25,18.375,F4,95,80,0,4
285,18.375,18.5,B3,95,80,0,1
286,18.375,18.5,D4,95,80,0,2
287,18.375,18.5,F4,95,80,0,4
288,18.5,18.625,B3,65,80,0,1
289,18.5,18.625,D4,65,80,0,2
290,18.5,18.625,F4,65,80,0,4
291,18.625,18.75,B3,65,80,0,1
292,18.625,18.75,D4,65,80,0,2
293,18.625,18.75,F4,65,80,0,4
294,18.75,18.875,B3,65,80,0,1
295,18.75,18.875,D4,65,80,0,2
296,18.75,18.875,F4,65,80,0,4
298,18.875,19.0,B3,65,80,0,1
299,18.875,19.0,D4,65,80,0,2
300,18.875,19.0,F4,65,80,0,4
301,19.0,19.125,B3,65,80,0,1
302,19.0,19.125,D4,65,80,0,2
303,19.0,19.125,F4,65,80,0,4
305,19.125,19.25,B3,65,80,0,1
306,19.125,19.25,D4,65,80,0,2
307,19.125,19.25,F4,65,80,0,4
308,19.25,19.375,B3,65,80,0,1
309,19.25,19.375,D4,65,80,0,2
310,19.25,19.375,F4,65,80,0,4
312,19.375,19.5,B3,65,80,0,1
313,19.375,19.5,D4,65,80,0,2
314,19.375,19.5,F4,65,80,0,4
315,19.5,19.625,B3,65,80,0,1
316,19.5,19.625,D4,65,80,0,2
317,19.5,19.625,F4,65,80,0,4
319,19.625,19.75,B3,65,80,0,1
320,19.625,19.75,D4,65,80,0,2
321,19.625,19.75,F4,65,80,0,4
322,19.75,19.875,B3,65,80,0,1
323,19.75,19.875,D4,65,80,0,2
324,19.75,19.875,F4,65,80,0,4
326,19.875,20.0,B3,65,80,0,1
327,19.875,20.0,D4,65,80,0,2
328,19.875,20.0,F4,65,80,0,4
329,20.0,20.125,Bb3,95,80,0,1
330,20.0,20.125,Eb4,95,80,0,3
333,20.125,20.25,Bb3,95,80,0,1
334,20.125,20.25,Eb4,95,80,0,3
335,20.25,20.375,Bb3,95,80,0,1
336,20.25,20.375,Eb4,95,80,0,3
337,20.375,20.5,Bb3,95,80,0,1
338,20.375,20.5,Eb4,95,80,0,3
339,20.5,20.625,Bb3,65,80,0,1
340,20.5,20.625,Eb4,65,80,0,3
341,20.625,20.75,Bb3,65,80,0,1
342,20.625,20.75,Eb4,65,80,0,3
343,20.75,20.875,Bb3,65,80,0,1
344,20.75,20.875,Eb4,65,80,0,3
346,20.875,21.0,Bb3,65,80,0,1
347,20.875,21.0,Eb4,65,80,0,3
348,21.0,21.125,Bb3,65,80,0,1
349,21.0,21.125,Eb4,65,80,0,3
351,21.125,21.25,Bb3,65,80,0,1
352,21.125,21.25,Eb4,65,80,0,3
353,21.25,21.375,Bb3,65,80,0,1
354,21.25,21.375,Eb4,65,80,0,3
356,21.375,21.5,Bb3,65,80,0,1
357,21.375,21.5,Eb4,65,80,0,3
358,21.5,21.625,Bb3,65,80,0,1
359,21.5,21.625,Eb4,65,80,0,3
361,21.625,21.75,Bb3,65,80,0,3
362,21.625,21.75,Eb4,65,80,0,3
363,21.75,21.875,Bb3,65,80,0,1
364,21.75,21.875,Eb4,65,80,0,3
366,21.875,22.0,Bb3,65,80,0,1
367,21.875,22.0,Eb4,65,80,0,3
