211,16.0006,16.256,C4,61,80,1,-3
212,16.0006,16.256,E4,75,80,1,-1
214,16.2564,16.5055,A3,56,80,1,-5
215,16.2564,16.5055,C4,56,80,1,-4
216,16.2564,16.5055,E4,66,80,1,-1
218,16.506,16.754,A3,57,80,1,-5
219,16.506,16.754,C4,57,80,1,-4
220,16.506,16.754,E4,67,80,1,-1
221,16.7545,17.0035,A3,56,80,1,-5
222,16.7545,17.0035,C4,56,80,1,-4
223,16.7545,17.0035,E4,66,80,1,-1
226,17.004,17.253,A3,59,80,1,-5
227,17.004,17.253,C4,59,80,1,-4
228,17.004,17.253,E4,69,80,1,-1
230,17.2535,17.5021,A3,56,80,1,-5
231,17.2535,17.5021,C4,56,80,1,-4
232,17.2535,17.5021,E4,66,80,1,-1
235,17.5025,17.7506,A3,57,80,1,-5
236,17.5025,17.7506,C4,57,80,1,-4
237,17.5025,17.7506,E4,67,80,1,-1
240,17.7511,17.9996,A3,56,80,1,-5
241,17.7511,17.985,C4,56,80,1,-3
242,17.7511,17.9996,E4,70,80,1,-1
245,18.0006,18.256,A3,61,80,1,-5
246,18.0006,18.256,B3,61,80,1,-4
247,18.0006,18.256,D4,61,80,1,-2
248,18.0006,18.256,F4,75,80,1,-1
250,18.2565,18.5055,A3,56,80,1,-5
251,18.2565,18.5055,B3,56,80,1,-4
252,18.2565,18.5055,D4,56,80,1,-2
253,18.2565,18.5055,F4,66,80,1,-1
255,18.506,18.754,A3,57,80,1,-5
256,18.506,18.754,B3,57,80,1,-4
257,18.506,18.754,D4,57,80,1,-2
258,18.506,18.754,F4,67,80,1,-1
259,18.7545,19.0035,A3,56,80,1,-5
260,18.7545,19.0035,B3,56,80,1,-4
261,18.7545,19.0035,D4,56,80,1,-2
262,18.7545,19.0035,F4,66,80,1,-1
263,19.004,19.253,A3,59,80,1,-5
264,19.004,19.253,B3,59,80,1,-4
265,19.004,19.253,D4,59,80,1,-2
266,19.004,19.253,F4,69,80,1,-1
267,19.2535,19.5021,A3,56,80,1,-5
268,19.2535,19.5021,B3,56,80,1,-4
269,19.2535,19.5021,D4,56,80,1,-2
270,19.2535,19.5021,F4,66,80,1,-1
273,19.5026,19.7506,A3,57,80,1,-5
274,19.5026,19.7506,B3,57,80,1,-4
275,19.5026,19.7506,D4,57,80,1,-2
276,19.5026,19.7506,F4,67,80,1,-1
277,19.7511,19.9996,A3,56,80,1,-5
278,19.7511,19.985,B3,56,80,1,-4
279,19.7511,19.9996,D4,56,80,1,-2
280,19.7511,19.9996,F4,70,80,1,-1
283,20.0006,20.256,A3,61,80,1,-5
284,20.0006,20.256,C4,61,80,1,-3
285,20.0006,20.256,E4,75,80,1,-1
286,20.2565,20.5055,A3,56,80,1,-5
287,20.2565,20.5055,C4,56,80,1,-4
288,20.2565,20.5055,E4,66,80,1,-1
290,20.506,20.754,A3,57,80,1,-5
291,20.506,20.754,C4,57,80,1,-4
292,20.506,20.754,E4,67,80,1,-1
293,20.7545,21.0035,A3,56,80,1,-5
294,20.7545,21.0035,C4,56,80,1,-4
295,20.7545,21.0035,E4,66,80,1,-1
298,21.004,21.2531,A3,59,80,1,-5
299,21.004,21.2531,C4,59,80,1,-4
300,21.004,21.2531,E4,69,80,1,-1
303,21.2535,21.5021,A3,56,80,1,-5
304,21.2535,21.5021,C4,56,80,1,-4
305,21.2535,21.5021,E4,66,80,1,-1
308,21.5026,21.7506,A3,57,80,1,-5
309,21.5026,21.7506,C4,57,80,1,-4
310,21.5026,21.7506,E4,67,80,1,-1
313,21.7511,21.985,A3,67,80,1,-5
314,21.7511,21.985,C4,56,80,1,-3
315,21.7511,21.9996,E4,62,80,1,-1
318,22.0006,22.256,G3,72,80,1,-5
319,22.0006,22.256,Bb3,72,80,1,-4
320,22.0006,22.256,C4,61,80,1,-2
321,22.0006,22.256,E4,67,80,1,-1
323,22.2565,22.5055,G3,56,80,1,-5
324,22.2565,22.5055,Bb3,56,80,1,-4
325,22.2565,22.5055,C4,56,80,1,-2
326,22.2565,22.5055,E4,66,80,1,-1
328,22.506,22.754,G3,57,80,1,-5
329,22.506,22.754,Bb3,57,80,1,-4
330,22.506,22.754,C4,57,80,1,-2
331,22.506,22.754,E4,67,80,1,-1
332,22.7545,23.0036,G3,56,80,1,-5
333,22.7545,23.0036,Bb3,56,80,1,-4
334,22.7545,23.0036,C4,56,80,1,-2
335,22.7545,23.0036,E4,66,80,1,-1
336,23.004,23.2531,G3,59,80,1,-5
337,23.004,23.2531,Bb3,59,80,1,-4
338,23.004,23.2531,C4,59,80,1,-2
339,23.004,23.2531,E4,69,80,1,-1
340,23.2536,23.5021,G3,56,80,1,-5
341,23.2536,23.5021,Bb3,56,80,1,-4
342,23.2536,23.5021,C4,56,80,1,-2
343,23.2536,23.5021,E4,66,80,1,-1
346,23.5026,23.7506,G3,57,80,1,-5
347,23.5026,23.7506,Bb3,57,80,1,-4
348,23.5026,23.7506,C4,57,80,1,-2
349,23.5026,23.7506,E4,67,80,1,-1
350,23.7511,23.985,G3,56,80,1,-5
351,23.7511,23.985,Bb3,56,80,1,-3
352,23.7511,23.9997,C4,56,80,1,-2
353,23.7511,23.9997,E4,70,80,1,-1
356,24.0006,24.256,F3,61,80,1,-5
357,24.0006,24.256,C4,61,80,1,-2
358,24.0006,24.256,F4,75,80,1,-1
360,24.2565,24.5055,F3,56,80,1,-5
361,24.2565,24.4909,C4,56,80,1,-2
362,24.2565,24.5055,F4,70,80,1,-1
364,24.506,24.7541,F3,57,80,1,-5
365,24.506,24.7541,A3,57,80,1,-3
366,24.506,24.7541,D4,71,80,1,-1
368,24.7545,24.9889,F3,56,80,1,-5
369,24.7545,24.9889,A3,56,80,1,-3
370,24.7545,25.0036,D4,70,80,1,-1
372,25.0041,25.2531,E3,59,80,1,-5
373,25.0041,25.2531,G3,59,80,1,-3
374,25.0041,25.2531,A3,73,80,1,-1
376,25.2536,25.5021,E3,56,80,1,-5
377,25.2536,25.4875,G3,56,80,1,-3
378,25.2536,25.5021,A3,70,80,1,-1
380,25.5026,25.7506,E3,57,80,1,-5
381,25.5026,25.7506,A3,57,80,1,-2
382,25.5026,25.7506,C#4,71,80,1,-1
384,25.7511,25.985,E3,56,80,1,-5
385,25.7511,25.9997,A3,56,80,1,-2
386,25.7511,25.9997,C#4,70,80,1,-1
388,26.0006,26.5055,D3,61,80,1,-5
389,26.0006,26.5055,A3,61,80,1,-2
390,26.0006,26.5055,D4,75,80,1,-1
392,26.506,27.0036,B2,57,80,1,-5
393,26.506,27.0036,D3,57,80,1,-3
394,26.506,27.0036,G3,71,80,1,-1
396,27.0041,27.5021,C3,59,80,1,-5
397,27.0041,27.5021,G3,73,80,1,-3
399,27.5026,27.9997,A3,57,80,1,-2
400,27.5026,27.9997,C4,71,80,1,-1
403,28.0007,28.2414,F3,69,80,1,-5
405,28.2565,28.4909,A3,64,80,1,-1
407,28.506,28.7394,F3,65,80,1,-5
408,28.7546,28.9889,A3,64,80,1,-1
409,29.0041,29.2385,F3,67,80,1,-5
411,29.2536,29.4875,A3,64,80,1,-1
414,29.5026,29.736,F#3,65,80,1,-4
417,29.7512,29.985,A3,64,80,1,-1
420,30.0007,30.1398,G3,57,80,1,-5
421,30.133,30.2634,D4,52,80,1,-1
422,30.2565,30.3869,B3,52,80,1,-2
423,30.3801,30.5129,D4,52,80,1,-1
425,30.506,30.6384,G3,53,80,1,-5
426,30.6315,30.7614,D4,52,80,1,-1
427,30.7546,30.885,B3,52,80,1,-2
429,30.8781,31.0109,D4,52,80,1,-1
431,31.0041,31.1374,G3,55,80,1,-5
432,31.1306,31.2604,Eb4,52,80,1,-1
433,31.2536,31.384,C4,52,80,1,-1
434,31.3771,31.5095,Eb4,52,80,1,-1
436,31.5026,31.6345,G3,53,80,1,-5
437,31.6276,31.758,F4,52,80,1,-1
438,31.7512,31.8815,D4,52,80,1,-2
439,31.8747,31.9445,F4,52,80,1,-1
