107,64.5,65.0,A5,0,0,0,3
108,65.0,65.5,Bb5,0,0,0,4
109,65.5,66.0,G5,0,0,0,2
110,66.5,67.0,A5,0,0,0,3
111,67.0,67.5,G5,0,0,0,2
112,67.5,68.0,Bb5,0,0,0,3
113,68.0,68.5,A5,0,0,0,2
114,68.5,69.0,F#5,0,0,0,1
115,69.0,69.5,G5,0,0,0,2
116,69.5,70.0,Bb5,0,0,0,3
117,70.0,71.0,A5,0,0,0,2
118,71.0,71.5,C6,0,0,0,4
119,71.5,72.0,Bb5,0,0,0,3
120,72.0,72.5,A5,0,0,0,2
121,72.5,73.0,G5,0,0,0,1
122,73.0,73.5,F#5,0,0,0,3
123,73.5,74.0,G5,0,0,0,4
124,74.0,74.5,A5,0,0,0,5
125,75.0,75.5,C5,0,0,0,4
126,75.5,76.0,Bb4,0,0,0,3
127,76.0,76.5,A4,0,0,0,2
128,76.5,77.0,G4,0,0,0,1
129,77.0,77.5,F#4,0,0,0,2
130,77.5,78.0,G4,0,0,0,1
131,78.0,80.0,A4,0,0,0,2
0,0.0,0.5,B3,0,0,1,-5
1,0.5,1.0,D4,0,0,1,-3
2,1.0,1.5,B3,0,0,1,-5
3,1.5,2.0,D4,0,0,1,-3
4,2.0,2.5,B3,0,0,1,-5
5,2.5,3.0,D4,0,0,1,-3
6,3.0,3.5,B3,0,0,1,-5
7,3.5,4.0,C#4,0,0,1,-3
8,4.0,5.0,D4,0,0,1,-2
9,5.0,5.5,C#4,0,0,1,-3
10,5.5,6.0,B3,0,0,1,-5
11,6.0,7.0,C#4,0,0,1,-3
12,7.0,7.5,D4,0,0,1,-2
13,7.5,8.0,C4,0,0,1,-3
14,8.0,8.5,B3,0,0,1,-5
15,8.5,9.0,C#4,0,0,1,-3
16,9.0,9.5,D4,0,0,1,-2
17,9.5,10.0,B3,0,0,1,-4
18,10.0,11.0,C#4,0,0,1,-2
19,11.0,12.0,C4,0,0,1,-2
20,12.0,12.5,B3,0,0,1,-4
21,12.5,13.0,D4,0,0,1,-2
22,13.0,13.5,B3,0,0,1,-4
23,13.5,14.0,D4,0,0,1,-2
24,14.0,14.5,B3,0,0,1,-4
25,14.5,15.0,D4,0,0,1,-2
26,15.0,15.5,B3,0,0,1,-4
27,15.5,16.0,C#4,0,0,1,-3
28,16.0,17.0,D4,0,0,1,-2
29,17.0,17.5,B3,0,0,1,-4
30,17.5,18.0,D4,0,0,1,-2
31,18.0,19.0,C#4,0,0,1,-3
32,19.0,19.5,B3,0,0,1,-5
33,19.5,20.0,C4,0,0,1,-3
34,20.0,20.5,D4,0,0,1,-2
35,20.5,21.0,B3,0,0,1,-4
36,21.0,21.5,C#4,0,0,1,-2
37,21.5,22.0,D4,0,0,1,-1
38,22.0,23.0,B3,0,0,1,-2
39,23.0,23.5,B3,0,0,1,-1
40,24.0,24.5,Bb2,0,0,1,-5
41,24.5,25.0,Db3,0,0,1,-3
42,25.0,25.5,B2,0,0,1,-5
43,25.5,26.0,D3,0,0,1,-3
44,26.5,27.0,Db3,0,0,1,-3
45,27.0,27.5,Bb2,0,0,1,-5
46,27.5,28.0,C3,0,0,1,-4
47,28.0,29.0,Db3,0,0,1,-3
48,29.0,29.5,C3,0,0,1,-4
49,29.5,30.0,D3,0,0,1,-3
50,30.0,30.5,Eb3,0,0,1,-2
51,30.5,31.0,Db3,0,0,1,-3
52,31.0,31.5,C3,0,0,1,-1
53,31.5,32.0,Bb2,0,0,1,-2
54,32.0,32.5,A2,0,0,1,-3
55,32.5,33.0,Bb2,0,0,1,-2
56,33.0,33.5,C3,0,0,1,-1
57,33.5,34.0,Db3,0,0,1,-2
58,34.0,35.0,C3,0,0,1,-3
59,35.0,35.5,Bb2,0,0,1,-5
60,35.5,36.0,C3,0,0,1,-3
61,36.0,37.0,Db3,0,0,1,-2
62,37.0,37.5,Eb3,0,0,1,-1
63,37.5,38.0,D3,0,0,1,-2
64,38.0,38.5,C3,0,0,1,-3
65,38.5,39.0,Bb2,0,0,1,-4
66,39.0,39.5,A2,0,0,1,-5
67,39.5,40.0,B2,0,0,1,-4
68,40.0,41.0,C3,0,0,1,-2
69,41.0,41.5,Eb3,0,0,1,-1
70,41.5,42.0,Db3,0,0,1,-2
71,42.0,42.5,C3,0,0,1,-3
72,42.5,43.0,Bb2,0,0,1,-4
73,43.0,43.5,A2,0,0,1,-5
74,43.5,44.0,B2,0,0,1,-4
75,44.0,45.0,C3,0,0,1,-3
76,45.0,45.5,Eb4,0,0,1,-2
77,45.5,46.0,Db4,0,0,1,-3
78,46.0,46.5,C4,0,0,1,-1
79,46.5,47.0,Bb3,0,0,1,-2
80,47.0,47.5,A3,0,0,1,-3
81,47.5,48.0,Bb3,0,0,1,-2
82,48.0,49.0,C4,0,0,1,-1
83,49.0,49.5,A4,0,0,1,-3
84,49.5,50.0,Bb4,0,0,1,-2
85,50.0,50.5,C5,0,0,1,-1
86,51.0,51.5,B3,0,0,1,-5
87,51.5,52.0,C#4,0,0,1,-4
88,52.0,53.0,D4,0,0,1,-3
89,53.0,53.5,C#4,0,0,1,-4
90,53.5,54.0,D4,0,0,1,-3
91,54.0,54.5,E4,0,0,1,-1
92,54.5,55.0,D4,0,0,1,-2
93,55.0,55.5,C#4,0,0,1,-3
94,55.5,56.0,B3,0,0,1,-4
95,56.0,56.5,A#3,0,0,1,-5
96,56.5,57.0,C#4,0,0,1,-3
97,57.0,57.5,A#3,0,0,1,-5
98,57.5,58.0,C#4,0,0,1,-3
99,58.5,59.0,C#4,0,0,1,-3
100,59.0,59.5,A#3,0,0,1,-5
101,59.5,60.0,C#4,0,0,1,-3
102,60.0,60.5,A#3,0,0,1,-5
103,60.5,61.0,C#4,0,0,1,-3
104,61.0,61.5,B3,0,0,1,-5
105,61.5,62.0,C#4,0,0,1,-3
106,62.0,63.0,D4,0,0,1,-2
107,63.0,63.5,C#4,0,0,1,-3
108,63.5,64.0,B3,0,0,1,-4
109,64.0,64.5,A#3,0,0,1,-5
110,64.5,65.0,C#4,0,0,1,-3
111,65.0,65.5,D4,0,0,1,-2
112,65.5,66.0,B3,0,0,1,-4
113,66.0,66.5,A#3,0,0,1,-5
114,66.5,67.0,C#4,0,0,1,-3
115,67.0,67.5,B3,0,0,1,-4
116,67.5,68.0,D4,0,0,1,-2
117,68.5,69.0,A#3,0,0,1,-5
118,69.0,69.5,B3,0,0,1,-4
119,69.5,70.0,D4,0,0,1,-2
120,70.0,71.0,C#4,0,0,1,-3
121,71.0,72.0,C#4,0,0,1,-3
122,73.0,73.5,E4,0,0,1,-1
123,73.5,74.0,D4,0,0,1,-2
124,74.0,74.5,C#4,0,0,1,-3
125,74.5,75.0,B3,0,0,1,-4
126,75.0,75.5,A#3,0,0,1,-5
127,75.5,76.0,B3,0,0,1,-4
128,76.0,78.0,C#4,0,0,1,-4
129,76.0,78.0,E4,0,0,1,-2
