286,71.5,71.75,E5,0,0,0,4
287,71.75,72.0,F5,0,0,0,5
288,72.0,72.25,B4,0,0,0,2
289,72.25,72.5,D5,0,0,0,3
290,72.5,72.75,E5,0,0,0,4
291,72.75,73.0,F5,0,0,0,5
292,73.0,73.25,B4,0,0,0,2
293,73.25,73.5,D5,0,0,0,3
294,73.5,73.75,E5,0,0,0,4
295,73.75,74.0,F5,0,0,0,5
296,74.0,74.25,B4,0,0,0,2
297,74.25,74.5,D5,0,0,0,3
298,74.5,74.75,E5,0,0,0,4
299,74.75,75.0,F5,0,0,0,5
300,75.0,75.25,B4,0,0,0,2
301,75.25,75.5,D5,0,0,0,3
302,75.5,75.75,E5,0,0,0,4
303,75.75,76.0,F5,0,0,0,5
304,76.0,76.25,G4,0,0,0,1
305,76.25,76.5,C5,0,0,0,3
306,76.5,76.75,D5,0,0,0,4
307,76.75,77.0,E5,0,0,0,5
308,77.0,77.25,G4,0,0,0,1
309,77.25,77.5,C5,0,0,0,3
310,77.5,77.75,D5,0,0,0,4
311,77.75,78.0,E5,0,0,0,5
312,78.0,78.25,G4,0,0,0,1
313,78.25,78.5,C5,0,0,0,3
314,78.5,78.75,D5,0,0,0,4
315,78.75,79.0,E5,0,0,0,5
316,79.0,79.25,G4,0,0,0,1
317,79.25,79.5,C5,0,0,0,3
318,79.5,79.75,D5,0,0,0,4
319,79.75,80.0,E5,0,0,0,5
320,80.0,80.25,A4,0,0,0,2
321,80.25,80.5,C5,0,0,0,3
322,80.5,80.75,D5,0,0,0,4
323,80.75,81.0,Eb5,0,0,0,5
324,81.0,81.25,A4,0,0,0,2
325,81.25,81.5,C5,0,0,0,3
326,81.5,81.75,D5,0,0,0,4
327,81.75,82.0,Eb5,0,0,0,5
328,82.0,82.25,A4,0,0,0,2
329,82.25,82.5,C5,0,0,0,3
330,82.5,82.75,D5,0,0,0,4
331,82.75,83.0,Eb5,0,0,0,5
332,83.0,83.25,A4,0,0,0,2
333,83.25,83.5,C5,0,0,0,3
334,83.5,83.75,D5,0,0,0,4
335,83.75,84.0,Eb5,0,0,0,5
336,84.0,84.25,Eb4,0,0,0,1
337,84.25,84.5,A4,0,0,0,3
338,84.5,84.75,B4,0,0,0,4
339,84.75,85.0,C5,0,0,0,5
340,85.0,85.25,Eb4,0,0,0,1
341,85.25,85.5,A4,0,0,0,3
342,85.5,85.75,B4,0,0,0,4
343,85.75,86.0,C5,0,0,0,5
344,86.0,86.25,Eb4,0,0,0,1
345,86.25,86.5,A4,0,0,0,3
346,86.5,86.75,B4,0,0,0,4
347,86.75,87.0,C5,0,0,0,5
348,87.0,87.25,Eb4,0,0,0,1
349,87.25,87.5,A4,0,0,0,3
350,87.5,87.75,B4,0,0,0,4
351,87.75,88.0,C5,0,0,0,5
352,88.0,88.25,D4,0,0,0,1
353,88.25,88.5,G4,0,0,0,2
354,88.5,88.75,A4,0,0,0,3
355,88.75,89.0,B4,0,0,0,4
356,89.0,89.25,D4,0,0,0,1
357,89.25,89.5,G4,0,0,0,2
358,89.5,89.75,A4,0,0,0,3
359,89.75,90.0,B4,0,0,0,4
360,90.0,90.25,G4,0,0,0,1
361,90.25,90.5,B4,0,0,0,2
362,90.5,90.75,C5,0,0,0,3
363,90.75,91.0,D5,0,0,0,4
364,91.0,91.25,G4,0,0,0,1
365,91.25,91.5,B4,0,0,0,2
366,91.5,91.75,C5,0,0,0,3
367,91.75,92.0,D5,0,0,0,4
368,92.0,92.25,G4,0,0,0,1
369,92.25,92.5,C5,0,0,0,2
370,92.5,92.75,D5,0,0,0,3
371,92.75,93.0,E5,0,0,0,4
372,93.0,93.25,G4,0,0,0,1
373,93.25,93.5,C5,0,0,0,2
374,93.5,93.75,D5,0,0,0,3
375,93.75,94.0,E5,0,0,0,4
376,94.0,94.25,G4,0,0,0,1
377,94.25,94.5,D5,0,0,0,3
378,94.5,94.75,E5,0,0,0,4
379,94.75,95.0,F5,0,0,0,5
380,95.0,95.25,G4,0,0,0,1
381,95.25,95.5,D5,0,0,0,2
382,95.5,95.75,E5,0,0,0,4
383,95.75,96.0,F5,0,0,0,5
384,96.0,96.25,G4,0,0,0,1
385,96.25,96.5,E5,0,0,0,4
386,96.5,96.75,D5,0,0,0,3
387,96.75,97.0,C5,0,0,0,2
388,97.0,97.25,G5,0,0,0,5
389,97.25,97.5,E5,0,0,0,4
390,97.5,97.75,D5,0,0,0,3
391,97.75,98.0,C5,0,0,0,2
392,98.0,98.25,G4,0,0,0,1
393,98.25,98.5,E5,0,0,0,4
394,98.5,98.75,D5,0,0,0,3
395,98.75,99.0,C5,0,0,0,2
396,99.0,99.25,G5,0,0,0,5
397,99.25,99.5,E5,0,0,0,4
398,99.5,99.75,D5,0,0,0,3
399,99.75,100.0,C5,0,0,0,2
400,100.0,100.25,G4,0,0,0,1
401,100.25,100.5,F5,0,0,0,4
402,100.5,100.75,E5,0,0,0,3
403,100.75,101.0,D5,0,0,0,2
404,101.0,101.25,G5,0,0,0,5
405,101.25,101.5,F5,0,0,0,4
406,101.5,101.75,E5,0,0,0,3
407,101.75,102.0,D5,0,0,0,2
408,102.0,102.25,G4,0,0,0,1
409,102.25,102.5,F5,0,0,0,4
410,102.5,102.75,E5,0,0,0,3
411,102.75,103.0,D5,0,0,0,2
412,103.0,103.25,G5,0,0,0,5
413,103.25,103.5,F5,0,0,0,4
414,103.5,103.75,E5,0,0,0,3
415,103.75,104.0,D5,0,0,0,2
416,104.0,104.25,B4,0,0,0,1
417,104.25,104.5,B5,0,0,0,4
418,104.5,104.75,A5,0,0,0,3
419,104.75,105.0,G5,0,0,0,2
420,105.0,105.25,D6,0,0,0,5
421,105.25,105.5,B5,0,0,0,4
422,105.5,105.75,A5,0,0,0,3
423,105.75,106.0,G5,0,0,0,2
424,106.0,106.25,B4,0,0,0,1
425,106.25,106.5,B5,0,0,0,4
426,106.5,106.75,A5,0,0,0,3
427,106.75,107.0,G5,0,0,0,2
428,107.0,107.25,D6,0,0,0,5
429,107.25,107.5,B5,0,0,0,4
430,107.5,107.75,A5,0,0,0,3
431,107.75,108.0,G5,0,0,0,2
432,108.0,108.25,E5,0,0,0,1
433,108.25,108.5,E6,0,0,0,4
434,108.5,108.75,D6,0,0,0,3
435,108.75,109.0,C6,0,0,0,2
436,109.0,109.25,G6,0,0,0,5
437,109.25,109.5,E6,0,0,0,4
438,109.5,109.75,D6,0,0,0,3
439,109.75,110.0,C6,0,0,0,2
440,110.0,110.25,E5,0,0,0,1
441,110.25,110.5,E6,0,0,0,4
442,110.5,110.75,D6,0,0,0,3
443,110.75,111.0,C6,0,0,0,2
444,111.0,111.25,G6,0,0,0,5
445,111.25,111.5,E6,0,0,0,4
446,111.5,111.75,D6,0,0,0,3
447,111.75,112.0,C6,0,0,0,2
448,112.0,112.25,C#6,0,0,0,2
449,112.25,112.5,A5,0,0,0,1
450,112.5,112.75,C#6,0,0,0,2
451,112.75,113.0,E6,0,0,0,3
452,113.0,113.25,G6,0,0,0,5
453,113.25,113.5,C#6,0,0,0,2
454,113.5,113.75,D6,0,0,0,1
455,113.75,114.0,E6,0,0,0,3
456,114.0,114.25,Bb6,0,0,0,5
457,114.25,114.5,C#6,0,0,0,2
458,114.5,114.75,D6,0,0,0,1
459,114.75,115.0,E6,0,0,0,3
460,115.0,115.25,A6,0,0,0,5
461,115.25,115.5,C#6,0,0,0,2
462,115.5,115.75,D6,0,0,0,1
463,115.75,116.0,E6,0,0,0,3
464,116.0,116.25,G6,0,0,0,5
465,116.25,116.5,A5,0,0,0,1
466,116.5,116.75,C#6,0,0,0,2
467,116.75,117.0,D6,0,0,0,3
468,117.0,117.25,F6,0,0,0,5
469,117.25,117.5,A5,0,0,0,1
470,117.5,117.75,C#6,0,0,0,2
471,117.75,118.0,D6,0,0,0,3
472,118.0,118.25,E6,0,0,0,5
473,118.25,118.5,F5,0,0,0,1
474,118.5,118.75,G#5,0,0,0,2
475,118.75,119.0,A5,0,0,0,3
476,119.0,119.25,D6,0,0,0,5
477,119.25,119.5,F5,0,0,0,1
478,119.5,119.75,G#5,0,0,0,2
479,119.75,120.0,A5,0,0,0,3
480,120.0,120.25,D6,0,0,0,5
481,120.25,120.5,E5,0,0,0,1
482,120.5,120.75,F5,0,0,0,2
483,120.75,121.0,G5,0,0,0,3
484,121.0,121.25,C6,0,0,0,5
485,121.25,121.5,E5,0,0,0,1
486,121.5,121.75,F5,0,0,0,2
487,121.75,122.0,G5,0,0,0,3
488,122.0,122.25,C6,0,0,0,5
489,122.25,122.5,D5,0,0,0,1
490,122.5,122.75,E5,0,0,0,2
491,122.75,123.0,F5,0,0,0,3
492,123.0,123.25,B5,0,0,0,5
493,123.25,123.5,D5,0,0,0,1
494,123.5,123.75,E5,0,0,0,2
495,123.75,124.0,F5,0,0,0,3
496,124.0,124.25,E5,0,0,0,2
497,124.0,124.25,C6,0,0,0,5
498,124.25,124.5,G5,0,0,0,3
499,124.5,124.75,C5,0,0,0,1
500,124.75,125.0,E5,0,0,0,2
501,125.0,125.25,G5,0,0,0,3
502,125.25,125.5,C6,0,0,0,1
503,125.5,125.75,E6,0,0,0,2
504,125.75,126.0,G6,0,0,0,3
505,126.0,126.5,C7,0,0,0,5
0,0.0,0.5,C4,0,0,1,-3
1,0.0,0.5,E4,0,0,1,-1
2,3.0,3.5,C4,0,0,1,-3
3,3.0,3.5,E4,0,0,1,-1
4,4.0,4.5,B3,0,0,1,-4
5,4.0,4.5,D4,0,0,1,-2
6,7.0,7.5,B3,0,0,1,-4
7,7.0,7.5,D4,0,0,1,-2
8,8.0,8.5,G3,0,0,1,-5
9,8.0,8.5,D4,0,0,1,-2
10,8.0,8.5,F4,0,0,1,-1
11,11.0,11.5,G3,0,0,1,-5
12,11.0,11.5,D4,0,0,1,-2
13,11.0,11.5,F4,0,0,1,-1
14,12.0,12.5,C4,0,0,1,-3
15,12.0,12.5,E4,0,0,1,-1
16,15.0,15.5,C4,0,0,1,-3
17,15.0,15.5,E4,0,0,1,-1
18,16.0,16.5,C4,0,0,1,-3
19,16.0,16.5,D4,0,0,1,-2
20,16.0,16.5,F#4,0,0,1,-1
21,19.0,19.5,C4,0,0,1,-3
22,19.0,19.5,D4,0,0,1,-2
23,19.0,19.5,F#4,0,0,1,-1
24,20.0,20.5,B3,0,0,1,-4
25,20.0,20.5,D4,0,0,1,-2
26,20.0,20.5,G4,0,0,1,-1
27,22.0,22.5,C4,0,0,1,-5
28,22.0,22.5,E4,0,0,1,-3
29,22.0,22.5,A4,0,0,1,-1
30,24.0,24.5,D4,0,0,1,-5
31,24.0,24.5,G4,0,0,1,-2
32,24.0,24.5,B4,0,0,1,-1
33,26.0,26.5,D4,0,0,1,-5
34,26.0,26.5,A4,0,0,1,-2
35,26.0,26.5,C5,0,0,1,-1
36,28.0,28.5,G4,0,0,1,-3
37,28.0,28.5,B4,0,0,1,-1
38,32.0,32.5,C4,0,0,1,-5
39,32.0,32.5,E4,0,0,1,-3
40,32.0,32.5,G4,0,0,1,-1
41,35.0,35.5,C4,0,0,1,-5
42,35.0,35.5,E4,0,0,1,-3
43,35.0,35.5,G4,0,0,1,-1
44,36.0,36.5,B3,0,0,1,-5
45,36.0,36.5,D4,0,0,1,-3
46,36.0,36.5,G4,0,0,1,-1
47,39.0,39.5,B3,0,0,1,-5
48,39.0,39.5,D4,0,0,1,-3
49,39.0,39.5,G4,0,0,1,-1
50,40.0,40.5,G3,0,0,1,-5
51,40.0,40.5,D4,0,0,1,-2
52,40.0,40.5,F4,0,0,1,-1
53,43.0,43.5,G3,0,0,1,-5
54,43.0,43.5,D4,0,0,1,-2
55,43.0,43.5,F4,0,0,1,-1
56,44.0,44.5,C4,0,0,1,-3
57,44.0,44.5,E4,0,0,1,-1
58,47.0,47.5,C4,0,0,1,-3
59,47.0,47.5,E4,0,0,1,-1
60,48.0,48.5,A3,0,0,1,-5
61,48.0,48.5,C4,0,0,1,-3
62,48.0,48.5,F#4,0,0,1,-1
63,51.0,51.5,A3,0,0,1,-5
64,51.0,51.5,C4,0,0,1,-3
65,51.0,51.5,F#4,0,0,1,-1
66,52.0,52.5,B3,0,0,1,-4
67,52.0,52.5,E4,0,0,1,-2
68,52.0,52.5,G4,0,0,1,-1
69,55.0,55.5,B3,0,0,1,-5
70,55.0,55.5,E4,0,0,1,-2
71,55.0,55.5,G4,0,0,1,-1
72,56.0,56.5,B3,0,0,1,-5
73,56.0,56.5,F#4,0,0,1,-2
74,56.0,56.5,A4,0,0,1,-1
75,59.0,59.5,B3,0,0,1,-5
76,59.0,59.5,F#4,0,0,1,-2
77,59.0,59.5,A4,0,0,1,-1
78,60.0,60.5,E4,0,0,1,-3
79,60.0,60.5,G4,0,0,1,-1
80,64.0,64.5,A3,0,0,1,-5
81,64.0,64.5,E4,0,0,1,-2
82,64.0,64.5,G4,0,0,1,-1
83,67.0,67.5,A3,0,0,1,-5
84,67.0,67.5,E4,0,0,1,-2
85,67.0,67.5,G4,0,0,1,-1
86,68.0,68.5,D4,0,0,1,-3
87,68.0,68.5,F4,0,0,1,-1
88,71.0,71.5,D4,0,0,1,-2
89,71.0,71.5,F4,0,0,1,-1
90,72.0,72.5,G3,0,0,1,-5
91,72.0,72.5,D4,0,0,1,-2
92,72.0,72.5,F4,0,0,1,-1
93,75.0,75.5,G3,0,0,1,-5
94,75.0,75.5,D4,0,0,1,-2
95,75.0,75.5,F4,0,0,1,-1
96,76.0,76.5,C4,0,0,1,-3
97,76.0,76.5,E4,0,0,1,-1
98,79.0,79.5,C4,0,0,1,-2
99,79.0,79.5,E4,0,0,1,-1
100,80.0,80.5,F#3,0,0,1,-5
101,80.0,80.5,C4,0,0,1,-2
102,80.0,80.5,Eb4,0,0,1,-1
103,83.0,83.5,F#3,0,0,1,-5
104,83.0,83.5,C4,0,0,1,-2
105,83.0,83.5,Eb4,0,0,1,-1
106,84.0,84.5,F#2,0,0,1,-5
107,84.0,84.5,F#3,0,0,1,-1
108,87.0,87.5,F#2,0,0,1,-5
109,87.0,87.5,F#3,0,0,1,-1
110,88.0,88.5,G2,0,0,1,-5
111,88.0,88.5,G3,0,0,1,-1
112,90.0,90.5,F2,0,0,1,-5
113,90.0,90.5,F3,0,0,1,-1
114,92.0,92.5,E2,0,0,1,-5
115,92.0,92.5,E3,0,0,1,-1
116,94.0,94.5,D2,0,0,1,-5
117,94.0,94.5,D3,0,0,1,-1
118,96.0,96.5,C2,0,0,1,-5
119,96.0,96.5,C3,0,0,1,-1
120,97.0,97.5,G3,0,0,1,-5
121,97.0,97.5,C4,0,0,1,-2
122,97.0,97.5,E4,0,0,1,-1
123,99.0,99.5,C3,0,0,1,-5
124,99.0,99.5,C4,0,0,1,-1
125,100.0,100.5,B2,0,0,1,-5
126,100.0,100.5,B3,0,0,1,-1
127,101.0,101.5,G3,0,0,1,-5
128,101.0,101.5,D4,0,0,1,-2
129,101.0,101.5,F4,0,0,1,-1
130,103.0,103.5,B2,0,0,1,-5
131,103.0,103.5,B3,0,0,1,-1
132,104.0,104.5,G2,0,0,1,-5
133,104.0,104.5,G3,0,0,1,-1
134,105.0,105.5,G3,0,0,1,-5
135,105.0,105.5,B3,0,0,1,-3
136,105.0,105.5,F4,0,0,1,-1
137,107.0,107.5,G2,0,0,1,-5
138,107.0,107.5,G3,0,0,1,-1
139,108.0,108.5,C3,0,0,1,-5
140,108.0,108.5,C4,0,0,1,-1
141,109.0,109.5,G3,0,0,1,-5
142,109.0,109.5,C4,0,0,1,-2
143,109.0,109.5,E4,0,0,1,-1
144,111.0,111.5,C3,0,0,1,-5
145,111.0,111.5,C4,0,0,1,-1
146,112.0,112.5,A2,0,0,1,-5
147,112.0,112.5,A3,0,0,1,-1
148,113.0,113.5,A3,0,0,1,-5
