201,50.25,50.5,C6,0,0,0,1
202,50.5,50.75,D6,0,0,0,2
203,50.75,51.0,E6,0,0,0,3
204,51.0,51.25,F#6,0,0,0,4
205,51.25,51.5,G6,0,0,0,1
206,51.5,51.75,A6,0,0,0,2
207,51.75,52.0,B6,0,0,0,3
208,52.0,52.25,D7,0,0,0,5
209,52.25,52.5,C7,0,0,0,4
210,52.5,52.75,B6,0,0,0,3
211,52.75,53.0,A6,0,0,0,2
212,53.0,53.25,G6,0,0,0,1
213,53.25,53.5,F#6,0,0,0,4
214,53.5,53.75,E6,0,0,0,3
215,53.75,54.0,D6,0,0,0,2
216,54.0,54.25,C6,0,0,0,1
217,54.25,54.5,B5,0,0,0,3
218,54.5,54.75,A5,0,0,0,2
219,54.75,55.0,G5,0,0,0,1
220,55.0,55.25,F#5,0,0,0,4
221,55.25,55.5,E5,0,0,0,3
222,55.5,55.75,D5,0,0,0,2
223,55.75,56.0,C5,0,0,0,1
224,56.0,56.5,G4,0,0,0,1
225,56.0,56.5,B4,0,0,0,2
226,57.0,57.5,G4,0,0,0,1
227,57.0,57.5,B4,0,0,0,3
228,58.0,58.5,G4,0,0,0,1
229,58.0,58.5,B4,0,0,0,3
230,59.0,59.5,G4,0,0,0,1
231,59.0,59.5,B4,0,0,0,3
232,60.0,60.5,C5,0,0,0,1
233,60.0,60.5,F#5,0,0,0,2
234,61.0,61.5,C5,0,0,0,1
235,61.0,61.5,F#5,0,0,0,4
236,62.0,62.5,C5,0,0,0,1
237,62.0,62.5,F#5,0,0,0,4
238,63.0,63.5,C5,0,0,0,1
239,63.0,63.5,F#5,0,0,0,4
240,64.0,64.5,G5,0,0,0,1
241,64.0,64.5,B5,0,0,0,2
242,65.0,65.5,G5,0,0,0,1
243,65.0,65.5,B5,0,0,0,3
244,66.0,66.5,G5,0,0,0,1
245,66.0,66.5,B5,0,0,0,3
246,67.0,67.5,G5,0,0,0,1
247,67.0,67.5,B5,0,0,0,3
248,68.0,68.5,C6,0,0,0,1
249,68.0,68.5,F#6,0,0,0,2
250,69.0,69.5,C6,0,0,0,1
251,69.0,69.5,F#6,0,0,0,4
252,70.0,70.5,C6,0,0,0,1
253,70.0,70.5,F#6,0,0,0,4
254,71.0,71.5,C6,0,0,0,1
255,71.0,71.5,F#6,0,0,0,4
256,72.0,72.5,B5,0,0,0,1
257,72.0,72.5,G6,0,0,0,5
258,74.0,74.25,D7,0,0,0,5
259,74.25,74.5,C7,0,0,0,4
260,74.5,74.75,B6,0,0,0,3
261,74.75,75.0,A6,0,0,0,2
262,75.0,75.25,G6,0,0,0,1
263,75.25,75.5,F#6,0,0,0,4
264,75.5,75.75,E6,0,0,0,3
265,75.75,76.0,D6,0,0,0,2
266,76.0,76.25,C6,0,0,0,1
267,76.25,76.5,D6,0,0,0,2
268,76.5,76.75,E6,0,0,0,3
269,76.75,77.0,F#6,0,0,0,4
270,77.0,77.25,G6,0,0,0,1
271,77.25,77.5,A6,0,0,0,2
272,77.5,77.75,B6,0,0,0,3
273,77.75,78.0,C7,0,0,0,4
274,78.0,78.25,A6,0,0,0,2
275,78.25,78.5,G6,0,0,0,1
276,78.5,78.75,F#6,0,0,0,4
277,78.75,79.0,E6,0,0,0,3
278,79.0,79.25,D6,0,0,0,2
279,79.25,79.5,C6,0,0,0,1
280,79.5,79.75,B5,0,0,0,3
281,79.75,80.0,A5,0,0,0,2
282,80.0,81.0,B5,0,0,0,3
283,81.0,81.5,G5,0,0,0,1
284,82.0,82.25,D6,0,0,0,5
285,82.25,82.5,C6,0,0,0,4
286,82.5,82.75,B5,0,0,0,3
287,82.75,83.0,A5,0,0,0,2
288,83.0,83.25,G5,0,0,0,1
289,83.25,83.5,F#5,0,0,0,4
290,83.5,83.75,E5,0,0,0,3
291,83.75,84.0,D5,0,0,0,2
292,84.0,84.25,C5,0,0,0,1
293,84.25,84.5,D5,0,0,0,2
294,84.5,84.75,E5,0,0,0,3
295,84.75,85.0,F#5,0,0,0,4
296,85.0,85.25,G5,0,0,0,1
297,85.25,85.5,A5,0,0,0,2
298,85.5,85.75,B5,0,0,0,3
299,85.75,86.0,C6,0,0,0,4
300,86.0,86.25,A5,0,0,0,2
301,86.25,86.5,G5,0,0,0,1
302,86.5,86.75,F#5,0,0,0,4
303,86.75,87.0,E5,0,0,0,3
304,87.0,87.25,D5,0,0,0,2
305,87.25,87.5,C5,0,0,0,1
306,87.5,87.75,B4,0,0,0,3
307,87.75,88.0,A4,0,0,0,2
308,88.0,88.25,B4,0,0,0,3
309,88.25,88.5,C5,0,0,0,1
310,88.5,88.75,D5,0,0,0,2
311,88.75,89.0,E5,0,0,0,3
312,89.0,89.25,F#5,0,0,0,4
313,89.25,89.5,G5,0,0,0,1
314,89.5,89.75,A5,0,0,0,2
315,89.75,90.0,B5,0,0,0,3
316,90.0,90.25,C6,0,0,0,4
317,90.25,90.5,B5,0,0,0,3
318,90.5,90.75,A5,0,0,0,2
319,90.75,91.0,G5,0,0,0,1
320,91.0,91.25,F#5,0,0,0,3
321,91.25,91.5,E5,0,0,0,2
322,91.5,91.75,D5,0,0,0,1
323,91.75,92.0,C5,0,0,0,2
324,92.0,92.25,D5,0,0,0,1
325,92.25,92.5,E5,0,0,0,2
326,92.5,92.75,F5,0,0,0,3
327,92.75,93.0,G5,0,0,0,4
328,93.0,93.25,A5,0,0,0,1
329,93.25,93.5,B5,0,0,0,2
330,93.5,93.75,C6,0,0,0,3
331,93.75,94.0,D6,0,0,0,4
332,94.0,94.25,E6,0,0,0,5
333,94.25,94.5,D6,0,0,0,4
334,94.5,94.75,C6,0,0,0,3
335,94.75,95.0,B5,0,0,0,2
336,95.0,95.25,A5,0,0,0,1
337,95.25,95.5,G5,0,0,0,4
338,95.5,95.75,F5,0,0,0,3
339,95.75,96.0,E5,0,0,0,2
340,96.0,96.25,F5,0,0,0,1
341,96.25,96.5,G5,0,0,0,2
342,96.5,96.75,A5,0,0,0,3
343,96.75,97.0,B5,0,0,0,4
344,97.0,97.25,C6,0,0,0,1
345,97.25,97.5,D6,0,0,0,2
346,97.5,97.75,E6,0,0,0,3
347,97.75,98.0,F6,0,0,0,4
348,98.0,98.25,G6,0,0,0,5
349,98.25,98.5,F6,0,0,0,4
350,98.5,98.75,E6,0,0,0,3
351,98.75,99.0,D6,0,0,0,2
352,99.0,99.25,C6,0,0,0,1
353,99.25,99.5,B5,0,0,0,4
354,99.5,99.75,A5,0,0,0,3
355,99.75,100.0,G5,0,0,0,2
356,100.0,100.25,A5,0,0,0,1
357,100.25,100.5,B5,0,0,0,2
358,100.5,100.75,C6,0,0,0,3
359,100.75,101.0,D6,0,0,0,4
360,101.0,101.25,E6,0,0,0,1
361,101.25,101.5,F6,0,0,0,2
362,101.5,101.75,G6,0,0,0,3
363,101.75,102.0,A6,0,0,0,4
364,102.0,102.25,B6,0,0,0,5
365,102.25,102.5,A6,0,0,0,4
366,102.5,102.75,G6,0,0,0,3
367,102.75,103.0,F6,0,0,0,2
368,103.0,103.25,E6,0,0,0,1
369,103.25,103.5,D6,0,0,0,4
370,103.5,103.75,C6,0,0,0,3
371,103.75,104.0,B5,0,0,0,2
372,104.0,104.25,C6,0,0,0,1
373,104.25,104.5,D6,0,0,0,2
374,104.5,104.75,E6,0,0,0,3
375,104.75,105.0,F6,0,0,0,4
376,105.0,105.25,G6,0,0,0,1
377,105.25,105.5,A6,0,0,0,2
378,105.5,105.75,B6,0,0,0,3
379,105.75,106.0,C7,0,0,0,4
380,106.0,106.25,D7,0,0,0,5
381,106.25,106.5,C7,0,0,0,4
382,106.5,106.75,B6,0,0,0,3
383,106.75,107.0,A6,0,0,0,2
384,107.0,107.25,G6,0,0,0,1
385,107.25,107.5,F6,0,0,0,4
386,107.5,107.75,E6,0,0,0,3
387,107.75,108.0,D6,0,0,0,2
388,108.0,108.25,E6,0,0,0,1
389,108.25,108.5,F6,0,0,0,2
390,108.5,108.75,G6,0,0,0,3
391,108.75,109.0,A6,0,0,0,4
392,109.0,109.25,B6,0,0,0,1
393,109.25,109.5,C7,0,0,0,2
394,109.5,109.75,D7,0,0,0,3
395,109.75,110.0,E7,0,0,0,4
396,110.0,110.25,F7,0,0,0,5
397,110.25,110.5,E7,0,0,0,4
398,110.5,110.75,D7,0,0,0,3
399,110.75,111.0,C7,0,0,0,2
400,111.0,111.25,B6,0,0,0,1
401,111.25,111.5,C7,0,0,0,2
402,111.5,111.75,D7,0,0,0,3
403,111.75,112.0,E7,0,0,0,4
404,112.0,112.25,F7,0,0,0,5
405,112.25,112.5,E7,0,0,0,4
406,112.5,112.75,D7,0,0,0,3
407,112.75,113.0,C7,0,0,0,2
408,113.0,113.25,B6,0,0,0,1
409,113.25,113.5,C7,0,0,0,2
410,113.5,113.75,D7,0,0,0,3
411,113.75,114.0,E7,0,0,0,4
412,114.0,114.25,F7,0,0,0,5
413,114.25,114.5,E7,0,0,0,4
414,114.5,114.75,D7,0,0,0,3
415,114.75,115.0,C7,0,0,0,2
416,115.0,115.25,B6,0,0,0,1
417,115.25,115.5,A6,0,0,0,4
418,115.5,115.75,G6,0,0,0,3
419,115.75,116.0,F6,0,0,0,2
420,116.0,116.25,E6,0,0,0,1
421,116.25,116.5,D6,0,0,0,4
422,116.5,116.75,C6,0,0,0,3
423,116.75,117.0,B5,0,0,0,2
424,117.0,117.25,A5,0,0,0,1
425,117.25,117.5,G5,0,0,0,4
426,117.5,117.75,F5,0,0,0,3
427,117.75,118.0,E5,0,0,0,2
428,118.0,118.25,D5,0,0,0,1
429,118.25,118.5,C5,0,0,0,4
430,118.5,118.75,B4,0,0,0,3
431,118.75,119.0,A4,0,0,0,2
432,119.0,119.25,G4,0,0,0,1
433,119.25,119.5,F4,0,0,0,4
434,119.5,119.75,E4,0,0,0,3
435,119.75,120.0,D4,0,0,0,2
436,120.0,120.25,E5,0,0,0,1
437,120.25,120.5,F5,0,0,0,2
438,120.5,120.75,G5,0,0,0,3
439,120.75,121.0,A5,0,0,0,1
440,121.0,121.25,B5,0,0,0,2
441,121.25,121.5,C6,0,0,0,3
442,121.5,121.75,D6,0,0,0,4
443,121.75,122.0,E6,0,0,0,5
444,122.0,122.25,G5,0,0,0,1
445,122.25,122.5,A5,0,0,0,2
446,122.5,122.75,B5,0,0,0,3
447,122.75,123.0,C6,0,0,0,1
448,123.0,123.25,D6,0,0,0,2
449,123.25,123.5,E6,0,0,0,3
450,123.5,123.75,F6,0,0,0,4
451,123.75,124.0,G6,0,0,0,5
452,124.0,124.25,C6,0,0,0,1
453,124.25,124.5,D6,0,0,0,2
454,124.5,124.75,E6,0,0,0,3
455,124.75,125.0,F6,0,0,0,1
456,125.0,125.25,G6,0,0,0,2
457,125.25,125.5,A6,0,0,0,3
458,125.5,125.75,B6,0,0,0,4
459,125.75,126.0,C7,0,0,0,5
460,126.0,126.25,B5,0,0,0,1
461,126.25,126.5,C6,0,0,0,2
462,126.5,126.75,D6,0,0,0,3
463,126.75,127.0,E6,0,0,0,1
464,127.0,127.25,F6,0,0,0,2
465,127.25,127.5,G6,0,0,0,3
466,127.5,127.75,A6,0,0,0,4
467,127.75,128.0,B6,0,0,0,5
468,128.0,128.25,A5,0,0,0,1
469,128.25,128.5,B5,0,0,0,2
470,128.5,128.75,C6,0,0,0,3
471,128.75,129.0,D6,0,0,0,1
472,129.0,129.25,E6,0,0,0,2
473,129.25,129.5,F6,0,0,0,3
474,129.5,129.75,G6,0,0,0,4
475,129.75,130.0,A6,0,0,0,5
476,130.0,130.25,C6,0,0,0,1
477,130.25,130.5,D6,0,0,0,2
478,130.5,130.75,E6,0,0,0,3
479,130.75,131.0,F6,0,0,0,1
480,131.0,131.25,G6,0,0,0,2
481,131.25,131.5,A6,0,0,0,3
482,131.5,131.75,B6,0,0,0,4
483,131.75,132.0,C7,0,0,0,5
484,132.0,132.25,F6,0,0,0,1
485,132.25,132.5,G6,0,0,0,2
486,132.5,132.75,A6,0,0,0,3
487,132.75,133.0,B6,0,0,0,1
488,133.0,133.25,C7,0,0,0,2
489,133.25,133.5,D7,0,0,0,3
490,133.5,133.75,E7,0,0,0,4
491,133.75,134.0,F7,0,0,0,5
492,134.0,134.25,E6,0,0,0,1
493,134.25,134.5,F6,0,0,0,2
494,134.5,134.75,G6,0,0,0,3
495,134.75,135.0,A6,0,0,0,1
496,135.0,135.25,B6,0,0,0,2
497,135.25,135.5,C7,0,0,0,3
498,135.5,135.75,D7,0,0,0,4
499,135.75,136.0,E7,0,0,0,5
500,136.0,136.25,D7,0,0,0,4
501,136.25,136.5,C7,0,0,0,3
502,136.5,136.75,B6,0,0,0,2
503,136.75,137.0,A6,0,0,0,1
504,137.0,137.25,B6,0,0,0,4
505,137.25,137.5,A6,0,0,0,3
506,137.5,137.75,G6,0,0,0,2
507,137.75,138.0,F6,0,0,0,1
508,138.0,138.25,G6,0,0,0,4
509,138.25,138.5,F6,0,0,0,3
510,138.5,138.75,E6,0,0,0,2
511,138.75,139.0,D6,0,0,0,1
512,139.0,139.25,E6,0,0,0,4
513,139.25,139.5,D6,0,0,0,3
514,139.5,139.75,C6,0,0,0,2
515,139.75,140.0,B5,0,0,0,1
516,140.0,140.25,C6,0,0,0,4
517,140.25,140.5,B5,0,0,0,3
518,140.5,140.75,A5,0,0,0,2
519,140.75,141.0,G5,0,0,0,1
520,141.0,141.25,A5,0,0,0,4
521,141.25,141.5,G5,0,0,0,3
522,141.5,141.75,F5,0,0,0,2
523,141.75,142.0,E5,0,0,0,1
524,142.0,142.25,F5,0,0,0,4
525,142.25,142.5,E5,0,0,0,3
526,142.5,142.75,D5,0,0,0,2
527,142.75,143.0,C5,0,0,0,1
528,143.0,143.25,D5,0,0,0,5
529,143.25,143.5,C5,0,0,0,4
530,143.5,143.75,B4,0,0,0,3
531,143.75,144.0,A4,0,0,0,2
532,144.0,144.5,G4,0,0,0,1
533,144.5,144.75,G4,0,0,0,1
534,144.75,145.0,A4,0,0,0,2
535,145.0,145.25,B4,0,0,0,3
536,145.25,145.5,C5,0,0,0,1
537,145.5,145.75,D5,0,0,0,2
538,145.75,146.0,E5,0,0,0,3
539,146.0,146.25,F5,0,0,0,4
540,146.25,146.5,G5,0,0,0,1
541,146.5,146.75,A5,0,0,0,2
542,146.75,147.0,B5,0,0,0,3
543,147.0,147.25,C6,0,0,0,1
544,147.25,147.5,D6,0,0,0,2
545,147.5,147.75,E6,0,0,0,3
546,147.75,148.0,F6,0,0,0,4
547,148.0,148.5,G6,0,0,0,5
548,149.0,149.5,G5,0,0,0,1
549,149.0,149.5,C6,0,0,0,2
550,149.0,149.5,E6,0,0,0,4
551,150.0,150.5,G5,0,0,0,1
552,150.0,150.5,B5,0,0,0,2
553,150.0,150.5,D6,0,0,0,3
554,150.0,150.5,F6,0,0,0,5
555,151.0,151.5,D5,0,0,0,1
556,151.0,151.5,F5,0,0,0,2
557,151.0,151.5,G5,0,0,0,3
558,151.0,151.5,B5,0,0,0,5
559,152.0,152.5,E5,0,0,0,2
560,152.0,152.5,G5,0,0,0,3
561,152.0,152.5,C6,0,0,0,5
562,152.5,152.75,E6,0,0,0,5
563,152.75,153.0,D6,0,0,0,4
564,153.0,153.25,C6,0,0,0,3
565,153.25,153.5,B5,0,0,0,2
566,153.5,153.75,A5,0,0,0,1
567,153.75,154.0,G5,0,0,0,3
568,154.0,154.25,F5,0,0,0,2
569,154.25,154.5,E5,0,0,0,1
570,154.5,154.75,D5,0,0,0,4
571,154.75,155.0,C5,0,0,0,3
572,155.0,155.25,B4,0,0,0,2
573,155.25,155.5,A4,0,0,0,1
574,155.5,155.75,G4,0,0,0,3
575,155.75,156.0,F4,0,0,0,2
576,156.0,156.5,E4,0,0,0,1
577,157.0,157.5,C5,0,0,0,1
578,157.0,157.5,E5,0,0,0,2
579,157.0,157.5,G5,0,0,0,3
580,157.0,157.5,C6,0,0,0,5
0,0.0,0.5,C3,0,0,1,-4
1,2.0,2.5,B2,0,0,1,-5
2,3.0,3.5,G3,0,0,1,-1
3,4.0,4.5,C3,0,0,1,-4
4,5.0,5.5,G3,0,0,1,-1
5,6.0,6.5,D3,0,0,1,-3
6,7.0,7.5,G3,0,0,1,-1
7,8.0,8.5,E3,0,0,1,-5
8,9.0,9.5,C4,0,0,1,-1
9,10.0,10.5,F3,0,0,1,-4
10,11.0,11.5,C4,0,0,1,-1
11,12.0,12.5,G3,0,0,1,-5
12,13.0,13.5,D4,0,0,1,-2
13,13.0,13.5,F4,0,0,1,-1
14,14.0,14.5,A3,0,0,1,-5
15,15.0,15.5,C4,0,0,1,-3
16,15.0,15.5,E4,0,0,1,-1
17,16.0,16.5,B3,0,0,1,-5
18,17.0,17.5,F4,0,0,1,-2
19,17.0,17.5,G4,0,0,1,-1
20,18.0,18.5,C4,0,0,1,-5
21,19.0,19.5,E4,0,0,1,-3
22,19.0,19.5,G4,0,0,1,-1
23,20.0,20.5,D4,0,0,1,-5
24,21.0,21.5,G4,0,0,1,-2
25,21.0,21.5,B4,0,0,1,-1
26,22.0,22.5,E4,0,0,1,-5
27,23.0,23.5,G4,0,0,1,-3
28,23.0,23.5,C5,0,0,1,-1
29,24.0,24.5,F4,0,0,1,-3
30,25.0,25.5,A4,0,0,1,-2
31,25.0,25.5,C5,0,0,1,-1
32,28.0,28.5,E4,0,0,1,-4
33,29.0,29.5,G4,0,0,1,-2
34,29.0,29.5,C5,0,0,1,-1
35,32.0,32.5,D4,0,0,1,-5
36,33.0,33.5,G4,0,0,1,-3
37,33.0,33.5,B4,0,0,1,-1
38,36.0,36.5,C4,0,0,1,-5
39,37.0,37.5,G4,0,0,1,-2
40,37.0,37.5,C5,0,0,1,-1
41,40.0,40.5,F3,0,0,1,-5
42,40.0,40.5,A3,0,0,1,-3
43,40.0,40.5,D4,0,0,1,-1
44,42.0,44.0,G3,0,0,1,-4
45,42.0,44.0,A3,0,0,1,-3
46,42.0,44.0,E4,0,0,1,-1
47,44.0,44.5,F3,0,0,1,-5
48,44.0,44.5,A3,0,0,1,-3
49,44.0,44.5,D4,0,0,1,-1
50,46.0,48.0,G3,0,0,1,-4
51,46.0,48.0,A3,0,0,1,-3
52,46.0,48.0,E4,0,0,1,-1
53,48.0,48.5,F3,0,0,1,-5
54,48.0,48.5,A3,0,0,1,-3
55,48.0,48.5,D4,0,0,1,-1
56,50.0,52.0,F#3,0,0,1,-4
57,50.0,52.0,A3,0,0,1,-2
58,50.0,52.0,D4,0,0,1,-1
59,52.0,54.0,F#3,0,0,1,-4
60,52.0,54.0,A3,0,0,1,-2
61,52.0,54.0,D4,0,0,1,-1
62,54.0,56.0,F#2,0,0,1,-4
63,54.0,56.0,A2,0,0,1,-2
64,54.0,56.0,D3,0,0,1,-1
65,56.0,56.25,G2,0,0,1,-5
66,56.25,56.5,A2,0,0,1,-4
67,56.5,56.75,B2,0,0,1,-3
68,56.75,57.0,C3,0,0,1,-2
69,57.0,57.25,D3,0,0,1,-1
70,57.25,57.5,E3,0,0,1,-3
71,57.5,57.75,F#3,0,0,1,-2
72,57.75,58.0,G3,0,0,1,-1
73,58.0,58.25,G2,0,0,1,-5
74,58.25,58.5,A2,0,0,1,-4
75,58.5,58.75,B2,0,0,1,-3
76,58.75,59.0,C3,0,0,1,-2
77,59.0,59.25,D3,0,0,1,-1
78,59.25,59.5,E3,0,0,1,-3
