13,6.5,7.0,Eb4,0,0,1,-2
14,7.0,7.5,Db4,0,0,1,-3
15,7.5,8.0,C4,0,0,1,-4
16,8.0,8.5,B3,0,0,1,-5
17,8.5,9.0,D4,0,0,1,-4
18,9.0,9.5,E4,0,0,1,-3
19,9.5,10.0,F4,0,0,1,-2
20,10.0,10.5,F#4,0,0,1,-1
21,10.5,11.0,Eb4,0,0,1,-2
22,11.0,11.5,Db4,0,0,1,-3
23,11.5,12.0,C4,0,0,1,-4
24,12.0,12.5,B3,0,0,1,-5
25,12.5,13.0,D4,0,0,1,-3
26,13.0,13.5,E4,0,0,1,-2
27,13.5,14.0,F4,0,0,1,-1
28,14.0,14.5,F#4,0,0,1,-2
29,14.5,15.0,Eb4,0,0,1,-3
30,15.0,15.5,C4,0,0,1,-4
31,15.5,16.0,D4,0,0,1,-3
32,16.0,16.75,Eb4,0,0,1,-2
33,16.75,17.0,C4,0,0,1,-1
34,17.0,17.75,Bb3,0,0,1,-2
35,17.75,18.0,Ab3,0,0,1,-3
36,18.0,18.75,G3,0,0,1,-4
37,18.75,19.0,B3,0,0,1,-3
38,19.0,19.75,C#4,0,0,1,-2
39,19.75,20.0,D4,0,0,1,-1
40,20.0,22.0,Eb4,0,0,1,-2
41,22.0,22.5,Ab3,0,0,1,-5
42,24.0,24.75,A3,0,0,1,-4
43,24.75,25.0,C4,0,0,1,-2
44,25.0,25.75,D4,0,0,1,-1
45,25.75,26.0,E4,0,0,1,-2
46,26.0,26.75,F4,0,0,1,-1
47,26.75,27.0,Bb3,0,0,1,-5
48,27.0,27.75,B3,0,0,1,-4
49,27.75,28.0,D4,0,0,1,-3
50,28.0,28.75,Eb4,0,0,1,-2
51,28.75,29.0,C4,0,0,1,-3
52,29.0,29.75,A3,0,0,1,-5
53,29.75,30.0,Bb3,0,0,1,-3
54,30.0,32.0,Ab3,0,0,1,-4
55,30.0,32.0,D4,0,0,1,-1
56,32.0,32.75,Ab3,0,0,1,-5
57,32.75,33.0,Eb4,0,0,1,-1
58,33.0,33.5,A3,0,0,1,-4
59,33.5,34.0,B3,0,0,1,-3
60,34.0,36.0,Ab3,0,0,1,-5
61,36.0,36.5,Ab3,0,0,1,-5
62,36.5,37.0,E4,0,0,1,-1
63,37.0,37.5,Bb3,0,0,1,-2
64,37.5,38.0,A3,0,0,1,-3
65,38.0,39.0,Ab3,0,0,1,-4
66,39.0,40.0,G3,0,0,1,-5
67,40.0,42.0,C4,0,0,1,-1
68,42.0,44.0,C4,0,0,1,-1
