87,65.5,66.0,G#3,0,0,0,2
88,65.5,66.0,B3,0,0,0,4
89,66.5,67.0,G#3,0,0,0,2
90,66.5,67.0,B3,0,0,0,4
91,67.0,67.5,A3,0,0,0,2
92,68.0,69.0,G#3,0,0,0,2
93,68.0,69.0,B3,0,0,0,4
94,69.0,72.0,F#3,0,0,0,1
95,69.0,72.0,C#4,0,0,0,5
0,1.5,2.0,E3,0,0,1,-4
1,1.5,2.0,G3,0,0,1,-2
2,2.0,2.5,D3,0,0,1,-5
3,2.0,2.5,A3,0,0,1,-1
4,2.5,3.0,E3,0,0,1,-4
5,2.5,3.0,G3,0,0,1,-2
6,3.0,6.0,D3,0,0,1,-5
7,3.0,6.0,A3,0,0,1,-1
8,6.0,6.5,D3,0,0,1,-5
9,6.0,6.5,A3,0,0,1,-1
10,6.5,7.0,E3,0,0,1,-4
11,6.5,7.0,G3,0,0,1,-2
12,7.0,8.5,D3,0,0,1,-5
13,7.0,8.5,A3,0,0,1,-1
14,8.5,9.0,E3,0,0,1,-4
15,8.5,9.0,G3,0,0,1,-2
16,9.0,11.0,D3,0,0,1,-5
17,9.0,11.0,A3,0,0,1,-1
18,11.0,12.0,E3,0,0,1,-4
19,11.0,12.0,G3,0,0,1,-2
20,13.5,14.0,E3,0,0,1,-4
21,13.5,14.0,G3,0,0,1,-2
22,14.0,15.0,D3,0,0,1,-5
23,14.0,15.0,A3,0,0,1,-1
24,15.0,16.0,D3,0,0,1,-5
25,15.0,16.0,A3,0,0,1,-1
26,16.0,16.5,E3,0,0,1,-4
27,16.0,16.5,G3,0,0,1,-2
28,16.5,18.0,D3,0,0,1,-5
29,16.5,18.0,A3,0,0,1,-1
30,18.0,19.0,D3,0,0,1,-5
31,18.0,19.0,A3,0,0,1,-1
32,19.0,20.5,E3,0,0,1,-4
33,19.0,20.5,G3,0,0,1,-2
34,20.5,21.0,D3,0,0,1,-5
35,27.0,30.0,A3,0,0,1,-2
36,30.0,31.5,A3,0,0,1,-2
37,31.5,32.0,G3,0,0,1,-3
38,32.0,32.5,A3,0,0,1,-2
39,32.5,33.0,D3,0,0,1,-5
40,33.0,36.0,A3,0,0,1,-1
41,36.0,36.5,A3,0,0,1,-1
42,36.5,37.0,G3,0,0,1,-3
43,37.0,38.0,A3,0,0,1,-2
44,38.0,39.0,E3,0,0,1,-4
45,39.0,39.5,D3,0,0,1,-5
46,39.5,40.0,E3,0,0,1,-4
47,40.0,41.5,A3,0,0,1,-1
48,41.5,42.0,G3,0,0,1,-2
49,42.0,42.5,D3,0,0,1,-5
50,42.5,43.0,E3,0,0,1,-4
51,43.0,43.5,A3,0,0,1,-1
52,43.5,44.0,G3,0,0,1,-2
53,44.0,44.5,D3,0,0,1,-5
54,44.5,45.0,E3,0,0,1,-4
55,45.0,45.5,A3,0,0,1,-1
56,45.5,46.0,G3,0,0,1,-2
57,46.0,47.0,D3,0,0,1,-5
58,47.0,48.0,E3,0,0,1,-4
59,48.0,51.0,F3,0,0,1,-3
60,51.0,52.0,E3,0,0,1,-4
61,52.0,54.0,G3,0,0,1,-2
62,55.5,56.0,G3,0,0,1,-2
63,56.0,56.5,A3,0,0,1,-1
64,56.5,57.0,D3,0,0,1,-5
65,57.0,59.0,A3,0,0,1,-1
66,59.0,59.5,A3,0,0,1,-1
67,59.5,60.0,E3,0,0,1,-4
68,59.5,60.0,G3,0,0,1,-2
69,60.0,60.5,D3,0,0,1,-5
70,60.0,60.5,A3,0,0,1,-1
71,60.5,61.0,E3,0,0,1,-4
72,60.5,61.0,G3,0,0,1,-2
73,61.0,62.5,D3,0,0,1,-5
74,61.0,62.5,A3,0,0,1,-1
75,62.5,63.0,E3,0,0,1,-4
76,62.5,63.0,G3,0,0,1,-2
77,63.0,63.5,D3,0,0,1,-5
78,63.0,63.5,A3,0,0,1,-1
79,63.5,64.0,E3,0,0,1,-4
80,63.5,64.0,G3,0,0,1,-2
81,64.0,64.5,D3,0,0,1,-5
82,64.0,64.5,A3,0,0,1,-1
83,64.5,65.0,E3,0,0,1,-4
84,64.5,65.0,G3,0,0,1,-2
85,65.0,65.5,D3,0,0,1,-5
86,65.0,65.5,A3,0,0,1,-1
87,65.5,66.0,E3,0,0,1,-4
88,65.5,66.0,G3,0,0,1,-2
89,66.5,67.0,E3,0,0,1,-4
90,66.5,67.0,G3,0,0,1,-2
91,67.0,67.5,F3,0,0,1,-3
92,68.0,69.0,E3,0,0,1,-5
93,68.0,69.0,G3,0,0,1,-2
94,69.0,72.0,D3,0,0,1,-5
95,69.0,72.0,A3,0,0,1,-1
