18,25.0,26.0,E3,0,0,1,-2
19,26.0,28.0,F3,0,0,1,-1
20,28.0,29.0,F3,0,0,1,-1
21,29.0,30.0,E3,0,0,1,-2
22,30.0,31.0,D3,0,0,1,-3
23,31.0,32.0,C3,0,0,1,-4
24,32.0,33.0,B2,0,0,1,-5
25,34.0,35.0,C3,0,0,1,-4
26,35.0,36.0,D3,0,0,1,-3
27,36.0,37.0,C3,0,0,1,-4
28,37.0,38.0,B2,0,0,1,-5
29,44.0,45.0,C3,0,0,1,-4
30,45.0,46.0,D3,0,0,1,-3
31,46.0,48.0,E3,0,0,1,-2
32,48.0,49.0,E3,0,0,1,-2
33,49.0,50.0,D3,0,0,1,-3
34,50.0,51.0,C3,0,0,1,-4
35,51.0,52.0,D3,0,0,1,-3
36,52.0,54.0,E3,0,0,1,-2
37,54.0,55.0,D3,0,0,1,-3
38,55.0,56.0,C3,0,0,1,-4
39,56.0,57.0,B2,0,0,1,-5
40,58.0,59.0,C3,0,0,1,-4
41,59.0,60.0,D3,0,0,1,-3
42,60.0,62.0,E3,0,0,1,-3
43,62.0,63.0,E3,0,0,1,-3
44,63.0,64.0,D3,0,0,1,-4
45,64.0,65.0,C3,0,0,1,-5
46,65.0,66.0,D3,0,0,1,-4
47,66.0,67.0,E3,0,0,1,-3
48,67.0,68.0,F3,0,0,1,-2
49,70.0,71.0,F3,0,0,1,-2
50,71.0,72.0,E3,0,0,1,-3
51,72.0,73.0,D3,0,0,1,-4
52,73.0,74.0,E3,0,0,1,-3
53,74.0,76.0,F3,0,0,1,-2
54,76.0,77.0,F3,0,0,1,-2
55,77.0,78.0,E3,0,0,1,-3
56,78.0,79.0,D3,0,0,1,-4
57,79.0,80.0,C3,0,0,1,-5
58,80.0,82.0,D3,0,0,1,-4
59,82.0,83.0,D3,0,0,1,-3
60,83.0,84.0,E3,0,0,1,-2
61,84.0,85.0,D3,0,0,1,-3
62,85.0,86.0,C3,0,0,1,-1
63,86.0,87.0,B2,0,0,1,-2
64,88.0,89.0,C3,0,0,1,-1
65,89.0,90.0,B2,0,0,1,-2
66,92.0,93.0,B2,0,0,1,-2
