5,2.0,2.25,E3,0,0,1,-5
6,2.25,2.5,G#3,0,0,1,-2
7,2.5,2.75,B3,0,0,1,-1
8,2.75,3.0,G#3,0,0,1,-2
9,3.0,4.0,E3,0,0,1,-5
10,4.0,4.25,E3,0,0,1,-5
11,4.25,4.5,F3,0,0,1,-4
12,4.5,4.75,B3,0,0,1,-1
13,4.75,5.0,F3,0,0,1,-4
14,5.0,5.25,E3,0,0,1,-5
15,5.25,5.5,F3,0,0,1,-4
16,5.5,5.75,B3,0,0,1,-1
17,5.75,6.0,F3,0,0,1,-4
18,6.0,7.0,E3,0,0,1,-5
19,7.0,7.25,E3,0,0,1,-5
20,7.25,7.5,A3,0,0,1,-2
21,7.5,7.75,B3,0,0,1,-1
22,7.75,8.0,A3,0,0,1,-2
23,8.0,8.25,E3,0,0,1,-5
24,8.25,8.5,A3,0,0,1,-2
25,8.5,8.75,B3,0,0,1,-1
26,8.75,9.0,A3,0,0,1,-2
27,9.0,10.0,E3,0,0,1,-5
28,10.0,10.25,E3,0,0,1,-5
29,10.25,10.5,G#3,0,0,1,-2
30,10.5,10.75,B3,0,0,1,-1
31,10.75,11.0,G#3,0,0,1,-2
32,11.0,11.25,E3,0,0,1,-5
33,11.25,11.5,G#3,0,0,1,-2
34,11.5,11.75,B3,0,0,1,-1
35,11.75,12.0,G#3,0,0,1,-2
36,12.0,13.0,E3,0,0,1,-5
37,13.0,13.25,E3,0,0,1,-5
38,13.25,13.5,G3,0,0,1,-3
39,13.5,13.75,B3,0,0,1,-1
40,13.75,14.0,G3,0,0,1,-3
41,14.0,14.25,E3,0,0,1,-5
42,14.25,14.5,G3,0,0,1,-3
43,14.5,14.75,B3,0,0,1,-1
44,14.75,15.0,G3,0,0,1,-3
45,15.0,16.0,E3,0,0,1,-5
46,16.0,16.25,E3,0,0,1,-5
47,16.25,16.5,G3,0,0,1,-3
48,16.5,16.75,A3,0,0,1,-2
49,16.75,17.0,G3,0,0,1,-3
50,17.0,17.25,E3,0,0,1,-5
51,17.25,17.5,G3,0,0,1,-3
52,17.5,17.75,A3,0,0,1,-2
53,17.75,18.0,G3,0,0,1,-3
54,18.0,19.0,E3,0,0,1,-5
55,19.0,19.25,E3,0,0,1,-5
56,19.25,19.5,F3,0,0,1,-4
57,19.5,19.75,A3,0,0,1,-2
58,19.75,20.0,F3,0,0,1,-4
59,20.0,20.25,E3,0,0,1,-5
60,20.25,20.5,F3,0,0,1,-4
61,20.5,20.75,A3,0,0,1,-2
62,20.75,21.0,F3,0,0,1,-4
63,21.0,22.0,E3,0,0,1,-5
64,22.0,22.25,E3,0,0,1,-5
65,22.25,22.5,F3,0,0,1,-4
66,22.5,22.75,G3,0,0,1,-3
67,22.75,23.0,F3,0,0,1,-4
68,23.0,23.25,E3,0,0,1,-5
69,23.25,23.5,F3,0,0,1,-4
70,23.5,23.75,G3,0,0,1,-3
71,23.75,24.0,F3,0,0,1,-4
72,24.0,24.75,E3,0,0,1,-5
73,24.75,25.0,F#3,0,0,1,-3
74,25.0,25.25,G3,0,0,1,-2
75,25.25,25.5,Bb3,0,0,1,-1
76,25.5,25.75,G3,0,0,1,-2
77,25.75,26.0,E3,0,0,1,-4
78,26.0,27.0,Bb3,0,0,1,-1
79,27.0,27.25,Bb3,0,0,1,-1
80,27.25,27.5,G3,0,0,1,-4
81,27.5,27.75,F3,0,0,1,-5
82,27.75,28.0,A3,0,0,1,-3
83,28.0,29.0,Bb3,0,0,1,-2
84,29.0,29.25,Bb3,0,0,1,-2
85,29.25,29.5,Ab3,0,0,1,-3
86,29.5,29.75,G3,0,0,1,-4
87,29.75,30.0,A3,0,0,1,-3
88,30.0,30.75,A#3,0,0,1,-2
89,30.75,31.0,A3,0,0,1,-3
90,31.0,31.25,G#3,0,0,1,-4
91,31.25,31.5,A3,0,0,1,-3
92,31.5,32.0,A#3,0,0,1,-2
93,32.0,32.25,A#3,0,0,1,-2
94,32.25,32.5,A3,0,0,1,-3
95,32.5,32.75,G#3,0,0,1,-4
96,32.75,33.0,A3,0,0,1,-3
97,33.0,33.75,A#3,0,0,1,-2
98,33.75,34.0,A3,0,0,1,-1
99,34.0,34.25,G#3,0,0,1,-2
100,34.25,34.5,G3,0,0,1,-3
101,34.5,35.0,A#3,0,0,1,-2
102,35.0,35.25,A#3,0,0,1,-2
103,35.25,35.5,A3,0,0,1,-1
104,35.5,35.75,G#3,0,0,1,-2
105,35.75,36.0,G3,0,0,1,-3
106,36.0,37.0,B3,0,0,1,-1
107,37.0,37.25,B3,0,0,1,-1
108,37.25,37.5,A3,0,0,1,-2
109,37.5,37.75,E3,0,0,1,-5
110,37.75,38.0,A3,0,0,1,-2
111,38.0,39.0,B3,0,0,1,-1
112,39.0,39.25,B3,0,0,1,-1
113,39.25,39.5,G3,0,0,1,-3
114,39.5,39.75,E3,0,0,1,-5
115,39.75,40.0,G3,0,0,1,-3
116,40.0,41.0,B3,0,0,1,-1
117,41.0,41.25,B3,0,0,1,-1
118,41.25,41.5,F3,0,0,1,-4
119,41.5,41.75,E3,0,0,1,-5
120,41.75,42.0,F3,0,0,1,-4
121,42.0,42.75,B3,0,0,1,-1
122,42.75,43.0,G3,0,0,1,-3
123,43.0,43.25,E3,0,0,1,-5
124,43.25,43.5,B3,0,0,1,-1
125,43.5,43.75,G3,0,0,1,-3
126,43.75,44.0,E3,0,0,1,-5
127,44.0,44.25,B3,0,0,1,-1
128,44.25,44.5,G3,0,0,1,-3
129,44.5,44.75,E3,0,0,1,-5
130,44.75,45.0,B3,0,0,1,-1
131,45.0,45.25,G3,0,0,1,-3
132,45.25,45.5,E3,0,0,1,-5
133,45.5,45.75,G3,0,0,1,-3
134,45.75,46.0,E3,0,0,1,-5
135,46.0,46.25,G3,0,0,1,-3
136,46.25,46.5,E3,0,0,1,-5
137,46.75,47.0,G3,0,0,1,-3
138,47.0,47.25,E3,0,0,1,-5
139,47.5,47.75,G3,0,0,1,-3
140,47.75,48.0,E3,0,0,1,-5
141,48.0,51.0,E3,0,0,1,-5
142,48.0,51.0,B3,0,0,1,-1
