0,4.0,4.5,F3,0,0,1,-2
1,4.5,5.0,E3,0,0,1,-3
2,5.0,6.0,D3,0,0,1,-4
3,6.0,8.0,C3,0,0,1,-5
4,8.0,8.5,D3,0,0,1,-4
5,8.5,9.0,E3,0,0,1,-3
6,9.0,9.5,F3,0,0,1,-2
7,9.5,10.0,G3,0,0,1,-1
8,20.0,20.5,F3,0,0,1,-2
9,20.5,21.0,E3,0,0,1,-3
10,21.0,22.0,D3,0,0,1,-4
11,22.0,24.0,C3,0,0,1,-5
12,24.0,24.5,D3,0,0,1,-4
13,24.5,25.0,E3,0,0,1,-3
14,25.0,25.5,F3,0,0,1,-2
15,25.5,26.0,G3,0,0,1,-1
16,28.0,32.0,D3,0,0,1,-4
17,34.0,35.0,C4,0,0,1,-4
18,35.0,35.5,D4,0,0,1,-3
19,35.5,36.0,E4,0,0,1,-2
20,36.0,36.5,F4,0,0,1,-1
21,36.5,37.0,E4,0,0,1,-2
22,37.0,38.0,D4,0,0,1,-3
23,38.0,40.0,C4,0,0,1,-4
24,40.0,40.5,D4,0,0,1,-3
25,40.5,41.0,E4,0,0,1,-2
26,41.0,41.5,F4,0,0,1,-1
27,41.5,42.0,G4,0,0,1,-2
28,46.0,47.0,F4,0,0,1,-3
29,47.0,47.5,E4,0,0,1,-1
30,47.5,48.0,D4,0,0,1,-2
31,48.0,51.0,C4,0,0,1,-3
32,51.0,51.5,D4,0,0,1,-2
33,51.5,52.0,E4,0,0,1,-1
34,52.0,52.5,F4,0,0,1,-2
35,52.5,53.0,E4,0,0,1,-3
36,53.0,54.0,D4,0,0,1,-4
37,54.0,56.0,C4,0,0,1,-5
38,56.0,56.5,D4,0,0,1,-4
39,56.5,57.0,E4,0,0,1,-3
40,57.0,57.5,F4,0,0,1,-2
41,57.5,58.0,G4,0,0,1,-1
42,58.0,59.5,C4,0,0,1,-5
43,59.5,60.0,E4,0,0,1,-3
44,60.0,64.0,D4,0,0,1,-4
45,64.0,64.5,F3,0,0,1,-2
46,64.5,65.0,E3,0,0,1,-3
47,65.0,66.0,D3,0,0,1,-4
48,66.0,67.0,E3,0,0,1,-3
49,67.0,68.0,C3,0,0,1,-5
50,68.0,68.5,G3,0,0,1,-2
51,68.5,69.0,F3,0,0,1,-3
52,69.0,70.0,E3,0,0,1,-4
53,70.0,70.5,F3,0,0,1,-2
54,70.5,71.0,E3,0,0,1,-3
55,71.0,72.0,D3,0,0,1,-4
56,72.0,73.0,E3,0,0,1,-3
57,73.0,74.0,C3,0,0,1,-5
58,74.0,74.5,D3,0,0,1,-4
59,74.5,75.0,E3,0,0,1,-3
60,75.0,76.0,F3,0,0,1,-2
61,76.0,78.0,G3,0,0,1,-1
62,78.0,79.0,D3,0,0,1,-4
63,79.0,80.0,E3,0,0,1,-3
64,80.0,80.5,F3,0,0,1,-2
65,80.5,81.0,E3,0,0,1,-3
66,81.0,82.0,D3,0,0,1,-4
67,82.0,83.0,E3,0,0,1,-3
68,83.0,84.0,C3,0,0,1,-5
69,84.0,85.0,F3,0,0,1,-3
70,85.0,85.5,E3,0,0,1,-4
71,85.5,86.0,F3,0,0,1,-3
72,86.0,86.5,G3,0,0,1,-2
73,86.5,87.0,F3,0,0,1,-3
74,87.0,88.0,E3,0,0,1,-4
75,88.0,88.5,F3,0,0,1,-3
76,88.5,89.0,E3,0,0,1,-1
77,89.0,90.0,D3,0,0,1,-2
78,90.0,91.0,C3,0,0,1,-3
79,91.0,92.0,E3,0,0,1,-1
80,92.0,96.0,D3,0,0,1,-2
81,96.0,96.5,F4,0,0,1,-2
82,96.5,97.0,E4,0,0,1,-3
83,97.0,98.0,D4,0,0,1,-4
84,98.0,99.0,E4,0,0,1,-3
85,99.0,100.0,C4,0,0,1,-5
86,100.0,100.5,G4,0,0,1,-1
87,100.5,101.0,F4,0,0,1,-2
88,101.0,102.0,E4,0,0,1,-3
89,102.0,102.5,F4,0,0,1,-2
90,102.5,103.0,E4,0,0,1,-3
91,103.0,104.0,D4,0,0,1,-4
92,104.0,105.0,E4,0,0,1,-3
93,105.0,106.0,C4,0,0,1,-5
94,106.0,106.5,D4,0,0,1,-4
95,106.5,107.0,E4,0,0,1,-3
96,107.0,108.0,F4,0,0,1,-2
97,108.0,110.0,G4,0,0,1,-1
98,110.0,111.0,D4,0,0,1,-4
99,111.0,112.0,E4,0,0,1,-3
100,112.0,112.5,F4,0,0,1,-2
101,112.5,113.0,E4,0,0,1,-3
102,113.0,114.0,D4,0,0,1,-4
103,114.0,115.0,E4,0,0,1,-3
104,115.0,116.0,C4,0,0,1,-5
105,116.0,117.0,F4,0,0,1,-3
106,117.0,117.5,E4,0,0,1,-4
107,117.5,118.0,F4,0,0,1,-3
108,118.0,118.5,G4,0,0,1,-2
109,118.5,119.0,F4,0,0,1,-3
110,119.0,120.0,E4,0,0,1,-4
111,120.0,120.5,F4,0,0,1,-2
112,120.5,121.0,E4,0,0,1,-3
113,121.0,122.0,D4,0,0,1,-4
114,122.0,123.0,C4,0,0,1,-5
115,123.0,124.0,E4,0,0,1,-3
116,124.0,128.0,D4,0,0,1,-4
