75,41.75,42.0,C#6,0,0,0,4
76,42.0,42.25,D6,0,0,0,5
77,42.25,42.5,F5,0,0,0,1
78,42.5,42.75,G5,0,0,0,2
79,42.75,43.0,A5,0,0,0,3
80,43.0,43.25,B5,0,0,0,1
81,43.25,43.5,C#6,0,0,0,2
82,43.5,43.75,D6,0,0,0,3
83,43.75,44.0,E6,0,0,0,4
84,44.0,44.25,F6,0,0,0,5
85,44.25,44.5,A5,0,0,0,1
86,44.5,44.75,B5,0,0,0,2
87,44.75,45.0,C#6,0,0,0,3
88,45.0,45.25,D6,0,0,0,1
89,45.25,45.5,E6,0,0,0,2
90,45.5,45.75,F6,0,0,0,3
91,45.75,46.0,G6,0,0,0,4
92,46.0,46.25,A6,0,0,0,5
93,46.25,46.5,G6,0,0,0,4
94,46.5,46.75,F6,0,0,0,3
95,46.75,47.0,E6,0,0,0,2
96,47.0,47.25,G6,0,0,0,4
97,47.25,47.5,F6,0,0,0,3
98,47.5,47.75,E6,0,0,0,2
99,47.75,48.0,D6,0,0,0,1
100,48.0,52.0,E6,0,0,0,2
101,48.0,52.0,G6,0,0,0,4
102,52.0,53.0,E6,0,0,0,2
103,52.0,53.0,G6,0,0,0,4
104,53.0,54.0,C6,0,0,0,1
105,53.0,54.0,E6,0,0,0,3
106,53.0,54.0,G6,0,0,0,5
107,54.0,55.0,C6,0,0,0,1
108,54.0,55.0,E6,0,0,0,3
109,54.0,55.0,G6,0,0,0,5
110,55.0,56.0,C6,0,0,0,1
111,55.0,56.0,E6,0,0,0,3
112,55.0,56.0,G6,0,0,0,5
113,56.0,56.5,C6,0,0,0,1
114,56.0,56.5,E6,0,0,0,3
115,56.0,56.5,G6,0,0,0,5
116,58.0,58.5,E6,0,0,0,1
117,58.0,58.5,G6,0,0,0,2
118,58.0,58.5,C7,0,0,0,5
119,60.0,60.5,G6,0,0,0,1
120,60.0,60.5,C7,0,0,0,3
121,60.0,60.5,E7,0,0,0,5
122,69.0,69.5,G4,0,0,0,1
123,69.0,69.5,C5,0,0,0,2
124,69.0,69.5,E5,0,0,0,3
125,69.0,69.5,G5,0,0,0,5
126,71.0,71.5,D4,0,0,0,1
127,71.0,71.5,F4,0,0,0,2
128,71.0,71.5,G4,0,0,0,3
129,71.0,71.5,B4,0,0,0,5
130,72.0,73.0,E4,0,0,0,1
131,72.0,73.0,G4,0,0,0,2
132,72.0,73.0,C5,0,0,0,5
133,74.0,75.0,C5,0,0,0,1
134,74.0,75.0,E5,0,0,0,2
135,74.0,75.0,G5,0,0,0,3
136,74.0,75.0,C6,0,0,0,5
0,0.25,0.5,C2,0,0,1,-5
1,0.5,0.75,D2,0,0,1,-4
2,0.75,1.0,E2,0,0,1,-3
3,1.0,1.25,F2,0,0,1,-2
4,1.25,1.5,G2,0,0,1,-1
5,1.5,1.75,A2,0,0,1,-3
6,1.75,2.0,B2,0,0,1,-2
7,2.0,2.25,C3,0,0,1,-1
8,2.25,2.5,D3,0,0,1,-4
9,2.5,2.75,E3,0,0,1,-3
10,2.75,3.0,F3,0,0,1,-2
11,3.0,3.25,G3,0,0,1,-1
12,3.25,3.5,A3,0,0,1,-3
13,3.5,3.75,B3,0,0,1,-2
14,3.75,4.0,C4,0,0,1,-1
15,4.25,4.5,D3,0,0,1,-5
16,4.5,4.75,E3,0,0,1,-4
17,4.75,5.0,F3,0,0,1,-3
18,5.0,5.25,G3,0,0,1,-2
19,5.25,5.5,A3,0,0,1,-1
20,5.5,5.75,B3,0,0,1,-3
21,5.75,6.0,C4,0,0,1,-2
22,6.0,6.25,D4,0,0,1,-1
23,8.25,8.5,D2,0,0,1,-5
24,8.5,8.75,E2,0,0,1,-4
25,8.75,9.0,F2,0,0,1,-3
26,9.0,9.25,G2,0,0,1,-2
27,9.25,9.5,A2,0,0,1,-1
28,9.5,9.75,B2,0,0,1,-3
29,9.75,10.0,C3,0,0,1,-2
30,10.0,10.25,D3,0,0,1,-1
31,10.25,10.5,E3,0,0,1,-4
32,10.5,10.75,F3,0,0,1,-3
33,10.75,11.0,G3,0,0,1,-2
34,11.0,11.25,A3,0,0,1,-1
35,11.25,11.5,B3,0,0,1,-3
36,11.5,11.75,C4,0,0,1,-2
37,11.75,12.0,D4,0,0,1,-1
38,12.25,12.5,E3,0,0,1,-5
39,12.5,12.75,F3,0,0,1,-4
40,12.75,13.0,G3,0,0,1,-3
41,13.0,13.25,A3,0,0,1,-2
42,13.25,13.5,B3,0,0,1,-1
43,13.5,13.75,C4,0,0,1,-3
44,13.75,14.0,D4,0,0,1,-2
45,14.0,14.5,E4,0,0,1,-1
46,16.25,16.5,E2,0,0,1,-5
47,16.5,16.75,F2,0,0,1,-4
48,16.75,17.0,G2,0,0,1,-3
49,17.0,17.25,A2,0,0,1,-2
50,17.25,17.5,B2,0,0,1,-1
51,17.5,17.75,C3,0,0,1,-3
52,17.75,18.0,D3,0,0,1,-2
53,18.0,18.25,E3,0,0,1,-1
54,18.25,18.5,F3,0,0,1,-4
55,18.5,18.75,G3,0,0,1,-3
56,18.75,19.0,A3,0,0,1,-2
57,19.0,19.25,B3,0,0,1,-1
58,19.25,19.5,C4,0,0,1,-3
59,19.5,19.75,D4,0,0,1,-2
60,19.75,20.0,E4,0,0,1,-1
61,20.25,20.5,F3,0,0,1,-5
62,20.5,20.75,G3,0,0,1,-4
63,20.75,21.0,A3,0,0,1,-3
64,21.0,21.25,B3,0,0,1,-2
65,21.25,21.5,C4,0,0,1,-1
66,21.5,21.75,D4,0,0,1,-3
67,21.75,22.0,E4,0,0,1,-2
68,22.0,22.5,F4,0,0,1,-1
69,24.25,24.5,F2,0,0,1,-5
70,24.5,24.75,G2,0,0,1,-4
71,24.75,25.0,A2,0,0,1,-3
72,25.0,25.25,B2,0,0,1,-2
73,25.25,25.5,C3,0,0,1,-1
74,25.5,25.75,D3,0,0,1,-3
75,25.75,26.0,E3,0,0,1,-2
76,26.0,26.25,F3,0,0,1,-1
77,26.25,26.5,G3,0,0,1,-4
78,26.5,26.75,A3,0,0,1,-3
79,26.75,27.0,B3,0,0,1,-2
80,27.0,27.25,C4,0,0,1,-1
81,27.25,27.5,D4,0,0,1,-3
82,27.5,27.75,E4,0,0,1,-2
83,27.75,28.0,F4,0,0,1,-1
84,28.25,28.5,G3,0,0,1,-5
85,28.5,28.75,A3,0,0,1,-4
86,28.75,29.0,B3,0,0,1,-3
87,29.0,29.25,C4,0,0,1,-2
88,29.25,29.5,D4,0,0,1,-1
89,29.5,29.75,E4,0,0,1,-3
90,29.75,30.0,F4,0,0,1,-2
91,30.0,30.25,G4,0,0,1,-1
92,32.0,32.25,C3,0,0,1,-5
93,32.25,32.5,D3,0,0,1,-4
94,32.5,32.75,E3,0,0,1,-3
95,32.75,33.0,F3,0,0,1,-2
96,33.0,33.25,G3,0,0,1,-1
97,33.25,33.5,A3,0,0,1,-3
98,33.5,33.75,B3,0,0,1,-2
99,33.75,34.0,C4,0,0,1,-1
100,34.0,34.25,D3,0,0,1,-5
101,34.25,34.5,E3,0,0,1,-4
102,34.5,34.75,F3,0,0,1,-3
103,34.75,35.0,G3,0,0,1,-2
104,35.0,35.25,A3,0,0,1,-1
105,35.25,35.5,B3,0,0,1,-3
106,35.5,35.75,C4,0,0,1,-2
107,35.75,36.0,D4,0,0,1,-1
108,36.0,36.25,E3,0,0,1,-5
109,36.25,36.5,F3,0,0,1,-4
110,36.5,36.75,G3,0,0,1,-3
111,36.75,37.0,A3,0,0,1,-2
112,37.0,37.25,B3,0,0,1,-1
113,37.25,37.5,C4,0,0,1,-3
114,37.5,37.75,D4,0,0,1,-2
115,37.75,38.0,E4,0,0,1,-1
116,38.0,38.25,F3,0,0,1,-5
117,38.25,38.5,G3,0,0,1,-4
118,38.5,38.75,A3,0,0,1,-3
119,38.75,39.0,B3,0,0,1,-2
120,39.0,39.25,C4,0,0,1,-1
121,39.25,39.5,D4,0,0,1,-3
122,39.5,39.75,E4,0,0,1,-2
123,39.75,40.0,F4,0,0,1,-1
124,40.0,40.25,G3,0,0,1,-5
125,40.25,40.5,A3,0,0,1,-4
126,40.5,40.75,B3,0,0,1,-3
127,40.75,41.0,C4,0,0,1,-2
128,41.0,41.25,D4,0,0,1,-1
129,41.25,41.5,E4,0,0,1,-3
130,41.5,41.75,F4,0,0,1,-2
131,41.75,42.0,G4,0,0,1,-1
132,42.0,42.25,A3,0,0,1,-5
133,42.25,42.5,B3,0,0,1,-4
134,42.5,42.75,C4,0,0,1,-3
135,42.75,43.0,D4,0,0,1,-2
136,43.0,43.25,E4,0,0,1,-1
137,43.25,43.5,F4,0,0,1,-3
138,43.5,43.75,G4,0,0,1,-2
139,43.75,44.0,A4,0,0,1,-1
140,44.0,44.25,B3,0,0,1,-5
141,44.25,44.5,C4,0,0,1,-4
142,44.5,44.75,D4,0,0,1,-3
143,44.75,45.0,E4,0,0,1,-2
144,45.0,45.25,F4,0,0,1,-1
145,45.25,45.5,G4,0,0,1,-3
146,45.5,45.75,A4,0,0,1,-2
147,45.75,46.0,B4,0,0,1,-1
148,46.0,46.25,C4,0,0,1,-5
149,46.25,46.5,D4,0,0,1,-4
150,46.5,46.75,E4,0,0,1,-3
151,46.75,47.0,F4,0,0,1,-2
152,47.0,47.25,G4,0,0,1,-1
153,47.25,47.5,A4,0,0,1,-3
154,47.5,47.75,B4,0,0,1,-2
155,47.75,48.0,C5,0,0,1,-1
156,48.0,48.5,F4,0,0,1,-4
157,48.0,48.5,A4,0,0,1,-2
158,50.25,50.5,D4,0,0,1,-5
159,50.5,50.75,E4,0,0,1,-4
160,50.75,51.0,F4,0,0,1,-3
161,51.0,51.25,G4,0,0,1,-2
162,51.25,51.5,A4,0,0,1,-1
163,51.5,51.75,B4,0,0,1,-3
164,51.75,52.0,C#5,0,0,1,-2
165,52.0,52.25,D5,0,0,1,-1
166,52.25,52.5,F4,0,0,1,-5
167,52.5,52.75,G4,0,0,1,-4
168,52.75,53.0,A4,0,0,1,-3
169,53.0,53.25,B4,0,0,1,-1
170,53.25,53.5,C#5,0,0,1,-4
171,53.5,53.75,D5,0,0,1,-3
172,53.75,54.0,E5,0,0,1,-2
173,54.0,54.5,F5,0,0,1,-1
174,56.25,56.5,G5,0,0,1,-1
175,56.5,56.75,F5,0,0,1,-2
176,56.75,57.0,E5,0,0,1,-3
177,57.0,57.25,D5,0,0,1,-1
178,57.25,57.5,C5,0,0,1,-2
179,57.5,57.75,B4,0,0,1,-3
180,57.75,58.0,A4,0,0,1,-4
181,58.0,58.25,G4,0,0,1,-5
182,58.25,58.5,E5,0,0,1,-1
183,58.5,58.75,D5,0,0,1,-2
184,58.75,59.0,C5,0,0,1,-3
185,59.0,59.25,B4,0,0,1,-1
186,59.25,59.5,A4,0,0,1,-2
187,59.5,59.75,G4,0,0,1,-3
188,59.75,60.0,F4,0,0,1,-4
189,60.0,60.25,E4,0,0,1,-5
190,60.25,60.5,C5,0,0,1,-1
191,60.5,60.75,B4,0,0,1,-2
192,60.75,61.0,A4,0,0,1,-3
193,61.0,61.25,G4,0,0,1,-1
194,61.25,61.5,F4,0,0,1,-2
195,61.5,61.75,E4,0,0,1,-3
196,61.75,62.0,D4,0,0,1,-4
197,62.0,62.25,C4,0,0,1,-5
198,62.25,62.5,G4,0,0,1,-1
199,62.5,62.75,F4,0,0,1,-2
200,62.75,63.0,E4,0,0,1,-3
201,63.0,63.25,D4,0,0,1,-1
202,63.25,63.5,C4,0,0,1,-2
203,63.5,63.75,B3,0,0,1,-3
204,63.75,64.0,A3,0,0,1,-4
205,64.0,64.25,G3,0,0,1,-5
206,64.25,64.5,E4,0,0,1,-1
207,64.5,64.75,D4,0,0,1,-2
208,64.75,65.0,C4,0,0,1,-3
209,65.0,65.25,B3,0,0,1,-1
210,65.25,65.5,A3,0,0,1,-2
211,65.5,65.75,G3,0,0,1,-3
212,65.75,66.0,F3,0,0,1,-4
213,66.0,66.25,E3,0,0,1,-5
214,66.25,66.5,C4,0,0,1,-1
215,66.5,66.75,B3,0,0,1,-2
216,66.75,67.0,A3,0,0,1,-3
217,67.0,67.25,G3,0,0,1,-1
218,67.25,67.5,F3,0,0,1,-2
219,67.5,67.75,E3,0,0,1,-3
220,67.75,68.0,D3,0,0,1,-4
221,68.0,68.25,C3,0,0,1,-5
222,68.25,68.5,G3,0,0,1,-1
223,68.5,68.75,F3,0,0,1,-2
224,68.75,69.0,E3,0,0,1,-3
225,69.0,69.25,D3,0,0,1,-1
226,69.25,69.5,C3,0,0,1,-2
227,69.5,69.75,B2,0,0,1,-3
228,69.75,70.0,A2,0,0,1,-4
229,70.0,70.25,G2,0,0,1,-5
230,70.25,70.5,E3,0,0,1,-1
231,70.5,70.75,D3,0,0,1,-2
232,70.75,71.0,C3,0,0,1,-3
233,71.0,71.25,B2,0,0,1,-1
234,71.25,71.5,A2,0,0,1,-2
235,71.5,71.75,G2,0,0,1,-3
236,71.75,72.0,F2,0,0,1,-4
237,72.0,72.25,E2,0,0,1,-5
238,72.25,72.5,C3,0,0,1,-1
239,72.5,72.75,B2,0,0,1,-2
240,72.75,73.0,A2,0,0,1,-3
241,73.0,73.25,G2,0,0,1,-1
242,73.25,73.5,F2,0,0,1,-2
243,73.5,73.75,E2,0,0,1,-3
244,73.75,74.0,D2,0,0,1,-4
245,74.0,74.25,C2,0,0,1,-5
246,74.25,74.5,G2,0,0,1,-1
247,74.5,74.75,F2,0,0,1,-2
248,74.75,75.0,E2,0,0,1,-3
249,75.0,75.25,D2,0,0,1,-1
250,75.25,75.5,C2,0,0,1,-2
251,75.5,75.75,B1,0,0,1,-3
252,75.75,76.0,A1,0,0,1,-4
253,76.0,76.5,G1,0,0,1,-5
254,78.0,78.5,G2,0,0,1,-5
255,78.0,78.5,G3,0,0,1,-1
256,80.0,81.0,C3,0,0,1,-5
257,80.0,81.0,G3,0,0,1,-2
258,80.0,81.0,C4,0,0,1,-1
259,82.0,83.0,C2,0,0,1,-5
260,82.0,83.0,E2,0,0,1,-3
261,82.0,83.0,G2,0,0,1,-2
262,82.0,83.0,C3,0,0,1,-1
