149,38.75,39.0,D7,0,0,0,5
150,39.0,39.25,G6,0,0,0,1
151,39.25,39.5,C7,0,0,0,3
152,39.5,39.75,B6,0,0,0,2
153,39.75,40.0,D7,0,0,0,4
154,40.0,40.25,C7,0,0,0,3
155,40.25,40.5,Eb7,0,0,0,5
156,40.5,40.75,F#6,0,0,0,1
157,40.75,41.0,Eb7,0,0,0,5
158,41.0,41.25,D7,0,0,0,4
159,41.25,41.5,C7,0,0,0,3
160,41.5,41.75,B6,0,0,0,2
161,41.75,42.0,C7,0,0,0,3
162,42.0,42.25,B6,0,0,0,2
163,42.25,42.5,D7,0,0,0,5
164,42.5,42.75,C7,0,0,0,4
165,42.75,43.0,B6,0,0,0,3
166,43.0,43.25,A6,0,0,0,2
167,43.25,43.5,G6,0,0,0,1
168,43.5,43.75,F#6,0,0,0,4
169,43.75,44.0,E6,0,0,0,3
170,44.0,44.25,D6,0,0,0,2
171,44.25,44.5,C6,0,0,0,1
172,44.5,44.75,B5,0,0,0,3
173,44.75,45.0,A5,0,0,0,2
174,45.0,45.25,G5,0,0,0,1
175,45.25,45.5,D6,0,0,0,5
176,45.5,45.75,C6,0,0,0,4
177,45.75,46.0,B5,0,0,0,3
178,46.0,46.25,A5,0,0,0,2
179,46.25,46.5,G5,0,0,0,1
180,46.5,46.75,F5,0,0,0,3
181,46.75,47.0,A5,0,0,0,5
182,47.0,47.25,G5,0,0,0,4
183,47.25,47.5,F5,0,0,0,3
184,47.5,47.75,E5,0,0,0,2
185,47.75,48.0,D5,0,0,0,1
186,48.0,48.25,G5,0,0,0,5
187,48.25,48.5,E5,0,0,0,3
188,48.5,48.75,F5,0,0,0,4
189,48.75,49.0,D5,0,0,0,2
190,49.0,49.25,E5,0,0,0,3
191,49.25,49.5,C5,0,0,0,1
192,49.5,49.75,C6,0,0,0,5
193,49.75,50.0,A5,0,0,0,3
194,50.0,50.25,B5,0,0,0,4
195,50.25,50.5,G5,0,0,0,2
196,50.5,50.75,A5,0,0,0,3
197,50.75,51.0,F5,0,0,0,1
198,51.0,51.25,G5,0,0,0,5
199,51.25,51.5,E5,0,0,0,3
200,51.5,51.75,F5,0,0,0,4
201,51.75,52.0,D5,0,0,0,2
202,52.0,52.25,E5,0,0,0,3
203,52.25,52.5,C5,0,0,0,1
204,52.5,52.75,F5,0,0,0,5
205,52.75,53.0,D5,0,0,0,3
206,53.0,53.25,E5,0,0,0,4
207,53.25,53.5,C5,0,0,0,2
208,53.5,53.75,D5,0,0,0,3
209,53.75,54.0,B4,0,0,0,1
210,54.0,54.25,G5,0,0,0,5
211,54.25,54.5,E5,0,0,0,3
212,54.5,54.75,F5,0,0,0,4
213,54.75,55.0,D5,0,0,0,2
214,55.0,55.25,E5,0,0,0,3
215,55.25,55.5,C5,0,0,0,1
216,55.5,55.75,C6,0,0,0,5
217,55.75,56.0,A5,0,0,0,3
218,56.0,56.25,B5,0,0,0,4
219,56.25,56.5,G5,0,0,0,2
220,56.5,56.75,A5,0,0,0,3
221,56.75,57.0,F5,0,0,0,1
222,57.0,57.25,G5,0,0,0,5
223,57.25,57.5,E5,0,0,0,3
224,57.5,57.75,F5,0,0,0,4
225,57.75,58.0,D5,0,0,0,2
226,58.0,58.25,E5,0,0,0,3
227,58.25,58.5,C5,0,0,0,1
228,58.5,58.75,F5,0,0,0,5
229,58.75,59.0,D5,0,0,0,3
230,59.0,59.25,E5,0,0,0,4
231,59.25,59.5,C5,0,0,0,2
232,59.5,59.75,D5,0,0,0,3
233,59.75,60.0,B4,0,0,0,1
234,60.0,60.25,G5,0,0,0,5
235,60.25,60.5,E5,0,0,0,3
236,60.5,60.75,F5,0,0,0,4
237,60.75,61.0,D5,0,0,0,2
238,61.0,61.25,E5,0,0,0,3
239,61.25,61.5,C5,0,0,0,1
240,61.5,61.75,A5,0,0,0,5
241,61.75,62.0,F5,0,0,0,3
242,62.0,62.25,G5,0,0,0,4
243,62.25,62.5,E5,0,0,0,2
244,62.5,62.75,F5,0,0,0,3
245,62.75,63.0,D5,0,0,0,1
246,63.0,63.25,G5,0,0,0,5
247,63.25,63.5,E5,0,0,0,3
248,63.5,63.75,F5,0,0,0,4
249,63.75,64.0,D5,0,0,0,2
250,64.0,64.25,E5,0,0,0,3
251,64.25,64.5,C5,0,0,0,1
252,64.5,64.75,F5,0,0,0,5
253,64.75,65.0,D5,0,0,0,3
254,65.0,65.25,B4,0,0,0,2
255,65.25,65.5,G4,0,0,0,1
256,65.5,65.75,D5,0,0,0,4
257,65.75,66.0,B4,0,0,0,2
258,66.0,66.25,C5,0,0,0,1
259,66.25,66.5,E5,0,0,0,3
260,66.5,66.75,D5,0,0,0,2
261,66.75,67.0,F5,0,0,0,4
262,67.0,67.25,E5,0,0,0,3
263,67.25,67.5,G5,0,0,0,5
264,67.5,67.75,A4,0,0,0,1
265,67.75,68.0,C#5,0,0,0,3
266,68.0,68.25,B4,0,0,0,2
267,68.25,68.5,D5,0,0,0,4
268,68.5,68.75,C#5,0,0,0,3
269,68.75,69.0,E5,0,0,0,5
270,69.0,69.25,D5,0,0,0,1
271,69.25,69.5,F5,0,0,0,3
272,69.5,69.75,E5,0,0,0,2
273,69.75,70.0,G5,0,0,0,4
274,70.0,70.25,F5,0,0,0,3
275,70.25,70.5,A5,0,0,0,5
276,70.5,70.75,B4,0,0,0,1
277,70.75,71.0,D#5,0,0,0,3
278,71.0,71.25,C#5,0,0,0,2
279,71.25,71.5,E5,0,0,0,4
280,71.5,71.75,D#5,0,0,0,3
281,71.75,72.0,F#5,0,0,0,5
282,72.0,72.25,E5,0,0,0,1
283,72.25,72.5,G5,0,0,0,3
284,72.5,72.75,F#5,0,0,0,2
285,72.75,73.0,G5,0,0,0,4
286,73.0,73.25,A5,0,0,0,3
287,73.25,73.5,G5,0,0,0,5
288,73.5,73.75,F5,0,0,0,2
289,73.75,74.0,D5,0,0,0,1
290,74.0,74.25,G5,0,0,0,5
291,74.25,74.5,E5,0,0,0,3
292,74.5,74.75,F5,0,0,0,4
293,74.75,75.0,D5,0,0,0,2
294,75.0,75.25,E5,0,0,0,3
295,75.25,75.5,C5,0,0,0,1
296,75.5,75.75,F5,0,0,0,5
297,75.75,76.0,D5,0,0,0,3
298,76.0,76.25,E5,0,0,0,4
299,76.25,76.5,C5,0,0,0,2
300,76.5,76.75,D5,0,0,0,3
301,76.75,77.0,B4,0,0,0,1
302,77.0,77.25,E5,0,0,0,5
303,77.25,77.5,C5,0,0,0,3
304,77.5,77.75,D5,0,0,0,4
305,77.75,78.0,B4,0,0,0,2
306,78.0,78.25,C5,0,0,0,1
307,78.25,78.5,E5,0,0,0,3
308,78.5,78.75,D5,0,0,0,2
309,78.75,79.0,F5,0,0,0,4
310,79.0,79.25,E5,0,0,0,3
311,79.25,79.5,G5,0,0,0,5
312,79.5,79.75,A4,0,0,0,1
313,79.75,80.0,C#5,0,0,0,3
314,80.0,80.25,B4,0,0,0,2
315,80.25,80.5,D5,0,0,0,4
316,80.5,80.75,C#5,0,0,0,3
317,80.75,81.0,E5,0,0,0,5
318,81.0,81.25,D5,0,0,0,1
319,81.25,81.5,F5,0,0,0,3
320,81.5,81.75,E5,0,0,0,2
321,81.75,82.0,G5,0,0,0,4
322,82.0,82.25,F5,0,0,0,3
323,82.25,82.5,A5,0,0,0,5
324,82.5,82.75,B4,0,0,0,1
325,82.75,83.0,D#5,0,0,0,3
326,83.0,83.25,C#5,0,0,0,2
327,83.25,83.5,E5,0,0,0,4
328,83.5,83.75,D#5,0,0,0,3
329,83.75,84.0,F#5,0,0,0,5
330,84.0,84.25,E5,0,0,0,1
331,84.25,84.5,G5,0,0,0,3
332,84.5,84.75,F#5,0,0,0,2
333,84.75,85.0,G5,0,0,0,3
334,85.0,85.25,A5,0,0,0,4
335,85.25,85.5,G5,0,0,0,3
336,85.5,85.75,F5,0,0,0,2
337,85.75,86.0,D5,0,0,0,1
338,86.0,86.25,G5,0,0,0,5
339,86.25,86.5,E5,0,0,0,3
340,86.5,86.75,F5,0,0,0,4
341,86.75,87.0,D5,0,0,0,2
342,87.0,87.25,E5,0,0,0,3
343,87.25,87.5,C5,0,0,0,1
344,87.5,87.75,F5,0,0,0,5
345,87.75,88.0,D5,0,0,0,3
346,88.0,88.25,E5,0,0,0,4
347,88.25,88.5,C5,0,0,0,2
348,88.5,88.75,D5,0,0,0,3
349,88.75,89.0,B4,0,0,0,1
350,89.0,89.25,E5,0,0,0,5
351,89.25,89.5,C5,0,0,0,3
352,89.5,89.75,D5,0,0,0,4
353,89.75,90.0,B4,0,0,0,2
354,90.0,90.25,C5,0,0,0,3
355,90.25,90.5,G4,0,0,0,1
356,90.5,90.75,E5,0,0,0,5
357,90.75,91.0,G4,0,0,0,1
358,91.0,91.25,C5,0,0,0,4
359,91.25,91.5,G4,0,0,0,1
360,91.5,91.75,B4,0,0,0,3
361,91.75,92.0,G4,0,0,0,1
362,92.0,92.25,A4,0,0,0,2
363,92.25,92.5,G4,0,0,0,1
364,92.5,92.75,B4,0,0,0,3
365,92.75,93.0,G4,0,0,0,1
366,93.0,93.25,C5,0,0,0,3
367,93.25,93.5,G4,0,0,0,1
368,93.5,93.75,E5,0,0,0,5
369,93.75,94.0,G4,0,0,0,1
370,94.0,94.25,C5,0,0,0,4
371,94.25,94.5,G4,0,0,0,1
372,94.5,94.75,B4,0,0,0,3
373,94.75,95.0,G4,0,0,0,1
374,95.0,95.25,A4,0,0,0,2
375,95.25,95.5,G4,0,0,0,1
376,95.5,95.75,B4,0,0,0,3
377,95.75,96.0,G4,0,0,0,1
378,96.0,96.25,C5,0,0,0,2
379,96.25,96.5,G5,0,0,0,5
380,96.5,96.75,E5,0,0,0,4
381,96.75,97.0,G5,0,0,0,5
382,97.0,97.25,C5,0,0,0,2
383,97.25,97.5,G5,0,0,0,5
384,97.5,97.75,B4,0,0,0,2
385,97.75,98.0,G5,0,0,0,5
386,98.0,98.25,A4,0,0,0,1
387,98.25,98.5,G5,0,0,0,5
388,98.5,98.75,B4,0,0,0,2
389,98.75,99.0,G5,0,0,0,5
390,99.0,99.25,C5,0,0,0,2
391,99.25,99.5,G5,0,0,0,5
392,99.5,99.75,E5,0,0,0,4
393,99.75,100.0,G5,0,0,0,5
394,100.0,100.25,C5,0,0,0,2
395,100.25,100.5,G5,0,0,0,5
396,100.5,100.75,B4,0,0,0,2
397,100.75,101.0,G5,0,0,0,5
398,101.0,101.25,A4,0,0,0,1
399,101.25,101.5,G5,0,0,0,5
400,101.5,101.75,B4,0,0,0,2
401,101.75,102.0,G5,0,0,0,5
402,102.0,102.25,C5,0,0,0,1
403,102.25,102.5,G5,0,0,0,3
404,102.5,102.75,F5,0,0,0,2
405,102.75,103.0,B5,0,0,0,4
406,103.0,103.25,E5,0,0,0,1
407,103.25,103.5,C6,0,0,0,5
408,103.5,103.75,F5,0,0,0,2
409,103.75,104.0,B5,0,0,0,4
410,104.0,104.25,E5,0,0,0,1
411,104.25,104.5,C6,0,0,0,5
412,104.5,104.75,F5,0,0,0,2
413,104.75,105.0,B5,0,0,0,4
414,105.0,105.25,E5,0,0,0,1
415,105.25,105.5,C6,0,0,0,5
416,105.5,105.75,F5,0,0,0,2
417,105.75,106.0,B5,0,0,0,4
418,106.0,106.25,E5,0,0,0,1
419,106.25,106.5,C6,0,0,0,5
420,106.5,106.75,F5,0,0,0,2
421,106.75,107.0,B5,0,0,0,4
422,107.0,107.25,E5,0,0,0,1
423,107.25,107.5,C6,0,0,0,5
424,107.5,107.75,F5,0,0,0,2
425,107.75,108.0,B5,0,0,0,4
426,108.0,108.25,E5,0,0,0,1
427,108.0,108.25,C6,0,0,0,5
428,108.25,108.5,G5,0,0,0,3
429,108.5,108.75,E5,0,0,0,2
430,108.75,109.0,C5,0,0,0,1
431,109.0,109.25,G4,0,0,0,3
432,109.25,109.5,E4,0,0,0,2
433,109.5,109.75,C5,0,0,0,5
434,109.75,110.0,G4,0,0,0,3
435,110.0,110.25,E4,0,0,0,2
436,110.25,110.5,C4,0,0,0,1
437,110.5,110.75,G3,0,0,0,3
438,110.75,111.0,E3,0,0,0,2
0,0.0,0.5,C4,0,0,1,-5
1,0.0,0.5,G4,0,0,1,-2
2,1.5,2.0,F4,0,0,1,-3
3,1.5,2.0,A4,0,0,1,-1
4,3.0,3.5,C4,0,0,1,-5
5,3.0,3.5,G4,0,0,1,-2
6,4.5,5.0,G3,0,0,1,-5
7,4.5,5.0,G4,0,0,1,-1
8,6.0,6.5,C4,0,0,1,-5
9,6.0,6.5,G4,0,0,1,-2
10,7.5,8.0,F4,0,0,1,-3
11,7.5,8.0,A4,0,0,1,-1
12,9.0,9.5,C4,0,0,1,-5
13,9.0,9.5,G4,0,0,1,-2
14,10.5,11.0,G3,0,0,1,-5
15,10.5,11.0,G4,0,0,1,-1
16,12.0,12.5,C4,0,0,1,-5
17,12.0,12.5,G4,0,0,1,-1
18,13.5,14.0,C4,0,0,1,-5
19,13.5,14.0,D4,0,0,1,-4
20,13.5,14.0,F#4,0,0,1,-2
21,13.5,14.0,A4,0,0,1,-1
22,15.0,15.5,B3,0,0,1,-5
23,15.0,15.5,D4,0,0,1,-3
24,15.0,15.5,G4,0,0,1,-1
25,16.5,17.0,C4,0,0,1,-5
26,16.5,17.0,E4,0,0,1,-3
27,16.5,17.0,G4,0,0,1,-1
28,18.0,18.5,D4,0,0,1,-5
29,18.0,18.5,G4,0,0,1,-2
30,18.0,18.5,B4,0,0,1,-1
31,19.5,20.0,D4,0,0,1,-5
32,19.5,20.0,A4,0,0,1,-2
33,19.5,20.0,C5,0,0,1,-1
34,21.0,21.5,G4,0,0,1,-3
35,21.0,21.5,B4,0,0,1,-1
36,22.5,23.0,G3,0,0,1,-5
37,22.5,23.0,G4,0,0,1,-1
38,23.0,23.5,F4,0,0,1,-2
39,23.5,24.0,D4,0,0,1,-3
40,24.0,24.5,G3,0,0,1,-5
41,24.0,24.5,D4,0,0,1,-2
42,25.5,26.0,G3,0,0,1,-5
43,25.5,26.0,F4,0,0,1,-1
44,27.0,27.5,C4,0,0,1,-3
45,27.0,27.5,Eb4,0,0,1,-2
46,27.0,27.5,G4,0,0,1,-1
47,28.5,29.0,C4,0,0,1,-5
48,28.5,29.0,Eb4,0,0,1,-3
49,28.5,29.0,F4,0,0,1,-2
50,28.5,29.0,A4,0,0,1,-1
51,30.0,30.5,Bb3,0,0,1,-5
52,30.0,30.5,D4,0,0,1,-3
53,30.0,30.5,F4,0,0,1,-2
54,30.0,30.5,Bb4,0,0,1,-1
55,31.5,32.0,Ab3,0,0,1,-5
56,31.5,32.0,Bb3,0,0,1,-4
57,31.5,32.0,D4,0,0,1,-2
58,31.5,32.0,F4,0,0,1,-1
59,33.0,33.5,G3,0,0,1,-5
60,33.0,33.5,Bb3,0,0,1,-3
61,33.0,33.5,Eb4,0,0,1,-1
62,34.5,35.0,F3,0,0,1,-5
63,34.5,35.0,Ab3,0,0,1,-3
64,34.5,35.0,Bb3,0,0,1,-2
65,34.5,35.0,D4,0,0,1,-1
66,36.0,36.5,Eb3,0,0,1,-5
67,36.0,36.5,G3,0,0,1,-3
68,36.0,36.5,Bb3,0,0,1,-2
69,36.0,36.5,Eb4,0,0,1,-1
70,37.5,38.0,D3,0,0,1,-5
71,37.5,38.0,F3,0,0,1,-3
72,37.5,38.0,G3,0,0,1,-2
73,37.5,38.0,B3,0,0,1,-1
74,39.0,39.5,C3,0,0,1,-5
75,39.0,39.5,Eb3,0,0,1,-3
76,39.0,39.5,G3,0,0,1,-2
77,39.0,39.5,C4,0,0,1,-1
78,40.5,41.0,Ab2,0,0,1,-5
79,40.5,41.0,C3,0,0,1,-3
80,40.5,41.0,F#3,0,0,1,-1
81,42.0,42.5,G2,0,0,1,-5
82,42.0,42.5,D3,0,0,1,-2
83,42.0,42.5,G3,0,0,1,-1
84,43.5,44.0,D3,0,0,1,-5
85,43.5,44.0,F#3,0,0,1,-3
86,43.5,44.0,C4,0,0,1,-1
87,45.0,45.5,G3,0,0,1,-2
88,45.0,45.5,B3,0,0,1,-1
89,48.0,48.5,E4,0,0,1,-3
90,48.0,48.5,G4,0,0,1,-1
91,48.5,49.0,D4,0,0,1,-4
92,48.5,49.0,F4,0,0,1,-2
93,49.0,49.5,C4,0,0,1,-5
94,49.0,49.5,E4,0,0,1,-3
95,49.5,50.0,A4,0,0,1,-3
96,49.5,50.0,C5,0,0,1,-1
97,50.0,50.5,G4,0,0,1,-4
98,50.0,50.5,B4,0,0,1,-2
99,50.5,51.0,F4,0,0,1,-5
100,50.5,51.0,A4,0,0,1,-3
101,51.0,51.5,E4,0,0,1,-3
102,51.0,51.5,G4,0,0,1,-1
103,51.5,52.0,D4,0,0,1,-4
104,51.5,52.0,F4,0,0,1,-2
105,52.0,52.5,C4,0,0,1,-5
106,52.0,52.5,E4,0,0,1,-3
107,52.5,53.0,D4,0,0,1,-2
108,52.5,53.0,F4,0,0,1,-1
109,53.0,53.5,C4,0,0,1,-3
110,53.0,53.5,E4,0,0,1,-1
111,53.5,54.0,G3,0,0,1,-5
112,53.5,54.0,D4,0,0,1,-2
113,54.0,54.5,E4,0,0,1,-3
114,54.0,54.5,G4,0,0,1,-1
115,54.5,55.0,D4,0,0,1,-4
116,54.5,55.0,F4,0,0,1,-2
117,55.0,55.5,C4,0,0,1,-5
118,55.0,55.5,E4,0,0,1,-3
119,55.5,56.0,A4,0,0,1,-3
120,55.5,56.0,C5,0,0,1,-1
121,56.0,56.5,G4,0,0,1,-4
122,56.0,56.5,B4,0,0,1,-2
123,56.5,57.0,F4,0,0,1,-5
124,56.5,57.0,A4,0,0,1,-3
125,57.0,57.5,E4,0,0,1,-3
126,57.0,57.5,G4,0,0,1,-1
127,57.5,58.0,D4,0,0,1,-4
128,57.5,58.0,F4,0,0,1,-2
129,58.0,58.5,C4,0,0,1,-5
130,58.0,58.5,E4,0,0,1,-3
131,58.5,59.0,D4,0,0,1,-2
132,58.5,59.0,F4,0,0,1,-1
133,59.0,59.5,C4,0,0,1,-3
134,59.0,59.5,E4,0,0,1,-1
135,59.5,60.0,G3,0,0,1,-5
136,59.5,60.0,D4,0,0,1,-2
137,60.0,60.5,E4,0,0,1,-3
138,60.0,60.5,G4,0,0,1,-1
139,60.5,61.0,D4,0,0,1,-4
140,60.5,61.0,F4,0,0,1,-2
141,61.0,61.5,C4,0,0,1,-5
142,61.0,61.5,E4,0,0,1,-3
143,61.5,62.0,F3,0,0,1,-5
144,62.0,62.5,A3,0,0,1,-3
145,62.5,63.0,D4,0,0,1,-1
146,63.0,63.5,G3,0,0,1,-5
147,63.5,64.0,C4,0,0,1,-2
148,64.0,64.5,E4,0,0,1,-1
149,64.5,65.0,G3,0,0,1,-5
150,65.0,65.5,D4,0,0,1,-2
151,65.5,66.0,F4,0,0,1,-1
152,66.0,66.5,C4,0,0,1,-4
153,66.0,66.5,E4,0,0,1,-2
154,67.5,68.0,A3,0,0,1,-5
155,67.5,68.0,E4,0,0,1,-2
156,67.5,68.0,G4,0,0,1,-1
157,69.0,69.5,D4,0,0,1,-3
158,69.0,69.5,F4,0,0,1,-1
159,70.5,71.0,B3,0,0,1,-5
160,70.5,71.0,F#4,0,0,1,-2
161,70.5,71.0,A4,0,0,1,-1
162,72.0,72.5,E4,0,0,1,-3
163,72.0,72.5,G4,0,0,1,-1
164,73.5,74.0,F3,0,0,1,-5
165,73.5,74.0,A3,0,0,1,-3
166,73.5,74.0,D4,0,0,1,-1
167,75.0,75.5,G3,0,0,1,-5
168,75.0,75.5,C4,0,0,1,-2
169,75.0,75.5,E4,0,0,1,-1
170,76.5,77.0,G3,0,0,1,-5
171,76.5,77.0,D4,0,0,1,-2
172,76.5,77.0,F4,0,0,1,-1
173,78.0,78.5,C4,0,0,1,-3
174,78.0,78.5,E4,0,0,1,-1
175,79.5,80.0,A3,0,0,1,-5
176,79.5,80.0,E4,0,0,1,-2
177,79.5,80.0,G4,0,0,1,-1
178,81.0,81.5,D4,0,0,1,-3
179,81.0,81.5,F4,0,0,1,-1
180,82.5,83.0,B3,0,0,1,-5
181,82.5,83.0,F#4,0,0,1,-2
182,82.5,83.0,A4,0,0,1,-1
183,84.0,84.5,E4,0,0,1,-3
184,84.0,84.5,G4,0,0,1,-1
185,85.5,86.0,F3,0,0,1,-5
186,85.5,86.0,A3,0,0,1,-3
187,85.5,86.0,D4,0,0,1,-1
188,87.0,87.5,G3,0,0,1,-5
189,87.0,87.5,C4,0,0,1,-2
190,87.0,87.5,E4,0,0,1,-1
191,88.5,89.0,G3,0,0,1,-5
192,88.5,89.0,D4,0,0,1,-2
193,88.5,89.0,F4,0,0,1,-1
194,90.0,90.5,C4,0,0,1,-3
195,90.0,90.5,E4,0,0,1,-1
196,91.5,92.0,G3,0,0,1,-5
197,91.5,92.0,D4,0,0,1,-2
198,91.5,92.0,F4,0,0,1,-1
199,93.0,93.5,C4,0,0,1,-3
200,93.0,93.5,E4,0,0,1,-1
201,94.5,95.0,G3,0,0,1,-5
202,94.5,95.0,D4,0,0,1,-2
203,94.5,95.0,F4,0,0,1,-1
204,96.0,96.5,C4,0,0,1,-3
205,96.0,96.5,E4,0,0,1,-1
206,97.5,98.0,G3,0,0,1,-5
207,97.5,98.0,D4,0,0,1,-2
208,97.5,98.0,F4,0,0,1,-1
209,99.0,99.5,C4,0,0,1,-3
210,99.0,99.5,E4,0,0,1,-1
211,100.5,101.0,G3,0,0,1,-5
212,100.5,101.0,D4,0,0,1,-2
