43,39.0,39.5,D4,0,0,1,-2
44,39.5,40.0,B3,0,0,1,-4
45,40.0,41.0,A3,0,0,1,-5
46,41.0,42.0,D4,0,0,1,-1
47,42.0,42.5,B3,0,0,1,-2
48,42.5,43.0,A3,0,0,1,-3
49,43.0,44.0,B3,0,0,1,-2
50,44.0,45.0,E3,0,0,1,-5
51,45.0,46.0,A3,0,0,1,-1
52,46.0,46.5,G3,0,0,1,-2
53,46.5,47.0,A3,0,0,1,-1
54,47.0,47.5,G3,0,0,1,-2
55,47.5,48.0,E3,0,0,1,-4
56,48.0,49.0,D3,0,0,1,-5
57,49.0,50.0,G3,0,0,1,-2
58,50.0,50.5,E3,0,0,1,-4
59,50.5,51.0,D3,0,0,1,-5
60,51.0,52.0,G3,0,0,1,-2
61,52.0,52.5,E3,0,0,1,-4
62,52.5,53.0,D3,0,0,1,-5
63,53.0,54.0,G3,0,0,1,-2
64,54.0,54.5,E3,0,0,1,-4
65,54.5,55.0,D3,0,0,1,-5
66,55.0,55.5,A3,0,0,1,-1
67,55.5,56.0,G3,0,0,1,-2
68,56.5,58.5,E3,0,0,1,-4
