75,46.0,47.0,D3,0,0,1,-2
76,47.0,48.0,A2,0,0,1,-5
77,48.0,48.5,B2,0,0,1,-4
78,48.5,49.0,D3,0,0,1,-2
79,49.0,50.0,E3,0,0,1,-1
80,50.5,51.0,A2,0,0,1,-5
81,51.0,51.5,D3,0,0,1,-2
82,51.5,52.0,E3,0,0,1,-1
83,52.0,53.0,C3,0,0,1,-3
84,53.0,54.0,A2,0,0,1,-5
85,54.0,54.5,D3,0,0,1,-2
86,54.5,55.0,C3,0,0,1,-3
87,55.0,56.0,A2,0,0,1,-5
88,56.5,57.0,G3,0,0,1,-1
89,57.0,57.5,F#3,0,0,1,-2
90,57.5,58.0,D3,0,0,1,-4
91,58.0,58.5,C3,0,0,1,-5
92,59.0,59.5,F#3,0,0,1,-2
93,59.5,60.0,D3,0,0,1,-4
94,60.0,60.5,C3,0,0,1,-5
95,60.5,61.0,G3,0,0,1,-1
96,61.0,61.5,F#3,0,0,1,-2
97,61.5,62.0,D3,0,0,1,-4
98,62.0,63.0,G3,0,0,1,-1
99,63.0,64.0,C3,0,0,1,-5
100,63.0,64.0,G3,0,0,1,-1
101,64.0,66.0,C3,0,0,1,-5
102,64.0,66.0,G3,0,0,1,-1
103,66.0,68.0,C3,0,0,1,-5
104,66.0,68.0,G3,0,0,1,-1
