17,8.5,9.0,F3,0,0,1,-5
18,9.0,9.5,C4,0,0,1,-1
19,9.5,10.0,Bb3,0,0,1,-2
20,10.0,11.5,Ab3,0,0,1,-3
21,11.5,12.0,F3,0,0,1,-5
22,12.0,13.5,Ab3,0,0,1,-3
23,13.5,14.0,F3,0,0,1,-5
24,14.0,14.5,Ab3,0,0,1,-3
25,14.5,15.0,F3,0,0,1,-5
26,15.0,15.5,Ab3,0,0,1,-3
27,15.5,16.0,C4,0,0,1,-1
28,16.0,17.0,Ab3,0,0,1,-3
29,17.0,17.5,F3,0,0,1,-5
30,18.0,19.0,F3,0,0,1,-5
31,20.0,20.5,C4,0,0,1,-3
32,20.5,21.0,Ab3,0,0,1,-5
33,21.0,21.5,Eb4,0,0,1,-1
34,21.5,22.0,Ab3,0,0,1,-5
35,22.0,22.5,C4,0,0,1,-3
36,22.5,23.0,Ab3,0,0,1,-5
37,23.0,23.5,Eb4,0,0,1,-1
38,23.5,24.0,Ab3,0,0,1,-5
39,24.0,24.5,C4,0,0,1,-3
40,24.5,25.0,Ab3,0,0,1,-5
41,25.0,25.5,C4,0,0,1,-3
42,25.5,26.0,Eb4,0,0,1,-1
43,26.0,26.5,C4,0,0,1,-3
44,26.5,27.0,Ab3,0,0,1,-5
45,27.0,27.5,Bb3,0,0,1,-4
46,27.5,28.0,D4,0,0,1,-2
47,28.0,28.5,Eb4,0,0,1,-1
48,28.5,29.0,D4,0,0,1,-2
49,29.0,29.5,Bb3,0,0,1,-4
50,29.5,30.0,D4,0,0,1,-2
51,32.0,33.5,Ab3,0,0,1,-5
52,33.5,34.0,C4,0,0,1,-3
53,34.0,35.5,Bb3,0,0,1,-2
54,35.5,36.0,G3,0,0,1,-4
55,36.0,36.5,Ab3,0,0,1,-3
56,36.5,37.0,F3,0,0,1,-5
57,37.0,37.5,Ab3,0,0,1,-3
58,37.5,38.0,C4,0,0,1,-1
59,38.0,39.0,Ab3,0,0,1,-3
60,39.0,39.5,F3,0,0,1,-5
61,40.0,42.0,F3,0,0,1,-5
62,42.0,43.0,F3,0,0,1,-5
63,43.0,43.5,C4,0,0,1,-1
64,43.5,44.0,Bb3,0,0,1,-2
65,44.0,44.5,Ab3,0,0,1,-3
66,44.5,45.0,F3,0,0,1,-5
67,45.0,45.5,C4,0,0,1,-1
68,45.5,46.0,F3,0,0,1,-5
69,46.0,46.5,Ab3,0,0,1,-3
70,46.5,47.0,F3,0,0,1,-5
71,47.0,47.5,C4,0,0,1,-1
72,47.5,48.0,Bb3,0,0,1,-2
73,48.0,49.0,Ab3,0,0,1,-3
74,49.0,49.5,C4,0,0,1,-1
75,50.0,52.0,C4,0,0,1,-1
76,52.0,54.0,C4,0,0,1,-1
