196,121.93,122.43,G#4,0,0,0,3
197,122.68,122.93,G#5,0,0,0,5
198,122.93,124.43,B#4,0,0,0,1
199,124.43,124.93,C#5,0,0,0,2
200,124.93,127.93,D#5,0,0,0,3
201,127.93,128.93,D#5,0,0,0,3
202,132.93,133.93,C#5,0,0,0,2
203,133.93,136.93,D#5,0,0,0,3
204,136.93,137.93,D#5,0,0,0,3
205,144.93,145.93,C#4,0,0,0,2
206,145.93,148.93,D#4,0,0,0,3
207,148.93,149.93,D#4,0,0,0,3
208,155.26,155.59,D#4,0,0,0,2
209,155.59,155.92,B#4,0,0,0,5
210,155.92,156.25,G#4,0,0,0,3
211,156.25,156.58,B#4,0,0,0,1
212,156.58,156.91,D#5,0,0,0,2
213,156.91,157.24,G#5,0,0,0,5
214,157.24,157.57,B#5,0,0,0,1
215,157.57,159.57,G#6,0,0,0,5
216,160.57,161.57,G#4,0,0,0,1
217,161.57,163.57,G#5,0,0,0,5
218,163.57,165.57,F#5,0,0,0,2
219,165.57,167.57,G#5,0,0,0,3
220,167.57,168.57,C#5,0,0,0,1
221,168.57,169.57,C#6,0,0,0,1
222,169.57,169.9,C#7,0,0,0,4
223,169.9,170.23,D7,0,0,0,5
224,170.23,170.56,B6,0,0,0,3
225,170.56,170.89,A6,0,0,0,1
226,170.89,171.22,G#6,0,0,0,4
227,171.22,171.55,F#6,0,0,0,3
228,171.55,171.75,E#6,0,0,0,2
229,171.75,171.95,D6,0,0,0,1
230,171.95,172.15,C#6,0,0,0,3
231,172.15,172.35,B5,0,0,0,2
232,172.35,172.55,A5,0,0,0,1
233,172.55,172.72,G#5,0,0,0,4
234,172.72,172.89,F#5,0,0,0,3
235,172.89,173.06,E#5,0,0,0,2
236,173.06,173.23,D5,0,0,0,1
237,173.23,173.4,C#5,0,0,0,3
238,173.4,173.57,B4,0,0,0,2
239,173.57,175.57,A4,0,0,0,1
240,175.57,177.57,A5,0,0,0,5
241,177.57,179.57,G#5,0,0,0,4
242,179.57,181.57,D#5,0,0,0,2
243,181.57,183.57,E5,0,0,0,2
244,183.57,184.57,F#5,0,0,0,3
245,184.57,185.57,C#5,0,0,0,1
246,185.57,185.9,D#5,0,0,0,3
247,185.9,186.23,E5,0,0,0,4
248,186.23,186.56,D#5,0,0,0,3
249,186.56,186.89,C##5,0,0,0,2
250,186.89,187.22,D#5,0,0,0,3
251,187.22,187.55,E5,0,0,0,1
252,187.55,187.75,F#5,0,0,0,2
253,187.75,187.95,G#5,0,0,0,3
254,187.95,188.15,A5,0,0,0,1
255,188.15,188.35,A#5,0,0,0,3
256,188.35,188.55,B5,0,0,0,1
257,188.55,188.72,B#5,0,0,0,2
258,188.72,188.89,C#6,0,0,0,3
259,188.89,189.06,C##6,0,0,0,1
260,189.06,189.23,D#6,0,0,0,2
261,189.23,189.4,E6,0,0,0,3
262,189.4,189.57,F#6,0,0,0,4
263,189.57,191.57,E6,0,0,0,5
264,191.57,192.57,D#6,0,0,0,4
265,192.57,193.57,C#6,0,0,0,3
266,193.57,194.57,B#5,0,0,0,2
267,194.57,195.57,A5,0,0,0,1
268,195.57,196.57,G#5,0,0,0,4
269,196.57,197.57,D#5,0,0,0,2
270,197.57,198.57,E5,0,0,0,3
271,198.57,199.07,F#5,0,0,0,4
272,199.07,199.57,G#5,0,0,0,5
273,199.57,200.57,F#5,0,0,0,4
274,200.57,201.57,C#5,0,0,0,1
275,201.57,205.57,D#5,0,0,0,2
276,205.57,207.57,C#5,0,0,0,2
277,207.57,207.68,D#5,0,0,0,3
278,207.68,207.79,E5,0,0,0,1
279,207.79,207.9,F#5,0,0,0,2
280,207.9,208.01,G#5,0,0,0,3
281,208.01,208.12,A5,0,0,0,1
282,208.12,208.23,B5,0,0,0,2
283,208.23,208.34,C#6,0,0,0,3
284,208.34,208.45,D#6,0,0,0,4
285,208.45,208.56,C#6,0,0,0,3
286,208.56,208.67,B5,0,0,0,2
287,208.67,208.78,A5,0,0,0,1
288,208.78,208.89,G#5,0,0,0,3
289,208.89,209.0,F#5,0,0,0,2
290,209.0,209.11,E5,0,0,0,1
291,209.11,209.22,D#5,0,0,0,4
292,209.22,209.33,C#5,0,0,0,3
293,209.33,209.44,B4,0,0,0,2
294,209.44,209.55,A4,0,0,0,1
295,209.55,211.55,G#4,0,0,0,2
296,211.55,211.61,A4,0,0,0,1
297,211.61,211.67,B4,0,0,0,2
298,211.67,211.73,C#5,0,0,0,3
299,211.73,211.79,D#5,0,0,0,4
300,211.79,211.85,E5,0,0,0,1
301,211.85,211.91,F#5,0,0,0,2
302,211.91,211.97,G#5,0,0,0,3
303,211.97,212.03,A5,0,0,0,1
304,212.03,212.09,B5,0,0,0,2
305,212.09,212.15,C#6,0,0,0,3
306,212.15,212.21,D#6,0,0,0,4
307,212.21,212.27,E6,0,0,0,1
308,212.27,212.33,F#6,0,0,0,2
309,212.33,212.39,G#6,0,0,0,3
310,212.39,212.45,A6,0,0,0,1
311,212.45,212.51,B6,0,0,0,2
312,212.51,212.57,C#7,0,0,0,3
313,212.57,212.63,D#7,0,0,0,4
314,212.63,212.69,C#7,0,0,0,3
315,212.69,212.75,B6,0,0,0,2
316,212.75,212.81,A6,0,0,0,1
317,212.81,212.87,G#6,0,0,0,3
318,212.87,212.93,F#6,0,0,0,2
319,212.93,212.99,E6,0,0,0,1
320,212.99,213.05,D#6,0,0,0,4
321,213.05,213.11,C#6,0,0,0,3
322,213.11,213.17,B5,0,0,0,2
323,213.17,213.23,A5,0,0,0,1
324,213.23,213.29,G#5,0,0,0,3
325,213.29,213.35,F#5,0,0,0,2
326,213.35,213.41,E5,0,0,0,1
327,213.41,213.47,D#5,0,0,0,4
328,213.47,213.53,C#5,0,0,0,3
329,213.53,213.59,B4,0,0,0,2
330,213.59,213.65,A4,0,0,0,1
331,213.65,215.65,G#4,0,0,0,2
332,215.65,215.83,A4,0,0,0,1
333,215.83,216.01,B4,0,0,0,2
334,216.01,216.19,C#5,0,0,0,3
335,216.19,216.37,D#5,0,0,0,4
336,216.37,216.55,E5,0,0,0,1
337,216.55,216.73,F#5,0,0,0,2
338,216.73,216.91,E5,0,0,0,1
339,216.91,217.09,D#5,0,0,0,4
340,217.09,217.27,C#5,0,0,0,3
341,217.27,217.45,B4,0,0,0,2
342,217.45,217.63,A4,0,0,0,1
343,217.63,219.63,G#4,0,0,0,2
344,219.63,219.78,A4,0,0,0,1
345,219.78,219.93,B4,0,0,0,2
346,219.93,220.08,C#5,0,0,0,3
347,220.08,220.23,D#5,0,0,0,4
348,220.23,220.38,E5,0,0,0,1
349,220.38,220.53,F#5,0,0,0,2
350,220.53,220.68,G#5,0,0,0,3
351,220.68,220.83,F#5,0,0,0,2
352,220.83,220.98,E5,0,0,0,1
353,220.98,221.13,D#5,0,0,0,4
354,221.13,221.28,C#5,0,0,0,3
355,221.28,221.43,B4,0,0,0,2
356,221.43,221.58,A4,0,0,0,1
357,221.58,225.58,G#4,0,0,0,2
358,225.58,229.58,G#4,0,0,0,2
359,229.58,231.08,G#4,0,0,0,2
360,231.08,231.58,C#5,0,0,0,4
361,231.58,232.08,E#5,0,0,0,1
362,232.08,232.58,G#5,0,0,0,2
363,232.58,233.08,C#6,0,0,0,3
364,233.08,233.58,E#6,0,0,0,1
365,233.58,237.58,C#7,0,0,0,4
0,0.0,1.0,C#2,0,0,1,-5
1,1.5,2.0,C#3,0,0,1,-2
2,2.0,3.0,F#3,0,0,1,-1
3,3.5,4.0,C#3,0,0,1,-1
4,4.0,5.0,A2,0,0,1,-2
5,5.0,6.0,G#2,0,0,1,-3
6,8.0,9.0,C#2,0,0,1,-5
7,9.5,10.0,C#3,0,0,1,-2
8,10.0,11.0,F#3,0,0,1,-1
9,11.5,12.0,C#3,0,0,1,-1
10,12.0,13.0,A2,0,0,1,-2
11,13.0,14.0,G#2,0,0,1,-3
12,16.0,16.5,C#3,0,0,1,-5
13,16.5,17.0,G#3,0,0,1,-3
14,17.0,17.5,E4,0,0,1,-1
15,17.5,18.0,C#4,0,0,1,-2
16,18.0,18.5,C#3,0,0,1,-5
17,18.5,19.0,A3,0,0,1,-3
18,19.0,19.5,D#4,0,0,1,-1
19,19.5,20.0,C#4,0,0,1,-2
20,20.0,20.5,C#3,0,0,1,-5
21,20.5,21.0,G#3,0,0,1,-3
22,21.0,21.5,E4,0,0,1,-1
23,21.5,22.0,C#4,0,0,1,-2
24,22.0,22.5,C#3,0,0,1,-5
25,22.5,23.0,G#3,0,0,1,-3
26,23.0,23.5,E4,0,0,1,-1
27,23.5,24.0,C#4,0,0,1,-2
28,24.0,24.5,C#3,0,0,1,-5
29,24.5,25.0,G#3,0,0,1,-3
30,25.0,25.5,E#4,0,0,1,-1
31,25.5,26.0,C#4,0,0,1,-3
32,26.0,26.5,C#3,0,0,1,-5
33,26.5,27.0,G#3,0,0,1,-3
34,27.0,27.5,E#4,0,0,1,-1
35,27.5,28.0,C#4,0,0,1,-2
36,28.0,28.5,F#3,0,0,1,-5
37,28.5,29.0,A3,0,0,1,-3
38,29.0,29.5,F#4,0,0,1,-1
39,29.5,30.0,C#4,0,0,1,-2
40,30.0,30.5,F#3,0,0,1,-5
41,30.5,31.0,A3,0,0,1,-3
42,31.0,31.5,F#4,0,0,1,-1
43,31.5,32.0,C#4,0,0,1,-2
44,32.0,32.5,B#2,0,0,1,-5
45,32.5,33.0,G#3,0,0,1,-3
46,33.0,33.5,F#4,0,0,1,-1
47,33.5,34.0,D#4,0,0,1,-2
48,34.0,34.5,B#2,0,0,1,-5
49,34.5,35.0,G#3,0,0,1,-3
50,35.0,35.5,F#4,0,0,1,-1
51,35.5,36.0,D#4,0,0,1,-2
52,36.0,36.5,C#3,0,0,1,-5
53,36.5,37.0,G#3,0,0,1,-3
54,37.0,37.5,E4,0,0,1,-1
55,37.5,38.0,C#4,0,0,1,-2
56,38.0,38.5,A2,0,0,1,-5
57,38.5,39.0,D#3,0,0,1,-3
58,39.0,39.5,C#4,0,0,1,-1
59,39.5,40.0,F#3,0,0,1,-2
60,40.0,40.5,G#2,0,0,1,-5
61,40.5,41.0,D#3,0,0,1,-3
62,41.0,41.5,B#3,0,0,1,-1
63,41.5,42.0,G#3,0,0,1,-2
64,42.0,42.5,G#2,0,0,1,-5
65,42.5,43.0,D#3,0,0,1,-3
66,43.0,43.5,B#3,0,0,1,-1
67,43.5,44.0,G#3,0,0,1,-2
68,44.0,44.5,C#3,0,0,1,-5
69,44.5,45.0,G#3,0,0,1,-3
70,45.0,45.5,E4,0,0,1,-1
71,45.5,46.0,C#4,0,0,1,-2
72,46.0,46.5,C#3,0,0,1,-5
73,46.5,47.0,A3,0,0,1,-3
74,47.0,47.5,D#4,0,0,1,-1
75,47.5,48.0,C#4,0,0,1,-2
76,48.0,48.5,C#3,0,0,1,-5
77,48.5,49.0,G#3,0,0,1,-3
78,49.0,49.5,E4,0,0,1,-1
79,49.5,50.0,C#4,0,0,1,-2
80,50.0,50.5,C#3,0,0,1,-5
81,50.5,51.0,G#3,0,0,1,-3
82,51.0,51.5,E4,0,0,1,-1
83,51.5,52.0,C#4,0,0,1,-2
84,52.0,52.5,C#3,0,0,1,-5
85,52.5,53.0,G#3,0,0,1,-3
86,53.0,53.5,E#4,0,0,1,-1
87,53.5,54.0,B3,0,0,1,-2
88,54.0,54.5,C#3,0,0,1,-5
89,54.5,55.0,G#3,0,0,1,-3
90,55.0,55.5,E#4,0,0,1,-1
91,55.5,56.0,B3,0,0,1,-2
92,56.0,56.5,F#3,0,0,1,-5
93,56.5,57.0,A3,0,0,1,-3
94,57.0,57.5,F#4,0,0,1,-1
95,57.5,58.0,C#4,0,0,1,-2
96,58.0,58.5,A3,0,0,1,-3
97,58.5,59.0,F#3,0,0,1,-5
98,59.0,59.5,A3,0,0,1,-1
99,59.5,60.0,C#3,0,0,1,-3
100,60.0,60.5,F#2,0,0,1,-5
101,60.5,61.0,D3,0,0,1,-3
102,61.0,61.5,A3,0,0,1,-1
103,61.5,62.0,F#3,0,0,1,-2
104,62.0,62.5,F#2,0,0,1,-5
105,62.5,63.0,D3,0,0,1,-3
106,63.0,63.5,A3,0,0,1,-1
107,63.5,64.0,F#3,0,0,1,-2
108,64.0,64.5,F#2,0,0,1,-5
109,64.5,65.0,D#3,0,0,1,-2
110,65.0,65.5,A3,0,0,1,-1
111,65.5,66.0,F#3,0,0,1,-2
112,66.0,66.5,F##2,0,0,1,-5
113,66.5,67.0,E3,0,0,1,-2
114,67.0,67.5,C#4,0,0,1,-1
115,67.5,68.0,A3,0,0,1,-2
116,68.0,68.5,G#2,0,0,1,-5
117,68.5,69.0,E3,0,0,1,-3
118,69.0,69.5,C#4,0,0,1,-1
119,69.5,70.0,G#3,0,0,1,-2
120,70.0,70.5,G#2,0,0,1,-5
121,70.5,71.0,D#3,0,0,1,-3
122,71.0,71.5,B#3,0,0,1,-1
123,71.5,72.0,F#3,0,0,1,-2
124,72.0,72.5,C#3,0,0,1,-4
125,72.5,73.0,G#3,0,0,1,-1
126,73.0,73.5,E3,0,0,1,-3
127,73.5,74.0,D#3,0,0,1,-2
128,74.0,74.5,C#3,0,0,1,-4
129,74.5,75.0,E3,0,0,1,-1
130,75.0,75.5,C#3,0,0,1,-3
131,75.5,76.0,B2,0,0,1,-4
132,76.0,76.5,A2,0,0,1,-5
133,76.5,77.0,E3,0,0,1,-3
134,77.0,77.5,C#4,0,0,1,-1
135,77.5,78.0,A3,0,0,1,-2
136,78.0,78.5,A2,0,0,1,-5
137,78.5,79.0,E3,0,0,1,-3
138,79.0,79.5,D4,0,0,1,-1
139,79.5,80.0,G#3,0,0,1,-2
140,80.0,80.5,A2,0,0,1,-5
141,80.5,81.0,E3,0,0,1,-3
142,81.0,81.5,C#4,0,0,1,-1
143,81.5,82.0,A3,0,0,1,-2
144,82.0,82.5,A2,0,0,1,-5
145,82.5,83.0,E3,0,0,1,-3
146,83.0,83.5,D4,0,0,1,-1
147,83.5,84.0,G#3,0,0,1,-2
148,84.0,84.5,A2,0,0,1,-5
149,84.5,85.0,E3,0,0,1,-3
150,85.0,85.5,E4,0,0,1,-1
151,85.5,86.0,G#3,0,0,1,-2
152,86.0,86.5,A2,0,0,1,-5
153,86.5,87.0,E3,0,0,1,-3
154,87.0,87.5,E4,0,0,1,-1
155,87.5,88.0,A3,0,0,1,-2
156,88.0,88.5,A2,0,0,1,-5
157,88.5,89.0,E3,0,0,1,-3
158,89.0,89.5,E4,0,0,1,-1
159,89.5,90.0,G#3,0,0,1,-2
160,90.0,90.5,A2,0,0,1,-5
161,90.5,91.0,E3,0,0,1,-3
162,91.0,91.5,C#4,0,0,1,-1
163,91.5,92.0,A3,0,0,1,-2
164,92.0,92.5,F#2,0,0,1,-5
165,92.5,93.0,C#3,0,0,1,-3
166,93.0,93.5,A3,0,0,1,-1
167,93.5,94.0,F#3,0,0,1,-2
168,94.0,94.5,F#2,0,0,1,-5
169,94.5,95.0,C#3,0,0,1,-3
170,95.0,95.5,B3,0,0,1,-1
171,95.5,96.0,E#3,0,0,1,-2
172,96.0,96.5,F#2,0,0,1,-5
173,96.5,97.0,C#3,0,0,1,-3
174,97.0,97.5,B3,0,0,1,-1
175,97.5,98.0,E#3,0,0,1,-2
176,98.0,98.5,F#2,0,0,1,-5
177,98.5,99.0,C#3,0,0,1,-3
178,99.0,99.5,A3,0,0,1,-1
179,99.5,100.0,F#3,0,0,1,-2
180,100.0,100.5,G#2,0,0,1,-5
181,100.5,101.0,D#3,0,0,1,-3
182,101.0,101.5,B#3,0,0,1,-1
183,101.5,102.0,G#3,0,0,1,-2
184,102.0,102.5,C#3,0,0,1,-5
185,102.5,103.0,E3,0,0,1,-3
186,103.0,103.5,C#4,0,0,1,-1
187,103.5,104.0,G#3,0,0,1,-2
188,104.0,104.5,G#2,0,0,1,-5
189,104.5,105.0,D#3,0,0,1,-3
190,105.0,105.5,B#3,0,0,1,-1
191,105.5,106.0,G#3,0,0,1,-2
192,106.0,106.5,C#3,0,0,1,-5
193,106.5,107.0,E3,0,0,1,-3
194,107.0,107.5,C#4,0,0,1,-1
195,107.5,108.0,G#3,0,0,1,-2
196,108.0,108.5,A2,0,0,1,-5
197,108.5,109.0,D#3,0,0,1,-3
198,109.0,109.5,C#4,0,0,1,-1
199,109.5,110.0,F##3,0,0,1,-2
200,110.0,110.5,G#2,0,0,1,-5
201,110.5,111.0,D#3,0,0,1,-3
202,111.0,111.5,B#3,0,0,1,-1
203,111.5,112.0,G#3,0,0,1,-2
204,112.0,112.5,A2,0,0,1,-5
205,112.5,113.0,D#3,0,0,1,-3
206,113.0,113.5,D#4,0,0,1,-1
207,113.5,114.0,F##3,0,0,1,-2
208,114.0,114.5,G#2,0,0,1,-5
209,114.5,115.0,D#3,0,0,1,-3
210,115.0,115.5,B#3,0,0,1,-1
211,115.5,116.0,G#3,0,0,1,-2
212,116.0,116.5,C##3,0,0,1,-5
213,116.5,117.0,E#3,0,0,1,-3
214,117.0,117.5,B3,0,0,1,-1
215,117.5,118.0,G#3,0,0,1,-2
216,118.0,118.5,D#3,0,0,1,-5
217,118.5,119.0,G#3,0,0,1,-3
218,119.0,119.5,B#3,0,0,1,-1
219,119.5,120.0,A3,0,0,1,-2
220,120.0,120.5,D#3,0,0,1,-5
221,120.5,121.0,A#3,0,0,1,-3
222,121.0,121.5,C#4,0,0,1,-2
223,121.5,122.0,D#4,0,0,1,-1
224,122.0,122.33,G#2,0,0,1,-5
225,122.33,122.66,D#3,0,0,1,-3
226,122.66,122.99,G#3,0,0,1,-2
227,122.99,124.49,B#3,0,0,1,-1
228,124.49,124.99,G#3,0,0,1,-2
229,124.99,125.99,A2,0,0,1,-5
230,125.99,126.32,D#3,0,0,1,-5
231,126.32,126.65,F##3,0,0,1,-4
232,126.65,126.98,D#4,0,0,1,-1
233,126.98,127.98,C#4,0,0,1,-2
234,127.98,128.31,G#2,0,0,1,-5
235,128.31,128.64,D#3,0,0,1,-3
236,128.64,128.97,G#3,0,0,1,-2
237,128.97,130.47,B#3,0,0,1,-1
238,130.47,130.97,G#3,0,0,1,-2
239,130.97,131.97,D#2,0,0,1,-5
240,131.97,132.3,D#3,0,0,1,-5
241,132.3,132.63,F##3,0,0,1,-3
242,132.63,132.96,B#3,0,0,1,-1
243,132.96,133.96,A#3,0,0,1,-2
244,133.96,134.29,G#2,0,0,1,-5
245,134.29,134.62,D#3,0,0,1,-3
246,134.62,134.95,G#3,0,0,1,-2
247,134.95,136.45,B#3,0,0,1,-1
248,136.45,136.95,G#3,0,0,1,-2
249,136.95,137.95,A2,0,0,1,-5
250,137.95,138.28,D#3,0,0,1,-5
251,138.28,138.61,F##3,0,0,1,-4
252,138.61,138.94,D#4,0,0,1,-1
253,138.94,139.94,C#4,0,0,1,-2
254,139.94,140.27,G#2,0,0,1,-5
255,140.27,140.6,D#3,0,0,1,-3
256,140.6,140.93,G#3,0,0,1,-2
257,140.93,142.43,B#3,0,0,1,-1
258,142.43,142.93,G#3,0,0,1,-2
259,142.93,143.93,D#2,0,0,1,-5
260,143.93,144.26,D#3,0,0,1,-5
261,144.26,144.59,F##3,0,0,1,-3
262,144.59,144.92,B#3,0,0,1,-1
263,144.92,145.92,A#3,0,0,1,-2
264,145.92,146.25,G#2,0,0,1,-5
265,146.25,146.58,D#3,0,0,1,-3
266,146.58,146.91,G#3,0,0,1,-2
