9,8.0,8.5,Gb3,0,0,1,-3
10,8.5,9.0,Ab3,0,0,1,-2
11,9.0,9.5,Gb3,0,0,1,-3
12,9.5,10.0,Eb3,0,0,1,-5
13,10.0,10.5,Gb3,0,0,1,-2
14,10.5,11.0,Eb3,0,0,1,-4
15,11.0,11.5,Db3,0,0,1,-5
16,11.5,12.0,Eb3,0,0,1,-4
17,12.0,13.0,Eb3,0,0,1,-4
18,13.5,14.0,Db3,0,0,1,-5
19,14.0,14.5,Eb3,0,0,1,-4
20,14.5,15.0,Db3,0,0,1,-5
21,15.0,15.5,Eb3,0,0,1,-4
22,15.5,16.0,Gb3,0,0,1,-2
23,16.0,16.5,Eb3,0,0,1,-4
24,16.5,18.0,Gb3,0,0,1,-2
25,18.0,18.5,Gb3,0,0,1,-2
26,18.5,19.0,Db3,0,0,1,-5
27,19.0,19.5,Eb3,0,0,1,-4
28,19.5,20.0,Gb3,0,0,1,-3
29,20.0,21.0,Ab3,0,0,1,-2
30,21.0,21.5,Ab3,0,0,1,-2
31,21.5,22.0,Eb3,0,0,1,-5
32,22.0,22.5,Gb3,0,0,1,-3
33,22.5,23.5,Ab3,0,0,1,-2
34,23.5,24.0,Gb3,0,0,1,-3
35,24.0,24.5,Ab3,0,0,1,-2
36,24.5,25.5,Gb3,0,0,1,-3
37,27.0,28.5,F3,0,0,1,-2
38,28.5,29.5,F3,0,0,1,-2
39,29.5,30.0,Eb3,0,0,1,-3
40,30.0,31.5,F3,0,0,1,-2
41,31.5,32.0,F3,0,0,1,-2
42,32.0,32.5,Ab3,0,0,1,-1
43,32.5,33.0,Gb3,0,0,1,-2
44,33.0,34.5,F3,0,0,1,-3
45,34.5,35.0,F3,0,0,1,-3
46,35.0,35.5,Db3,0,0,1,-5
47,35.5,36.0,Eb3,0,0,1,-4
48,36.0,36.5,F3,0,0,1,-3
49,36.5,37.0,Ab3,0,0,1,-1
50,37.0,37.5,Gb3,0,0,1,-2
51,37.5,39.0,F3,0,0,1,-3
52,39.0,39.5,F3,0,0,1,-3
53,39.5,40.0,Db3,0,0,1,-5
54,40.0,40.5,Eb3,0,0,1,-4
55,40.5,42.0,F3,0,0,1,-3
56,42.0,42.5,F3,0,0,1,-3
57,42.5,43.0,Ab3,0,0,1,-1
58,43.0,43.5,Gb3,0,0,1,-2
59,43.5,46.5,F3,0,0,1,-3
60,46.5,48.0,Eb3,0,0,1,-4
61,48.0,49.0,Eb3,0,0,1,-4
62,51.0,51.5,Ab3,0,0,1,-1
63,51.5,52.0,Gb3,0,0,1,-2
64,52.0,52.5,Eb3,0,0,1,-4
65,52.5,54.0,Db3,0,0,1,-5
66,54.0,54.5,Db3,0,0,1,-5
67,54.5,55.0,Eb3,0,0,1,-4
68,55.0,55.5,Gb3,0,0,1,-2
69,55.5,57.0,Ab3,0,0,1,-1
70,57.0,57.5,Ab3,0,0,1,-1
71,57.5,58.0,Gb3,0,0,1,-2
72,58.0,58.5,Ab3,0,0,1,-1
73,58.5,59.0,Gb3,0,0,1,-2
74,59.0,59.5,Eb3,0,0,1,-4
75,59.5,60.0,Gb3,0,0,1,-2
76,60.0,60.5,Eb3,0,0,1,-4
77,60.5,61.0,Db3,0,0,1,-5
78,61.0,61.5,Eb3,0,0,1,-4
79,61.5,62.5,Eb3,0,0,1,-4
80,63.0,63.5,Db3,0,0,1,-5
81,63.5,64.0,Eb3,0,0,1,-4
82,64.0,64.5,Db3,0,0,1,-5
83,64.5,65.0,Eb3,0,0,1,-4
84,65.0,65.5,Gb3,0,0,1,-2
85,65.5,66.0,Eb3,0,0,1,-4
86,66.0,67.5,Gb3,0,0,1,-2
87,67.5,68.0,Gb3,0,0,1,-2
88,68.0,68.5,Db3,0,0,1,-5
89,68.5,69.0,Eb3,0,0,1,-4
90,69.0,69.5,Gb3,0,0,1,-2
91,69.5,70.5,Ab3,0,0,1,-1
92,70.5,71.0,Ab3,0,0,1,-1
93,71.0,71.5,Eb3,0,0,1,-5
94,71.5,72.0,Gb3,0,0,1,-3
95,72.0,73.0,Ab3,0,0,1,-2
96,73.0,73.5,Gb3,0,0,1,-3
97,73.5,74.0,Eb3,0,0,1,-5
98,74.0,75.0,Gb3,0,0,1,-3
99,75.0,76.0,Ab3,0,0,1,-2
100,76.0,76.5,Gb3,0,0,1,-3
101,76.5,78.0,F3,0,0,1,-4
102,78.0,79.0,F3,0,0,1,-4
103,79.0,79.5,Eb3,0,0,1,-5
104,79.5,81.0,F3,0,0,1,-4
105,81.0,82.0,F3,0,0,1,-4
106,82.0,82.5,Gb3,0,0,1,-3
107,82.5,84.0,F3,0,0,1,-2
108,84.0,85.0,F3,0,0,1,-2
109,85.0,85.5,Gb3,0,0,1,-1
110,85.5,87.0,F3,0,0,1,-2
111,87.0,87.5,Eb3,0,0,1,-3
112,87.5,88.0,F3,0,0,1,-2
113,88.0,88.5,Gb3,0,0,1,-1
114,92.0,92.5,F3,0,0,1,-3
115,92.5,93.0,Eb3,0,0,1,-4
116,93.0,93.5,Db3,0,0,1,-5
117,93.5,94.0,Eb3,0,0,1,-4
118,94.0,94.5,Gb3,0,0,1,-2
119,94.5,97.5,Ab3,0,0,1,-1
