13,6.5,7.0,A3,0,0,1,-2
14,7.0,7.5,D4,0,0,1,-1
15,7.5,8.0,E3,0,0,1,-5
16,8.0,8.5,G3,0,0,1,-3
17,8.5,9.0,C#4,0,0,1,-1
18,9.0,9.5,D3,0,0,1,-5
19,9.5,10.0,D4,0,0,1,-1
20,10.0,10.5,F3,0,0,1,-4
21,10.5,11.0,G3,0,0,1,-3
22,11.0,11.5,A3,0,0,1,-2
23,11.5,12.0,Bb3,0,0,1,-1
24,12.0,12.5,C3,0,0,1,-5
25,12.5,13.0,C4,0,0,1,-1
26,13.0,13.5,E3,0,0,1,-4
27,13.5,14.0,F3,0,0,1,-3
28,14.0,14.5,G3,0,0,1,-2
29,14.5,15.0,A3,0,0,1,-1
30,15.0,15.25,Bb3,0,0,1,-3
31,15.25,15.5,G3,0,0,1,-5
32,15.5,15.75,A3,0,0,1,-4
33,15.75,16.0,Bb3,0,0,1,-3
34,16.0,16.25,C4,0,0,1,-2
35,16.25,16.5,D4,0,0,1,-1
36,16.5,16.75,E3,0,0,1,-5
37,16.75,17.0,D4,0,0,1,-2
38,17.0,17.25,C4,0,0,1,-1
39,17.25,17.5,Bb3,0,0,1,-2
40,17.5,17.75,A3,0,0,1,-3
41,17.75,18.0,G3,0,0,1,-4
42,18.0,18.25,A3,0,0,1,-3
43,18.25,18.5,F3,0,0,1,-5
44,18.5,18.75,G3,0,0,1,-4
45,18.75,19.0,A3,0,0,1,-3
46,19.0,19.25,Bb3,0,0,1,-2
47,19.25,19.5,C4,0,0,1,-1
48,19.5,19.75,D3,0,0,1,-5
49,19.75,20.0,C4,0,0,1,-1
50,20.0,20.25,Bb3,0,0,1,-2
51,20.25,20.5,A3,0,0,1,-3
52,20.5,20.75,G3,0,0,1,-1
53,20.75,21.0,F3,0,0,1,-2
54,21.0,21.25,E3,0,0,1,-3
55,21.25,21.5,C3,0,0,1,-5
56,21.5,21.75,D3,0,0,1,-4
57,21.75,22.0,E3,0,0,1,-3
58,22.0,22.25,F3,0,0,1,-2
59,22.25,22.5,G3,0,0,1,-1
60,22.5,22.75,A2,0,0,1,-5
61,22.75,23.0,G3,0,0,1,-1
62,23.0,23.25,F3,0,0,1,-2
63,23.25,23.5,E3,0,0,1,-3
64,23.5,23.75,D3,0,0,1,-4
65,23.75,24.0,C3,0,0,1,-5
66,24.0,24.25,D3,0,0,1,-1
67,24.25,24.5,Bb2,0,0,1,-3
68,24.5,25.0,C3,0,0,1,-1
69,25.0,25.5,C2,0,0,1,-5
70,25.5,25.75,F2,0,0,1,-3
71,25.75,26.0,G2,0,0,1,-2
72,26.0,26.25,A2,0,0,1,-1
73,26.25,26.5,Bb2,0,0,1,-3
74,26.5,26.75,C3,0,0,1,-2
75,26.75,27.0,D3,0,0,1,-1
76,27.0,27.25,E2,0,0,1,-5
77,27.25,27.5,D3,0,0,1,-1
78,27.5,27.75,C3,0,0,1,-2
79,27.75,28.0,Bb2,0,0,1,-3
80,28.0,28.25,A2,0,0,1,-4
81,28.25,28.5,G2,0,0,1,-5
82,28.5,28.75,A2,0,0,1,-4
83,28.75,29.0,Bb2,0,0,1,-3
84,29.0,29.25,C3,0,0,1,-2
85,29.25,29.5,D3,0,0,1,-1
86,29.5,29.75,E3,0,0,1,-2
87,29.75,30.0,F3,0,0,1,-1
88,30.0,30.25,G2,0,0,1,-5
89,30.25,30.5,F3,0,0,1,-1
90,30.5,30.75,E3,0,0,1,-2
91,30.75,31.0,D3,0,0,1,-3
92,31.0,31.25,C3,0,0,1,-1
93,31.25,31.5,Bb2,0,0,1,-2
94,31.5,31.75,A2,0,0,1,-3
95,31.75,32.0,Bb2,0,0,1,-2
96,32.0,32.25,C3,0,0,1,-1
97,32.25,32.5,A2,0,0,1,-3
98,32.5,32.75,Bb2,0,0,1,-2
99,32.75,33.0,C3,0,0,1,-1
100,33.0,34.0,F#2,0,0,1,-4
101,34.5,34.75,G2,0,0,1,-3
102,34.75,35.0,A2,0,0,1,-2
103,35.0,35.25,Bb2,0,0,1,-1
104,35.25,35.5,G2,0,0,1,-3
105,35.5,35.75,A2,0,0,1,-2
106,35.75,36.0,Bb2,0,0,1,-1
107,36.0,37.0,E2,0,0,1,-4
108,37.5,38.0,F2,0,0,1,-5
109,38.0,38.5,F3,0,0,1,-1
110,38.5,39.0,D3,0,0,1,-2
111,39.0,39.5,B2,0,0,1,-3
112,39.5,40.0,G#2,0,0,1,-4
113,40.0,40.5,E2,0,0,1,-5
114,40.5,40.75,A2,0,0,1,-3
115,40.75,41.0,G#2,0,0,1,-4
116,41.0,41.25,A2,0,0,1,-3
117,41.25,41.5,B2,0,0,1,-2
118,41.5,41.75,C3,0,0,1,-1
119,41.75,42.0,D3,0,0,1,-3
120,42.0,43.5,E3,0,0,1,-2
121,43.5,45.0,E3,0,0,1,-2
122,45.0,46.5,E3,0,0,1,-2
123,46.5,48.0,E3,0,0,1,-2
124,48.0,49.5,E3,0,0,1,-5
125,49.5,50.0,E3,0,0,1,-5
126,50.0,50.5,E4,0,0,1,-1
127,50.5,51.0,D4,0,0,1,-2
128,51.0,51.5,C4,0,0,1,-3
129,51.5,52.0,B3,0,0,1,-4
130,52.0,52.5,A3,0,0,1,-5
131,52.5,53.0,D4,0,0,1,-3
132,53.0,53.5,E4,0,0,1,-2
133,53.5,54.0,F4,0,0,1,-1
134,54.0,54.5,D4,0,0,1,-2
135,54.5,55.0,E4,0,0,1,-1
136,55.0,55.5,E3,0,0,1,-5
137,55.5,55.75,A3,0,0,1,-1
138,55.75,56.0,A2,0,0,1,-5
139,56.0,56.25,Bb2,0,0,1,-3
140,56.25,56.5,C3,0,0,1,-2
141,56.5,56.75,D3,0,0,1,-1
142,56.75,57.0,D#3,0,0,1,-2
143,57.0,57.25,F#2,0,0,1,-5
144,57.25,57.5,D#3,0,0,1,-2
145,57.5,57.75,D3,0,0,1,-1
146,57.75,58.0,C3,0,0,1,-2
147,58.0,58.25,Bb2,0,0,1,-3
148,58.25,58.5,A2,0,0,1,-4
149,58.5,59.25,G2,0,0,1,-5
150,59.25,59.5,G2,0,0,1,-3
151,59.5,59.75,A2,0,0,1,-2
152,59.75,60.0,Bb2,0,0,1,-1
153,60.0,60.5,C2,0,0,1,-5
154,60.5,61.0,G2,0,0,1,-2
155,61.0,61.5,C3,0,0,1,-1
156,61.5,61.75,F3,0,0,1,-3
157,61.75,62.0,G3,0,0,1,-2
158,62.0,62.25,A3,0,0,1,-1
159,62.25,62.5,B3,0,0,1,-3
160,62.5,62.75,C#4,0,0,1,-2
161,62.75,63.0,D4,0,0,1,-1
162,63.0,63.25,E3,0,0,1,-5
163,63.25,63.5,D4,0,0,1,-1
164,63.5,63.75,C#4,0,0,1,-2
165,63.75,64.0,B3,0,0,1,-1
166,64.0,64.25,A3,0,0,1,-2
167,64.25,64.5,G3,0,0,1,-3
168,64.5,65.0,F3,0,0,1,-4
169,65.0,65.5,A3,0,0,1,-2
170,65.5,66.0,D4,0,0,1,-1
171,66.0,66.5,E3,0,0,1,-5
172,66.5,67.0,G3,0,0,1,-3
173,67.0,67.5,C#4,0,0,1,-1
174,67.5,67.75,D3,0,0,1,-5
175,67.75,68.0,E3,0,0,1,-4
176,68.0,68.25,F3,0,0,1,-3
177,68.25,68.5,G3,0,0,1,-2
178,68.5,68.75,A3,0,0,1,-1
179,68.75,69.0,Bb3,0,0,1,-2
180,69.0,69.25,C#3,0,0,1,-5
181,69.25,69.5,Bb3,0,0,1,-2
182,69.5,69.75,A3,0,0,1,-1
183,69.75,70.0,G3,0,0,1,-2
184,70.0,70.25,F3,0,0,1,-3
185,70.25,70.5,E3,0,0,1,-4
186,70.5,70.75,F3,0,0,1,-3
187,70.75,71.0,G3,0,0,1,-2
188,71.0,71.5,A3,0,0,1,-1
189,71.5,72.0,A2,0,0,1,-5
190,72.0,72.75,Bb2,0,0,1,-3
191,72.75,73.0,C3,0,0,1,-2
192,73.0,73.25,Bb2,0,0,1,-3
193,73.25,73.5,A2,0,0,1,-4
194,73.5,73.75,G2,0,0,1,-5
195,73.75,74.0,Bb3,0,0,1,-1
196,74.0,74.25,A3,0,0,1,-2
197,74.25,74.5,G3,0,0,1,-3
198,74.5,74.75,F3,0,0,1,-4
199,74.75,75.0,E3,0,0,1,-5
200,75.0,75.25,F3,0,0,1,-3
201,75.25,75.5,G3,0,0,1,-4
202,75.5,76.0,A3,0,0,1,-5
203,76.0,76.5,A2,0,0,1,-2
204,76.5,78.0,D2,0,0,1,-1
