38,38.0,39.0,E3,0,0,1,-5
39,39.0,40.0,B3,0,0,1,-1
40,40.0,41.0,E3,0,0,1,-5
41,41.0,42.0,B3,0,0,1,-1
42,42.0,43.0,E3,0,0,1,-5
43,43.0,44.0,B3,0,0,1,-1
44,44.0,45.0,E3,0,0,1,-5
45,45.0,46.0,B3,0,0,1,-1
46,46.0,47.0,E3,0,0,1,-5
47,47.0,48.0,B3,0,0,1,-1
48,48.0,49.0,E3,0,0,1,-5
49,49.0,50.0,B3,0,0,1,-1
50,50.0,51.0,E3,0,0,1,-5
51,51.0,52.0,B3,0,0,1,-1
52,52.0,53.0,E3,0,0,1,-5
53,53.0,54.0,B3,0,0,1,-1
54,54.0,55.0,E3,0,0,1,-5
55,55.0,55.5,G#3,0,0,1,-3
56,56.0,58.0,B3,0,0,1,-1
57,58.0,60.0,B3,0,0,1,-1
58,60.0,62.0,B3,0,0,1,-1
