92,28.75,29.0,F5,0,0,0,2
93,29.0,29.5,D5,0,0,0,1
94,29.5,29.75,F5,0,0,0,3
95,29.75,30.0,G5,0,0,0,4
96,30.0,30.25,A5,0,0,0,5
97,30.25,30.5,G5,0,0,0,4
98,30.5,31.0,F5,0,0,0,3
99,31.0,31.25,G5,0,0,0,5
100,31.25,31.5,F5,0,0,0,4
101,31.5,31.75,E5,0,0,0,3
102,31.75,32.0,D5,0,0,0,2
103,32.0,32.5,Bb4,0,0,0,1
104,32.5,32.75,D5,0,0,0,3
105,32.75,33.0,E5,0,0,0,4
106,33.0,33.25,F5,0,0,0,5
107,33.25,33.5,E5,0,0,0,4
108,33.5,34.0,D5,0,0,0,3
109,34.0,34.25,E5,0,0,0,5
110,34.25,34.5,D5,0,0,0,4
111,34.5,34.75,C5,0,0,0,3
112,34.75,35.0,Bb4,0,0,0,2
113,35.0,35.5,G4,0,0,0,1
114,35.5,35.75,Bb4,0,0,0,2
115,35.75,36.0,C5,0,0,0,4
116,36.0,36.25,D5,0,0,0,5
117,36.25,36.5,C5,0,0,0,4
118,36.5,36.75,Bb4,0,0,0,3
119,36.75,37.0,G4,0,0,0,2
120,37.0,37.5,F4,0,0,0,1
121,37.5,37.75,A4,0,0,0,3
122,37.75,38.0,C5,0,0,0,5
0,0.0,0.25,G2,0,0,1,-5
1,0.25,0.5,Bb2,0,0,1,-4
2,0.5,0.75,D3,0,0,1,-2
3,0.75,1.0,E3,0,0,1,-1
4,1.0,1.5,D3,0,0,1,-2
5,1.5,1.75,C3,0,0,1,-1
6,1.75,2.0,Bb2,0,0,1,-2
7,2.0,2.5,C3,0,0,1,-1
8,2.5,2.75,Bb2,0,0,1,-2
9,2.75,3.0,G2,0,0,1,-4
10,3.0,3.25,Bb2,0,0,1,-3
11,3.25,3.5,G2,0,0,1,-5
12,3.5,3.75,Bb2,0,0,1,-3
13,3.75,4.0,D3,0,0,1,-1
14,4.0,4.5,C3,0,0,1,-2
15,4.5,4.75,Bb2,0,0,1,-3
16,4.75,5.0,G2,0,0,1,-5
17,5.0,5.25,Bb2,0,0,1,-3
18,5.25,5.5,G2,0,0,1,-5
19,5.5,5.75,Bb2,0,0,1,-3
20,5.75,6.0,D3,0,0,1,-1
21,6.0,6.25,C3,0,0,1,-2
22,6.25,6.5,Bb2,0,0,1,-3
23,6.5,6.75,D3,0,0,1,-1
24,6.75,7.0,C3,0,0,1,-2
25,7.0,7.5,G2,0,0,1,-5
26,8.0,8.25,Bb2,0,0,1,-5
27,8.25,8.5,D3,0,0,1,-3
28,8.5,8.75,F3,0,0,1,-2
29,8.75,9.0,G3,0,0,1,-1
30,9.0,9.5,F3,0,0,1,-2
31,9.5,9.75,E3,0,0,1,-3
32,9.75,10.0,D3,0,0,1,-4
33,10.0,10.5,E3,0,0,1,-3
34,10.5,10.75,D3,0,0,1,-4
35,10.75,11.0,Bb2,0,0,1,-5
36,11.0,11.25,D3,0,0,1,-3
37,11.25,11.5,E3,0,0,1,-2
38,11.5,11.75,G3,0,0,1,-1
39,11.75,12.0,F3,0,0,1,-2
40,12.0,12.5,E3,0,0,1,-3
41,12.5,12.75,D3,0,0,1,-4
42,12.75,13.0,Bb2,0,0,1,-5
43,13.0,13.25,D3,0,0,1,-3
44,13.25,13.5,E3,0,0,1,-2
45,13.5,13.75,G3,0,0,1,-1
46,13.75,14.0,F3,0,0,1,-2
47,14.0,14.25,E3,0,0,1,-3
48,14.25,14.5,C3,0,0,1,-5
49,14.5,14.75,F3,0,0,1,-2
50,14.75,15.0,E3,0,0,1,-3
51,15.0,15.5,D3,0,0,1,-4
52,16.0,16.25,Bb3,0,0,1,-1
53,16.25,16.5,A3,0,0,1,-2
54,16.5,16.75,G3,0,0,1,-3
55,16.75,17.0,F3,0,0,1,-4
56,17.0,17.5,D3,0,0,1,-5
57,17.5,17.75,F3,0,0,1,-3
58,17.75,18.0,G3,0,0,1,-2
59,18.0,18.25,A3,0,0,1,-1
60,18.25,18.5,G3,0,0,1,-2
61,18.5,19.0,F3,0,0,1,-3
62,19.0,19.25,G3,0,0,1,-2
63,19.25,19.5,F3,0,0,1,-1
64,19.5,19.75,E3,0,0,1,-2
65,19.75,20.0,D3,0,0,1,-3
66,20.0,20.5,Bb2,0,0,1,-5
67,20.5,20.75,D3,0,0,1,-3
68,20.75,21.0,E3,0,0,1,-2
69,21.0,21.25,F3,0,0,1,-1
70,21.25,21.5,E3,0,0,1,-2
71,21.5,22.0,D3,0,0,1,-3
72,22.0,22.25,E3,0,0,1,-1
73,22.25,22.5,D3,0,0,1,-2
74,22.5,22.75,C3,0,0,1,-3
75,22.75,23.0,Bb2,0,0,1,-4
76,23.0,23.5,G2,0,0,1,-5
77,23.5,23.75,Bb2,0,0,1,-3
78,23.75,24.0,C3,0,0,1,-2
79,24.0,24.5,D3,0,0,1,-1
80,24.5,25.0,E3,0,0,1,-2
81,25.5,26.0,F3,0,0,1,-5
82,25.5,26.0,C4,0,0,1,-1
83,26.0,26.5,G3,0,0,1,-4
84,26.0,26.5,B3,0,0,1,-2
85,26.5,27.0,F3,0,0,1,-5
86,26.5,27.0,C4,0,0,1,-1
87,27.0,28.0,G3,0,0,1,-4
88,27.0,28.0,B3,0,0,1,-2
89,28.0,28.25,D3,0,0,1,-5
90,28.25,28.5,F3,0,0,1,-3
91,28.5,28.75,G3,0,0,1,-2
92,28.75,29.0,A3,0,0,1,-1
93,29.0,29.5,Bb3,0,0,1,-2
94,29.5,29.75,A3,0,0,1,-1
95,29.75,30.0,G3,0,0,1,-2
96,30.0,31.0,F3,0,0,1,-3
97,31.0,31.25,Bb2,0,0,1,-5
98,31.25,31.5,D3,0,0,1,-3
99,31.5,31.75,E3,0,0,1,-2
100,31.75,32.0,F3,0,0,1,-1
101,32.0,32.5,G3,0,0,1,-2
102,32.5,32.75,F3,0,0,1,-1
103,32.75,33.0,E3,0,0,1,-2
104,33.0,34.0,D3,0,0,1,-3
105,34.0,34.25,G2,0,0,1,-5
106,34.25,34.5,Bb2,0,0,1,-3
107,34.5,34.75,C3,0,0,1,-2
108,34.75,35.0,D3,0,0,1,-1
109,35.0,35.5,E3,0,0,1,-2
110,35.5,35.75,D3,0,0,1,-1
111,35.75,36.0,C3,0,0,1,-2
112,36.0,36.25,Bb2,0,0,1,-3
113,36.25,36.5,C3,0,0,1,-2
114,36.5,37.0,D3,0,0,1,-1
115,37.5,38.0,F3,0,0,1,-5
116,37.5,38.0,C4,0,0,1,-1
117,38.0,38.5,G3,0,0,1,-4
118,38.0,38.5,B3,0,0,1,-2
119,38.5,39.0,F3,0,0,1,-5
120,38.5,39.0,C4,0,0,1,-1
121,39.0,40.0,G3,0,0,1,-4
122,39.0,40.0,B3,0,0,1,-2
