307,211.25,211.5,B4,0,0,0,3
308,211.5,212.0,C5,0,0,0,4
309,212.0,212.5,B4,0,0,0,3
310,212.5,213.0,A4,0,0,0,2
311,213.0,215.0,G4,0,0,0,1
312,215.0,215.25,C5,0,0,0,1
313,215.25,215.5,D5,0,0,0,2
314,215.5,215.75,E5,0,0,0,3
315,215.75,216.0,F5,0,0,0,4
316,216.0,216.25,G5,0,0,0,5
317,216.25,216.5,F5,0,0,0,4
318,216.5,216.75,E5,0,0,0,3
319,216.75,217.0,D5,0,0,0,2
320,217.0,217.5,C5,0,0,0,1
321,217.5,218.0,D5,0,0,0,2
322,218.0,218.5,E5,0,0,0,3
323,218.5,219.0,F5,0,0,0,4
324,219.0,219.25,E5,0,0,0,3
325,219.25,219.5,D5,0,0,0,2
326,219.5,219.75,C5,0,0,0,1
327,219.75,220.0,D5,0,0,0,2
328,220.0,220.25,E5,0,0,0,3
329,220.25,220.5,F5,0,0,0,4
330,220.5,220.75,G5,0,0,0,5
331,220.75,221.0,F5,0,0,0,4
332,221.0,223.0,E5,0,0,0,3
333,223.0,223.25,F5,0,0,0,4
334,223.25,223.5,E5,0,0,0,3
335,223.5,223.75,D5,0,0,0,2
336,223.75,224.0,C5,0,0,0,1
337,224.0,224.25,D5,0,0,0,2
338,224.25,224.5,E5,0,0,0,3
339,224.5,224.75,F5,0,0,0,4
340,224.75,225.0,G5,0,0,0,5
341,225.0,225.5,F5,0,0,0,4
342,225.5,226.0,E5,0,0,0,3
343,226.0,226.5,D5,0,0,0,2
344,226.5,227.0,C5,0,0,0,1
345,227.0,227.25,D5,0,0,0,2
346,227.25,227.5,E5,0,0,0,3
347,227.5,227.75,F5,0,0,0,4
348,227.75,228.0,G5,0,0,0,5
349,228.0,228.25,F5,0,0,0,4
350,228.25,228.5,E5,0,0,0,3
351,228.5,228.75,D5,0,0,0,2
352,228.75,229.0,C5,0,0,0,1
353,229.0,231.0,D5,0,0,0,2
354,231.0,231.25,E5,0,0,0,3
355,231.25,231.5,D5,0,0,0,2
356,231.5,231.75,C5,0,0,0,1
357,231.75,232.0,D5,0,0,0,2
358,232.0,232.25,E5,0,0,0,3
359,232.25,232.5,F5,0,0,0,4
360,232.5,232.75,G5,0,0,0,5
361,232.75,233.0,F5,0,0,0,4
362,233.0,233.5,E5,0,0,0,3
363,233.5,234.0,C5,0,0,0,1
364,234.0,234.5,D5,0,0,0,2
365,234.5,235.0,E5,0,0,0,3
366,235.0,235.25,F5,0,0,0,4
367,235.25,235.5,E5,0,0,0,3
368,235.5,235.75,D5,0,0,0,2
369,235.75,236.0,C5,0,0,0,1
370,236.0,236.25,D5,0,0,0,2
371,236.25,236.5,E5,0,0,0,3
372,236.5,236.75,F5,0,0,0,4
373,236.75,237.0,G5,0,0,0,5
374,237.0,237.5,F5,0,0,0,4
375,237.5,238.0,E5,0,0,0,3
376,238.0,238.5,D5,0,0,0,2
377,238.5,239.0,C5,0,0,0,1
378,239.0,239.25,E5,0,0,0,3
379,239.25,239.5,D5,0,0,0,2
380,239.5,239.75,C5,0,0,0,1
381,239.75,240.0,D5,0,0,0,2
382,240.0,240.25,E5,0,0,0,3
383,240.25,240.5,F5,0,0,0,4
384,240.5,240.75,G5,0,0,0,5
385,240.75,241.0,F5,0,0,0,4
386,241.0,241.5,E5,0,0,0,3
387,241.5,242.0,D5,0,0,0,2
388,242.0,242.5,F5,0,0,0,4
389,242.5,243.0,E5,0,0,0,3
390,243.0,243.25,C5,0,0,0,1
391,243.25,243.5,D5,0,0,0,2
392,243.5,243.75,E5,0,0,0,3
393,243.75,244.0,F5,0,0,0,4
394,244.0,244.25,G5,0,0,0,5
395,244.25,244.5,F5,0,0,0,4
396,244.5,244.75,E5,0,0,0,3
397,244.75,245.0,D5,0,0,0,2
398,245.0,247.0,C5,0,0,0,1
399,247.0,251.0,C5,0,0,0,1
400,247.0,251.0,E5,0,0,0,3
401,247.0,251.0,G5,0,0,0,5
402,251.0,255.0,C5,0,0,0,1
403,251.0,255.0,G#5,0,0,0,4
404,255.0,257.0,C5,0,0,0,1
405,255.0,257.0,A5,0,0,0,5
406,257.0,259.0,C5,0,0,0,1
407,257.0,259.0,Ab5,0,0,0,5
408,259.0,263.0,B4,0,0,0,1
409,259.0,263.0,G5,0,0,0,4
410,263.0,267.0,Bb4,0,0,0,3
411,263.0,267.0,C5,0,0,0,4
412,267.0,269.0,A4,0,0,0,2
413,267.0,269.0,C5,0,0,0,4
414,269.0,271.0,Ab4,0,0,0,2
415,269.0,271.0,C5,0,0,0,4
416,271.0,273.0,G4,0,0,0,1
417,271.0,273.0,C5,0,0,0,4
418,273.0,275.0,G4,0,0,0,1
419,273.0,275.0,B4,0,0,0,3
420,275.0,279.0,C5,0,0,0,4
421,279.0,279.25,F4,0,0,0,1
422,279.25,279.5,G4,0,0,0,2
423,279.5,279.75,A4,0,0,0,3
424,279.75,280.0,Bb4,0,0,0,4
425,280.0,280.5,C5,0,0,0,5
426,280.5,280.75,Bb4,0,0,0,4
427,280.75,281.0,A4,0,0,0,3
428,281.0,281.5,Bb4,0,0,0,4
429,281.5,281.75,A4,0,0,0,3
430,281.75,282.0,G4,0,0,0,2
431,282.0,282.5,A4,0,0,0,3
432,282.5,283.0,G4,0,0,0,2
433,283.0,283.25,F4,0,0,0,1
434,283.25,283.5,G4,0,0,0,2
435,283.5,283.75,A4,0,0,0,3
436,283.75,284.0,Bb4,0,0,0,4
437,284.0,284.5,C5,0,0,0,5
438,284.5,284.75,Bb4,0,0,0,4
439,284.75,285.0,A4,0,0,0,3
440,285.0,285.25,Bb4,0,0,0,4
441,285.25,285.5,A4,0,0,0,3
442,285.5,286.0,G4,0,0,0,2
443,286.0,287.0,F4,0,0,0,1
444,287.0,287.25,F4,0,0,0,1
445,287.25,287.5,G4,0,0,0,2
446,287.5,287.75,A4,0,0,0,3
447,287.75,288.0,Bb4,0,0,0,4
448,288.0,288.5,C5,0,0,0,5
449,288.5,288.75,Bb4,0,0,0,4
450,288.75,289.0,A4,0,0,0,3
451,289.0,289.5,Bb4,0,0,0,4
452,289.5,289.75,A4,0,0,0,3
453,289.75,290.0,G4,0,0,0,2
454,290.0,290.5,A4,0,0,0,3
455,290.5,291.0,G4,0,0,0,2
456,291.0,291.25,F4,0,0,0,1
457,291.25,291.5,G4,0,0,0,2
458,291.5,291.75,A4,0,0,0,3
459,291.75,292.0,Bb4,0,0,0,4
460,292.0,292.5,C5,0,0,0,5
461,292.5,292.75,Bb4,0,0,0,4
462,292.75,293.0,A4,0,0,0,3
463,293.0,293.25,Bb4,0,0,0,4
464,293.25,293.5,A4,0,0,0,3
465,293.5,294.0,G4,0,0,0,2
466,294.0,295.0,F4,0,0,0,1
467,295.0,295.25,D4,0,0,0,1
468,295.25,295.5,E4,0,0,0,2
469,295.5,295.75,F4,0,0,0,3
470,295.75,296.0,G4,0,0,0,4
471,296.0,296.5,A4,0,0,0,5
472,296.5,296.75,G4,0,0,0,4
473,296.75,297.0,F4,0,0,0,3
474,297.0,297.5,G4,0,0,0,4
475,297.5,297.75,F4,0,0,0,3
476,297.75,298.0,E4,0,0,0,2
477,298.0,298.25,F4,0,0,0,3
478,298.25,298.5,E4,0,0,0,2
479,298.5,299.0,D4,0,0,0,1
480,299.0,299.25,D4,0,0,0,1
481,299.25,299.5,E4,0,0,0,2
482,299.5,299.75,F4,0,0,0,3
483,299.75,300.0,G4,0,0,0,4
484,300.0,300.5,A4,0,0,0,5
485,300.5,300.75,G4,0,0,0,4
486,300.75,301.0,F4,0,0,0,3
487,301.0,301.5,G4,0,0,0,4
488,301.5,301.75,F4,0,0,0,3
489,301.75,302.0,E4,0,0,0,2
490,302.0,303.0,F4,0,0,0,3
491,303.0,303.25,D4,0,0,0,1
492,303.25,303.5,E4,0,0,0,2
493,303.5,303.75,F4,0,0,0,3
494,303.75,304.0,G4,0,0,0,4
495,304.0,304.5,A4,0,0,0,5
496,304.5,304.75,G4,0,0,0,4
497,304.75,305.0,F4,0,0,0,3
498,305.0,305.5,G4,0,0,0,4
499,305.5,305.75,F4,0,0,0,3
500,305.75,306.0,E4,0,0,0,2
501,306.0,306.25,F4,0,0,0,3
502,306.25,306.5,E4,0,0,0,2
503,306.5,307.0,D4,0,0,0,1
504,307.0,307.25,D4,0,0,0,1
505,307.25,307.5,E4,0,0,0,2
506,307.5,307.75,F4,0,0,0,3
507,307.75,308.0,G4,0,0,0,4
508,308.0,308.5,A4,0,0,0,5
509,308.5,308.75,G4,0,0,0,4
510,308.75,309.0,F4,0,0,0,3
511,309.0,309.5,G4,0,0,0,4
512,309.5,309.75,F4,0,0,0,3
513,309.75,310.0,E4,0,0,0,2
514,310.0,311.0,F4,0,0,0,3
515,311.0,311.5,C5,0,0,0,3
516,311.5,312.0,D5,0,0,0,4
517,312.0,312.5,B4,0,0,0,2
518,312.5,313.0,C5,0,0,0,3
519,313.0,313.5,A4,0,0,0,1
520,313.5,314.0,C5,0,0,0,3
521,314.0,314.5,E5,0,0,0,5
522,314.5,315.0,C5,0,0,0,3
523,315.0,315.5,B4,0,0,0,2
524,315.5,316.0,C5,0,0,0,3
525,316.0,316.5,B4,0,0,0,2
526,316.5,317.0,A4,0,0,0,1
527,317.0,318.0,G#4,0,0,0,2
528,318.0,319.0,E4,0,0,0,1
529,319.0,319.5,C5,0,0,0,3
530,319.5,320.0,D5,0,0,0,4
531,320.0,320.5,B4,0,0,0,2
532,320.5,321.0,C5,0,0,0,3
533,321.0,321.5,A4,0,0,0,1
534,321.5,322.0,C5,0,0,0,3
535,322.0,322.5,E5,0,0,0,5
536,322.5,323.0,C5,0,0,0,3
537,323.0,323.5,B4,0,0,0,2
538,323.5,324.0,C5,0,0,0,3
539,324.0,324.5,B4,0,0,0,2
540,324.5,325.0,A4,0,0,0,1
541,325.0,326.0,G#4,0,0,0,2
542,326.0,327.0,E5,0,0,0,5
543,327.0,327.5,C5,0,0,0,1
544,327.5,328.0,D5,0,0,0,2
545,328.0,328.5,C5,0,0,0,1
546,328.5,329.0,E5,0,0,0,3
547,329.0,329.5,G5,0,0,0,5
548,329.5,330.0,F#5,0,0,0,4
549,330.0,330.5,G5,0,0,0,5
550,330.5,331.0,E5,0,0,0,3
551,331.0,331.5,B4,0,0,0,1
552,331.5,332.0,D5,0,0,0,2
553,332.0,332.5,G5,0,0,0,5
554,332.5,333.0,F5,0,0,0,4
555,333.0,333.5,E5,0,0,0,3
556,333.5,334.0,D5,0,0,0,2
557,334.0,334.5,C5,0,0,0,1
558,334.5,335.0,B4,0,0,0,2
559,335.0,335.5,C5,0,0,0,1
560,335.5,336.0,D5,0,0,0,2
561,336.0,336.5,C5,0,0,0,1
562,336.5,337.0,E5,0,0,0,3
563,337.0,337.5,G5,0,0,0,5
564,337.5,338.0,F#5,0,0,0,4
565,338.0,338.5,G5,0,0,0,5
566,338.5,339.0,E5,0,0,0,3
567,339.0,339.5,B4,0,0,0,1
568,339.5,340.0,D5,0,0,0,2
569,340.0,340.5,G5,0,0,0,5
570,340.5,341.0,F5,0,0,0,4
571,341.0,342.0,E5,0,0,0,3
572,342.0,343.0,E5,0,0,0,3
573,343.0,343.5,E5,0,0,0,3
574,343.5,344.0,F5,0,0,0,4
575,344.0,344.5,D5,0,0,0,2
576,344.5,345.0,E5,0,0,0,3
577,345.0,345.5,C5,0,0,0,1
578,345.5,346.0,D5,0,0,0,4
579,346.0,346.5,B4,0,0,0,2
580,346.5,347.0,C5,0,0,0,3
581,347.0,347.5,A4,0,0,0,1
582,347.5,348.0,C5,0,0,0,4
583,348.0,348.5,B4,0,0,0,3
584,348.5,349.0,G#4,0,0,0,2
585,349.0,349.5,A4,0,0,0,1
586,349.5,350.0,C5,0,0,0,2
587,350.0,350.5,F5,0,0,0,4
588,350.5,351.0,A5,0,0,0,5
589,351.0,351.5,G5,0,0,0,4
590,351.5,352.0,A5,0,0,0,5
591,352.0,352.5,F5,0,0,0,3
592,352.5,353.0,G5,0,0,0,4
593,353.0,353.5,E5,0,0,0,2
594,353.5,354.0,F5,0,0,0,3
595,354.0,354.5,D5,0,0,0,1
596,354.5,355.0,E5,0,0,0,4
597,355.0,355.5,C5,0,0,0,2
598,355.5,356.0,D5,0,0,0,3
599,356.0,356.5,B4,0,0,0,1
600,356.5,357.0,C5,0,0,0,3
601,357.0,358.0,A4,0,0,0,1
602,358.0,359.0,A5,0,0,0,5
0,0.0,2.0,B3,0,0,1,-3
1,2.0,4.0,G3,0,0,1,-5
2,4.0,6.0,D4,0,0,1,-1
3,6.0,6.5,B3,0,0,1,-3
4,6.5,7.0,D4,0,0,1,-1
5,7.0,7.5,C4,0,0,1,-2
6,7.5,8.0,B3,0,0,1,-3
7,8.0,10.0,A3,0,0,1,-4
8,10.0,12.0,D4,0,0,1,-1
9,12.0,14.0,G3,0,0,1,-5
10,14.0,16.0,D4,0,0,1,-1
11,16.0,18.0,B3,0,0,1,-3
12,18.0,20.0,G3,0,0,1,-5
13,20.0,22.0,D4,0,0,1,-1
14,22.0,22.5,B3,0,0,1,-3
15,22.5,23.0,G3,0,0,1,-5
16,23.0,23.5,A3,0,0,1,-4
17,23.5,24.0,B3,0,0,1,-3
18,24.0,26.0,C4,0,0,1,-2
19,26.0,28.0,D4,0,0,1,-1
20,28.0,30.0,B3,0,0,1,-3
21,30.0,32.0,G3,0,0,1,-5
22,32.0,33.0,C4,0,0,1,-5
23,33.0,34.0,G4,0,0,1,-1
24,34.0,35.0,G4,0,0,1,-1
25,35.0,36.0,D4,0,0,1,-4
26,36.0,37.0,G4,0,0,1,-1
27,37.0,38.0,G4,0,0,1,-1
28,38.0,39.0,B3,0,0,1,-5
29,39.0,40.0,G4,0,0,1,-1
30,40.0,41.0,G4,0,0,1,-1
31,41.0,42.0,C4,0,0,1,-5
32,42.0,43.0,G4,0,0,1,-1
33,43.0,44.0,G4,0,0,1,-1
34,44.0,45.0,E4,0,0,1,-3
35,45.0,46.0,G4,0,0,1,-1
36,46.0,47.0,G4,0,0,1,-1
37,47.0,48.0,F4,0,0,1,-2
38,48.0,49.0,D4,0,0,1,-4
39,49.0,50.0,D4,0,0,1,-4
40,50.0,51.0,F#4,0,0,1,-2
41,51.0,52.0,D4,0,0,1,-4
42,52.0,53.0,D4,0,0,1,-4
43,53.0,55.0,G4,0,0,1,-1
44,56.0,57.0,C4,0,0,1,-5
45,57.0,58.0,G4,0,0,1,-1
46,58.0,59.0,G4,0,0,1,-1
47,59.0,60.0,D4,0,0,1,-4
48,60.0,61.0,G4,0,0,1,-1
49,61.0,62.0,G4,0,0,1,-1
50,62.0,63.0,B3,0,0,1,-5
51,63.0,64.0,G4,0,0,1,-1
52,64.0,65.0,G4,0,0,1,-1
53,65.0,66.0,C4,0,0,1,-5
54,66.0,67.0,G4,0,0,1,-1
55,67.0,68.0,G4,0,0,1,-1
56,68.0,69.0,E4,0,0,1,-3
57,69.0,70.0,G4,0,0,1,-1
