202,50.5,50.75,E5,0,0,0,3
203,50.75,51.0,D5,0,0,0,2
204,51.0,51.25,C5,0,0,0,1
205,51.25,51.5,B4,0,0,0,3
206,51.5,51.75,A4,0,0,0,2
207,51.75,52.0,G4,0,0,0,1
208,52.0,52.25,F#4,0,0,0,2
209,52.25,52.5,G4,0,0,0,3
210,52.5,52.75,A4,0,0,0,1
211,52.75,53.0,B4,0,0,0,2
212,53.0,53.25,C5,0,0,0,3
213,53.25,53.5,C#5,0,0,0,4
214,53.5,53.75,D5,0,0,0,1
215,53.75,54.0,E5,0,0,0,2
216,54.0,54.25,F#5,0,0,0,3
217,54.25,54.5,G5,0,0,0,1
218,54.5,54.75,A5,0,0,0,2
219,54.75,55.0,B5,0,0,0,3
220,55.0,55.25,C6,0,0,0,1
221,55.25,55.5,D6,0,0,0,2
222,55.5,55.75,E6,0,0,0,3
223,55.75,56.0,F#6,0,0,0,4
224,56.0,56.25,G6,0,0,0,1
225,56.25,56.5,A6,0,0,0,2
226,56.5,56.75,B6,0,0,0,3
227,56.75,57.0,C7,0,0,0,4
228,57.0,57.25,D7,0,0,0,5
229,57.25,57.5,C7,0,0,0,4
230,57.5,57.75,B6,0,0,0,3
231,57.75,58.0,A6,0,0,0,2
232,58.0,58.25,G6,0,0,0,1
233,58.25,58.5,F#6,0,0,0,4
234,58.5,58.75,E6,0,0,0,3
235,58.75,59.0,D6,0,0,0,2
236,59.0,59.25,C6,0,0,0,1
237,59.25,59.5,B5,0,0,0,3
238,59.5,59.75,A5,0,0,0,2
239,59.75,60.0,G5,0,0,0,1
240,60.0,60.25,E6,0,0,0,4
241,60.25,60.5,G5,0,0,0,1
242,60.5,60.75,C6,0,0,0,2
243,60.75,61.0,E6,0,0,0,3
244,61.0,61.25,G6,0,0,0,5
245,61.25,61.5,E6,0,0,0,3
246,61.5,61.75,C6,0,0,0,2
247,61.75,62.0,G5,0,0,0,1
248,62.0,62.25,D6,0,0,0,3
249,62.25,62.5,G5,0,0,0,1
250,62.5,62.75,B5,0,0,0,2
251,62.75,63.0,D6,0,0,0,3
252,63.0,63.25,G6,0,0,0,5
253,63.25,63.5,D6,0,0,0,3
254,63.5,63.75,B5,0,0,0,2
255,63.75,64.0,G5,0,0,0,1
256,64.0,64.25,C6,0,0,0,4
257,64.25,64.5,E5,0,0,0,1
258,64.5,64.75,A5,0,0,0,2
259,64.75,65.0,C6,0,0,0,3
260,65.0,65.25,E6,0,0,0,5
261,65.25,65.5,C6,0,0,0,3
262,65.5,65.75,A5,0,0,0,2
263,65.75,66.0,E5,0,0,0,1
264,66.0,66.25,C#6,0,0,0,4
265,66.25,66.5,E5,0,0,0,1
266,66.5,66.75,Bb5,0,0,0,2
267,66.75,67.0,C#6,0,0,0,4
268,67.0,67.25,E6,0,0,0,5
269,67.25,67.5,C#6,0,0,0,4
270,67.5,67.75,Bb5,0,0,0,2
271,67.75,68.0,E5,0,0,0,1
272,68.0,68.25,D6,0,0,0,5
273,68.25,68.5,D5,0,0,0,1
274,68.5,68.75,F#5,0,0,0,2
275,68.75,69.0,A5,0,0,0,3
276,69.0,69.25,D6,0,0,0,5
277,69.25,69.5,A5,0,0,0,3
278,69.5,69.75,F#5,0,0,0,2
279,69.75,70.0,D5,0,0,0,1
280,70.0,70.25,C6,0,0,0,5
281,70.25,70.5,C5,0,0,0,1
282,70.5,70.75,F#5,0,0,0,2
283,70.75,71.0,A5,0,0,0,4
284,71.0,71.25,C6,0,0,0,5
285,71.25,71.5,A5,0,0,0,4
286,71.5,71.75,F#5,0,0,0,2
287,71.75,72.0,C5,0,0,0,1
288,72.0,72.25,B5,0,0,0,5
289,72.25,72.5,B4,0,0,0,1
290,72.5,72.75,D5,0,0,0,2
291,72.75,73.0,G5,0,0,0,4
292,73.0,73.25,B5,0,0,0,5
293,73.25,73.5,G5,0,0,0,4
294,73.5,73.75,D5,0,0,0,2
295,73.75,74.0,B4,0,0,0,1
296,74.0,74.25,A5,0,0,0,5
297,74.25,74.5,A4,0,0,0,1
298,74.5,74.75,C5,0,0,0,2
299,74.75,75.0,E5,0,0,0,3
300,75.0,75.25,A5,0,0,0,5
301,75.25,75.5,E5,0,0,0,3
302,75.5,75.75,C5,0,0,0,2
303,75.75,76.0,A4,0,0,0,1
304,76.0,76.25,G5,0,0,0,5
305,76.25,76.5,G4,0,0,0,1
306,76.5,76.75,B4,0,0,0,2
307,76.75,77.0,D5,0,0,0,3
308,77.0,77.25,G5,0,0,0,5
309,77.25,77.5,B4,0,0,0,1
310,77.5,77.75,D5,0,0,0,2
311,77.75,78.0,G5,0,0,0,4
312,78.0,78.25,B5,0,0,0,5
313,78.25,78.5,D5,0,0,0,1
314,78.5,78.75,G5,0,0,0,2
315,78.75,79.0,B5,0,0,0,4
316,79.0,79.25,D6,0,0,0,5
317,79.25,79.5,G5,0,0,0,1
318,79.5,79.75,B5,0,0,0,2
319,79.75,80.0,D6,0,0,0,3
320,80.0,80.25,G6,0,0,0,5
321,80.25,80.5,B5,0,0,0,1
322,80.5,80.75,D6,0,0,0,2
323,80.75,81.0,G6,0,0,0,4
324,81.0,81.25,D7,0,0,0,5
325,81.25,81.5,D6,0,0,0,1
326,81.5,81.75,G6,0,0,0,2
327,81.75,82.0,B6,0,0,0,4
328,82.0,82.25,D7,0,0,0,5
329,82.25,82.5,C7,0,0,0,4
330,82.5,82.75,A6,0,0,0,3
331,82.75,83.0,F#6,0,0,0,2
332,83.0,83.25,D6,0,0,0,1
333,83.25,83.5,C6,0,0,0,4
334,83.5,83.75,A5,0,0,0,3
335,83.75,84.0,F#5,0,0,0,2
336,84.0,84.25,G5,0,0,0,1
337,84.25,84.5,G6,0,0,0,5
338,84.5,84.75,F#6,0,0,0,4
339,84.75,85.0,E6,0,0,0,3
340,85.0,85.25,D6,0,0,0,2
341,85.25,85.5,C6,0,0,0,1
342,85.5,85.75,B5,0,0,0,3
343,85.75,86.0,A5,0,0,0,2
344,86.0,86.25,G5,0,0,0,1
345,86.25,86.5,F#5,0,0,0,4
346,86.5,86.75,E5,0,0,0,3
347,86.75,87.0,D5,0,0,0,2
348,87.0,87.25,C5,0,0,0,1
349,87.25,87.5,B4,0,0,0,3
350,87.5,87.75,A4,0,0,0,2
351,87.75,88.0,G4,0,0,0,1
352,88.0,88.25,F#4,0,0,0,2
353,88.25,88.5,G4,0,0,0,1
354,88.5,88.75,A4,0,0,0,3
355,88.75,89.0,B4,0,0,0,4
356,89.0,89.25,C5,0,0,0,5
357,89.25,89.5,B4,0,0,0,4
358,89.5,89.75,A4,0,0,0,3
359,89.75,90.0,G4,0,0,0,1
360,90.0,90.25,F#4,0,0,0,2
361,90.25,90.5,G4,0,0,0,1
362,90.5,90.75,A4,0,0,0,2
363,90.75,91.0,B4,0,0,0,3
364,91.0,91.25,C5,0,0,0,4
365,91.25,91.5,B4,0,0,0,3
366,91.5,91.75,A4,0,0,0,2
367,91.75,92.0,G4,0,0,0,1
368,92.0,92.25,F#4,0,0,0,3
369,92.25,92.5,D4,0,0,0,1
370,92.5,92.75,E4,0,0,0,2
371,92.75,93.0,F#4,0,0,0,3
372,93.0,93.25,G4,0,0,0,1
373,93.25,93.5,A4,0,0,0,2
374,93.5,93.75,B4,0,0,0,3
375,93.75,94.0,C5,0,0,0,4
376,94.0,94.25,D5,0,0,0,2
377,94.25,94.5,E5,0,0,0,3
378,94.5,94.75,F#5,0,0,0,4
379,94.75,95.0,G5,0,0,0,1
380,95.0,95.25,A5,0,0,0,2
381,95.25,95.5,B5,0,0,0,3
382,95.5,95.75,C6,0,0,0,4
383,95.75,96.0,D6,0,0,0,5
384,96.0,96.25,B5,0,0,0,3
385,96.25,96.5,D6,0,0,0,5
386,96.5,96.75,C6,0,0,0,4
387,96.75,97.0,B5,0,0,0,3
388,97.0,97.25,A5,0,0,0,2
389,97.25,97.5,C6,0,0,0,4
390,97.5,97.75,B5,0,0,0,3
391,97.75,98.0,A5,0,0,0,2
392,98.0,98.25,G5,0,0,0,1
393,98.25,98.5,B5,0,0,0,4
394,98.5,98.75,A5,0,0,0,3
395,98.75,99.0,G5,0,0,0,1
396,99.0,99.25,F#5,0,0,0,2
397,99.25,99.5,A5,0,0,0,4
398,99.5,99.75,G5,0,0,0,3
399,99.75,100.0,F#5,0,0,0,2
400,100.0,100.25,G5,0,0,0,1
401,100.25,100.5,D6,0,0,0,5
402,100.5,100.75,C6,0,0,0,4
403,100.75,101.0,B5,0,0,0,3
404,101.0,101.25,A5,0,0,0,2
405,101.25,101.5,C6,0,0,0,4
406,101.5,101.75,B5,0,0,0,3
407,101.75,102.0,A5,0,0,0,2
408,102.0,102.25,G5,0,0,0,1
409,102.25,102.5,B5,0,0,0,4
410,102.5,102.75,A5,0,0,0,3
411,102.75,103.0,G5,0,0,0,1
412,103.0,103.25,F#5,0,0,0,2
413,103.25,103.5,A5,0,0,0,4
414,103.5,103.75,G5,0,0,0,3
415,103.75,104.0,F#5,0,0,0,2
416,104.0,104.25,G5,0,0,0,1
417,104.25,104.5,D6,0,0,0,5
418,104.5,104.75,C6,0,0,0,4
419,104.75,105.0,B5,0,0,0,3
420,105.0,105.25,A5,0,0,0,2
421,105.25,105.5,G5,0,0,0,1
422,105.5,105.75,F6,0,0,0,5
423,105.75,106.0,E6,0,0,0,4
424,106.0,106.25,D6,0,0,0,3
425,106.25,106.5,C6,0,0,0,2
426,106.5,106.75,B5,0,0,0,1
427,106.75,107.0,A6,0,0,0,5
428,107.0,107.25,G6,0,0,0,4
429,107.25,107.5,F6,0,0,0,3
430,107.5,107.75,E6,0,0,0,2
431,107.75,108.0,D6,0,0,0,1
432,108.0,108.25,C#7,0,0,0,4
433,108.25,108.5,D7,0,0,0,5
434,108.5,108.75,C7,0,0,0,4
435,108.75,109.0,B6,0,0,0,3
436,109.0,109.25,A6,0,0,0,2
437,109.25,109.5,G6,0,0,0,1
438,109.5,109.75,F6,0,0,0,3
439,109.75,110.0,E6,0,0,0,2
440,110.0,110.25,D6,0,0,0,1
441,110.25,110.5,C6,0,0,0,4
442,110.5,110.75,B5,0,0,0,3
443,110.75,111.0,A5,0,0,0,2
444,111.0,111.25,G5,0,0,0,1
445,111.25,111.5,F5,0,0,0,4
446,111.5,111.75,E5,0,0,0,3
447,111.75,112.0,D5,0,0,0,2
448,112.0,112.25,C5,0,0,0,1
449,112.25,112.5,G5,0,0,0,5
450,112.5,112.75,F5,0,0,0,4
451,112.75,113.0,E5,0,0,0,3
452,113.0,113.25,D5,0,0,0,2
453,113.25,113.5,C5,0,0,0,1
454,113.5,113.75,B4,0,0,0,2
455,113.75,114.0,C5,0,0,0,1
456,114.0,114.25,E5,0,0,0,3
457,114.25,114.5,G5,0,0,0,5
458,114.5,114.75,F5,0,0,0,4
459,114.75,115.0,E5,0,0,0,3
460,115.0,115.25,D5,0,0,0,2
461,115.25,115.5,C5,0,0,0,1
462,115.5,115.75,B4,0,0,0,2
463,115.75,116.0,C5,0,0,0,1
464,116.0,116.25,Bb4,0,0,0,3
465,116.25,116.5,D5,0,0,0,5
466,116.5,116.75,C5,0,0,0,4
467,116.75,117.0,Bb4,0,0,0,3
468,117.0,117.25,A4,0,0,0,2
469,117.25,117.5,G4,0,0,0,1
470,117.5,117.75,F#4,0,0,0,2
471,117.75,118.0,G4,0,0,0,1
472,118.0,118.25,Bb4,0,0,0,3
473,118.25,118.5,D5,0,0,0,5
474,118.5,118.75,C5,0,0,0,4
475,118.75,119.0,Bb4,0,0,0,3
476,119.0,119.25,A4,0,0,0,2
477,119.25,119.5,G4,0,0,0,1
478,119.5,119.75,F#4,0,0,0,2
479,119.75,120.0,G4,0,0,0,1
480,120.0,120.25,A4,0,0,0,3
481,120.25,120.5,C5,0,0,0,5
482,120.5,120.75,Bb4,0,0,0,4
483,120.75,121.0,A4,0,0,0,3
484,121.0,121.25,G4,0,0,0,2
485,121.25,121.5,F4,0,0,0,1
486,121.5,121.75,E4,0,0,0,2
487,121.75,122.0,F4,0,0,0,1
488,122.0,122.25,A4,0,0,0,3
489,122.25,122.5,C5,0,0,0,5
490,122.5,122.75,Bb4,0,0,0,4
491,122.75,123.0,A4,0,0,0,3
492,123.0,123.25,G4,0,0,0,2
493,123.25,123.5,F4,0,0,0,1
494,123.5,123.75,E4,0,0,0,2
495,123.75,124.0,F4,0,0,0,1
496,124.0,124.25,G4,0,0,0,3
497,124.25,124.5,Bb4,0,0,0,5
498,124.5,124.75,A4,0,0,0,4
499,124.75,125.0,G4,0,0,0,3
500,125.0,125.25,F4,0,0,0,2
501,125.25,125.5,E4,0,0,0,1
502,125.5,125.75,D#4,0,0,0,2
503,125.75,126.0,E4,0,0,0,1
504,126.0,126.25,G4,0,0,0,3
505,126.25,126.5,Bb4,0,0,0,5
506,126.5,126.75,A4,0,0,0,4
507,126.75,127.0,G4,0,0,0,3
508,127.0,127.25,F4,0,0,0,2
509,127.25,127.5,E4,0,0,0,1
510,127.5,127.75,D#4,0,0,0,2
511,127.75,128.0,E4,0,0,0,1
512,128.0,128.25,F4,0,0,0,3
513,128.25,128.5,A4,0,0,0,5
514,128.5,128.75,G4,0,0,0,4
515,128.75,129.0,F4,0,0,0,3
516,129.0,129.25,E4,0,0,0,2
517,129.25,129.5,D4,0,0,0,1
518,129.5,129.75,C#4,0,0,0,2
519,129.75,130.0,D4,0,0,0,1
520,130.0,130.25,F4,0,0,0,3
521,130.25,130.5,A4,0,0,0,5
522,130.5,130.75,G4,0,0,0,4
523,130.75,131.0,F4,0,0,0,3
524,131.0,131.25,E4,0,0,0,2
525,131.25,131.5,D4,0,0,0,1
526,131.5,131.75,C#4,0,0,0,2
527,131.75,132.0,D4,0,0,0,1
528,132.0,132.25,D5,0,0,0,3
529,132.25,132.5,F5,0,0,0,5
530,132.5,132.75,E5,0,0,0,4
531,132.75,133.0,D5,0,0,0,3
532,133.0,133.25,C5,0,0,0,2
533,133.25,133.5,B4,0,0,0,1
534,133.5,133.75,A#4,0,0,0,2
535,133.75,134.0,B4,0,0,0,1
536,134.0,134.25,D5,0,0,0,3
537,134.25,134.5,F5,0,0,0,5
538,134.5,134.75,E5,0,0,0,4
539,134.75,135.0,D5,0,0,0,3
540,135.0,135.25,C5,0,0,0,2
541,135.25,135.5,B4,0,0,0,1
542,135.5,135.75,A#4,0,0,0,2
543,135.75,136.0,B4,0,0,0,1
544,136.0,136.25,C5,0,0,0,2
545,136.25,136.5,C#5,0,0,0,3
546,136.5,136.75,D5,0,0,0,1
547,136.75,137.0,Eb5,0,0,0,3
548,137.0,137.25,E5,0,0,0,1
549,137.25,137.5,F5,0,0,0,2
550,137.5,137.75,F#5,0,0,0,3
551,137.75,138.0,G5,0,0,0,1
552,138.0,138.25,Ab4,0,0,0,3
553,138.25,138.5,A4,0,0,0,1
554,138.5,138.75,Bb4,0,0,0,3
555,138.75,139.0,B4,0,0,0,1
556,139.0,139.25,C5,0,0,0,2
557,139.25,139.5,C#5,0,0,0,3
558,139.5,139.75,D5,0,0,0,1
559,139.75,140.0,Eb5,0,0,0,3
560,140.0,140.25,E5,0,0,0,1
561,140.25,140.5,F5,0,0,0,2
562,140.5,140.75,F#5,0,0,0,3
563,140.75,141.0,G5,0,0,0,1
564,141.0,141.25,Ab5,0,0,0,3
565,141.25,141.5,A5,0,0,0,1
566,141.5,141.75,Bb5,0,0,0,3
567,141.75,142.0,B5,0,0,0,1
568,142.0,142.25,C6,0,0,0,3
569,142.25,142.5,D6,0,0,0,4
570,142.5,142.75,C6,0,0,0,3
571,142.75,143.0,B5,0,0,0,2
572,143.0,143.25,C6,0,0,0,1
573,143.25,143.5,Eb6,0,0,0,3
574,143.5,143.75,D6,0,0,0,2
575,143.75,144.0,C6,0,0,0,1
576,144.0,144.25,E6,0,0,0,3
577,144.25,144.5,F6,0,0,0,4
578,144.5,144.75,D6,0,0,0,2
579,144.75,145.0,E6,0,0,0,3
580,145.0,145.25,C6,0,0,0,1
581,145.25,145.5,D6,0,0,0,4
582,145.5,145.75,B5,0,0,0,2
583,145.75,146.0,C6,0,0,0,3
584,146.0,146.25,A5,0,0,0,1
585,146.25,146.5,B5,0,0,0,4
586,146.5,146.75,G5,0,0,0,2
587,146.75,147.0,A5,0,0,0,3
588,147.0,147.25,F5,0,0,0,1
589,147.25,147.5,G5,0,0,0,4
590,147.5,147.75,E5,0,0,0,2
591,147.75,148.0,F5,0,0,0,3
592,148.0,148.25,D6,0,0,0,1
593,148.25,148.5,E6,0,0,0,4
594,148.5,148.75,C6,0,0,0,2
595,148.75,149.0,D6,0,0,0,3
596,149.0,149.25,B5,0,0,0,1
597,149.25,149.5,C6,0,0,0,4
598,149.5,149.75,A5,0,0,0,2
599,149.75,150.0,B5,0,0,0,3
600,150.0,150.25,G5,0,0,0,1
601,150.25,150.5,A5,0,0,0,4
602,150.5,150.75,F5,0,0,0,2
603,150.75,151.0,G5,0,0,0,3
604,151.0,151.25,E5,0,0,0,1
605,151.25,151.5,F5,0,0,0,4
606,151.5,151.75,D5,0,0,0,2
607,151.75,152.0,E5,0,0,0,3
608,152.0,152.25,C5,0,0,0,1
609,152.25,152.5,D5,0,0,0,4
610,152.5,152.75,B4,0,0,0,2
611,152.75,153.0,C5,0,0,0,3
612,153.0,153.25,A4,0,0,0,1
613,153.25,153.5,B4,0,0,0,4
614,153.5,153.75,G4,0,0,0,2
615,153.75,154.0,A4,0,0,0,3
616,154.0,154.25,F4,0,0,0,1
617,154.25,154.5,G4,0,0,0,4
618,154.5,154.75,E4,0,0,0,2
619,154.75,155.0,F4,0,0,0,3
620,155.0,155.25,D4,0,0,0,1
621,155.25,155.5,E4,0,0,0,4
622,155.5,155.75,C4,0,0,0,2
623,155.75,156.0,D4,0,0,0,3
624,156.0,156.25,B3,0,0,0,1
625,156.25,156.5,D4,0,0,0,3
626,156.5,156.75,C4,0,0,0,2
627,156.75,157.0,E4,0,0,0,4
628,157.0,157.25,D4,0,0,0,1
629,157.25,157.5,F4,0,0,0,3
630,157.5,157.75,E4,0,0,0,2
631,157.75,158.0,G4,0,0,0,4
632,158.0,158.25,F4,0,0,0,1
633,158.25,158.5,A4,0,0,0,3
634,158.5,158.75,G4,0,0,0,2
635,158.75,159.0,B4,0,0,0,4
636,159.0,159.25,A4,0,0,0,1
637,159.25,159.5,C5,0,0,0,3
638,159.5,159.75,B4,0,0,0,2
639,159.75,160.0,D5,0,0,0,4
640,160.0,160.25,C5,0,0,0,1
641,160.25,160.5,D5,0,0,0,2
642,160.5,160.75,E5,0,0,0,3
643,160.75,161.0,F5,0,0,0,4
644,161.0,161.25,G5,0,0,0,5
645,161.25,161.5,E5,0,0,0,3
646,161.5,161.75,D5,0,0,0,2
647,161.75,162.0,F5,0,0,0,4
648,162.0,162.25,E5,0,0,0,3
649,162.25,162.5,D5,0,0,0,2
650,162.5,162.75,E5,0,0,0,3
651,162.75,163.0,F5,0,0,0,4
652,163.0,163.25,G5,0,0,0,5
653,163.25,163.5,E5,0,0,0,3
654,163.5,163.75,D5,0,0,0,2
655,163.75,164.0,F5,0,0,0,4
656,164.0,164.25,E5,0,0,0,3
657,164.25,164.5,D5,0,0,0,2
658,164.5,164.75,E5,0,0,0,3
659,164.75,165.0,F5,0,0,0,4
660,165.0,165.25,G5,0,0,0,5
661,165.25,165.5,E5,0,0,0,3
