95,150.0,154.0,D5,0,0,0,3
96,154.0,155.0,D5,0,0,0,3
0,0.0,1.0,G3,0,0,1,-5
1,1.0,2.0,B3,0,0,1,-3
2,2.0,3.0,D4,0,0,1,-1
3,3.0,4.0,C4,0,0,1,-2
4,4.0,5.0,A3,0,0,1,-4
5,5.0,6.0,G3,0,0,1,-5
6,6.0,7.0,B3,0,0,1,-3
7,7.0,8.0,D4,0,0,1,-1
8,8.0,9.0,C4,0,0,1,-2
9,9.0,10.0,A3,0,0,1,-4
10,10.0,11.0,G3,0,0,1,-5
11,11.0,12.0,B3,0,0,1,-3
12,12.0,13.0,D4,0,0,1,-1
13,13.0,14.0,C4,0,0,1,-2
14,14.0,15.0,A3,0,0,1,-4
15,15.0,16.0,G3,0,0,1,-5
16,16.0,17.0,B3,0,0,1,-3
17,17.0,18.0,D4,0,0,1,-1
18,18.0,19.0,C4,0,0,1,-2
19,19.0,20.0,A3,0,0,1,-4
20,20.0,21.0,G3,0,0,1,-5
21,21.0,22.0,B3,0,0,1,-3
22,22.0,23.0,D4,0,0,1,-1
23,23.0,24.0,C4,0,0,1,-2
24,24.0,25.0,A3,0,0,1,-4
25,25.0,26.0,G3,0,0,1,-5
26,26.0,27.0,B3,0,0,1,-3
27,27.0,28.0,D4,0,0,1,-1
28,28.0,29.0,C4,0,0,1,-2
29,29.0,30.0,A3,0,0,1,-4
30,30.0,31.0,G3,0,0,1,-5
31,31.0,32.0,B3,0,0,1,-3
32,32.0,33.0,D4,0,0,1,-1
33,33.0,34.0,C4,0,0,1,-2
34,34.0,35.0,A3,0,0,1,-4
35,35.0,36.0,G3,0,0,1,-5
36,36.0,37.0,B3,0,0,1,-3
37,37.0,38.0,D4,0,0,1,-1
38,38.0,39.0,C4,0,0,1,-2
39,39.0,40.0,A3,0,0,1,-4
40,40.0,41.0,G3,0,0,1,-5
41,41.0,42.0,B3,0,0,1,-3
42,42.0,43.0,D4,0,0,1,-1
43,43.0,44.0,C4,0,0,1,-2
44,44.0,45.0,A3,0,0,1,-4
45,45.0,46.0,G3,0,0,1,-5
46,46.0,47.0,B3,0,0,1,-3
47,47.0,48.0,D4,0,0,1,-1
48,48.0,49.0,C4,0,0,1,-2
49,49.0,50.0,A3,0,0,1,-3
50,50.0,52.0,G3,0,0,1,-4
51,55.0,59.0,F3,0,0,1,-4
52,59.0,60.0,F3,0,0,1,-4
53,60.0,61.0,E3,0,0,1,-5
54,61.0,63.0,B3,0,0,1,-1
55,63.0,64.0,A3,0,0,1,-3
56,64.0,65.0,B3,0,0,1,-2
57,65.0,66.0,G3,0,0,1,-3
58,66.0,67.0,E3,0,0,1,-5
59,67.0,68.0,A3,0,0,1,-2
60,68.0,69.0,B3,0,0,1,-1
61,69.0,70.0,G3,0,0,1,-3
62,70.0,71.0,A3,0,0,1,-2
63,71.0,73.0,E3,0,0,1,-5
64,73.0,74.0,A3,0,0,1,-3
65,74.0,75.0,B3,0,0,1,-2
66,75.0,77.0,G3,0,0,1,-4
67,77.0,78.0,E3,0,0,1,-5
68,78.0,79.0,G3,0,0,1,-3
69,79.0,80.0,A3,0,0,1,-2
70,80.0,81.0,E3,0,0,1,-5
71,81.0,83.0,B3,0,0,1,-1
72,83.0,84.0,A3,0,0,1,-3
73,84.0,85.0,B3,0,0,1,-2
74,85.0,86.0,G3,0,0,1,-3
75,86.0,87.0,E3,0,0,1,-5
76,87.0,88.0,A3,0,0,1,-2
77,88.0,89.0,B3,0,0,1,-1
78,89.0,90.0,G3,0,0,1,-3
79,90.0,93.0,E3,0,0,1,-5
80,93.0,94.0,F3,0,0,1,-4
81,96.0,97.0,G3,0,0,1,-5
82,97.0,98.0,C4,0,0,1,-2
83,98.0,99.0,D4,0,0,1,-1
84,99.0,100.0,A3,0,0,1,-4
85,100.0,101.0,G3,0,0,1,-5
86,101.0,102.0,B3,0,0,1,-3
87,102.0,103.0,D4,0,0,1,-1
88,103.0,104.0,C4,0,0,1,-2
89,104.0,105.0,A3,0,0,1,-4
90,105.0,109.0,G3,0,0,1,-5
91,109.0,110.0,G3,0,0,1,-5
92,110.0,111.0,G3,0,0,1,-5
93,111.0,112.0,B3,0,0,1,-3
94,112.0,113.0,D4,0,0,1,-1
95,113.0,114.0,C4,0,0,1,-2
96,114.0,115.0,A3,0,0,1,-4
97,115.0,119.0,G3,0,0,1,-5
98,119.0,120.0,G3,0,0,1,-5
99,120.0,121.0,G3,0,0,1,-5
100,121.0,122.0,C4,0,0,1,-2
101,122.0,123.0,D4,0,0,1,-1
102,123.0,124.0,B3,0,0,1,-4
103,124.0,125.0,A3,0,0,1,-5
104,126.0,128.0,D4,0,0,1,-2
105,128.0,130.0,G3,0,0,1,-5
106,130.0,132.0,C4,0,0,1,-2
107,132.0,133.0,A3,0,0,1,-4
108,133.0,134.0,B3,0,0,1,-3
109,134.0,135.0,C4,0,0,1,-2
110,135.0,139.0,D4,0,0,1,-1
111,139.0,140.0,D4,0,0,1,-1
112,142.0,143.0,G3,0,0,1,-5
113,143.0,144.0,A3,0,0,1,-4
114,144.0,145.0,C4,0,0,1,-2
115,145.0,146.0,D4,0,0,1,-1
116,146.0,147.0,G3,0,0,1,-5
117,147.0,149.0,A3,0,0,1,-4
118,149.0,150.0,C4,0,0,1,-3
119,150.0,152.0,D4,0,0,1,-2
120,152.0,154.0,A3,0,0,1,-5
121,154.0,155.0,C4,0,0,1,-2
122,155.0,156.0,C4,0,0,1,-2
123,156.0,160.0,D4,0,0,1,-1
