40,46.0,48.0,D3,0,0,1,-5
41,48.0,50.0,G3,0,0,1,-2
42,50.0,51.0,E3,0,0,1,-4
43,51.0,52.0,F#3,0,0,1,-3
44,52.0,54.0,G#3,0,0,1,-2
45,54.0,55.0,E3,0,0,1,-4
46,55.0,56.0,D3,0,0,1,-5
47,56.0,57.0,E3,0,0,1,-4
48,57.0,58.0,F#3,0,0,1,-3
49,58.0,60.0,G#3,0,0,1,-2
50,60.0,61.0,E3,0,0,1,-4
51,61.0,62.0,D3,0,0,1,-5
52,62.0,63.0,E3,0,0,1,-4
53,63.0,64.0,F#3,0,0,1,-3
54,64.0,66.0,G#3,0,0,1,-2
55,66.0,67.0,F#3,0,0,1,-3
56,67.0,68.0,D3,0,0,1,-4
57,68.0,69.0,D3,0,0,1,-4
58,69.0,70.0,C#3,0,0,1,-5
59,70.0,72.0,D3,0,0,1,-4
60,72.0,73.0,F#3,0,0,1,-2
61,73.0,75.0,D3,0,0,1,-4
62,75.0,76.0,C#3,0,0,1,-5
63,76.0,78.0,D3,0,0,1,-4
64,78.0,79.0,D3,0,0,1,-4
65,82.0,83.0,E4,0,0,1,-1
66,83.0,84.0,B3,0,0,1,-4
67,84.0,85.0,C#4,0,0,1,-3
68,85.0,86.0,D#4,0,0,1,-2
69,86.0,87.0,E4,0,0,1,-1
70,87.0,88.0,B3,0,0,1,-4
71,89.0,90.0,D#4,0,0,1,-2
72,90.0,91.0,C#4,0,0,1,-3
73,91.0,92.0,B3,0,0,1,-5
74,92.0,93.0,C#4,0,0,1,-4
75,93.0,94.0,D#4,0,0,1,-3
76,94.0,95.0,E4,0,0,1,-2
77,95.0,96.0,B3,0,0,1,-5
78,97.0,98.0,B3,0,0,1,-5
79,98.0,99.0,C#4,0,0,1,-4
80,99.0,100.0,D#4,0,0,1,-3
81,100.0,101.0,E4,0,0,1,-2
82,101.0,102.0,B3,0,0,1,-5
83,102.0,104.0,E4,0,0,1,-2
84,106.0,108.0,D4,0,0,1,-3
85,108.0,109.0,D4,0,0,1,-1
86,109.0,110.0,A3,0,0,1,-4
87,110.0,111.0,B3,0,0,1,-3
88,111.0,112.0,C#4,0,0,1,-2
89,112.0,113.0,D4,0,0,1,-1
90,115.0,116.0,A2,0,0,1,-3
91,116.0,117.0,B2,0,0,1,-2
92,117.0,118.0,A2,0,0,1,-3
93,118.0,119.0,B2,0,0,1,-2
94,119.0,120.0,C#3,0,0,1,-1
95,120.0,121.0,D3,0,0,1,-2
96,121.0,122.0,A2,0,0,1,-5
97,123.0,124.0,A4,0,0,1,-3
98,124.0,125.0,B4,0,0,1,-1
99,125.0,126.0,C#5,0,0,1,-2
100,126.0,127.0,D5,0,0,1,-1
101,127.0,128.0,A4,0,0,1,-3
102,129.0,130.0,A3,0,0,1,-5
103,130.0,131.0,B3,0,0,1,-4
104,131.0,132.0,C#4,0,0,1,-3
105,132.0,133.0,D4,0,0,1,-2
106,133.0,134.0,A3,0,0,1,-5
107,135.0,136.0,A2,0,0,1,-5
108,136.0,137.0,B2,0,0,1,-4
109,137.0,138.0,C#3,0,0,1,-3
110,138.0,139.0,D3,0,0,1,-2
111,139.0,140.0,E3,0,0,1,-1
112,141.0,142.0,E3,0,0,1,-4
113,142.0,143.0,F#3,0,0,1,-3
114,143.0,144.0,G#3,0,0,1,-2
115,144.0,148.0,A3,0,0,1,-1
