14,4.0,5.0,D3,0,0,1,-3
15,4.0,5.0,F3,0,0,1,-2
16,4.0,5.0,B3,0,0,1,-1
17,5.0,6.0,A2,0,0,1,-4
18,5.0,6.0,D3,0,0,1,-3
19,5.0,6.0,F3,0,0,1,-2
20,5.0,6.0,B3,0,0,1,-1
21,6.0,7.0,A2,0,0,1,-5
22,6.0,7.0,D3,0,0,1,-3
23,6.0,7.0,F3,0,0,1,-2
24,6.0,7.0,B3,0,0,1,-1
25,7.0,8.0,A2,0,0,1,-5
26,8.0,9.0,E3,0,0,1,-2
27,8.0,9.0,C4,0,0,1,-1
28,9.0,10.0,E3,0,0,1,-2
29,9.0,10.0,C4,0,0,1,-1
30,10.0,11.0,A2,0,0,1,-5
31,11.0,12.0,E3,0,0,1,-2
32,11.0,12.0,D4,0,0,1,-1
33,12.0,13.0,E3,0,0,1,-2
34,12.0,13.0,D4,0,0,1,-1
35,13.0,14.0,A2,0,0,1,-5
36,14.0,15.0,E3,0,0,1,-2
37,14.0,15.0,C4,0,0,1,-1
38,15.0,16.0,E3,0,0,1,-2
39,15.0,16.0,C4,0,0,1,-1
40,16.0,17.0,A2,0,0,1,-5
41,17.0,18.0,E3,0,0,1,-5
42,17.0,18.0,G#3,0,0,1,-3
43,17.0,18.0,D4,0,0,1,-1
44,18.0,19.0,E3,0,0,1,-5
45,18.0,19.0,G#3,0,0,1,-3
46,18.0,19.0,D4,0,0,1,-1
47,19.0,20.0,A2,0,0,1,-5
48,20.0,21.0,E3,0,0,1,-2
49,20.0,21.0,C4,0,0,1,-1
50,21.0,22.0,E3,0,0,1,-2
51,21.0,22.0,C4,0,0,1,-1
52,22.0,23.0,A2,0,0,1,-5
53,23.0,24.0,E3,0,0,1,-5
54,23.0,24.0,G#3,0,0,1,-3
55,23.0,24.0,D4,0,0,1,-1
56,24.0,25.0,E3,0,0,1,-5
57,24.0,25.0,G#3,0,0,1,-3
58,24.0,25.0,D4,0,0,1,-1
59,25.0,26.0,A2,0,0,1,-5
60,26.0,27.0,E3,0,0,1,-2
61,26.0,27.0,C4,0,0,1,-1
62,27.0,28.0,E3,0,0,1,-2
63,27.0,28.0,C4,0,0,1,-1
64,28.0,29.0,E2,0,0,1,-5
65,29.0,30.0,E3,0,0,1,-5
66,29.0,30.0,G#3,0,0,1,-3
67,29.0,30.0,D4,0,0,1,-1
68,30.0,31.0,E3,0,0,1,-5
69,30.0,31.0,G#3,0,0,1,-3
70,30.0,31.0,D4,0,0,1,-1
71,31.0,32.0,A2,0,0,1,-5
72,32.0,33.0,E3,0,0,1,-2
73,32.0,33.0,C4,0,0,1,-1
74,33.0,34.0,E3,0,0,1,-2
75,33.0,34.0,C4,0,0,1,-1
76,34.0,35.0,A2,0,0,1,-5
77,35.0,36.0,E3,0,0,1,-2
78,35.0,36.0,D4,0,0,1,-1
79,36.0,37.0,E3,0,0,1,-2
80,36.0,37.0,D4,0,0,1,-1
81,37.0,38.0,A2,0,0,1,-5
82,38.0,39.0,E3,0,0,1,-2
83,38.0,39.0,C4,0,0,1,-1
84,39.0,40.0,Ab2,0,0,1,-4
85,40.0,41.0,G2,0,0,1,-5
86,41.0,42.0,G3,0,0,1,-2
87,41.0,42.0,D4,0,0,1,-1
88,42.0,43.0,G3,0,0,1,-2
89,42.0,43.0,D4,0,0,1,-2
